time,pitch,roll,gyrx,gyry,gyrz,f1,f2,f3,f4,f5,f6,f7,g1,g2,g3
2.871,83.43771640364923,63.30287667177147,47.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94,1.67,0.59,
2.884,83.86277164036493,62.43628766717715,48.0,30.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75,1.57,0.59,
2.896,83.77927716403649,61.17962876671771,51.0,48.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.65,1.47,0.49,
2.91,84.18492771640365,58.97496287667177,49.0,60.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.45,1.47,0.59,
2.923,83.60449277164037,56.78349628766718,45.0,66.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.26,1.37,0.39,
2.936,83.70844927716404,54.953349628766716,39.0,53.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.16,1.28,0.29,
2.95,83.7638449277164,53.22233496287667,35.0,19.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96,1.28,0.29,
2.963,83.20238449277164,52.03223349628767,37.0,0.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.77,1.18,0.29,
2.976,81.76923844927717,51.526223349628765,38.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,1.08,0.39,
2.989,80.32092384492772,49.99962233496288,39.0,16.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,0.98,0.29,
3.002,80.12209238449277,49.04596223349628,38.0,27.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,0.88,0.2,
3.015,79.35520923844928,47.87959622334963,26.0,39.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47,0.78,0.2,
3.028,78.13552092384492,46.04395962233497,13.0,39.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28,0.78,0.2,
3.042,76.69055209238451,44.1593959622335,3.0,29.0,-16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.88,0.1,
3.055,75.24105520923845,42.854939596223346,-3.0,-1.0,-32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.88,0.1,
3.068,74.55610552092385,42.97649395962234,-8.0,-28.0,-53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.78,0.1,
3.082,72.73261055209238,45.38264939596223,-11.0,-54.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.69,0.1,
3.095,72.50526105520923,46.739264939596225,-4.0,-79.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.59,0.1,
3.108,71.85252610552092,47.05492649395963,-2.0,-80.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.59,0.2,
3.122,74.6222526105521,47.482492649395965,15.0,-106.0,-84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.59,0.29,
3.135,74.61122526105521,49.5142492649396,20.0,-70.0,-70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,1.08,0.29,
3.148,76.20312252610552,51.53542492649395,15.0,-52.0,-38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,1.57,0.29,
3.162,78.83731225261054,53.8165424926494,27.0,-21.0,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,2.45,0.39,
3.175,81.09873122526106,57.97765424926494,49.0,-2.0,-45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,3.43,0.49,
3.188,80.50587312252611,66.5297654249265,13.0,-22.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,3.83,0.49,
3.202,83.4165873122526,67.83497654249265,5.0,-40.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,3.73,0.49,
3.215,80.96265873122525,70.42249765424926,-11.0,21.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,3.14,0.59,
3.228,80.11426587312252,66.88324976542492,2.0,191.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,2.75,0.69,
3.243,82.42342658731226,66.1153249765425,21.0,109.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,2.65,0.78,
3.256,82.29434265873124,67.32553249765425,43.0,-10.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,2.55,0.88,
3.269,82.15543426587313,69.39955324976542,24.0,-26.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.86,2.35,0.98,
3.283,83.30254342658732,70.98395532497653,6.0,-12.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96,2.35,1.28,
3.297,81.83325434265873,72.95139553249766,-36.0,169.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96,2.45,1.47,
3.31,91.00132543426587,69.81813955324976,-15.0,81.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.06,2.55,1.37,
3.323,89.59613254342658,70.74681395532497,-3.0,8.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96,2.55,1.37,
3.338,88.69061325434267,71.3526813955325,-9.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96,2.55,1.37,
3.351,88.56406132543425,71.74626813955325,-7.0,0.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.06,2.55,1.37,
3.364,87.84940613254342,72.30762681395534,-8.0,-8.0,-14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.06,2.55,1.47,
3.378,86.58994061325434,73.39876268139552,-18.0,22.0,-13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.06,2.65,1.37,
3.392,86.13999406132544,74.01187626813955,-15.0,-6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96,2.65,1.37,
3.405,86.51799940613256,73.77618762681395,-10.0,-5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96,2.75,1.47,
3.419,86.65479994061326,73.2576187626814,-10.0,-13.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96,2.84,1.37,
3.432,86.53347999406132,73.14276187626814,-8.0,-20.0,-16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.86,2.75,1.18,
3.446,85.87334799940614,73.28427618762682,-5.0,-16.0,-17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.77,2.16,1.08,
3.46,85.0603347999406,73.45142761876268,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,1.86,0.88,
3.473,84.86203347999407,73.06314276187626,-4.0,12.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47,1.77,0.69,
3.487,85.61620334799942,72.07931427618762,-1.0,10.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47,1.67,0.69,
3.501,86.60062033479994,71.31493142761876,1.0,3.0,-15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,1.67,0.69,
3.514,86.26706203347999,71.74249314276187,11.0,5.0,-22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,1.77,0.78,
3.527,85.063706203348,73.35124931427619,0.0,11.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28,1.96,0.78,
3.54,85.69037062033482,73.38612493142762,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18,2.35,0.98,
3.554,85.52803706203349,73.65061249314277,2.0,5.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,3.04,1.08,
3.567,85.80880370620335,73.39806124931428,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,4.22,1.18,
3.58,85.64788037062033,73.62480612493144,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,4.71,1.28,
3.594,85.53278803706203,73.95348061249314,-1.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,5.0,1.47,
3.607,85.7192788037062,73.99534806124932,-1.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,5.2,1.57,
3.621,86.02592788037063,73.81953480612493,-1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,5.4,1.67,
3.635,86.31759278803706,73.6669534806125,0.0,1.0,-3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.88,6.08,1.67,
3.648,86.3287592788037,73.66069534806124,0.0,3.0,-5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.88,6.47,1.77,
3.661,86.13187592788036,73.79506953480612,-1.0,4.0,-3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.88,6.97,2.06,
3.675,85.99518759278804,73.85350695348062,-1.0,4.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.88,7.65,2.06,
3.688,86.03551875927882,73.89535069534807,-2.0,5.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.88,8.14,1.96,
3.701,86.14755187592787,73.8905350695348,-1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.98,9.12,2.06,
3.715,86.2937551875928,73.90805350695348,0.0,4.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.88,9.61,2.06,
3.728,86.38937551875928,73.90080535069535,-1.0,3.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.98,10.01,2.16,
3.742,86.46193755187593,73.90908053506953,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.98,10.3,2.26,
3.756,86.4511937551876,73.90990805350695,0.0,4.0,-2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.98,10.89,2.26,
3.769,86.74711937551876,74.47699080535071,-2.0,4.0,-5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.88,11.28,2.35,
3.782,86.84871193755188,74.65969908053508,-1.0,3.0,-2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.88,11.77,2.35,
3.796,86.87687119375518,74.7319699080535,-1.0,0.0,-3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.88,12.36,2.45,
3.81,86.81668711937552,74.72119699080535,-2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.78,12.95,2.45,
3.823,86.74766871193755,74.60311969908054,-2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.88,13.83,2.45,
3.837,86.79476687119376,74.46531196990806,-2.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.98,14.13,2.55,
3.851,86.84447668711937,74.39753119699081,-1.0,4.0,-1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.98,14.42,2.45,
3.864,86.93044766871193,74.45375311969907,-1.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.88,14.52,2.55,
3.878,87.1190447668712,74.40537531196992,-1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.88,15.01,2.45,
3.892,87.17390447668713,74.346537531197,-1.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.98,15.5,2.45,
3.905,87.15239044766871,74.29565375311971,-1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.88,15.89,2.55,
3.918,87.22223904476688,74.24556537531197,-1.0,1.0,-1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.78,16.28,2.55,
3.933,87.29222390447669,74.19555653753119,0.0,0.0,-2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.69,16.87,2.55,
3.946,87.23622239044767,74.25355565375312,0.0,1.0,-1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.69,16.97,2.65,
3.959,87.25762223904476,74.29535556537532,-1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.69,16.97,2.55,
3.973,87.31376222390446,74.29953555653753,-1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.59,17.17,2.65,
3.987,87.49937622239045,74.34495355565375,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.59,17.36,2.65,
4.0,87.46393762223904,74.38549535556538,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.59,17.85,2.65,
4.014,87.27139376222391,74.44354953555654,-1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.69,18.15,2.65,
4.028,87.20713937622239,74.45835495355564,-1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.59,18.34,2.65,
4.041,87.24571393762224,74.47783549535558,-1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.59,18.54,2.65,
4.055,87.33957139376221,74.40778354953557,0.0,-1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.59,19.42,2.75,
4.069,87.32195713937621,74.54477835495355,0.0,-1.0,-1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.59,19.91,2.75,
4.082,87.31119571393762,74.54947783549535,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.49,20.7,2.84,
4.096,87.22911957139377,74.51394778354954,0.0,-1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.49,21.58,2.84,
4.109,87.16691195713938,74.54639477835495,0.0,-3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.39,22.46,2.84,
4.123,87.14269119571394,74.5856394778355,0.0,-2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.39,24.03,2.84,
4.136,87.0952691195714,74.58056394778355,0.0,-2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.29,24.43,2.94,
4.15,87.03652691195714,74.55305639477835,0.0,-2.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.29,24.62,2.84,
4.164,86.98565269119572,74.58630563947783,0.0,-1.0,-2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.29,24.52,2.84,
4.177,86.97156526911957,74.58963056394778,0.0,-1.0,-2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.29,23.74,2.84,
4.191,87.02415652691195,74.71596305639478,0.0,0.0,-1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.2,23.45,2.94,
4.205,87.05641565269119,74.78259630563949,-1.0,-2.0,-2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.2,23.45,2.84,
4.218,86.95164156526911,74.78025963056396,-2.0,0.0,-5.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.29,23.74,2.84,
4.232,86.95016415652692,74.7890259630564,-6.0,1.0,-13.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.29,25.02,2.94,
4.246,86.9050164156527,75.02390259630565,-9.0,-1.0,-7.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.29,26.0,2.84,
4.259,86.88250164156526,74.88539025963057,-11.0,0.0,-1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.39,27.47,2.45,
4.274,86.97025016415654,74.77253902596306,-10.0,-1.0,-2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.59,29.04,2.26,
4.287,86.99702501641565,74.5812539025963,-11.0,0.0,-3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.59,31.98,2.06,
4.301,87.14370250164157,74.48112539025962,-12.0,-1.0,-7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.69,33.06,1.86,
4.315,87.18537025016415,74.45311253902597,-14.0,-1.0,-7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.69,34.34,1.47,
4.329,87.18953702501642,74.39631125390261,-15.0,-3.0,-4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.59,35.71,1.28,
4.342,87.03695370250163,74.10263112539026,-14.0,-2.0,-3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.59,37.38,0.98,
4.357,86.93169537025017,73.63226311253902,-11.0,-1.0,-3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.49,40.22,0.78,
4.37,87.01116953702501,73.4502263112539,-5.0,1.0,-2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.59,41.1,0.59,
4.383,87.0731169537025,73.31502263112539,-5.0,-1.0,-4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.39,41.69,0.39,
4.398,87.06131169537025,73.09450226311253,-4.0,0.0,-2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.39,41.99,0.39,
4.411,87.08713116953703,72.98245022631126,-3.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.29,42.08,0.29,
4.424,87.04471311695372,72.97124502263112,-2.0,0.0,-2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.29,41.99,0.29,
4.438,87.00447131169537,72.96112450226312,-2.0,0.0,-2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.29,41.79,0.39,
4.451,87.05444713116954,73.05011245022632,-3.0,0.0,-4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.29,41.69,0.29,
4.465,86.99644471311694,73.05001124502263,-3.0,-1.0,-3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,41.89,0.39,
4.478,87.07164447131169,72.93300112450225,-2.0,-3.0,-4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,42.08,0.39,
4.492,87.04316444713118,72.90330011245024,0.0,-4.0,-5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,42.38,0.39,
4.506,86.97731644471311,72.87333001124503,-1.0,-2.0,-5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,42.48,0.39,
4.519,87.1147316444713,73.0323330011245,-3.0,-4.0,-7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,42.38,0.39,
4.533,87.11047316444713,73.18323330011246,-5.0,-4.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,42.87,0.39,
4.547,87.1010473164447,73.04532333001124,-6.0,-8.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.56,0.29,
4.56,86.68610473164446,72.88753233300113,-6.0,-9.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.34,0.2,
4.574,86.68061047316446,73.09675323330012,-3.0,-6.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.93,0.2,
4.588,86.77006104731645,73.15367532333,0.0,-1.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.42,0.1,
4.601,86.87800610473165,73.13236753233299,-1.0,-1.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.32,0.1,
4.615,86.99680061047317,73.2022367532333,-2.0,-2.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.13,0.1,
4.629,86.81968006104732,73.11922367532334,-2.0,-3.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.22,0.1,
4.642,86.61296800610474,72.88592236753233,0.0,-5.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.62,0.0,
4.656,86.49329680061048,72.79959223675324,1.0,-4.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.71,0.0,
4.669,86.63432968006106,72.83595922367533,1.0,-4.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.42,0.1,
4.683,86.79243296800611,72.99259592236754,3.0,-1.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.03,0.1,
4.697,86.66424329680062,73.17925959223676,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.44,0.1,
4.71,86.53442432968005,73.20692595922367,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.36,0.2,
4.723,86.467442432968,73.17369259592238,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.67,0.29,
4.737,86.4427442432968,73.24236925959224,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.89,0.49,
4.75,86.37727442432968,73.24923692595922,6.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,40.91,0.59,
4.764,86.33472744243296,73.26792369259591,8.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1,39.83,0.78,
4.777,86.27647274424329,73.4137923692596,8.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,37.08,0.98,
4.791,86.33364727442434,73.77037923692596,7.0,0.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2,35.51,1.28,
4.804,86.34836472744243,74.0670379236926,5.0,0.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.29,33.84,1.57,
4.817,86.35883647274424,74.11470379236927,5.0,0.0,15.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.29,32.08,1.77,
4.832,86.50388364727442,74.04747037923694,4.0,0.0,10.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.39,28.65,1.86,
4.845,86.54538836472744,74.1577470379237,3.0,-2.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.69,27.08,1.96,
4.858,86.62153883647274,74.24077470379237,1.0,-3.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.88,25.51,2.16,
4.873,86.60215388364728,74.44707747037923,0.0,-4.0,6.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.98,24.23,2.16,
4.886,86.44721538836473,74.47670774703793,0.0,-4.0,6.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.08,23.15,2.26,
4.899,86.41372153883648,74.5516707747038,0.0,-3.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.18,21.88,2.26,
4.913,86.38337215388366,74.62216707747038,0.0,-1.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.18,21.48,2.26,
4.927,86.39833721538837,74.64721670774703,0.0,-1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.18,21.19,2.26,
4.94,86.36383372153884,74.64072167077471,0.0,-2.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.18,20.9,2.26,
4.954,86.29738337215389,74.74807216707748,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.18,20.6,2.26,
4.967,86.29073833721539,74.70480721670775,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.08,20.6,2.26,
4.981,86.20907383372153,74.71848072167077,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.98,20.6,2.26,
4.995,86.17390738337215,74.63884807216708,0.0,-1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.88,20.6,2.26,
5.008,86.17939073833722,74.6308848072167,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.88,20.5,2.26,
5.021,86.13493907383372,74.71108848072167,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.78,20.21,2.26,
5.035,86.04049390738338,74.76410884807215,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.69,20.01,2.26,
5.048,86.04004939073835,74.7964108848072,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.69,19.91,2.26,
5.062,85.96800493907382,74.88064108848071,-1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.59,20.01,2.26,
5.075,86.00580049390739,74.96106410884806,0.0,0.0,-1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.59,20.01,2.26,
5.089,85.94658004939075,75.06810641088481,-1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.69,20.21,2.35,
5.102,85.85965800493908,75.06981064108848,-1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.59,20.21,2.26,
5.116,85.80596580049391,75.05198106410884,-1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.59,20.31,2.26,
5.13,85.70159658004938,75.05019810641089,-1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.59,20.4,2.26,
5.143,85.68215965800495,75.05001981064109,-1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.49,20.5,2.16,
5.156,85.73421596580049,75.03200198106411,-2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.49,20.5,2.26,
5.171,85.73942159658004,74.99420019810641,-2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.49,20.7,2.35,
5.184,85.802942159658,74.97242001981064,-2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.39,20.8,2.26,
5.197,85.8272942159658,74.99724200198106,-2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.39,20.9,2.26,
5.212,85.78472942159658,75.0627242001981,-2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.49,20.99,2.26,
5.225,85.78947294215968,75.03327242001981,-2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.49,20.99,2.26,
5.238,85.79894729421596,75.02132724200197,-2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.49,21.09,2.26,
5.252,85.7998947294216,75.0021327242002,-2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.39,21.09,2.16,
5.266,85.82698947294216,75.06321327242001,-2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.29,21.09,2.16,
5.279,85.84769894729422,75.06032132724201,-2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.2,21.09,2.16,
5.293,85.84976989472942,75.0600321327242,-2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.29,20.9,2.16,
5.307,85.86797698947294,75.06900321327242,-2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.29,20.9,2.35,
5.32,85.8247976989473,75.03390032132724,-2.0,0.0,-1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.29,20.9,2.35,
5.334,85.84747976989473,75.03039003213273,-2.0,0.0,-1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.2,20.9,2.26,
5.348,85.84974797698948,75.07503900321328,-2.0,0.0,-1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.2,20.9,2.26,
5.361,85.87697479769895,75.09750390032133,-2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.2,20.99,2.26,
5.374,85.90669747976989,75.11775039003214,-2.0,0.0,-1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.29,20.99,2.16,
5.389,85.86466974797699,75.05677503900321,-2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.29,20.99,2.16,
