time,pitch,roll,gyrx,gyry,gyrz,f1,f2,f3,f4,f5,f6,f7,g1,g2,g3
4.757,115.88556407758986,90.45820762980296,0.72,0.32,-0.17,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.18,2.94,0.59,
4.781,115.86255640775899,90.5768207629803,0.37,-0.32,-0.69,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.08,2.84,0.59,
4.804,115.8602556407759,90.61568207629804,-1.23,-0.09,-0.66,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.18,2.84,0.59,
4.828,115.9860255640776,90.7545682076298,-1.44,0.58,-0.44,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.18,2.84,0.69,
4.851,116.04360255640775,90.86745682076298,-1.24,-1.12,-0.19,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.18,2.84,0.69,
4.875,116.06736025564076,90.9417456820763,-0.47,-0.93,0.05,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.28,2.75,0.69,
4.898,116.09673602556407,90.97617456820763,-0.76,-1.61,-0.64,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.28,2.75,0.69,
4.922,116.2166736025564,91.04261745682075,-0.98,-0.85,0.81,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.18,2.75,0.49,
4.945,116.17466736025564,91.09426174568208,-1.24,-1.44,-0.25,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.18,2.84,0.39,
4.97,116.20646673602556,91.18942617456821,-1.47,-0.82,0.18,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.18,2.75,0.59,
4.994,116.19164667360255,91.31594261745683,-1.56,-0.53,0.02,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.18,2.84,0.59,
5.017,116.17216466736025,91.33759426174568,-1.53,-0.53,0.4,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.28,2.94,0.59,
5.041,116.16121646673602,91.36675942617457,-1.84,0.53,0.34,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.28,2.94,0.59,
5.064,116.1691216466736,91.39667594261746,-1.65,1.39,0.44,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.37,3.24,0.49,
5.088,116.19691216466735,91.44466759426174,-1.92,0.27,-0.67,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.47,3.53,0.59,
5.111,116.27169121646673,91.53046675942619,-3.08,1.62,0.87,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.47,3.63,0.69,
5.135,116.29716912164668,91.61104667594263,-2.92,-0.05,-0.61,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.57,3.73,0.69,
5.158,116.32671691216467,91.64610466759427,-3.14,-0.19,0.79,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.57,3.73,0.69,
5.182,116.28467169121646,91.65861046675943,-2.84,-1.37,-0.05,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.47,3.73,0.59,
5.206,116.29846716912165,91.68686104667594,-2.62,-1.33,0.56,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.57,3.63,0.59,
5.229,116.23684671691217,91.7076861046676,-2.97,-1.37,0.26,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.57,3.63,0.59,
5.254,116.31168467169121,91.69176861046677,-2.81,-0.12,0.54,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.47,3.53,0.59,
5.277,116.33716846716912,91.71717686104668,-3.15,-1.39,0.13,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.57,3.43,0.49,
5.301,116.38471684671691,91.74671768610467,-3.16,-0.89,0.24,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.47,3.34,0.69,
5.324,116.41647168467169,91.80367176861047,-2.95,-0.56,0.29,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.47,3.24,0.59,
5.348,116.39264716846716,91.79136717686104,-2.22,-1.6,-0.11,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.57,3.24,0.59,
5.371,116.40826471684672,91.82613671768611,-2.78,-0.71,0.73,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.47,3.24,0.49,
5.395,116.43682647168467,91.82961367176861,-3.21,-1.4,-0.23,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.37,3.24,0.59,
5.419,116.38568264716847,91.83896136717686,-3.43,-0.31,0.73,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.47,3.14,0.78,
5.442,116.38056826471684,91.8038961367177,-3.44,-0.47,-0.5,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.47,3.14,0.59,
5.467,116.41605682647169,91.79138961367177,-3.31,-0.94,-0.16,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.57,3.24,0.59,
5.49,116.47360568264718,91.78113896136718,-3.24,-1.02,0.23,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.47,3.14,0.69,
5.514,116.51536056826471,91.76211389613673,-3.13,-0.47,-0.01,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.47,3.24,0.78,
5.537,116.60053605682647,91.75121138961367,-3.05,-1.47,0.08,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.47,3.24,0.69,
5.561,116.63605360568265,91.75912113896138,-3.09,-0.85,-0.21,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.47,3.04,0.69,
5.584,116.67560536056828,91.72391211389613,-3.24,-1.44,0.11,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.37,3.14,0.59,
5.608,116.67956053605684,91.70239121138961,-2.85,-0.34,0.3,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.37,3.14,0.59,
5.632,116.68895605360568,91.70023912113896,-3.0,-1.51,-0.91,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.37,3.04,0.69,
5.656,116.65389560536057,91.70902391211389,-3.18,-0.41,0.69,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.37,3.14,0.78,
5.68,116.66838956053606,91.66490239121138,-3.01,-1.24,-0.22,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.47,3.04,0.78,
5.703,116.6608389560536,91.60649023912113,-3.22,-1.37,0.27,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.37,3.14,0.78,
5.727,116.62408389560537,91.62764902391211,-3.1,-0.54,0.4,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.47,2.94,0.59,
5.75,116.60240838956054,91.60276490239121,-3.08,-0.77,0.05,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.47,3.04,0.69,
5.774,116.63624083895606,91.61827649023914,-3.18,-0.41,0.08,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.28,3.04,0.69,
5.797,116.6576240838956,91.64682764902392,-3.45,-0.75,0.07,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.37,3.14,0.69,
5.821,116.61476240838955,91.6856827649024,-3.39,-0.79,-0.03,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.37,3.04,0.69,
5.844,116.62847624083895,91.70756827649024,-3.22,-0.89,0.08,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.37,3.04,0.69,
5.869,116.5938476240839,91.67375682764902,-3.37,-0.82,0.27,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.47,3.04,0.69,
5.893,116.64438476240841,91.6613756827649,-3.21,-0.87,0.08,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.37,3.14,0.59,
5.916,116.64043847624083,91.6241375682765,-3.24,-0.6,-0.09,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.37,3.14,0.59,
5.94,116.68504384762409,91.63841375682765,-3.34,-0.76,0.02,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.37,3.14,0.69,
5.963,116.6715043847624,91.67584137568278,-3.4,-0.51,0.3,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.37,3.24,0.78,
5.987,116.67915043847626,91.66158413756827,-3.21,-0.73,-0.15,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.28,3.14,0.69,
6.01,116.68891504384763,91.70515841375683,-3.4,-1.08,-0.11,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.37,3.14,0.69,
6.034,116.72589150438476,91.67351584137569,-3.23,-0.79,0.32,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.37,3.14,0.69,
6.057,116.80158915043847,91.67035158413756,-3.45,-1.12,0.36,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.37,3.04,0.59,
6.082,116.79115891504385,91.58903515841375,-3.11,-1.33,0.11,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.37,3.04,0.59,
6.106,116.79011589150439,91.61690351584139,-3.7,-0.21,0.34,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.37,3.04,0.1,
6.129,116.81701158915043,91.62869035158414,-3.75,-1.28,-0.14,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.37,3.04,0.1,
6.153,116.81070115891504,91.67486903515842,-3.57,-0.37,0.22,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.37,3.04,0.2,
6.176,116.8280701158915,91.68848690351584,-3.47,-1.18,-0.24,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.37,3.04,0.2,
6.2,116.82080701158914,91.63584869035158,-3.64,-0.42,0.25,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.37,3.04,0.2,
6.223,116.86508070115892,91.62158486903516,-3.68,-0.4,0.04,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.37,3.04,0.1,
6.247,116.8875080701159,91.62915848690352,-3.37,-0.68,0.09,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.37,2.94,0.2,
6.27,116.88075080701158,91.62991584869035,-3.11,-0.98,0.37,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.37,2.94,0.2,
6.294,116.88907508070116,91.55799158486903,-3.27,-0.86,0.27,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.37,3.04,0.1,
6.319,116.82690750807011,91.5777991584869,-3.37,-1.4,0.04,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.28,3.04,0.29,
6.342,116.85669075080702,91.5887799158487,-3.15,-0.93,0.59,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.28,2.94,0.39,
6.366,116.8596690750807,91.57187799158487,-2.97,-1.44,-0.09,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.37,2.84,0.2,
6.389,116.90496690750805,91.55218779915847,-3.15,-1.15,0.11,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.28,2.94,0.2,
6.413,116.89149669075081,91.50521877991585,-3.05,-0.98,0.08,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.37,2.94,0.29,
6.436,116.90814966907507,91.52752187799159,-3.28,-0.8,0.09,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.28,3.04,0.29,
6.46,116.9098149669075,91.54775218779915,-3.22,-0.68,0.24,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.28,3.04,0.29,
6.483,116.93698149669075,91.54977521877991,-2.92,-1.11,0.24,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.37,2.94,0.29,
6.507,116.93069814966908,91.49597752187799,-3.03,-0.89,0.52,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.28,2.94,0.39,
6.531,116.9840698149669,91.48159775218781,-3.3,-0.6,0.6,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.37,3.04,0.29,
6.555,116.98940698149669,91.43515977521878,-3.1,-0.9,0.04,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.37,3.04,0.29,
6.579,117.04394069814967,91.48451597752187,-3.17,-0.32,0.38,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.28,3.04,0.29,
6.602,117.00439406981496,91.46245159775218,-3.41,-0.95,0.24,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.28,3.14,0.39,
6.626,117.0094394069815,91.44224515977523,-3.37,-0.47,0.29,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.37,3.14,0.39,
6.649,117.04594394069815,91.41322451597753,-3.21,-1.54,-0.36,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.28,3.04,0.29,
6.673,117.04059439406983,91.38332245159776,-3.15,-0.54,0.33,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.28,3.14,0.39,
6.696,117.03105943940697,91.38033224515978,-3.12,-1.43,0.27,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.37,3.14,0.49,
6.72,117.01210594394071,91.38903322451598,-3.16,-0.81,0.38,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.28,3.04,0.49,
6.744,117.01021059439408,91.3719033224516,-2.96,-0.6,0.47,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.28,3.04,0.39,
6.767,117.0460210594394,91.37019033224516,-3.02,-0.73,0.57,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.37,3.14,0.39,
6.792,117.05860210594393,91.37001903322452,-3.04,-1.32,0.24,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.37,3.24,0.39,
6.815,117.0868602105944,91.36100190332246,-2.89,-0.79,0.37,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.37,3.14,0.49,
6.839,117.05368602105943,91.29710019033224,-3.08,-1.29,0.33,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.37,3.14,0.49,
6.862,117.05936860210593,91.34471001903323,-3.14,-0.66,0.56,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.37,3.14,0.49,
6.886,117.08693686021059,91.34047100190332,-3.0,-1.37,0.11,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.37,3.24,0.49,
6.909,117.12569368602105,91.35804710019033,-3.23,-0.84,0.63,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.28,3.24,0.39,
6.933,117.0935693686021,91.38680471001904,-3.01,-0.95,0.05,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.37,3.24,0.49,
6.957,117.1263569368602,91.40768047100191,-3.13,-0.85,0.34,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.37,3.14,0.59,
6.98,117.15663569368601,91.3647680471002,-3.09,-0.55,0.36,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.37,3.34,0.49,
7.004,117.1236635693686,91.38747680471002,-3.3,-1.02,0.66,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.37,3.34,0.49,
7.027,117.12936635693686,91.317747680471,-3.47,-0.95,0.49,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.37,3.43,0.39,
7.051,117.08493663569368,91.2927747680471,-3.38,-0.58,0.35,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.37,3.43,0.49,
7.075,117.17049366356937,91.3352774768047,-3.34,-0.86,0.45,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.37,3.43,0.49,
7.099,117.17904936635694,91.26752774768048,-3.21,-1.02,-0.05,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.37,3.34,0.59,
7.122,117.20690493663568,91.26075277476805,-3.42,-0.94,0.04,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.37,3.43,0.49,
7.146,117.22769049366357,91.2510752774768,-3.32,-0.44,-0.1,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.37,3.43,0.49,
7.17,117.25676904936635,91.23210752774767,-3.57,-0.24,0.24,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.37,3.34,0.39,
7.193,117.26867690493663,91.22121075277477,-3.82,-1.18,-0.27,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.28,3.24,0.59,
7.217,117.30586769049367,91.23812107527748,-4.09,-0.7,-0.12,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.28,3.24,0.59,
7.24,117.41758676904938,91.19481210752774,-4.16,-0.09,-0.01,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.28,3.14,0.39,
7.265,117.43775867690493,91.16348121075276,-3.69,-1.16,-0.24,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.28,3.04,0.69,
7.288,117.43977586769049,91.16934812107527,-3.5,-1.26,-0.25,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.28,2.94,0.69,
7.312,117.43097758676906,91.16093481210753,-4.14,-1.21,-0.22,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.28,2.84,0.78,
7.335,117.48409775867691,91.17809348121077,-3.82,-0.32,0.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.18,2.75,0.59,
7.359,117.45340977586768,91.19780934812107,-4.02,-1.9,-0.06,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.18,2.55,0.69,
7.383,117.45034097758676,91.2087809348121,-4.29,-0.08,0.63,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.18,2.65,0.59,
7.406,117.44103409775867,91.1648780934812,-4.07,-0.93,-0.62,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.08,2.55,0.59,
7.431,117.47610340977586,91.14248780934811,-4.18,-0.9,0.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.18,2.45,0.69,
7.454,117.4346103409776,91.09524878093481,-4.19,-0.88,-0.11,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.18,2.45,0.59,
7.478,117.42146103409776,91.03652487809349,-4.38,-0.93,1.11,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.18,2.45,0.59,
7.501,117.44714610340978,91.02165248780933,-4.89,-0.54,0.25,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.18,2.45,0.69,
7.525,117.52171461034098,90.96616524878092,-4.77,-0.73,0.86,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.18,2.26,0.78,
7.548,117.4931714610341,90.99661652487809,-5.37,-1.24,0.17,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.18,2.26,0.78,
7.572,117.51731714610341,90.97266165248782,-6.53,-0.65,0.63,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.08,2.26,0.69,
7.596,117.58273171461035,90.97026616524879,-8.82,-0.2,1.82,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.08,2.16,0.78,
7.619,117.57127317146103,90.86202661652487,-7.79,-1.81,0.44,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.98,2.06,0.88,
7.643,117.5521273171461,90.75220266165249,-8.66,-0.27,2.21,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.98,1.96,0.88,
7.667,117.59521273171461,90.63322026616525,-9.63,-1.51,0.92,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.98,1.86,0.69,
7.691,117.53652127317146,90.42332202661653,-10.08,-0.15,1.92,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.98,1.57,0.69,
7.714,117.46765212731714,90.26733220266166,-8.64,0.03,1.98,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.88,1.57,0.78,
7.738,117.56876521273172,90.06273322026617,-6.3,0.56,1.35,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.88,1.37,0.78,
7.761,117.57887652127317,89.97927332202661,-4.59,-0.41,0.58,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.88,1.28,0.88,
7.785,117.58888765212731,89.92592733220266,-3.76,-0.27,0.85,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.78,1.18,0.69,
7.809,117.38288876521273,89.99259273322026,-7.56,-4.96,3.85,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.88,1.18,0.59,
7.832,117.36228887652126,89.81925927332202,-5.22,3.65,1.89,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.69,0.98,0.59,
7.856,117.44122888765212,89.7839259273322,-1.64,-7.45,0.24,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.69,0.88,0.69,
7.879,117.4851228887652,89.76239259273322,-4.98,0.4,4.01,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.69,0.78,0.69,
7.903,117.62451228887652,89.70623925927333,-2.7,-0.03,-1.1,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.69,0.78,0.69,
7.926,117.63845122888765,89.70062392592733,-3.73,1.18,2.66,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.69,0.69,0.69,
7.95,117.73884512288878,89.60106239259272,-1.79,0.44,-0.24,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.69,0.78,0.69,
7.973,117.75788451228888,89.56410623925927,-1.73,0.19,1.94,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.69,0.78,0.78,
7.997,117.7867884512289,89.48841062392594,-0.76,1.59,0.11,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.78,0.78,0.78,
8.02,117.81667884512288,89.48984106239259,-1.31,1.68,0.93,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.88,0.78,0.69,
8.044,117.80166788451228,89.46298410623925,-2.07,0.98,1.37,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.88,0.88,0.59,
8.068,117.81816678845122,89.48729841062392,-0.31,4.11,2.12,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.98,0.88,0.59,
8.091,117.89181667884513,89.49872984106239,2.65,1.5,1.61,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.98,0.98,0.59,
8.115,118.03418166788451,89.54487298410623,2.34,4.43,2.52,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.98,1.08,0.69,
8.138,118.17441816678844,89.67548729841063,5.82,3.5,-0.03,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.98,1.18,0.78,
8.162,118.14344181667884,89.67054872984106,10.14,5.4,-0.08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.98,1.18,0.59,
8.185,118.27534418166789,89.68805487298411,14.85,5.4,-1.34,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.08,1.18,0.49,
8.21,118.5045344181668,89.82480548729842,21.08,4.15,-7.6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.98,1.08,0.78,
8.233,118.64445344181668,90.53148054872985,30.84,12.03,-7.37,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.78,0.88,0.78,
8.257,119.14444534418166,91.63714805487298,31.52,-2.5,-4.65,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.69,0.69,0.59,
8.281,119.05044453441818,92.61171480548731,46.63,9.64,-7.56,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.49,0.59,0.39,
8.304,119.40104445344181,93.59117148054872,39.6,7.95,-4.4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.39,0.88,0.39,
8.329,119.49910444534419,94.57111714805487,16.36,-7.38,2.54,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.29,1.96,0.1,
8.352,119.18491044453442,94.92111171480548,15.57,6.82,15.57,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.39,9.91,0.0,
8.376,119.88249104445345,95.69411117148054,10.3,8.76,-6.04,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.29,12.16,0.0,
8.4,120.10524910444535,96.28441111714805,-3.11,-7.15,4.99,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.1,14.03,0.0,
8.424,119.92052491044454,96.2534411117148,6.89,4.18,8.07,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,15.79,0.0,
8.449,120.14505249104445,96.65534411117147,-1.11,-2.07,-5.55,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,16.48,0.0,
8.472,119.97850524910444,96.88453441111714,-10.33,-0.69,7.84,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,17.07,0.0,
8.497,120.33985052491045,96.93445344111171,-10.57,0.52,-2.76,3.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,17.95,0.0,
8.52,119.88998505249106,96.79544534411117,-16.47,-9.88,-1.82,3.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,19.33,0.0,
8.545,120.0339985052491,96.34054453441112,-20.02,-1.48,9.39,3.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,21.48,0.0,
8.569,119.7333998505249,95.95305445344111,-12.13,0.39,-1.5,3.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,24.03,0.0,
8.593,119.8023399850525,95.57230544534411,-15.89,0.02,0.82,3.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,26.09,0.0,
8.617,119.77323399850523,95.36323054453442,-19.45,-3.16,4.3,3.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,27.47,0.78,
8.641,119.95932339985052,95.04532305445343,-22.79,-4.93,2.09,3.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,28.45,0.88,
8.666,119.88793233998504,94.88753230544535,-23.42,-8.6,2.96,3.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,29.14,0.59,
8.69,120.00679323399851,94.46675323054454,-17.32,-1.43,6.79,3.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,30.21,0.98,
8.714,119.99167932339985,94.18167532305446,-7.48,-6.47,4.99,3.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,30.71,1.67,
8.738,120.13416793233999,93.96416753230545,-3.96,-1.43,5.05,3.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,30.31,1.57,
8.763,119.914416793234,93.85241675323054,2.64,-7.43,1.93,3.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,29.43,0.88,
8.786,119.8834416793234,93.81424167532305,5.42,-1.73,2.73,3.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,28.25,0.49,
8.811,119.70034416793234,93.8554241675323,3.98,-8.82,1.81,3.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,26.98,0.49,
8.835,119.49303441679322,93.81454241675323,6.49,-5.32,4.73,3.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,25.51,0.1,
8.859,119.51730344167932,93.77445424167533,3.7,-4.02,-3.51,3.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,23.94,0.0,
8.883,119.27673034416793,93.83344542416754,3.45,-5.82,-0.55,3.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,22.46,0.0,
8.907,119.17167303441678,93.85734454241675,-0.06,-5.72,0.63,3.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,20.99,0.29,
8.931,119.06216730344167,93.93173445424168,-1.9,-2.22,-1.92,3.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,19.62,1.28,
8.955,118.94321673034418,93.93917344542417,-4.87,-5.9,-4.14,3.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,18.25,1.37,
8.979,118.81432167303441,93.98491734454241,-2.63,-1.99,1.33,3.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,17.07,1.37,
9.004,118.71143216730344,93.89049173445424,-2.28,-0.13,-3.68,2.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,16.19,2.26,
9.027,118.73714321673035,93.97104917344544,-2.04,1.92,0.89,2.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,15.21,2.45,
9.052,118.75771432167303,93.98810491734454,-3.84,-0.39,-3.81,2.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,14.42,1.96,
9.075,118.8767714321673,94.21481049173445,-6.7,3.74,-3.86,2.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,13.73,1.77,
9.1,118.89767714321673,94.19248104917344,-9.35,-0.47,0.22,1.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,13.05,1.18,
9.123,118.85476771432167,94.03724810491734,-8.93,5.73,-3.05,1.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,12.85,0.98,
