time,pitch,roll,gyrx,gyry,gyrz,f1,f2,f3,f4,f5,f6,f7,g1,g2,g3
7.461,118.67080050185,105.31982494279764,-2.0,0.0,-1.0,0,2,0,0,0,1,0,6.28,0.00,1.18,
7.476,118.652080050185,105.25698249427977,-1.0,0.0,-1.0,0,2,0,0,0,1,0,6.18,0.00,1.28,
7.489,118.6142080050185,105.27769824942798,-1.0,0.0,0.0,0,2,0,0,0,1,0,6.08,0.00,1.18,
7.503,118.67342080050186,105.29776982494279,-1.0,0.0,0.0,0,2,0,0,0,1,0,5.98,0.00,1.18,
7.517,118.67034208005018,105.35377698249428,-2.0,0.0,-1.0,0,2,0,0,0,1,0,5.79,0.00,1.18,
7.531,118.65203420800502,105.43137769824942,-2.0,0.0,0.0,0,2,0,0,0,1,0,5.69,0.00,1.08,
7.544,118.6952034208005,105.45713776982494,-2.0,0.0,0.0,0,2,0,0,0,1,0,5.59,0.00,1.08,
7.559,118.73552034208005,105.4867137769825,-2.0,0.0,0.0,0,2,0,0,0,1,0,5.40,0.00,1.08,
7.572,118.829552034208,105.51667137769824,-2.0,0.0,0.0,0,2,0,0,0,1,0,5.30,0.00,1.08,
7.586,118.8839552034208,105.45666713776983,-2.0,0.0,0.0,0,2,0,0,0,1,0,5.20,0.00,1.08,
7.6,118.85339552034208,105.45966671377698,-2.0,0.0,0.0,0,2,0,0,0,1,0,5.10,0.00,1.18,
7.613,118.77833955203421,105.3879666713777,-2.0,0.0,0.0,0,2,0,0,0,1,0,5.00,0.00,1.08,
7.627,118.75283395520341,105.34479666713779,-2.0,0.0,0.0,0,2,0,0,0,1,0,4.71,0.00,1.08,
7.641,118.75928339552034,105.32247966671378,-2.0,0.0,0.0,0,2,0,0,0,1,0,4.71,0.00,0.98,
7.655,118.80492833955203,105.36524796667139,-2.0,0.0,-1.0,0,2,0,0,0,1,0,4.61,0.00,0.88,
7.668,118.7914928339552,105.41452479666714,-2.0,0.0,0.0,0,2,0,0,0,1,0,4.41,0.00,0.98,
7.683,118.80814928339552,105.38345247966672,-2.0,0.0,0.0,0,2,0,0,0,1,0,4.51,0.00,0.98,
7.696,118.79181492833955,105.37134524796669,-2.0,0.0,0.0,0,2,0,0,0,1,0,4.51,0.00,0.98,
7.71,118.80818149283395,105.35213452479667,-2.0,0.0,0.0,0,2,0,0,0,1,0,4.51,0.00,0.88,
7.724,118.8548181492834,105.31421345247968,-2.0,0.0,0.0,0,2,0,0,0,1,0,4.51,0.00,0.88,
7.738,118.89548181492835,105.27442134524796,-2.0,0.0,-1.0,0,2,0,0,0,1,0,4.51,0.00,0.78,
7.751,118.90854818149283,105.2884421345248,-2.0,0.0,-1.0,0,2,0,0,0,1,0,4.51,0.00,0.98,
7.766,118.87385481814928,105.32584421345247,-2.0,0.0,-1.0,0,2,0,0,0,1,0,4.51,0.00,0.88,
7.779,118.90638548181494,105.34758442134525,-2.0,0.0,0.0,0,2,0,0,0,1,0,4.51,0.00,0.88,
7.793,119.00863854818148,105.34975844213452,-2.0,0.0,0.0,0,2,0,0,0,1,0,4.51,0.00,0.98,
7.806,119.01886385481814,105.35897584421345,-3.0,0.0,0.0,0,2,0,0,0,1,0,4.61,0.00,0.78,
7.82,119.08288638548183,105.35089758442135,-2.0,0.0,0.0,0,2,0,0,0,1,0,4.41,0.00,0.78,
7.834,119.09828863854818,105.39508975844214,-2.0,0.0,0.0,0,2,0,0,0,1,0,4.41,0.00,0.78,
7.847,119.16282886385481,105.39950897584423,-2.0,0.0,0.0,0,2,0,0,0,1,0,4.32,0.00,0.78,
7.861,119.19628288638548,105.35495089758442,-3.0,-1.0,-1.0,0,2,0,0,0,1,0,4.32,0.00,0.78,
7.875,119.13662828863855,105.30549508975844,-2.0,-1.0,-1.0,0,2,0,0,0,1,0,4.22,0.00,0.78,
7.888,119.11266282886385,105.20154950897584,-3.0,0.0,0.0,0,2,0,0,0,1,0,4.22,0.00,0.69,
7.903,119.11026628288639,105.13715495089758,-3.0,0.0,0.0,0,2,0,0,0,1,0,4.22,0.00,0.78,
7.916,119.12802662828864,105.13071549508976,-3.0,0.0,0.0,0,2,0,0,0,1,0,4.12,0.00,0.78,
7.929,119.12980266282887,105.09407154950898,-4.0,-1.0,0.0,0,2,0,0,0,1,0,4.02,0.00,0.69,
7.944,119.11198026628288,105.1174071549509,-4.0,0.0,0.0,0,2,0,0,0,1,0,4.02,0.00,0.69,
7.957,119.12819802662828,105.15574071549509,-5.0,0.0,0.0,0,2,0,0,0,1,0,4.12,0.00,0.78,
7.971,119.11181980266282,105.21357407154952,-6.0,0.0,0.0,0,2,0,0,0,1,0,4.22,0.00,0.78,
7.985,119.13718198026628,105.18335740715496,-8.0,0.0,1.0,0,2,0,0,0,1,0,4.41,0.00,0.78,
7.999,119.10371819802663,105.19833574071549,-9.0,0.0,1.0,0,2,0,0,0,1,0,4.41,0.00,0.78,
8.012,119.08237181980266,105.18183357407155,-10.0,0.0,3.0,0,2,0,0,0,0,0,4.81,0.00,0.69,
8.027,119.06223718198028,105.04518335740715,-11.0,0.0,4.0,0,2,0,0,0,0,0,5.00,0.00,0.69,
8.04,119.12322371819802,104.81551833574072,-12.0,-1.0,5.0,0,2,0,0,0,0,0,5.20,0.00,0.59,
8.054,119.2463223718198,104.64855183357407,-13.0,-1.0,4.0,0,2,0,0,0,0,0,5.40,0.00,0.49,
8.069,119.30363223718199,104.5418551833574,-13.0,-2.0,5.0,0,2,0,0,0,0,0,6.08,0.00,0.29,
8.082,119.13836322371822,104.28818551833574,-12.0,-1.0,5.0,0,2,0,0,0,0,0,6.47,0.00,0.20,
8.096,119.18483632237182,104.07381855183357,-12.0,0.0,7.0,0,2,0,0,0,0,0,6.87,0.00,0.10,
8.11,119.27048363223719,103.80938185518336,-11.0,-1.0,6.0,0,2,0,0,0,0,0,7.36,0.00,0.00,
8.124,119.50404836322372,103.20693818551834,-10.0,-4.0,2.0,0,2,0,0,0,0,0,7.85,0.00,0.00,
8.138,119.22140483632236,102.97569381855183,-8.0,-5.0,2.0,0,2,0,0,0,0,0,8.63,0.59,0.00,
8.152,119.34614048363224,102.91656938185518,-7.0,-7.0,1.0,0,2,1,0,0,0,0,9.12,2.94,0.00,
8.166,119.15161404836321,102.7846569381855,-6.0,-9.0,-1.0,0,2,1,0,0,0,0,9.71,1.47,0.00,
8.179,118.67316140483632,102.56446569381855,-4.0,-6.0,-4.0,0,2,1,0,0,0,0,10.20,0.59,0.00,
8.194,118.25631614048362,102.31744656938186,-1.0,-5.0,-5.0,0,2,1,0,0,0,0,11.18,0.29,0.00,
8.208,118.00763161404836,102.45474465693817,1.0,-1.0,-3.0,0,2,1,0,0,0,0,11.87,0.00,0.00,
8.221,117.86576316140483,102.60347446569382,2.0,0.0,-1.0,1,2,1,0,0,0,0,12.65,0.00,0.00,
8.236,118.04057631614049,102.7623474465694,1.0,-1.0,-1.0,1,2,1,0,0,0,0,13.54,0.00,0.00,
8.249,118.12105763161404,102.77823474465694,2.0,-4.0,-2.0,0,2,1,0,0,0,0,15.11,0.00,0.00,
8.263,117.8861057631614,103.0048234744657,2.0,-4.0,-3.0,1,2,1,0,0,1,0,15.89,0.00,0.00,
8.278,117.70961057631614,103.09948234744658,3.0,-3.0,-2.0,1,2,1,0,0,1,0,16.58,0.49,0.00,
8.291,117.68296105763162,103.16294823474466,4.0,-3.0,-3.0,1,2,1,0,0,1,0,17.27,0.69,0.20,
8.305,117.59929610576316,103.19629482347447,4.0,-5.0,-6.0,1,2,1,0,0,1,0,17.95,0.00,0.29,
8.32,117.56392961057631,103.35262948234745,3.0,-5.0,-6.0,1,2,1,1,0,2,0,19.13,0.00,0.49,
8.333,117.46139296105763,103.40426294823475,3.0,-6.0,-6.0,1,2,1,1,0,2,0,19.42,0.00,0.59,
8.347,117.56813929610576,103.42742629482348,5.0,-6.0,-8.0,1,2,1,1,0,2,0,19.62,11.77,0.69,
8.361,117.69581392961057,103.13274262948234,8.0,-12.0,-15.0,1,3,1,1,0,3,0,19.72,27.47,0.78,
8.375,117.87958139296107,102.32927426294822,16.0,-19.0,-26.0,1,3,1,1,0,3,0,19.72,32.86,0.88,
8.389,117.4389581392961,102.99592742629481,16.0,-23.0,-28.0,1,3,1,1,0,4,0,19.82,24.33,1.08,
8.403,116.71989581392961,103.83659274262948,14.0,-16.0,-22.0,1,3,1,1,0,4,0,20.01,20.90,1.28,
8.418,116.33298958139297,104.39765927426294,11.0,-13.0,-17.0,1,3,1,1,0,5,0,19.82,18.74,1.47,
8.432,115.9882989581393,104.81376592742629,8.0,-11.0,-15.0,1,4,1,2,0,6,0,19.13,15.50,1.28,
8.446,115.71982989581392,105.22437659274262,6.0,-7.0,-12.0,1,4,1,2,0,6,0,18.54,10.69,1.08,
8.461,115.54898298958139,105.42743765927426,5.0,-4.0,-11.0,1,4,1,2,0,7,0,17.85,12.75,0.20,
8.475,115.41489829895815,105.78074376592743,3.0,-4.0,-10.0,1,4,1,2,0,8,1,17.36,12.36,0.00,
8.489,115.6084898298958,105.81607437659274,4.0,-2.0,-10.0,1,4,1,2,0,8,1,16.48,6.38,0.00,
8.504,115.57384898298957,105.95460743765928,3.0,-4.0,-10.0,1,4,1,2,0,9,1,15.99,3.24,0.00,
8.518,115.39038489829896,106.20246074376593,2.0,-1.0,-9.0,1,4,1,2,0,9,2,15.40,2.55,0.00,
8.531,115.4260384898299,106.43424607437659,2.0,0.0,-7.0,1,4,1,2,0,10,2,14.91,0.98,0.00,
8.546,115.501603848983,106.64642460743765,0.0,0.0,-6.0,1,4,1,2,0,10,2,13.93,0.69,0.00,
8.983,117.0031603848983,106.63164246074376,-7.0,10.0,7.0,1,4,1,2,0,9,1,21.19,0.00,0.59,
8.997,117.39631603848983,106.58516424607437,-6.0,11.0,9.0,1,4,1,2,0,9,1,21.48,0.88,0.69,
9.012,117.68763160384898,106.58051642460742,-6.0,11.0,11.0,1,4,1,2,0,8,1,21.58,1.47,0.78,
9.026,117.7977631603849,106.54405164246074,-7.0,12.0,12.0,1,4,1,2,0,8,1,21.78,0.10,0.98,
9.04,118.06977631603849,106.42340516424608,-8.0,12.0,13.0,1,4,1,2,0,7,0,21.97,1.18,1.08,
9.054,118.30397763160384,106.24034051642461,-8.0,12.0,13.0,1,3,1,2,0,7,0,22.27,0.29,1.18,
9.068,118.49839776316037,106.13203405164246,-9.0,11.0,12.0,1,3,1,2,0,6,0,22.37,0.00,1.28,
9.082,118.56283977631603,105.94120340516425,-10.0,12.0,12.0,1,3,1,2,0,6,0,22.56,0.00,1.47,
9.097,118.96528397763161,105.66112034051642,-9.0,12.0,11.0,1,3,1,2,0,6,0,22.76,0.00,1.57,
9.111,119.10452839776318,105.46211203405164,-10.0,11.0,10.0,1,3,1,2,0,5,0,23.35,0.00,1.67,
9.125,119.34345283977632,105.15421120340517,-9.0,12.0,10.0,1,3,1,2,0,5,0,23.54,0.00,1.67,
9.139,119.57434528397764,104.96142112034052,-9.0,11.0,10.0,1,3,1,1,0,4,0,23.84,0.00,1.86,
9.153,119.87643452839775,104.83414211203404,-10.0,9.0,9.0,0,3,1,1,0,4,0,24.33,0.00,1.86,
9.167,120.13164345283978,104.50641421120339,-9.0,8.0,8.0,0,3,1,1,0,4,0,24.52,0.00,1.77,
9.181,120.32816434528397,104.23964142112034,-8.0,6.0,7.0,0,3,1,1,0,3,0,24.62,0.00,1.77,
9.195,120.4828164345284,103.98796414211202,-6.0,6.0,6.0,0,3,0,1,0,3,0,24.43,0.00,1.57,
9.208,120.55228164345284,103.95379641421121,-6.0,5.0,6.0,0,3,1,1,0,3,0,24.52,0.00,1.57,
9.223,120.68522816434529,103.88737964142112,-8.0,5.0,6.0,0,3,1,1,0,3,0,24.72,0.00,1.47,
9.236,120.70752281643452,103.71873796414211,-8.0,6.0,6.0,0,3,0,1,0,2,0,25.02,0.00,1.47,
9.25,120.66475228164344,103.5668737964142,-9.0,6.0,5.0,0,2,1,1,0,2,0,25.11,0.00,1.28,
9.264,120.90347522816434,103.21868737964142,-8.0,6.0,3.0,0,2,0,1,0,2,0,25.11,0.00,1.18,
9.278,120.94534752281643,103.13886873796413,-8.0,7.0,4.0,0,2,0,1,0,2,0,25.11,0.00,0.98,
9.291,121.02153475228165,102.9058868737964,-7.0,6.0,3.0,0,2,0,1,0,1,0,25.41,0.00,0.69,
9.306,121.26315347522817,102.67558868737964,-6.0,5.0,2.0,0,2,0,1,0,1,0,25.41,0.00,0.69,
9.319,121.36831534752282,102.67055886873797,-6.0,5.0,1.0,0,2,0,1,0,1,0,25.60,0.00,0.69,
9.333,121.56783153475229,102.47205588687379,-5.0,4.0,0.0,0,2,0,1,0,1,0,25.80,0.00,0.49,
9.348,121.65978315347523,102.42520558868738,-5.0,3.0,0.0,0,2,0,1,0,1,0,26.09,0.00,0.49,
9.361,121.68697831534752,102.41152055886873,-5.0,3.0,0.0,0,2,0,1,0,1,0,26.59,0.00,0.49,
9.375,121.79769783153475,102.26615205588688,-3.0,3.0,-1.0,0,2,0,1,0,1,0,26.78,0.00,0.49,
9.389,121.81776978315347,102.26061520558869,-2.0,4.0,-1.0,0,2,0,1,0,1,0,26.98,0.00,0.49,
9.403,121.85577697831535,102.29606152055887,-2.0,4.0,-1.0,0,2,0,1,0,1,0,27.17,0.00,0.39,
9.417,121.95857769783153,102.23660615205588,-2.0,3.0,-2.0,0,2,0,1,0,1,0,28.15,0.00,0.49,
9.431,122.01385776978314,102.23966061520558,0.0,2.0,-3.0,0,2,0,1,0,1,0,28.65,0.00,0.49,
9.445,122.17238577697832,102.02396606152055,1.0,0.0,-4.0,0,2,0,1,0,2,0,29.23,0.00,0.39,
9.458,122.23323857769782,102.14639660615205,1.0,0.0,-5.0,0,2,0,1,0,2,0,29.82,0.00,0.59,
9.473,122.18532385776979,102.17663966061521,2.0,0.0,-6.0,0,3,0,1,0,2,0,30.51,0.00,0.88,
9.486,122.12653238577698,102.36866396606152,1.0,0.0,-5.0,0,3,1,1,0,2,0,31.78,0.00,0.98,
9.5,122.1026532385777,102.50486639660615,0.0,0.0,-6.0,0,3,1,1,0,2,0,32.47,0.00,1.08,
9.513,122.06426532385777,102.52748663966061,1.0,1.0,-6.0,0,3,1,1,0,3,0,32.96,1.18,1.18,
9.528,121.94342653238579,102.75474866396607,0.0,2.0,-6.0,0,3,1,1,0,3,0,33.65,0.00,1.57,
9.541,121.97634265323859,102.7684748663966,0.0,3.0,-6.0,0,3,1,1,0,3,0,35.02,0.00,1.57,
9.555,122.05163426532386,102.75184748663966,0.0,3.0,-6.0,0,3,1,1,0,3,0,35.61,0.00,1.67,
9.57,122.13116342653238,102.95718474866396,0.0,2.0,-6.0,0,3,1,1,0,3,0,36.30,0.00,1.67,
9.583,122.18411634265324,103.0497184748664,0.0,2.0,-5.0,0,3,1,1,0,3,0,37.18,0.00,1.86,
9.597,122.27041163426533,103.16697184748665,0.0,1.0,-4.0,0,3,1,1,0,3,0,37.96,0.00,1.86,
9.611,122.45904116342653,103.16069718474866,0.0,0.0,-5.0,0,3,1,2,0,4,0,39.24,0.00,1.86,
9.625,122.54990411634265,103.31306971847486,0.0,0.0,-5.0,0,3,1,2,0,4,0,39.53,0.00,1.96,
9.638,122.53199041163427,103.38230697184748,0.0,-1.0,-5.0,0,3,1,2,0,4,0,39.83,0.00,1.96,
9.653,122.49419904116343,103.44323069718475,0.0,-1.0,-4.0,0,3,1,2,0,4,0,40.12,0.00,1.96,
9.666,122.47241990411634,103.54832306971848,0.0,-1.0,-4.0,0,3,0,2,0,4,0,40.22,0.00,1.96,
9.68,122.47924199041162,103.52283230697184,0.0,-1.0,-4.0,0,3,1,2,0,4,0,40.12,0.00,1.86,
9.695,122.40792419904118,103.65528323069718,0.0,-2.0,-4.0,0,3,1,2,0,4,0,40.12,0.00,1.96,
9.708,122.3647924199041,103.78552832306971,-1.0,-1.0,-4.0,0,3,1,2,0,4,0,40.02,0.00,1.96,
9.722,122.34247924199042,103.80755283230697,-1.0,-1.0,-3.0,0,3,1,2,0,4,0,39.83,0.00,1.86,
9.737,122.26824792419904,103.7737552832307,0.0,-2.0,-4.0,0,3,1,2,0,4,0,39.53,0.00,1.86,
9.75,122.1528247924199,103.84237552832307,0.0,-1.0,-3.0,0,3,1,2,0,4,0,39.44,0.00,1.86,
9.764,122.09628247924199,103.9482375528323,0.0,-1.0,-3.0,0,3,1,2,0,4,0,39.53,0.00,1.86,
9.778,122.1086282479242,103.97682375528323,0.0,-1.0,-3.0,0,3,1,2,0,4,0,39.63,0.00,1.86,
9.792,122.13686282479242,104.02468237552833,0.0,-1.0,-3.0,0,3,1,2,0,4,0,39.83,0.00,1.77,
9.806,122.19368628247925,104.05646823755283,0.0,-1.0,-3.0,0,3,1,2,0,4,0,39.83,0.00,1.86,
9.82,122.22636862824793,104.16764682375529,0.0,-2.0,-3.0,0,3,1,2,0,5,0,39.83,0.00,1.86,
9.834,122.27463686282479,104.16076468237553,0.0,-2.0,-3.0,0,3,1,2,0,5,0,39.73,0.00,1.86,
9.848,122.24346368628247,104.20507646823755,0.0,-3.0,-4.0,1,3,1,2,0,5,0,39.53,0.00,1.86,
9.862,122.19534636862825,104.24550764682375,0.0,-2.0,-4.0,1,3,1,2,0,5,0,39.53,0.00,1.86,
9.876,122.18153463686282,104.28555076468237,0.0,-2.0,-4.0,1,3,1,2,0,5,0,39.34,0.00,1.86,
9.889,122.16215346368628,104.37955507646824,0.0,-2.0,-4.0,1,3,1,2,0,5,0,39.24,0.00,1.86,
9.904,122.10621534636863,104.36195550764683,0.0,-2.0,-3.0,1,3,1,2,0,5,0,39.14,0.00,1.86,
9.918,122.10962153463686,104.46819555076469,-1.0,-2.0,-3.0,1,3,1,2,0,5,0,39.14,0.00,1.86,
9.931,122.02896215346368,104.50581955507647,-1.0,-2.0,-3.0,1,3,1,2,0,5,0,38.95,0.00,1.96,
9.946,121.94889621534637,104.45558195550765,-1.0,-2.0,-3.0,1,3,1,2,0,5,0,38.85,0.00,1.96,
9.96,121.94088962153462,104.46855819555076,0.0,-2.0,-4.0,1,3,1,2,0,5,0,38.55,0.00,1.86,
9.974,121.82308896215346,104.52385581955507,0.0,-2.0,-4.0,1,3,1,2,0,5,0,38.16,0.00,1.86,
9.988,121.78430889621535,104.59238558195551,0.0,-2.0,-3.0,1,4,1,2,0,5,0,37.96,0.00,1.96,
10.002,121.78943088962154,104.63523855819555,0.0,-2.0,-3.0,1,4,1,2,0,5,0,37.77,0.00,1.96,
10.016,121.78094308896216,104.66652385581955,0.0,-2.0,-3.0,1,4,1,2,0,5,0,37.57,0.00,2.06,
10.03,121.74409430889622,104.76865238558196,0.0,-2.0,-3.0,1,4,1,2,0,5,0,37.08,0.00,2.06,
10.044,121.71340943088963,104.81486523855818,0.0,-2.0,-3.0,1,4,1,2,0,5,0,36.89,0.00,2.06,
10.058,121.63834094308896,104.86448652385583,0.0,-2.0,-3.0,1,4,1,2,0,5,0,36.69,0.00,2.06,
10.072,121.5408340943089,104.92344865238559,0.0,-2.0,-3.0,1,4,1,2,0,5,0,36.49,0.00,2.16,
10.086,121.52208340943088,104.98334486523855,0.0,-1.0,-2.0,1,4,1,2,0,5,0,36.40,0.00,2.06,
10.1,121.52020834094309,105.02533448652386,0.0,-1.0,-2.0,1,4,1,2,0,5,0,36.20,0.00,2.06,
10.114,121.53802083409431,105.03853344865239,0.0,-2.0,-2.0,1,4,1,2,0,5,0,36.10,0.00,2.16,
10.128,121.61180208340944,105.04885334486524,0.0,-2.0,-2.0,1,4,1,2,0,5,0,36.00,0.00,2.16,
10.142,121.55618020834093,104.98688533448652,0.0,-2.0,-2.0,1,4,1,2,0,5,0,35.51,0.00,2.16,
10.157,121.4876180208341,104.97168853344864,0.0,-3.0,-2.0,1,4,1,2,0,5,0,35.12,0.00,2.16,
10.17,121.48976180208341,104.95216885334486,0.0,-3.0,-3.0,1,4,1,2,0,5,0,34.92,0.00,2.16,
10.184,121.32797618020834,104.98621688533449,1.0,-2.0,-3.0,1,4,1,2,0,6,0,34.73,0.00,2.06,
10.199,121.23079761802083,105.01662168853345,1.0,-3.0,-4.0,1,4,1,2,0,6,0,34.34,0.00,2.16,
10.213,121.14007976180207,105.10966216885335,1.0,-2.0,-3.0,1,4,1,2,0,6,0,34.14,0.00,2.16,
10.227,121.09500797618021,105.24496621688535,0.0,-2.0,-3.0,1,4,1,2,0,6,0,33.94,0.00,1.96,
10.241,121.00950079761802,105.34849662168853,0.0,-2.0,-3.0,1,4,1,2,0,6,0,33.94,0.00,2.06,
10.255,121.00995007976181,105.43984966216885,0.0,-1.0,-2.0,1,4,1,2,0,6,0,33.84,0.00,1.96,
10.269,121.01899500797617,105.55698496621687,0.0,-1.0,-2.0,1,4,1,2,0,6,0,33.65,0.00,1.96,
10.284,121.05589950079762,105.73069849662168,0.0,-1.0,-2.0,1,4,1,2,0,6,0,33.65,0.00,2.06,
10.298,121.04158995007977,105.77506984966216,0.0,-1.0,-2.0,1,4,1,2,0,6,0,33.45,0.00,2.06,
10.311,121.04915899500797,105.86050698496621,-1.0,-1.0,-1.0,1,4,1,2,0,6,0,961.09,0.00,2.06,
10.335,120.9869158995008,105.88705069849662,-1.0,-1.0,-1.0,1,4,1,2,0,6,0,33.26,0.00,2.16,
10.349,120.99869158995008,105.88070506984965,-1.0,0.0,-1.0,1,4,1,2,0,6,0,33.16,0.00,2.26,
10.362,120.99986915899501,105.90707050698497,-1.0,0.0,-1.0,1,4,1,2,0,6,0,33.16,0.00,2.35,
10.377,121.0089869158995,105.8827070506985,-1.0,0.0,-1.0,1,4,1,2,0,6,0,33.16,0.00,2.26,
10.391,120.97389869158995,105.89827070506985,-1.0,0.0,-1.0,1,4,1,2,0,6,0,946.76,0.00,2.35,
10.405,120.90738986915899,105.84582707050699,-1.0,0.0,-1.0,1,4,1,2,0,6,0,71.32,0.00,2.26,
10.42,120.9277389869159,105.8765827070507,-1.0,0.0,-1.0,1,4,1,2,0,6,0,32.96,0.00,2.26,
10.434,120.9927738986916,105.93365827070507,-1.0,0.0,0.0,1,4,1,2,0,6,0,32.86,0.00,2.26,
10.447,121.02627738986916,105.9213658270705,-1.0,0.0,-1.0,1,4,1,2,0,6,0,32.86,0.00,2.35,
10.462,121.0746277389869,105.88413658270704,-1.0,-1.0,-1.0,1,4,1,2,0,6,0,32.67,0.00,2.35,
10.476,121.0614627738987,105.9074136582707,-1.0,-1.0,-1.0,1,4,1,2,0,6,0,32.47,0.00,2.26,
10.49,121.06914627738986,105.98174136582706,-1.0,-1.0,-1.0,1,4,1,2,0,6,0,32.18,0.00,2.35,
10.505,120.99791462773898,106.0251741365827,-1.0,-1.0,-1.0,1,4,1,2,0,6,0,31.88,0.00,2.45,
10.519,120.9367914627739,105.93951741365827,-1.0,-1.0,-1.0,1,4,1,2,0,6,0,31.69,0.00,2.45,
10.533,120.90367914627738,105.96695174136583,-1.0,-1.0,-1.0,1,4,1,2,0,6,0,31.49,0.00,2.45,
10.548,120.90036791462774,105.97869517413659,-1.0,-1.0,-1.0,1,4,1,2,0,6,0,31.29,0.00,2.45,
10.561,120.84603679146277,105.97086951741366,-1.0,-1.0,-1.0,1,4,1,2,0,6,0,31.10,0.00,2.55,
10.575,120.83160367914627,105.97008695174137,-1.0,-1.0,-1.0,1,4,1,2,0,6,0,30.90,0.00,2.55,
10.59,120.84816036791463,106.00600869517415,-1.0,-1.0,-1.0,1,4,1,2,0,6,0,30.61,0.00,2.55,
10.604,120.90381603679147,106.02760086951741,-1.0,-2.0,-1.0,1,4,1,2,0,6,0,30.41,0.00,2.55,
10.618,120.84638160367915,106.05676008695174,-1.0,-2.0,-1.0,1,4,1,2,0,6,0,29.82,0.00,2.75,
10.633,120.75963816036791,106.05067600869516,-2.0,-2.0,-1.0,1,4,1,2,0,6,0,29.63,0.00,2.65,
10.647,120.6789638160368,106.05006760086951,-2.0,-1.0,-1.0,1,4,1,2,0,6,0,29.23,0.00,2.65,
10.661,120.61689638160368,106.07700676008695,-2.0,-1.0,0.0,1,4,1,2,0,6,0,28.94,0.00,2.75,
10.676,120.58368963816037,106.1157006760087,-2.0,0.0,0.0,1,4,1,2,0,6,0,28.55,0.00,2.75,
10.689,120.60736896381604,106.09257006760087,-3.0,0.0,0.0,1,4,1,2,0,6,0,28.35,0.00,2.84,
10.703,120.5557368963816,106.09925700676008,-3.0,0.0,0.0,1,4,1,2,0,6,0,28.35,0.00,2.84,
10.718,120.59557368963814,106.108925700676,-3.0,0.0,0.0,1,4,1,2,0,6,0,28.25,0.00,2.75,
10.732,120.58155736896381,106.07389257006758,-3.0,0.0,0.0,1,4,1,2,0,6,0,28.35,0.00,2.75,
10.745,120.55315573689639,106.05238925700675,-3.0,1.0,0.0,1,4,1,2,0,6,0,28.45,0.00,2.84,
10.76,120.59531557368963,106.00523892570068,-4.0,0.0,0.0,1,4,1,2,0,6,0,28.55,0.00,2.84,
10.774,120.65353155736895,105.91052389257007,-3.0,0.0,0.0,1,4,1,2,0,6,0,28.74,0.00,2.75,
10.788,120.68635315573688,105.919052389257,-3.0,0.0,0.0,1,4,1,2,0,6,0,28.84,0.00,2.65,
10.802,120.60863531557368,105.85690523892569,-3.0,0.0,0.0,1,4,1,2,0,6,0,29.04,0.00,2.75,
10.816,120.63686353155737,105.92269052389257,-4.0,0.0,0.0,1,4,1,2,0,6,0,29.14,0.00,2.75,
10.83,120.62168635315574,105.94726905238926,-3.0,0.0,0.0,1,4,1,2,0,6,0,29.14,0.00,2.75,
10.844,120.66516863531558,105.93172690523893,-3.0,0.0,0.0,1,4,1,2,0,6,0,29.23,0.00,2.75,
10.858,120.67851686353157,105.88517269052389,-3.0,0.0,0.0,1,4,1,2,0,6,0,29.43,0.00,2.75,
10.872,120.62585168635316,105.80851726905239,-3.0,0.0,0.0,1,4,1,2,0,6,0,29.53,0.29,2.75,
10.887,120.6295851686353,105.73785172690525,-3.0,1.0,0.0,1,4,1,2,0,6,0,29.72,0.00,2.75,
10.9,120.63895851686354,105.68578517269053,-3.0,1.0,0.0,1,4,1,2,0,6,0,29.82,0.00,2.75,
10.914,120.73889585168635,105.72557851726906,-3.0,1.0,0.0,1,4,1,2,0,6,0,30.12,0.00,2.75,
10.929,120.74888958516863,105.6935578517269,-3.0,1.0,0.0,1,4,1,2,0,6,0,30.31,0.00,2.65,
10.943,120.79488895851686,105.66335578517268,-2.0,1.0,0.0,1,4,1,2,0,6,0,30.41,0.00,2.75,
10.956,120.79948889585168,105.64233557851728,-2.0,1.0,0.0,1,4,1,2,0,6,0,30.71,0.00,2.65,
10.971,120.88094888958517,105.63123355785171,-2.0,1.0,0.0,1,4,1,2,0,5,0,31.29,0.00,2.75,
10.984,120.93409488895851,105.63012335578516,-2.0,1.0,0.0,1,4,1,2,0,5,0,31.59,0.00,2.65,
10.998,120.93940948889585,105.55801233557852,-3.0,1.0,0.0,1,4,1,2,0,5,0,31.69,0.00,2.75,
11.013,121.00294094888959,105.53280123355785,-3.0,1.0,0.0,1,4,1,2,0,5,0,31.98,0.39,2.65,
11.026,121.07229409488895,105.53028012335578,-3.0,1.0,0.0,1,4,1,2,0,5,0,32.47,0.00,2.75,
11.04,121.07922940948889,105.53002801233558,-2.0,1.0,0.0,1,4,1,2,0,5,0,32.86,0.00,2.75,
11.055,121.19692294094888,105.54800280123357,-3.0,1.0,0.0,1,4,1,2,0,5,0,32.96,0.00,2.65,
11.068,121.21769229409489,105.53180028012336,-3.0,1.0,0.0,1,4,1,2,0,5,0,33.26,0.00,2.65,
11.082,121.21076922940948,105.49418002801234,-3.0,1.0,0.0,1,4,1,2,0,5,0,33.55,0.00,2.65,
11.096,121.27307692294094,105.44541800280123,-2.0,1.0,0.0,1,4,1,2,0,5,0,34.04,0.00,2.65,
