time,pitch,roll,gyrx,gyry,gyrz,f1,f2,f3,f4,f5,f6,f7,g1,g2,g3
9.189,92.68859522283043,80.52588923557481,-2.99,-1.11,0.61,8.0,1.0,0.0,23.0,1.0,1.0,1.0,30.31,19.72,0.0,
9.213,92.60885952228304,80.48458892355748,-2.75,-1.24,0.47,8.0,1.0,0.0,23.0,1.0,1.0,1.0,30.12,19.52,0.0,
9.238,92.61888595222831,80.47145889235574,-2.48,-0.93,-0.08,8.0,1.0,0.0,22.0,1.0,1.0,1.0,29.92,19.42,0.0,
9.263,92.66488859522283,80.53314588923558,-2.14,-1.02,0.17,8.0,1.0,0.0,22.0,1.0,1.0,1.0,29.53,19.03,0.0,
9.287,92.62448885952229,80.59331458892355,-2.15,-1.66,0.71,8.0,1.0,0.0,22.0,1.0,1.0,1.0,29.04,18.54,0.0,
9.312,92.61144888595223,80.60833145889237,-2.02,-1.64,1.32,8.0,1.0,0.0,21.0,1.0,1.0,1.0,91.43,18.05,0.0,
9.336,92.59214488859523,80.63683314588924,-2.27,-2.12,0.73,8.0,1.0,0.0,21.0,1.0,1.0,1.0,27.47,17.66,0.69,
9.36,92.62621448885952,80.58568331458893,-1.98,-2.52,0.23,8.0,1.0,0.0,21.0,1.0,1.0,1.0,26.88,17.17,2.06,
9.384,92.61162144888596,80.58956833145889,-1.73,-2.45,0.16,8.0,1.0,0.0,20.0,1.0,1.0,1.0,26.19,16.68,1.67,
9.409,92.61016214488859,80.55395683314589,-1.46,-3.6,-0.34,8.0,1.0,0.0,20.0,1.0,1.0,1.0,25.51,16.09,2.16,
9.434,92.62801621448887,80.57739568331459,-0.35,-4.1,-1.68,8.0,1.0,0.0,19.0,1.0,1.0,1.0,24.82,15.5,1.67,
9.458,92.57580162144889,80.69673956833145,-0.37,-3.57,-0.56,8.0,1.0,0.0,18.0,0.0,1.0,0.0,23.35,14.81,1.67,
9.483,92.57058016214489,80.77167395683314,-0.69,-2.6,-0.18,8.0,1.0,0.0,18.0,0.0,1.0,0.0,22.27,14.03,5.59,
9.507,92.58805801621449,80.80616739568332,-1.37,-2.21,0.15,8.0,0.0,0.0,17.0,0.0,1.0,0.0,21.39,13.34,2.84,
9.531,92.56280580162145,80.85461673956833,-1.96,-2.13,0.15,8.0,0.0,0.0,17.0,0.0,1.0,0.0,20.7,12.65,4.71,
9.555,92.56928058016214,80.85946167395683,-2.17,-2.83,0.08,7.0,0.0,0.0,17.0,0.0,1.0,0.0,20.11,11.97,5.2,
9.58,92.58792805801622,80.87794616739568,-2.56,-3.12,0.59,7.0,0.0,0.0,16.0,0.0,1.0,0.0,19.62,11.38,6.08,
9.605,92.47279280580162,80.92479461673958,-2.21,-2.95,0.87,7.0,0.0,0.0,16.0,0.0,1.0,0.0,19.03,10.79,2.65,
9.629,92.42527928058016,80.94747946167396,-2.19,-2.62,0.22,7.0,0.0,0.0,15.0,0.0,1.0,0.0,18.54,10.1,4.51,
9.654,92.411527928058,80.94074794616739,-2.04,-2.64,0.61,7.0,0.0,0.0,15.0,0.0,1.0,0.0,17.95,9.61,5.49,
9.677,92.3381527928058,81.02107479461674,-1.82,-1.89,0.59,7.0,0.0,0.0,15.0,0.0,1.0,0.0,17.56,9.22,3.63,
9.702,92.33081527928057,81.04710747946166,-2.08,-1.76,0.75,7.0,0.0,0.0,14.0,0.0,0.0,0.0,17.17,8.83,3.43,
9.726,92.32108152792804,81.04971074794616,-2.55,-1.75,0.32,7.0,0.0,0.0,14.0,0.0,0.0,0.0,16.87,8.53,0.39,
9.751,92.25710815279281,81.05897107479463,-2.56,-2.1,0.24,7.0,0.0,0.0,14.0,0.0,0.0,0.0,16.78,8.34,0.78,
9.775,92.22371081527928,81.08689710747947,-2.42,-1.63,0.74,7.0,0.0,0.0,14.0,0.0,0.0,0.0,16.68,8.14,1.08,
9.799,92.16637108152793,81.08068971074795,-2.53,-1.61,0.31,7.0,0.0,0.0,14.0,0.0,0.0,0.0,16.78,8.04,0.0,
9.824,92.1426371081528,81.08006897107478,-2.4,-1.54,0.53,7.0,0.0,0.0,14.0,0.0,0.0,0.0,16.58,7.95,0.0,
9.848,92.18526371081528,81.08000689710747,-2.28,-1.49,0.46,7.0,0.0,0.0,14.0,0.0,0.0,0.0,16.58,7.95,0.2,
9.872,92.21652637108153,81.08900068971076,-2.69,-1.66,0.2,7.0,0.0,0.0,14.0,0.0,0.0,0.0,16.38,7.75,0.78,
9.896,92.18365263710815,81.16190006897108,-3.21,-0.44,0.2,7.0,0.0,0.0,14.0,0.0,0.0,0.0,16.09,7.65,0.98,
9.921,92.18936526371081,81.13319000689711,-3.02,-0.11,-0.13,7.0,0.0,0.0,14.0,0.0,0.0,0.0,16.09,7.75,0.59,
9.946,92.27093652637109,81.10331900068971,-2.63,-0.45,-0.25,7.0,0.0,0.0,14.0,0.0,0.0,0.0,16.38,7.95,0.0,
9.97,92.2430936526371,81.11833190006898,-2.72,-0.56,0.53,7.0,0.0,0.0,14.0,0.0,0.0,0.0,16.38,8.14,0.0,
9.994,92.25830936526371,81.11083319000689,-2.65,-0.64,0.44,7.0,0.0,0.0,14.0,0.0,0.0,0.0,16.58,8.44,0.39,
10.018,92.25083093652637,81.15508331900068,-2.53,-0.51,0.1,7.0,0.0,0.0,14.0,0.0,0.0,0.0,16.68,8.53,0.39,
10.043,92.20508309365263,81.15050833190008,-2.72,0.14,-0.21,7.0,0.0,0.0,14.0,0.0,0.0,0.0,16.87,8.63,0.78,
10.067,92.21850830936526,81.14105083319001,-2.45,-0.03,-0.88,7.0,0.0,0.0,14.0,0.0,0.0,0.0,16.97,8.83,0.88,
10.092,92.21985083093654,81.167105083319,-1.89,0.21,-1.8,7.0,0.0,0.0,14.0,0.0,0.0,0.0,17.27,9.22,0.49,
10.117,92.33698508309365,81.2147105083319,-2.07,-0.18,-1.12,7.0,0.0,0.0,14.0,0.0,0.0,0.0,17.27,9.42,0.69,
10.14,92.41169850830936,81.3004710508332,-3.03,-0.5,-0.89,7.0,0.0,0.0,14.0,0.0,0.0,0.0,17.27,9.61,0.0,
10.165,92.40116985083094,81.33604710508332,-2.72,-0.68,-0.56,7.0,0.0,0.0,14.0,0.0,0.0,0.0,17.27,9.81,0.0,
10.189,92.4001169850831,81.35760471050834,-3.14,-0.47,-0.53,7.0,0.0,0.0,14.0,0.0,0.0,0.0,17.17,9.81,0.78,
10.214,92.44501169850831,81.34176047105083,-3.3,-1.14,-0.11,7.0,0.0,0.0,14.0,0.0,0.0,0.0,17.17,9.91,0.0,
10.238,92.51250116985082,81.34917604710509,-2.88,-1.81,-0.44,7.0,0.0,0.0,14.0,0.0,0.0,0.0,17.27,9.91,0.0,
10.263,92.53725011698508,81.38591760471051,-2.96,-2.05,0.15,7.0,0.0,0.0,14.0,0.0,0.0,0.0,17.17,10.01,0.59,
10.288,92.53972501169851,81.39859176047105,-2.96,-1.95,0.32,7.0,0.0,0.0,14.0,0.0,0.0,0.0,16.97,10.01,0.0,
10.312,92.51297250116986,81.42685917604712,-3.18,-1.32,0.02,7.0,0.0,0.0,14.0,0.0,0.0,0.0,16.87,10.01,0.2,
10.337,92.62729725011698,81.43868591760472,-4.0,-0.75,0.59,7.0,0.0,0.0,14.0,0.0,0.0,0.0,16.97,9.91,0.49,
10.361,92.6297297250117,81.36786859176047,-4.06,-1.75,0.24,7.0,0.0,0.0,14.0,0.0,0.0,0.0,17.27,10.01,1.08,
10.386,92.60297297250116,81.36978685917605,-4.15,-3.18,1.17,7.0,0.0,0.0,14.0,0.0,0.0,0.0,17.56,10.1,0.78,
10.409,92.50129729725012,81.3609786859176,-4.46,-2.56,1.07,7.0,0.0,0.0,14.0,0.0,0.0,0.0,17.76,10.01,0.39,
10.434,92.473129729725,81.34209786859176,-4.11,-2.47,0.79,7.0,0.0,0.0,14.0,0.0,0.0,0.0,17.95,9.91,0.0,
10.459,92.4343129729725,81.28620978685917,-3.72,-2.65,0.53,7.0,0.0,0.0,14.0,0.0,1.0,0.0,17.95,9.71,0.0,
10.483,92.43943129729725,81.22662097868592,-3.67,-3.03,0.75,7.0,0.0,0.0,14.0,0.0,1.0,0.0,17.95,9.52,0.0,
10.508,92.34994312972972,81.24766209786858,-4.04,-3.66,0.92,7.0,0.0,0.0,14.0,0.0,1.0,0.0,17.76,9.22,0.0,
10.532,92.32299431297297,81.16876620978685,-3.71,-3.57,0.51,7.0,0.0,0.0,14.0,0.0,1.0,0.0,17.76,9.12,0.0,
10.556,92.2662994312973,81.1788766209787,-3.51,-2.81,0.34,7.0,0.0,0.0,14.0,0.0,1.0,0.0,17.85,8.93,0.0,
10.58,92.24262994312971,81.15288766209788,-3.91,-1.72,-0.18,7.0,0.0,0.0,14.0,0.0,1.0,0.0,17.85,8.73,0.69,
10.605,92.21326299431296,81.13228876620978,-3.53,-1.7,-0.94,7.0,0.0,0.0,14.0,0.0,1.0,0.0,17.76,8.73,0.78,
10.63,92.1923262994313,81.08522887662097,-3.13,-2.1,-1.47,7.0,0.0,0.0,14.0,0.0,1.0,0.0,17.66,8.83,0.69,
10.654,92.19923262994314,81.0895228876621,-3.73,-2.6,-0.79,7.0,0.0,0.0,13.0,0.0,1.0,0.0,17.76,8.83,0.98,
10.679,92.11892326299431,81.11695228876621,-4.37,-1.3,-0.37,7.0,0.0,0.0,14.0,0.0,1.0,0.0,17.85,8.83,0.78,
10.703,92.09289232629943,81.10169522887662,-5.89,0.09,-0.24,7.0,0.0,0.0,15.0,0.0,1.0,0.0,18.05,9.12,0.59,
10.728,92.16228923262994,81.10016952288765,-6.38,-0.62,0.71,7.0,0.0,0.0,14.0,0.0,1.0,0.0,19.13,9.52,0.0,
10.753,92.20522892326298,81.03701695228877,-6.01,-1.74,2.01,7.0,0.0,0.0,16.0,0.0,1.0,0.0,20.11,9.81,0.0,
10.776,92.1555228923263,81.00370169522888,-6.16,-2.02,2.44,7.0,0.0,0.0,16.0,0.0,1.0,0.0,21.09,10.2,0.0,
10.801,92.15055228923264,80.9373701695229,-6.15,-1.39,3.44,7.0,0.0,0.0,16.0,0.0,1.0,0.0,21.97,10.3,0.0,
10.825,92.13205522892326,80.82273701695229,-5.92,-1.8,3.81,7.0,0.0,0.0,16.0,0.0,1.0,0.0,22.76,10.4,0.0,
10.85,92.11220552289232,80.73027370169522,-5.5,-2.76,2.99,7.0,0.0,0.0,17.0,0.0,1.0,1.0,23.45,10.4,0.0,
10.874,92.00222055228923,80.70302737016954,-4.74,-3.64,2.34,7.0,0.0,0.0,16.0,0.0,1.0,1.0,24.03,10.3,0.0,
10.899,91.99122205522892,80.65530273701697,-4.7,-2.42,1.77,7.0,0.0,0.0,16.0,0.0,1.0,1.0,24.23,10.3,0.0,
10.924,91.87312220552289,80.5425302737017,-3.87,-2.17,1.18,7.0,0.0,0.0,16.0,0.0,1.0,1.0,24.52,10.3,0.0,
10.948,91.82531222055228,80.49525302737017,-2.84,-3.04,0.33,7.0,0.0,0.0,16.0,0.0,1.0,1.0,24.43,10.4,0.0,
10.973,91.76653122205522,80.39152530273701,-0.99,-2.63,-2.09,7.0,0.0,0.0,16.0,0.0,1.0,1.0,24.23,10.59,0.0,
10.997,91.73365312220552,80.4081525302737,-0.44,-3.58,-7.56,7.0,0.0,0.0,17.0,0.0,1.0,1.0,23.64,10.69,0.1,
11.022,91.65836531222057,80.38281525302736,-0.53,-4.3,-8.08,7.0,0.0,0.0,17.0,0.0,1.0,1.0,23.15,11.28,4.81,
11.046,91.55183653122207,80.43428152530274,0.77,-2.12,-8.41,7.0,0.0,0.0,17.0,0.0,1.0,1.0,22.86,12.07,3.34,
11.071,91.37918365312221,80.45742815253027,1.44,0.54,-6.47,8.0,0.0,0.0,18.0,0.0,1.0,0.0,21.97,13.05,2.35,
11.095,91.36191836531222,80.52274281525303,3.21,1.41,-4.05,8.0,0.0,0.0,17.0,0.0,1.0,0.0,20.4,14.22,2.84,
11.119,91.32419183653123,80.62827428152531,2.64,2.28,-1.44,8.0,0.0,0.0,16.0,0.0,0.0,0.0,18.74,15.11,14.62,
11.144,91.46441918365312,80.83682742815253,0.0,1.89,-0.92,8.0,0.0,0.0,14.0,0.0,0.0,0.0,17.07,16.28,7.95,
11.168,91.67644191836531,81.00168274281525,-2.22,-2.19,-0.91,8.0,0.0,0.0,12.0,0.0,0.0,0.0,16.48,16.78,0.78,
11.193,91.97664419183654,81.24316827428153,-5.65,-10.33,3.82,7.0,0.0,0.0,8.0,0.0,0.0,0.0,15.6,16.19,1.96,
11.217,92.33966441918365,82.00531682742815,-12.7,-22.46,27.24,5.0,0.0,0.0,2.0,0.0,0.0,0.0,13.83,13.93,0.0,
11.242,92.42096644191838,83.04453168274281,-42.43,-38.77,74.16,4.0,0.0,0.0,9.0,0.0,0.0,0.0,10.89,9.81,26.98,
11.267,92.54609664419183,84.75045316827428,-92.15,-32.05,30.74,2.0,0.0,0.0,4.0,0.0,0.0,0.0,7.55,5.79,11.58,
11.29,92.82860966441918,86.26204531682743,-93.89,9.11,-14.45,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.43,3.04,0.0,
11.315,91.76786096644193,92.00220453168275,-44.27,1.69,-8.39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47,0.0,0.0,
11.338,90.2667860966442,100.22622045316827,33.92,-33.78,-13.42,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.23,
11.363,88.34367860966441,107.87062204531682,66.02,-38.07,10.99,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,11.77,
11.386,86.69336786096645,113.86406220453168,81.24,-35.63,37.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.0,0.0,
11.411,84.85433678609664,117.07340622045318,99.72,-20.31,52.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.0,46.6,
11.435,83.53643367860967,117.2233406220453,94.09,1.16,41.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.0,5.69,
11.459,83.15264336786097,115.59133406220452,84.73,15.85,27.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.0,0.0,
11.483,83.2942643367861,112.94413340622046,74.78,17.95,18.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.0,
11.507,83.3534264336786,108.82741334062204,65.6,27.76,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,
11.531,83.90834264336786,104.2577413340622,74.89,19.58,-20.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
11.555,83.69383426433679,99.67877413340622,75.77,14.44,-34.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
11.579,85.20238342643368,95.72887741334063,70.47,5.34,-28.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,
11.603,87.17123834264336,92.04888774133406,36.09,6.54,7.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.0,
11.627,88.65512383426434,87.1448887741334,-14.56,41.56,25.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,0.0,2.45,
11.651,92.42151238342645,79.59848887741335,15.68,35.63,20.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18,0.0,0.39,
11.674,92.62715123834265,73.41684888774134,19.95,11.32,10.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.0,0.0,
11.698,93.30471512383426,67.93868488877413,-23.82,16.99,-7.97,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.47,0.0,0.0,
11.722,93.01247151238343,60.991868488877415,-35.24,14.44,2.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96,0.0,0.0,
11.746,93.90124715123835,63.807186848887746,-71.53,24.59,-56.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.06,0.0,1.57,
11.769,93.34212471512383,70.87471868488878,-165.83,31.7,13.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.86,0.0,1.77,
11.794,91.45021247151237,68.44047186848888,-218.31,37.03,-48.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.26,0.0,3.92,
11.817,90.42402124715125,66.25304718684889,-96.74,-13.7,-5.99,2.0,0.0,0.0,8.0,0.0,0.0,0.0,2.55,0.39,0.29,
11.842,89.83540212471512,68.08630471868489,-31.81,22.33,-42.85,3.0,0.0,0.0,11.0,0.0,0.0,0.0,4.22,3.83,0.0,
11.866,92.38654021247152,69.51163047186849,-5.31,34.4,-7.19,4.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,3.24,30.21,
11.89,93.08265402124715,71.27416304718686,2.03,19.76,-10.48,6.0,0.0,0.0,4.0,0.0,0.0,0.0,5.4,3.34,0.0,
11.915,93.35026540212472,72.97141630471867,5.9,18.11,-4.66,7.0,0.0,0.0,6.0,0.0,0.0,0.0,5.98,6.08,0.0,
11.938,93.30502654021247,74.65314163047188,7.18,21.02,-0.47,7.0,0.0,0.0,6.0,0.0,0.0,0.0,6.28,8.44,0.0,
11.963,93.98450265402126,76.25231416304719,4.43,27.2,-0.61,7.0,0.0,0.0,5.0,1.0,0.0,0.0,6.87,10.79,0.0,
11.987,94.79945026540211,77.60923141630472,5.68,23.49,8.73,7.0,0.0,0.0,3.0,1.0,0.0,0.0,7.46,14.42,0.0,
12.011,95.6999450265402,78.73492314163047,3.15,13.54,14.24,6.0,0.0,0.0,0.0,1.0,0.0,0.0,7.65,17.85,0.0,
12.035,96.25799450265401,79.54049231416305,-0.15,2.37,14.53,6.0,0.0,0.0,12.0,1.0,0.0,0.0,7.55,19.52,0.0,
12.059,96.42179945026541,80.2780492314163,-1.7,-0.12,9.93,6.0,0.0,0.0,12.0,1.0,0.0,0.0,7.36,19.72,0.0,
12.084,96.56417994502654,80.92780492314164,-4.57,2.2,9.47,6.0,0.0,0.0,12.0,1.0,0.0,0.0,7.16,20.6,0.0,
12.107,96.73141799450265,81.31678049231417,-3.65,-2.61,11.31,6.0,0.0,0.0,12.0,1.0,0.0,0.0,7.46,22.46,0.0,
12.132,96.79314179945027,81.80567804923142,-4.27,-10.18,8.67,6.0,0.0,0.0,12.0,1.0,0.0,0.0,8.04,24.13,0.0,
12.156,96.95231417994502,82.08856780492314,-6.25,-17.31,4.01,6.0,0.0,0.0,1.0,1.0,0.0,0.0,8.44,24.62,2.16,
12.18,96.69823141799449,82.2788567804923,-5.66,-17.45,6.69,6.0,0.0,0.0,0.0,0.0,0.0,0.0,8.63,24.33,2.55,
12.205,96.35782314179946,82.68488567804924,-9.47,-15.27,9.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,8.93,23.94,2.75,
12.228,95.98178231417995,82.59948856780493,-19.6,-15.18,1.16,7.0,0.0,0.0,2.0,0.0,0.0,0.0,9.81,25.6,0.49,
12.253,95.593178231418,82.40194885678049,-24.3,-16.11,-3.91,7.0,0.0,0.0,6.0,0.0,0.0,0.0,11.97,30.12,0.0,
12.277,95.5633178231418,82.28319488567804,-26.16,-17.32,-0.01,8.0,0.0,0.0,10.0,0.0,0.0,0.0,17.76,36.49,0.0,
12.302,95.16433178231418,82.18131948856781,-29.06,-11.46,6.2,8.0,0.0,0.0,15.0,1.0,0.0,0.0,23.35,43.56,30.8,
12.327,94.91743317823142,82.13513194885678,-35.69,-9.57,11.28,9.0,0.0,0.0,20.0,1.0,0.0,1.0,28.84,50.52,0.0,
12.352,94.57774331782315,81.97751319488567,-44.09,-16.2,21.92,8.0,0.0,0.0,24.0,1.0,0.0,1.0,35.41,57.0,0.0,
12.377,93.29277433178233,82.57375131948857,-75.24,-26.63,48.63,6.0,0.0,0.0,25.0,1.0,1.0,2.0,43.85,60.63,0.0,
12.401,92.96627743317825,81.49037513194887,-121.24,-40.27,46.53,4.0,0.0,0.0,24.0,2.0,2.0,3.0,60.14,57.49,0.0,
12.426,92.56462774331783,81.39103751319489,-135.53,15.76,-19.08,1.0,0.0,0.0,10.0,1.0,2.0,4.0,71.32,51.4,9.91,
12.45,90.44546277433177,80.23810375131949,-187.95,70.3,1.73,1.0,0.0,0.0,7.0,1.0,3.0,4.0,78.48,33.35,7.36,
12.475,90.00854627743317,80.18581037513195,-217.05,54.57,-48.61,1.0,0.0,0.0,1.0,1.0,3.0,3.0,74.46,14.13,14.13,
12.499,94.2668546277433,76.8685810375132,-208.85,37.98,-43.76,0.0,0.0,0.0,1.0,0.0,2.0,2.0,57.39,5.98,13.34,
12.524,99.31868546277433,76.23985810375132,-170.87,-10.47,-34.15,0.0,0.0,0.0,1.0,0.0,1.0,0.0,27.47,4.12,7.26,
12.549,102.15486854627743,85.82498581037514,-72.55,-2.09,4.81,0.0,0.0,0.0,1.0,0.0,1.0,0.0,8.44,2.84,35.9,
12.572,99.37848685462774,97.53849858103752,16.45,-10.97,41.75,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.61,2.26,15.79,
12.597,111.10684868546277,110.84184985810374,137.62,-85.09,31.18,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.14,2.16,0.0,
12.62,108.46368486854628,119.67818498581036,232.68,-120.17,44.06,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.26,1.47,0.0,
12.645,103.65436848685464,121.80381849858105,250.13,-88.58,39.18,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.77,0.98,35.71,
12.669,100.05043684868546,117.96638184985811,223.35,-22.86,-8.41,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.86,0.88,7.95,
12.693,98.88904368486854,113.06463818498581,226.91,-0.11,-27.35,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.16,0.69,0.78,
12.718,97.30590436848685,105.49146381849857,185.64,44.46,-13.08,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.65,0.69,0.0,
12.741,96.28359043684868,97.35414638184986,127.19,-2.95,27.07,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.24,0.98,0.0,
12.765,97.31535904368488,88.70141463818499,3.26,22.26,92.86,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.63,0.98,0.0,
12.789,96.50053590436849,78.95314146381851,-151.8,79.89,35.85,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.53,1.47,2.26,
12.813,87.83305359043686,75.49431414638185,-54.67,-20.6,-96.4,1.0,0.0,0.0,6.0,0.0,2.0,2.0,2.35,1.67,2.84,
12.837,85.84130535904369,80.20643141463819,-14.41,-36.72,-148.61,2.0,0.0,0.0,12.0,0.0,0.0,2.0,3.73,6.18,0.0,
12.862,94.33613053590437,85.58264314146383,-9.25,-49.7,46.39,2.0,0.0,0.0,7.0,0.0,1.0,0.0,10.5,8.63,0.0,
12.887,95.17661305359043,84.66226431414638,-12.15,-7.71,-9.28,3.0,0.0,0.0,13.0,0.0,1.0,0.0,14.62,10.2,0.0,
12.911,94.63066130535904,83.73322643141464,-4.06,31.31,6.0,5.0,0.0,0.0,17.0,0.0,1.0,0.0,18.93,11.97,0.0,
12.936,94.44106613053592,83.10932264314147,-6.21,3.04,-7.87,5.0,0.0,0.0,20.0,0.0,2.0,1.0,23.25,13.54,0.0,
12.96,93.81910661305359,82.53393226431415,-3.94,-6.02,2.08,6.0,0.0,0.0,22.0,0.0,2.0,1.0,26.59,15.11,0.0,
12.985,93.55891066130536,82.15239322643141,-3.97,0.26,3.91,7.0,0.0,0.0,25.0,0.0,2.0,1.0,29.53,16.78,0.0,
13.009,93.63189106613054,81.82623932264315,-3.95,6.07,-4.32,7.0,0.0,0.0,26.0,1.0,2.0,1.0,33.65,18.64,0.0,
13.034,93.62118910661306,81.63162393226432,-4.65,0.55,1.53,8.0,0.0,0.0,27.0,1.0,2.0,1.0,35.32,20.01,0.0,
13.059,93.26911891066132,81.25216239322643,-6.23,-7.75,5.37,8.0,0.0,0.0,28.0,1.0,2.0,1.0,36.98,20.9,0.0,
13.083,92.96391189106615,80.90821623932264,-4.82,-8.52,5.14,8.0,0.0,0.0,28.0,1.0,2.0,1.0,38.46,21.19,0.0,
13.107,92.77139118910662,80.66682162393226,-2.96,-1.72,2.65,8.0,0.0,0.0,30.0,1.0,2.0,1.0,39.34,21.09,0.0,
13.131,92.64413911891066,80.39068216239322,-1.34,0.12,1.54,8.0,0.0,0.0,30.0,1.0,2.0,1.0,39.34,20.7,0.0,
13.156,92.48741391189107,80.26406821623932,-0.54,-1.31,2.66,8.0,0.0,0.0,34.0,1.0,2.0,1.0,38.95,20.6,0.0,
13.18,92.4177413911891,80.22440682162394,0.02,-3.43,3.75,8.0,0.0,0.0,30.0,1.0,2.0,1.0,38.55,20.8,0.0,
13.205,92.2847741391189,80.1484406821624,0.15,-1.46,2.44,8.0,0.0,0.0,31.0,1.0,2.0,1.0,37.77,20.8,0.0,
13.23,92.15447741391189,80.13184406821624,-0.15,0.09,1.44,8.0,0.0,0.0,30.0,1.0,2.0,1.0,37.08,20.8,0.0,
13.254,92.17744774139119,80.18418440682163,-0.7,-1.68,1.39,8.0,0.0,0.0,30.0,1.0,2.0,1.0,36.59,20.6,0.0,
13.279,92.07174477413912,80.15341844068217,-1.71,-1.23,1.45,8.0,0.0,0.0,31.0,1.0,2.0,1.0,35.61,20.6,0.0,
13.302,92.03417447741391,80.08734184406822,-1.66,-0.79,0.87,8.0,0.0,0.0,30.0,1.0,2.0,1.0,35.51,20.8,0.2,
13.327,91.9854174477414,80.05373418440682,-2.17,-0.11,0.15,8.0,0.0,0.0,30.0,1.0,2.0,1.0,35.32,20.8,0.0,
13.351,92.00754174477414,80.06837341844069,-2.24,0.55,-0.66,8.0,0.0,0.0,30.0,1.0,2.0,1.0,35.32,21.09,0.0,
13.376,92.16275417447741,80.06983734184406,-2.27,-0.91,0.16,8.0,0.0,0.0,30.0,1.0,2.0,1.0,35.51,21.39,0.29,
13.401,92.08827541744773,80.0249837341844,-1.69,-1.04,0.79,8.0,0.0,0.0,30.0,1.0,2.0,1.0,35.51,21.39,0.0,
13.425,92.08082754174477,80.02049837341843,-2.05,-0.41,0.27,8.0,0.0,0.0,30.0,1.0,2.0,1.0,35.02,21.29,2.94,
13.45,92.11608275417447,80.04704983734185,-2.18,-1.36,-0.54,8.0,0.0,0.0,30.0,1.0,2.0,1.0,34.83,21.29,2.26,
13.474,92.08360827541745,80.08570498373419,-1.84,-1.72,-1.11,8.0,0.0,0.0,30.0,1.0,2.0,1.0,34.34,21.19,0.0,
13.499,92.08036082754174,80.13457049837342,-2.86,-2.11,-0.77,8.0,0.0,0.0,30.0,1.0,2.0,1.0,33.84,20.99,0.0,
13.523,92.07103608275418,80.10345704983735,-2.9,-2.44,-0.72,8.0,0.0,0.0,30.0,1.0,2.0,1.0,33.55,20.7,0.0,
13.548,91.98910360827543,80.10034570498374,-1.74,-2.37,-0.58,8.0,0.0,0.0,30.0,1.0,2.0,1.0,33.26,20.5,0.0,
13.573,91.96291036082754,80.12703457049838,-1.59,-2.03,-0.16,8.0,0.0,0.0,30.0,1.0,2.0,1.0,32.47,20.11,1.08,
13.597,91.99629103608275,80.12070345704984,-1.06,-2.32,0.4,8.0,0.0,0.0,28.0,1.0,2.0,1.0,31.49,19.42,1.47,
13.622,91.91862910360827,80.12007034570499,-1.23,-2.18,0.2,8.0,0.0,0.0,27.0,1.0,2.0,0.0,30.51,18.84,2.16,
13.646,91.91086291036082,80.18300703457051,-1.03,-2.02,-0.19,8.0,0.0,0.0,27.0,1.0,2.0,0.0,29.53,18.25,4.71,
13.671,91.91008629103607,80.24330070345705,-1.08,-2.47,0.38,8.0,0.0,0.0,26.0,1.0,2.0,0.0,28.06,17.85,3.34,
13.696,91.89200862910361,80.3123300703457,-1.44,-2.24,0.29,8.0,0.0,0.0,26.0,1.0,2.0,0.0,26.98,17.27,7.46,
