time,pitch,roll,gyrx,gyry,gyrz,f1,f2,f3,f4,f5,f6,f7,g1,g2,g3
2.868,83.18938931831362,71.30928275578076,-6.0,-9.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94,1.08,
2.881,82.62293893183136,70.05892827557808,-13.0,-2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,0.78,
2.894,82.10729389318314,68.67389282755781,-15.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.26,0.59,
2.908,81.96572938931833,67.95038928275578,-12.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.06,0.39,
2.921,82.44657293893184,68.65203892827559,-7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96,0.2,
2.934,83.08865729389318,70.74720389282756,-2.0,7.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.16,0.2,
2.948,84.00786572938931,74.03472038928277,4.0,-3.0,-18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.65,0.29,
2.961,84.87378657293893,75.64147203892827,2.0,-3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,0.49,
2.974,84.60037865729389,75.11814720389283,-2.0,-5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.87,0.78,
2.988,84.0060378657294,74.05781472038929,2.0,3.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.14,1.08,
3.002,83.57760378657295,73.41178147203892,5.0,7.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,9.22,1.86,
3.015,83.42676037865729,73.23017814720389,5.0,6.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.29,10.01,2.26,
3.028,83.39367603786573,73.41901781472039,5.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1,9.12,2.45,
3.042,83.48036760378656,73.80690178147204,2.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1,7.65,2.65,
3.055,83.57003676037866,73.84569017814721,-1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.38,2.65,
3.068,83.66000367603786,73.75956901781473,-2.0,2.0,-2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.69,2.65,
3.083,83.9390003676038,73.59795690178146,-2.0,-1.0,-3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.18,2.75,
3.096,84.01190003676038,73.46479569017815,-3.0,-2.0,-3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.1,7.26,2.84,
3.109,83.84819000367604,73.33447956901782,-2.0,-2.0,-1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.1,8.24,2.84,
3.124,83.6248190003676,73.21344795690179,-1.0,0.0,-1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.1,8.83,3.04,
3.137,83.52148190003676,73.24634479569018,-1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.93,2.94,
3.15,83.57414819000367,73.30363447956901,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.63,3.04,
3.164,83.60641481900036,73.3093634479569,-2.0,-3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.44,2.94,
3.178,83.51064148190004,73.2379363447957,-3.0,-3.0,-1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.34,2.84,
3.191,83.43806414819001,73.12279363447958,-3.0,-2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.1,8.44,2.84,
3.205,83.376806414819,73.03027936344796,-3.0,-2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2,8.83,2.84,
3.219,83.3166806414819,73.0480279363448,-3.0,-1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.29,8.83,2.84,
3.232,83.33766806414819,73.03180279363448,-3.0,-1.0,-1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.29,8.73,2.75,
3.246,83.26776680641483,73.03918027936345,-3.0,-1.0,-1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.29,8.63,2.75,
3.26,83.32377668064149,73.05791802793635,-3.0,0.0,-1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.29,8.44,2.65,
3.273,83.30237766806414,73.01479180279364,-3.0,0.0,-1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.39,8.53,2.65,
3.287,83.3272377668064,72.97447918027936,-3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.49,8.63,2.65,
3.3,83.32072377668064,72.98844791802793,-3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.59,8.73,2.55,
3.313,83.30207237766805,72.9718447918028,-3.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.59,8.93,2.55,
3.328,83.2822072377668,72.96118447918028,-3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.59,8.53,2.45,
3.341,83.32522072377668,72.95111844791802,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.59,8.24,2.45,
3.354,83.32952207237767,72.9231118447918,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.69,8.14,2.45,
3.367,83.33895220723777,72.88431118447917,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.69,8.04,2.55,
3.381,83.32189522072377,72.92543111844793,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.69,8.04,2.55,
3.395,83.35618952207238,72.9025431118448,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.69,8.14,2.55,
3.408,83.33261895220724,72.85525431118448,-2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.69,8.14,2.55,
3.422,83.27626189522073,72.87752543111844,-2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.69,8.14,2.55,
3.435,83.26162618952208,72.92475254311185,-1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.59,8.14,2.65,
3.448,83.26016261895222,72.89347525431118,-2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.69,8.04,2.65,
3.463,83.26001626189523,72.94434752543111,-2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.69,8.04,2.65,
3.476,83.26900162618952,72.97643475254311,-2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.59,7.95,2.65,
3.489,83.23390016261897,72.9706434752543,-2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.49,7.95,2.65,
3.503,83.2483900162619,72.98806434752544,-2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.69,7.95,2.75,
3.516,83.31283900162619,72.99880643475254,-2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.69,8.14,2.75,
3.529,83.37328390016262,73.02688064347525,-2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.78,8.34,2.84,
3.544,83.40632839001626,73.02068806434752,-2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.69,8.63,2.84,
3.557,83.41863283900163,73.01106880643475,-2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.69,9.03,2.84,
3.57,83.41986328390017,72.94710688064347,-1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.69,9.71,2.84,
3.584,83.43798632839002,72.94971068806434,-1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.69,10.01,2.94,
3.598,83.45779863283899,72.96797106880643,-1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.69,10.2,3.04,
3.611,83.4687798632839,72.99679710688065,-1.0,0.0,-1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.69,10.4,3.14,
3.624,83.4788779863284,73.02667971068807,-1.0,0.0,-1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.69,10.69,3.14,
3.638,83.49788779863285,73.0476679710688,-1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.59,10.79,3.14,
3.652,83.46378877986328,73.06776679710687,-1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.69,10.99,3.14,
3.665,83.38837887798633,73.12377667971067,-1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.69,11.18,3.24,
3.679,83.43483788779864,73.12037766797107,-1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.69,11.28,3.24,
3.693,83.51148378877986,73.11103776679711,-1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.78,11.28,3.24,
3.706,83.47414837887798,73.17310377667972,-2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.69,11.28,3.34,
3.72,83.4794148378878,73.20631037766796,-2.0,-1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.78,11.38,3.34,
3.733,83.38094148378877,73.20063103776681,-1.0,-1.0,-1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.78,11.58,3.34,
3.747,83.33509414837887,73.16406310377667,-2.0,-1.0,-1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.69,11.87,3.34,
3.761,83.2945094148379,73.16040631037765,-2.0,-1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.78,12.16,3.34,
3.775,83.35345094148379,73.16004063103776,-2.0,-1.0,-1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.78,12.46,3.43,
3.788,83.32334509414838,73.12400406310378,-2.0,0.0,-1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.69,12.65,3.53,
3.803,83.32933450941483,73.09340040631038,-2.0,0.0,-1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.78,12.85,3.43,
3.816,83.32093345094148,73.07234004063103,-2.0,0.0,-1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.78,12.95,3.43,
3.829,83.32909334509415,73.1242340040631,-2.0,0.0,-1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.78,12.95,3.43,
3.844,83.32990933450941,73.11142340040631,-2.0,0.0,-1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.78,13.05,3.53,
3.857,83.28499093345094,73.11014234004064,-2.0,0.0,-1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.78,13.15,3.43,
3.87,83.31649909334509,73.09201423400407,-2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.78,13.34,3.34,
3.885,83.3466499093345,73.10820142340042,-2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.88,13.34,3.34,
3.898,83.34966499093345,73.15482014234003,-2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.88,13.34,3.34,
3.911,83.41296649909334,73.17748201423402,-2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.88,13.34,3.34,
3.924,83.38329664990934,73.1887482014234,-2.0,0.0,-1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.88,13.44,3.34,
3.939,83.38932966499094,73.18087482014235,-2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.98,13.44,3.34,
3.952,83.34493296649909,73.19808748201424,-2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.98,13.54,3.34,
3.965,83.36749329664991,73.18180874820143,-2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.98,13.54,3.34,
3.98,83.432749329665,73.18018087482015,-2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.98,13.54,3.34,
3.993,83.4392749329665,73.10801808748201,-2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.98,13.44,3.24,
4.006,83.42192749329665,73.07380180874819,-2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.88,13.34,3.34,
4.02,83.38419274932967,73.01638018087482,-2.0,-1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.88,13.34,3.24,
4.034,83.29941927493297,72.97463801808749,-2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.98,13.44,3.24,
4.047,83.2999419274933,72.95246380180875,-2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.08,13.44,3.34,
4.061,83.33599419274933,72.98624638018087,-2.0,-1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.08,13.34,3.34,
4.075,83.34859941927493,73.04362463801809,-2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.08,13.44,3.24,
4.088,83.32285994192749,73.0673624638018,-2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.08,13.24,3.24,
4.102,83.31128599419274,73.06973624638017,-2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.08,13.15,3.34,
4.115,83.33712859941927,73.11497362463803,-2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.08,13.05,3.34,
4.129,83.34871285994193,73.1374973624638,-2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.08,12.95,3.24,
4.143,83.3408712859942,73.19374973624639,-2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.08,12.85,3.14,
4.156,83.34008712859942,73.21737497362463,-2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.28,12.75,3.24,
4.169,83.33100871285994,73.24673749736246,-2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.28,12.65,3.24,
4.184,83.31210087128599,73.24067374973625,-2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.18,12.56,3.24,
4.197,83.2742100871286,73.24906737497362,-2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.28,12.56,3.14,
4.21,83.26142100871287,73.26790673749736,-2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.28,12.46,3.14,
4.224,83.26914210087128,73.24279067374974,-2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.28,12.46,3.14,
4.238,83.26091421008714,73.21327906737497,-2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.28,12.46,3.14,
4.251,83.26009142100872,73.23732790673749,-2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.28,12.46,3.14,
4.264,83.27800914210087,73.19473279067374,-2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.28,12.56,3.14,
4.279,83.2618009142101,73.22647327906738,-2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.37,12.56,3.14,
4.292,83.26018009142102,73.20264732790675,-2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.28,12.36,3.14,
4.305,83.2690180091421,73.19126473279067,-2.0,0.0,-1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.37,12.26,3.14,
4.319,83.24290180091421,73.19012647327907,-2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.28,12.26,3.14,
4.333,83.24029018009142,73.19901264732792,-2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.37,12.26,3.14,
4.346,83.28502901800915,73.20890126473279,-2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.37,12.26,3.14,
4.36,83.29850290180092,73.23689012647327,-2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.37,12.36,3.14,
4.374,83.28185029018009,73.24868901264732,-2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.37,12.26,3.14,
4.387,83.271185029018,73.15986890126474,-2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.28,12.16,3.14,
4.401,83.2701185029018,73.15998689012646,-2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.37,12.16,3.14,
4.414,83.20701185029019,73.15099868901265,-2.0,0.0,-1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.47,12.26,3.14,
4.428,83.18270118502903,73.15909986890125,-2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.37,12.36,3.14,
4.442,83.17127011850292,73.21390998689012,-2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.37,12.36,3.14,
4.455,83.13412701185028,73.17439099868902,-2.0,0.0,-1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.47,12.46,3.14,
4.469,83.09441270118504,73.17943909986892,-2.0,0.0,-1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.47,12.46,3.14,
4.483,83.1444412701185,73.16194390998689,-2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.37,12.46,3.14,
4.496,83.19444412701186,73.1961943909987,-2.0,0.0,-1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.47,12.46,3.24,
4.51,83.20844441270118,73.18161943909988,-2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.47,12.56,3.14,
4.524,83.23684444127011,73.14416194390999,-2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.47,12.56,3.14,
4.537,83.24868444412701,73.17641619439101,-2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.47,12.56,3.24,
4.55,83.2768684444127,73.2156416194391,-2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.37,12.56,3.24,
4.564,83.27968684444127,73.1925641619439,-2.0,-1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.37,12.46,3.14,
4.578,83.29796868444413,73.21725641619439,-2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.37,12.36,3.14,
4.591,83.26379686844442,73.21072564161943,-2.0,-1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.47,12.46,3.14,
4.605,83.22437968684443,73.19207256416193,-2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.37,12.46,3.24,
4.619,83.21143796868444,73.1992072564162,-2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.37,12.26,3.14,
4.632,83.20114379686845,73.16392072564162,-2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.37,12.26,3.14,
4.645,83.18211437968685,73.13339207256415,-2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.37,12.16,3.14,
4.66,83.1712114379687,73.13933920725643,-2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.37,12.16,3.14,
4.673,83.15212114379688,73.13093392072564,-2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.37,12.16,3.14,
4.686,83.1412121143797,73.11209339207257,-2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.37,12.16,3.24,
4.7,83.16712121143797,73.09220933920726,-2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.47,12.16,3.24,
4.714,83.13371212114379,73.13522093392073,-2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.47,12.16,3.14,
4.727,83.08537121211438,73.13052209339206,-2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.47,12.16,3.14,
4.741,83.08053712121145,73.16605220933921,-2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.47,12.16,3.14,
4.755,83.11605371212116,73.16960522093393,-2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.47,12.07,3.14,
4.768,83.13760537121212,73.18796052209339,-2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.47,12.07,3.14,
4.782,83.11276053712122,73.18079605220935,-2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.47,12.07,3.14,
4.795,83.09227605371213,73.18907960522093,-2.0,0.0,-1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.47,12.16,3.24,
4.809,83.14422760537121,73.1719079605221,-2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.57,12.07,3.14,
4.823,83.10442276053712,73.19719079605221,-2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.47,12.07,3.14,
4.836,83.1544422760537,73.22671907960523,-2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.57,11.97,3.14,
4.85,83.17744422760538,73.17567190796053,-2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.57,11.87,3.14,
4.864,83.15274442276055,73.18856719079605,-2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.47,11.97,3.24,
4.877,83.13227444227604,73.1628567190796,-2.0,0.0,-1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.47,12.07,3.14,
4.89,83.13922744422761,73.12428567190797,-2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.47,12.16,3.14,
4.904,83.11292274442276,73.1744285671908,-2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.47,12.16,3.14,
4.918,83.10129227444227,73.16144285671908,-2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.47,12.07,3.14,
4.931,83.10012922744421,73.1601442856719,-2.0,0.0,-1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.47,12.07,3.14,
4.945,83.12701292274441,73.1420144285672,-2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.57,11.97,3.14,
4.959,83.11170129227445,73.1312014428567,-2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.57,11.87,3.14,
4.972,83.12817012922744,73.10312014428567,-2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.47,11.87,3.04,
4.985,83.17481701292274,73.08231201442857,-2.0,0.0,-1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.57,11.87,3.14,
5.0,83.17948170129227,73.03523120144285,-2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.57,11.87,3.14,
5.013,83.23394817012922,73.00352312014428,-2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.57,11.97,3.14,
5.026,83.22139481701292,73.05435231201443,-2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.57,11.97,3.14,
5.041,83.2021394817013,73.05043523120145,-2.0,0.0,-1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.57,11.97,3.04,
5.054,83.18221394817013,73.05904352312015,-2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.57,12.07,3.14,
5.067,83.20722139481701,73.05990435231202,-2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.57,11.87,3.04,
5.082,83.22772213948171,73.1319904352312,-2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.57,11.87,3.14,
5.095,83.21177221394817,73.13919904352312,-2.0,0.0,-1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.57,11.87,3.14,
5.108,83.21017722139482,73.09491990435231,-2.0,0.0,-1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.57,11.87,3.04,
5.122,83.21901772213948,73.09049199043524,-2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.57,11.87,3.14,
5.136,83.16590177221394,73.08104919904353,-2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.57,11.87,3.14,
5.149,83.15159017722141,73.08010491990436,-2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.57,11.87,3.24,
5.163,83.17715901772215,73.08001049199044,-2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.57,11.97,3.14,
5.177,83.21571590177221,73.07100104919903,-2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.57,11.87,3.14,
5.19,83.22857159017722,73.0431001049199,-2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.57,11.97,3.14,
5.203,83.19385715901771,73.06731001049198,-2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.57,11.87,3.24,
5.217,83.20838571590177,73.06973100104919,-2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.67,11.97,3.14,
5.231,83.29983857159017,73.06097310010492,-2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.57,11.87,3.14,
5.244,83.22798385715902,73.08709731001049,-2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.67,11.87,3.14,
5.258,83.2207983857159,73.07170973100104,-2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.57,11.87,3.14,
5.271,83.19307983857158,73.07017097310009,-2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.57,11.97,3.14,
5.285,83.19930798385717,73.09701709731,-2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.57,11.87,3.14,
5.299,83.21793079838571,73.09070170973101,-2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.57,11.77,3.04,
5.312,83.20179307983858,73.0900701709731,-2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.57,11.87,3.14,
5.326,83.14617930798386,73.08100701709732,-2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.67,11.87,3.14,
5.34,83.15861793079839,73.07110070170972,-2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.57,11.97,3.14,
5.353,83.10586179307982,73.02511007017097,-2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.57,12.07,3.14,
5.366,83.13658617930798,73.0475110070171,-2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.57,11.87,3.04,
5.381,83.2386586179308,73.05875110070171,-2.0,0.0,-1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.57,11.77,3.14,
5.394,83.24886586179308,73.06887511007017,-2.0,0.0,-1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.57,11.77,3.14,
