time,pitch,roll,gyrx,gyry,gyrz,f1,f2,f3,f4,f5,f6,f7,g1,g2,g3
4.8,104.01549262982519,70.42099211700311,-3.57,-1.17,-1.22,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
4.825,104.01054926298252,70.40209921170032,-3.22,-1.09,-1.3,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
4.848,104.09105492629824,70.42720992117003,-3.37,-1.49,-1.37,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
4.872,104.09010549262983,70.438720992117,-3.38,-1.29,-0.72,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
4.895,104.009010549263,70.4398720992117,-3.37,-1.47,-0.78,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
4.92,104.06390105492629,70.42198720992117,-3.3,-0.99,-1.27,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
4.943,104.06939010549263,70.46519872099212,-3.37,-0.61,-0.96,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
4.967,104.07893901054926,70.36151987209921,-3.28,-0.53,-1.57,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
4.99,104.11589390105493,70.32415198720992,-3.17,-0.95,-0.79,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
5.014,104.1195893901055,70.338415198721,-3.08,-1.31,-0.77,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
5.039,104.08395893901054,70.3578415198721,-2.89,-1.61,-0.27,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
5.062,103.99939589390104,70.3867841519872,-3.02,-1.39,-0.4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
5.086,104.00893958939011,70.36267841519872,-3.16,-0.81,-1.44,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
5.109,103.991893958939,70.37826784151987,-3.23,-1.18,-0.93,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
5.134,103.96318939589389,70.37982678415199,-3.13,-1.0,-1.03,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
5.157,103.9243189395894,70.3979826784152,-2.97,-0.66,-1.4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
5.181,103.86643189395895,70.39079826784152,-3.23,-0.73,-1.4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
5.204,103.9146431893959,70.43507982678415,-3.25,-1.05,-1.22,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
5.229,103.92846431893959,70.4215079826784,-3.45,-1.49,-1.27,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
5.253,104.01084643189395,70.50115079826784,-3.09,-1.81,-1.11,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
5.276,104.09108464318939,70.54511507982679,-3.6,-1.64,-0.89,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
5.3,104.05410846431893,70.54951150798267,-3.26,-1.03,-0.9,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
5.324,104.10441084643189,70.53195115079826,-2.97,-1.11,-1.16,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
5.348,104.03744108464319,70.48519511507983,-3.14,-1.13,-1.37,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
5.371,103.98574410846433,70.50751951150798,-3.1,-1.17,-1.44,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
5.395,103.96257441084643,70.51875195115079,-3.01,-1.5,-1.45,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
5.42,103.96025744108464,70.54687519511508,-3.27,-0.92,-1.45,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
5.443,103.98702574410845,70.54968751951151,-3.62,-0.96,-1.27,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
5.467,103.99870257441086,70.60396875195114,-3.47,-0.81,-1.1,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
5.49,104.02687025744109,70.58239687519512,-3.4,-1.02,-1.14,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
5.514,104.03868702574411,70.53523968751952,-3.5,-1.44,-0.91,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
5.538,104.07586870257441,70.58452396875195,-3.27,-1.6,-1.17,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
5.562,104.05258687025743,70.5624523968752,-3.24,-1.16,-1.56,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
5.585,104.08625868702575,70.51524523968752,-3.21,-1.31,-1.39,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
5.609,104.03562586870258,70.53752452396876,-3.35,-1.54,-1.05,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
5.634,104.03956258687026,70.53975245239688,-3.32,-1.37,-1.31,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
5.657,103.99495625868701,70.53097524523969,-3.33,-1.6,-1.06,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
5.681,103.9994956258687,70.56609752452397,-3.38,-1.11,-1.03,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
5.704,104.00894956258688,70.5336097524524,-3.54,-0.34,-1.5,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
5.729,104.06389495625868,70.54836097524523,-3.12,-0.97,-1.2,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
5.752,104.12338949562586,70.54983609752452,-3.34,-0.95,-1.24,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
5.776,104.06633894956259,70.52298360975244,-3.27,-1.27,-0.64,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
5.799,104.08763389495627,70.54729836097525,-3.37,-1.17,-1.29,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
5.824,104.06276338949563,70.50472983609752,-3.2,-1.22,-1.31,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
5.848,104.02427633894956,70.56347298360976,-3.24,-2.09,-0.62,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
5.871,104.00242763389497,70.58734729836098,-3.47,-2.16,-0.96,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
5.895,103.98224276338951,70.5897347298361,-3.46,-1.65,-1.22,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
5.919,103.99822427633896,70.5269734729836,-3.53,-1.43,-1.29,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
5.943,104.0088224276339,70.56569734729835,-3.44,-1.51,-0.98,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
5.966,104.0008822427634,70.55156973472984,-3.45,-1.21,-0.53,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
5.99,103.98208822427634,70.57715697347298,-3.24,-1.66,-0.41,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
6.014,103.88120882242764,70.4987156973473,-3.08,-1.56,-0.53,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
6.038,103.93412088224277,70.50887156973474,-3.11,-0.86,-1.02,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
6.062,103.93041208822427,70.48288715697348,-3.3,-1.2,-1.56,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
6.085,103.89404120882243,70.48028871569736,-3.3,-1.63,-1.27,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
6.11,103.86340412088225,70.51602887156973,-3.21,-1.98,-0.57,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
6.133,103.95034041208822,70.45660288715698,-3.24,-1.5,-0.53,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
6.157,103.92303404120882,70.4866602887157,-3.22,-1.94,-0.38,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
6.18,104.02830340412089,70.48066602887157,-3.36,-1.73,-0.69,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
6.205,103.90383034041209,70.53406660288717,-3.58,-0.73,-1.78,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
6.228,103.93638303404121,70.43140666028872,-3.31,-0.84,-1.56,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
6.252,103.93963830340412,70.40314066602888,-3.04,-1.05,-1.86,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
6.276,103.97596383034042,70.39131406660289,-2.93,-1.03,-1.27,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
6.3,103.96159638303403,70.40813140666029,-2.99,-0.95,-1.88,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
6.324,103.93315963830341,70.40981314066603,-2.8,-1.31,-1.46,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
6.347,103.75931596383035,70.42798131406661,-2.36,-1.8,-2.65,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
6.371,103.73293159638303,70.25879813140665,0.66,-1.24,-2.69,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
6.394,103.82029315963831,70.33187981314067,1.73,-3.21,-3.18,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
6.419,103.84702931596384,70.25818798131407,1.35,-4.55,-5.59,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
6.443,103.76870293159638,70.5928187981314,0.79,-6.54,-4.57,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
6.466,103.36487029315964,70.68928187981314,-0.56,-4.82,-5.63,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
6.49,103.50448702931595,70.8609281879813,-1.8,-5.27,-6.75,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
6.513,103.5274487029316,70.68909281879813,0.71,-5.27,-5.76,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
6.538,104.06074487029318,70.23990928187982,4.01,-4.65,-8.16,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
6.561,104.37507448702931,69.44799092818798,0.99,-0.5,-2.53,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
6.585,104.99150744870293,68.1267990928188,-8.18,0.98,1.68,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
6.608,105.8991507448703,67.04967990928189,-11.13,1.23,7.04,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1,0.0,0.0,
6.632,106.63791507448703,67.69796799092818,-7.4,5.37,9.52,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1,0.0,0.0,
6.656,106.24379150744869,70.83179679909283,2.79,10.48,11.84,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
6.679,104.18837915074486,74.45717967990927,14.15,9.87,8.74,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
6.703,104.00983791507448,73.99171796799094,-5.02,9.66,12.37,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
6.726,104.15398379150744,72.54117179679909,-1.47,0.88,5.46,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
6.75,104.16839837915074,72.0181171796799,11.75,0.74,-4.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
6.774,103.83683983791508,72.04681171796798,18.42,-5.88,-1.44,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
6.798,103.66868398379151,72.96768117179678,21.21,-8.59,1.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6.821,103.49886839837916,73.58176811717969,25.66,-8.08,12.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6.845,104.10288683983791,72.68917681171797,47.51,-18.66,16.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6.868,103.65928868398379,72.90591768117181,69.2,-19.31,14.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6.892,103.58792886839836,76.55459176811718,44.16,-13.6,8.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6.916,102.16779288683985,79.18745917681173,-4.99,15.98,17.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6.939,102.27777928868399,78.86574591768118,-32.79,0.46,21.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6.964,102.5317779288684,78.02357459176812,-47.77,0.95,12.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.59,0.0,
6.987,103.17817779288683,75.95035745917681,-40.27,-3.5,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.55,0.0,
7.011,102.99981777928869,74.45603574591769,-28.98,-13.84,1.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.06,0.0,
7.034,102.13598177792888,74.32460357459178,-22.08,-8.62,6.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77,0.0,
7.058,101.43759817779289,75.22046035745917,-41.2,0.2,5.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.38,0.0,
7.081,101.06175981777928,73.58204603574592,-52.24,9.04,7.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.89,0.0,
7.105,101.19517598177792,71.6812046035746,-18.74,7.28,6.06,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.2,0.0,
7.129,101.3345175981778,70.96012046035746,-1.26,5.05,3.95,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.32,0.0,
7.152,101.61845175981779,70.94201204603574,-0.92,4.1,6.89,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.34,0.0,
7.176,101.78184517598179,71.75020120460358,-12.47,3.58,1.87,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.84,0.0,
7.199,101.78018451759817,71.33602012046036,-32.26,8.33,2.68,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,
7.224,102.08601845175981,69.94460201204605,4.11,7.47,1.44,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.86,0.0,
7.247,102.17060184517598,70.0394602012046,10.96,7.36,4.28,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.18,0.0,
7.271,102.5120601845176,70.87694602012046,0.43,3.53,-2.77,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2,0.0,
7.294,102.85220601845175,72.15769460201204,-37.24,1.45,-17.02,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,
7.318,102.52622060184517,70.6297694602012,-29.89,6.31,-11.98,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,
7.342,103.2226220601845,69.14497694602012,7.42,0.74,2.27,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,
7.365,103.33726220601845,68.99649769460201,21.15,-0.44,1.56,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,
7.39,103.36672622060185,69.6926497694602,23.07,1.78,5.84,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
7.413,103.46867262206018,70.17626497694603,11.4,0.11,-1.87,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
7.437,103.61386726220601,70.1886264976946,6.54,4.82,-8.73,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
7.46,103.7093867262206,70.20786264976945,12.37,0.66,-1.71,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
7.484,103.61093867262205,70.64178626497694,17.98,-3.72,9.86,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
7.507,103.32209386726221,71.7201786264977,16.91,-6.88,28.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
7.531,103.05920938672622,72.99801786264977,3.25,1.96,46.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
7.555,103.14992093867261,72.83780178626498,-6.7,7.92,43.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
7.579,103.85199209386727,72.44378017862651,-7.24,11.07,19.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
7.603,104.57919920938673,71.59437801786265,-7.53,6.31,-2.89,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
7.626,104.47191992093866,72.05843780178627,-12.56,11.27,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
7.65,105.11819199209387,71.76284378017863,-13.19,7.27,3.08,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
7.673,104.9218191992094,71.40028437801786,-7.79,6.75,1.23,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
7.697,104.61418191992094,71.08502843780178,-5.82,12.58,-2.38,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
7.721,104.5294181919921,70.85550284378017,-2.32,15.6,-2.58,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,
7.745,104.52994181919921,71.00355028437801,-6.92,19.22,-7.05,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,
7.769,105.01599418191992,71.5403550284378,-14.81,21.73,-10.92,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,
7.793,106.19859941819199,70.00103550284378,-17.36,7.31,-13.39,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,
7.817,106.3348599418192,69.87410355028437,-22.73,5.41,-16.56,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,
7.84,105.7274859941819,69.47441035502844,-1.66,13.16,-8.7,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,
7.865,105.2257485994182,69.29044103550284,1.14,21.72,-17.02,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,2.65,0.0,
7.888,105.6165748599418,69.21804410355028,4.49,26.2,-19.85,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,6.18,0.0,
7.913,106.85265748599417,69.55280441035504,2.62,22.67,-17.73,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,10.99,0.0,
7.937,108.43426574859942,70.0362804410355,1.82,12.27,-8.15,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,16.19,0.0,
7.961,109.19542657485994,70.38162804410355,4.66,5.79,-4.41,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,21.97,0.0,
7.985,109.17254265748599,70.53316280441035,9.4,4.56,-4.92,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,24.72,0.0,
8.008,109.0172542657486,71.13331628044104,7.56,8.44,-8.43,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,25.02,0.0,
8.032,109.53272542657486,71.76033162804411,-1.07,10.06,-9.06,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,24.82,0.0,
8.055,110.38527254265749,71.93103316280443,-7.16,7.14,-7.58,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,25.6,0.0,
8.08,110.83952725426575,71.87610331628045,-9.6,5.85,-7.47,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,27.57,0.0,
8.103,110.82195272542657,71.77161033162804,-8.55,2.25,-5.71,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,30.12,0.0,
8.127,110.92819527254265,71.82416103316281,-16.83,1.65,-7.98,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,31.78,0.0,
8.152,111.31681952725427,71.46041610331629,-19.54,-0.84,-6.03,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,38.95,0.0,
8.175,111.65268195272543,71.12704161033163,-16.59,-1.5,-1.86,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,44.34,0.0,
8.2,111.65026819527256,70.83270416103316,-12.47,-3.43,0.45,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,47.87,0.0,
8.223,111.46102681952726,70.66827041610333,-11.51,-3.11,-0.32,0.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,50.42,0.0,
8.248,111.62210268195273,70.47182704161034,-11.07,-5.43,0.45,0.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,51.5,0.0,
8.271,111.76421026819527,70.11018270416103,-9.7,-5.88,3.17,0.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,51.5,0.0,
8.296,111.97642102681952,69.9300182704161,-8.84,-7.53,6.96,0.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,51.21,0.0,
8.32,111.98864210268195,69.7680018270416,-8.4,-9.53,9.79,0.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,50.13,0.0,
8.344,111.65686421026821,69.44580018270416,-5.36,-8.85,7.68,0.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,48.66,0.0,
8.368,111.20968642102682,69.21558001827042,-2.81,-8.02,5.18,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,46.7,0.0,
8.392,110.85896864210268,69.47155800182705,-4.92,-9.12,0.89,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,44.05,0.0,
8.416,110.89589686421027,69.4881558001827,-8.87,-12.92,1.57,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,40.71,0.0,
8.44,110.89958968642102,69.36381558001827,-9.69,-16.12,4.98,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,36.49,0.0,
8.464,111.14295896864209,69.03638155800182,-11.06,-25.28,9.41,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,31.69,0.0,
8.488,110.66329589686421,68.72463815580018,-11.15,-38.73,10.98,0.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,24.43,0.0,
8.512,109.51732958968643,68.45946381558002,-12.68,-44.7,8.43,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,15.21,0.0,
8.537,108.24173295896863,68.279946381558,-10.27,-45.44,4.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,6.77,0.0,
8.56,106.69217329589685,67.9649946381558,-10.39,-42.4,-0.6,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,
8.584,105.45721732958968,67.78049946381559,-12.97,-40.9,-5.88,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,
8.608,104.64972173295897,67.41104994638155,-17.6,-39.47,-4.08,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,
8.632,102.8589721732959,65.85310499463816,-28.89,-32.75,-5.81,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.1,0.0,0.0,
8.656,101.6358972173296,65.58931049946382,-27.53,-26.89,-6.04,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,
8.68,101.70258972173296,65.85093104994638,-13.61,-23.39,-1.28,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1,0.1,0.0,
8.705,102.10525897217329,65.57109310499465,-0.02,-19.28,7.63,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.08,0.0,
8.728,102.29852589721732,64.46310931049948,5.66,-14.49,12.68,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1,1.47,0.0,
8.752,102.63285258972174,64.70331093104996,8.42,-1.66,10.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.1,5.59,0.0,
8.775,103.26928525897218,66.86933109310499,11.66,16.06,5.17,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.2,5.2,0.0,
8.799,103.50392852589722,68.5349331093105,12.57,26.39,15.8,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.2,4.41,0.0,
8.823,102.72639285258973,68.32349331093104,11.65,17.19,17.89,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.1,0.98,0.0,
8.847,101.93763928525897,68.5543493310931,4.86,16.32,14.6,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.06,0.0,
8.87,101.4627639285259,68.41543493310932,1.72,16.69,7.56,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.18,0.0,
8.894,101.26227639285258,68.36554349331094,-1.08,16.21,0.7,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.08,0.0,
8.918,101.50322763928527,68.05455434933108,-2.58,13.31,-1.85,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,
8.941,101.81532276392852,68.01445543493311,-0.79,10.58,-1.08,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,
8.966,102.29653227639284,68.05544554349332,-1.37,9.63,-0.66,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,
8.989,102.63265322763928,68.23054455434934,-4.47,7.98,0.64,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,
9.013,102.80126532276392,68.40105445543493,-8.27,5.07,1.99,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,
9.036,102.8811265322764,68.3011054455435,-10.13,3.13,1.74,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,
9.06,102.77211265322765,68.04811054455435,-10.33,3.48,1.04,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,
9.083,102.76121126532277,67.70781105445543,-7.73,3.87,0.69,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,
9.107,102.88612112653229,67.54778110544554,-6.28,2.37,-0.09,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,
9.131,103.09661211265323,67.54077811054457,-6.85,0.62,1.41,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,
9.155,103.25266121126532,67.40507781105445,-7.0,-1.36,2.12,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,
9.179,103.30426612112653,67.17550778110545,-7.38,-2.15,2.62,0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,
