time,pitch,roll,gyrx,gyry,gyrz,f1,f2,f3,f4,f5,f6,f7,g1,g2,g3
5.34,77.0211099899991,81.32106398805314,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.49,27.47,0.0,
5.353,77.02011099899991,81.34710639880532,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.49,27.47,0.0,
5.366,77.02901109989999,81.34971063988053,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.49,27.47,0.0,
5.38,77.00290110998999,81.39497106398805,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.39,27.47,0.0,
5.394,76.982290110999,81.35449710639881,-2.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.39,27.47,0.0,
5.407,76.8722290110999,81.32344971063988,-2.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.39,27.57,0.0,
5.421,76.90622290110998,81.32934497106399,-2.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.49,27.57,0.0,
5.435,76.900622290111,81.2849344971064,-2.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.49,27.66,0.0,
5.448,76.86406222901111,81.28949344971065,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.49,27.57,0.0,
5.462,76.89640622290112,81.26294934497106,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.49,27.57,0.0,
5.475,76.83664062229012,81.23329493449711,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.59,27.57,0.0,
5.488,76.821664062229,81.2573294934497,-2.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.59,27.66,0.0,
5.502,76.8471664062229,81.21473294934496,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.49,27.57,0.0,
5.516,76.88571664062229,81.20147329493449,-2.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.59,27.57,0.0,
5.529,76.90757166406222,81.20014732949345,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.59,27.66,0.0,
5.542,76.8557571664062,81.23601473294934,-2.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.59,27.66,0.0,
5.556,76.84157571664062,81.23960147329493,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.59,27.76,0.0,
5.569,76.82215757166405,81.23096014732948,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.59,27.66,0.0,
5.583,76.81121575716641,81.24809601473295,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.49,27.57,0.0,
5.597,76.81912157571664,81.31280960147329,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.59,27.57,0.0,
5.61,76.79291215757166,81.29228096014732,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.59,27.57,0.0,
5.623,76.79929121575717,81.29922809601473,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.59,27.66,0.0,
5.637,76.85392912157572,81.29092280960147,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.59,27.66,0.0,
5.651,76.86839291215757,81.30809228096015,-2.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.59,27.66,0.0,
5.664,76.79783929121577,81.30980922809601,-2.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.59,27.66,0.0,
5.678,76.77278392912157,81.3369809228096,-2.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.59,27.76,0.0,
5.691,76.76127839291216,81.35769809228097,-2.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.69,27.66,0.0,
5.705,76.75112783929121,81.3417698092281,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.59,27.76,0.0,
5.719,76.72311278392912,81.3041769809228,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.59,27.76,0.0,
5.732,76.74731127839291,81.30041769809228,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.59,27.76,0.0,
5.745,76.7497311278393,81.30904176980923,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.59,27.76,0.0,
5.758,76.70497311278393,81.31890417698092,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.59,27.76,0.0,
5.772,76.6914973112784,81.32889041769809,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.59,27.76,0.0,
5.785,76.69014973112783,81.28488904176982,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.49,27.86,0.0,
5.799,76.67201497311278,81.23548890417698,-2.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.49,27.86,0.0,
5.813,76.68820149731128,81.2305488904177,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.59,27.86,0.0,
5.826,76.65382014973115,81.26605488904177,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.59,27.96,0.0,
5.839,76.65938201497312,81.31460548890418,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.59,27.96,0.0,
5.853,76.66893820149731,81.31046054889042,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.59,27.96,0.0,
5.867,76.66089382014972,81.28304605488904,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.59,28.06,0.0,
5.88,76.63308938201497,81.28030460548891,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.59,27.96,0.0,
5.894,76.6573089382015,81.32503046054889,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.59,27.96,0.0,
5.907,76.65973089382015,81.3835030460549,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.59,27.96,0.0,
5.92,76.65997308938202,81.3893503046055,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.59,27.86,0.0,
5.935,76.67799730893822,81.40793503046055,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.59,27.86,0.0,
5.948,76.67079973089382,81.38279350304606,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.59,27.86,0.0,
5.961,76.68807997308939,81.3532793503046,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.49,27.76,0.0,
5.975,76.70780799730893,81.32332793503046,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.49,27.76,0.0,
5.988,76.7367807997309,81.32033279350304,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.59,27.76,0.0,
6.002,76.76667807997309,81.29303327935031,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.59,27.76,0.0,
6.016,76.74266780799731,81.29930332793504,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.59,27.86,0.0,
6.029,76.73126678079973,81.37193033279351,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.69,27.76,0.0,
6.042,76.77512667807997,81.38819303327935,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.59,27.66,0.0,
6.056,76.842512667808,81.40781930332794,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.59,27.76,0.0,
6.07,76.7862512667808,81.3827819303328,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.69,27.76,0.0,
6.083,76.78962512667809,81.39827819303328,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.69,27.76,0.0,
6.096,76.80796251266781,81.40882781930333,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.59,27.66,0.0,
6.11,76.81879625126678,81.38288278193033,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.59,27.66,0.0,
6.124,76.80187962512667,81.37128827819303,-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.59,27.66,0.0,
6.137,76.76418796251266,81.3071288278193,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.59,27.66,0.0,
6.151,76.80541879625127,81.30971288278192,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.59,27.66,0.0,
6.164,76.81854187962512,81.30997128827819,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.59,27.66,0.0,
6.177,76.81085418796252,81.25599712882781,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.69,27.76,0.0,
6.191,76.80108541879625,81.25959971288277,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.59,27.66,0.0,
6.204,76.80010854187962,81.26895997128828,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.69,27.66,0.0,
6.218,76.77301085418796,81.27889599712883,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.69,27.57,0.0,
6.232,76.6893010854188,81.31588959971289,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.59,27.66,0.0,
6.245,76.65393010854189,81.36458895997129,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.59,27.76,0.0,
6.258,76.63239301085419,81.31545889599712,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.59,27.76,0.0,
6.272,76.63023930108541,81.33754588959971,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.69,27.76,0.0,
6.285,76.69302393010854,81.30375458895998,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.59,27.76,0.0,
6.298,76.65430239301087,81.345375458896,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.59,27.66,0.0,
6.312,76.63243023930109,81.3585375458896,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.59,27.66,0.0,
6.326,76.6032430239301,81.36885375458897,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.59,27.66,0.0,
6.339,76.61832430239302,81.3788853754589,-2.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.59,27.66,0.0,
6.352,76.6018324302393,81.3978885375459,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.59,27.76,0.0,
6.366,76.60918324302392,81.4267888537546,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.59,27.66,0.0,
6.38,76.52891832430238,81.38467888537546,-2.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.59,27.47,0.0,
6.393,76.51189183243025,81.41646788853755,-2.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.59,27.08,0.0,
6.407,76.53718918324303,81.39264678885375,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.59,26.49,0.0,
6.42,76.53971891832431,81.39026467888537,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.59,25.8,0.0,
6.433,76.52197189183242,81.43502646788855,-3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.49,24.52,0.0,
6.448,76.52019718918324,81.46650264678885,-5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.49,24.23,0.0,
6.461,76.59201971891832,81.46965026467889,-5.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.49,23.94,0.0,
6.474,76.59920197189183,81.42496502646789,-5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.59,23.84,0.0,
6.488,76.58192019718918,81.3934965026468,-5.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.59,23.94,0.0,
6.501,76.60719201971891,81.39934965026468,-6.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.59,23.94,0.0,
6.514,76.58271920197188,81.35493496502647,-7.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.59,23.84,0.0,
6.529,76.61627192019719,81.32349349650265,-9.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.59,23.64,0.0,
6.542,76.72762719201972,81.42834934965028,-11.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.59,23.45,0.0,
6.555,76.79276271920197,81.38483493496503,-12.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.49,22.96,0.0,
6.568,76.8982762719202,81.19148349349649,-12.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,23.25,0.0,
6.582,76.84582762719202,80.87514834934964,-10.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,23.64,0.0,
6.595,76.86758276271921,80.80751483493496,-10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,24.03,0.0,
6.608,76.85175827627191,80.7197514834935,-9.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,24.13,0.0,
6.623,76.9131758276272,80.58497514834934,-9.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,24.23,0.0,
6.636,76.90131758276273,80.37349751483492,-9.0,7.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,24.43,0.0,
6.649,77.10713175827627,80.28034975148348,-9.0,8.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,24.72,0.0,
6.663,77.17271317582762,80.11803497514835,-9.0,9.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,25.41,0.0,
6.676,77.20627131758275,80.02980349751483,-8.0,9.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,26.49,0.0,
6.689,77.41662713175828,79.97598034975148,-7.0,11.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,28.84,0.0,
6.703,77.63566271317583,79.79059803497513,-5.0,8.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,29.82,0.0,
6.716,77.86456627131759,79.67305980349751,-5.0,7.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,30.61,0.0,
6.73,78.04045662713176,79.64330598034975,-5.0,6.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,31.39,0.0,
6.744,78.20204566271318,79.70333059803497,-6.0,7.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,33.45,0.0,
6.757,78.33520456627132,79.6913330598035,-7.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,34.63,0.0,
6.77,78.58252045662712,79.56413330598035,-7.0,5.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,35.9,0.0,
6.784,78.6612520456627,79.74041333059805,-11.0,3.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,37.57,0.0,
6.797,78.62412520456628,79.74904133305981,-14.0,7.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,39.63,0.0,
6.81,78.62041252045664,79.65990413330599,-18.0,5.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,45.91,0.0,
6.823,78.61104125204565,79.4079904133306,-18.0,4.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,49.54,0.0,
6.837,78.69110412520456,78.81579904133307,-14.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,53.46,0.0,
6.851,78.65411041252047,78.2705799041333,-10.0,-9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,57.39,0.0,
6.864,78.74041104125205,78.08105799041333,-8.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,61.31,0.0,
6.878,79.5050411041252,77.42310579904132,-5.0,-17.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,69.55,0.0,
6.891,79.26650411041253,76.79931057990413,-3.0,-20.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,74.26,0.0,
6.904,79.17065041104125,76.70993105799042,-1.0,-16.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,80.44,0.0,
6.918,78.71106504110412,76.92599310579905,-3.0,-21.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,87.8,0.0,
6.931,78.15210650411042,77.06459931057991,1.0,-17.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,95.65,0.0,
6.944,78.15921065041104,77.258459931058,2.0,-18.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,108.6,0.0,
6.958,78.0969210650411,76.9538459931058,5.0,-16.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,113.89,0.0,
6.971,77.94669210650412,76.68938459931059,3.0,-16.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,118.7,0.0,
6.984,77.4096692106504,77.09493845993106,5.0,-17.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,123.61,0.0,
6.999,77.60796692106504,77.81949384599312,8.0,-13.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,133.81,0.0,
7.012,77.02479669210649,78.59394938459933,7.0,-12.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,138.91,0.0,
7.025,77.38947966921066,79.35539493845992,8.0,-11.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,143.91,0.0,
7.04,77.67794796692105,79.620539493846,12.0,-4.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.29,148.82,0.0,
7.053,76.75279479669211,80.1060539493846,12.0,-7.0,11.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,153.23,0.1,
7.067,76.99327947966921,80.73960539493845,7.0,-13.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,160.49,0.69,
7.08,76.53132794796693,81.00996053949385,0.0,-7.0,8.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.29,162.85,0.98,
7.094,76.33213279479669,81.20799605394939,1.0,-5.0,8.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.29,164.32,1.18,
7.107,76.06921327947967,81.12879960539495,2.0,1.0,8.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.29,165.49,1.37,
7.121,76.11492132794797,80.83287996053949,6.0,-5.0,10.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.2,166.18,1.77,
7.135,75.8494921327948,80.64128799605396,6.0,5.0,9.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.2,165.4,1.96,
7.148,75.66994921327948,80.4601287996054,8.0,2.0,15.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.39,164.51,2.26,
7.161,75.91299492132795,80.61301287996054,14.0,2.0,15.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.49,163.14,2.65,
7.176,75.79329949213279,80.88930128799606,20.0,-7.0,7.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,1.18,156.27,3.73,
7.189,75.07932994921327,81.33093012879961,11.0,-4.0,2.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,3.34,150.58,4.32,
7.203,74.60293299492133,81.78009301287996,4.0,-2.0,3.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,4.32,144.99,4.81,
7.217,74.50129329949213,81.483009301288,5.0,0.0,1.0,4.0,4.0,2.0,0.0,0.0,1.0,0.0,5.2,140.77,5.0,
7.231,74.5001293299492,81.4083009301288,5.0,2.0,0.0,4.0,4.0,2.0,0.0,0.0,1.0,0.0,5.79,137.63,5.0,
7.244,74.58101293299492,81.40983009301289,7.0,2.0,2.0,4.0,4.0,2.0,0.0,0.0,1.0,0.0,6.77,130.18,5.0,
7.259,74.7691012932995,81.53598300930128,7.0,0.0,1.0,4.0,4.0,2.0,0.0,0.0,1.0,0.0,7.16,124.98,5.2,
7.272,74.85991012932996,81.70159830093013,9.0,0.0,1.0,4.0,4.0,2.0,0.0,0.0,1.0,0.0,7.65,118.6,5.4,
7.286,74.967991012933,82.00615983009303,8.0,-1.0,0.0,4.0,4.0,2.0,0.0,0.0,1.0,0.0,8.04,111.44,5.89,
7.3,75.02379910129329,81.7486159830093,6.0,0.0,-5.0,4.0,4.0,2.0,0.0,0.0,2.0,0.0,8.53,96.14,6.28,
7.314,74.95737991012933,81.89386159830093,6.0,-1.0,-5.0,4.0,4.0,2.0,0.0,0.0,2.0,0.0,9.52,89.27,6.67,
7.327,74.87873799101294,82.0883861598301,6.0,-3.0,-1.0,4.0,4.0,2.0,0.0,0.0,2.0,0.0,9.71,82.89,6.97,
7.342,74.93387379910129,82.53983861598302,6.0,-2.0,-5.0,4.0,4.0,2.0,0.0,0.0,2.0,0.0,9.81,76.62,7.26,
7.355,74.81338737991013,82.73798386159831,6.0,-3.0,-6.0,3.0,4.0,2.0,0.0,0.0,2.0,0.0,9.91,64.45,7.55,
7.369,75.17933873799102,82.89279838615982,7.0,-14.0,-5.0,3.0,4.0,2.0,0.0,0.0,2.0,0.0,10.1,58.57,7.85,
7.384,74.88293387379909,82.80027983861599,12.0,-20.0,-3.0,3.0,4.0,2.0,0.0,0.0,2.0,0.0,10.1,52.58,8.04,
7.398,74.61029338737991,83.0160279838616,14.0,-22.0,-2.0,3.0,4.0,2.0,0.0,0.0,2.0,0.0,10.2,38.85,8.73,
7.411,74.27702933873799,83.35260279838616,17.0,-21.0,-7.0,3.0,4.0,2.0,0.0,0.0,2.0,0.0,10.4,32.27,9.03,
7.426,74.00970293387381,84.42126027983863,10.0,-41.0,-4.0,2.0,4.0,2.0,0.0,0.0,2.0,0.0,10.69,27.08,9.32,
7.44,73.80297029338738,84.15912602798386,14.0,-6.0,-8.0,1.0,3.0,2.0,0.0,0.0,2.0,0.0,10.69,23.05,9.91,
7.454,73.64729702933873,84.25891260279839,12.0,-12.0,-5.0,1.0,3.0,1.0,0.0,0.0,2.0,0.0,10.4,16.97,10.01,
7.469,73.64972970293388,84.89889126027984,2.0,-8.0,-5.0,1.0,3.0,1.0,0.0,0.0,2.0,0.0,9.91,14.81,10.01,
7.483,73.28097297029339,85.44888912602798,0.0,-8.0,-9.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,9.12,13.34,9.91,
7.496,73.52309729702932,85.8638889126028,-1.0,0.0,-10.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,8.53,12.07,9.71,
7.511,73.69130972970294,86.24738889126029,-8.0,-5.0,-9.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,8.04,10.2,9.61,
7.524,73.3571309729703,86.25873888912602,-16.0,0.0,-9.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,7.65,10.4,9.22,
7.538,73.04471309729703,85.8008738889126,-20.0,11.0,-11.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,7.06,11.38,8.93,
7.553,72.8694713097297,85.48508738889126,-24.0,30.0,-12.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,6.97,15.89,8.44,
7.567,73.80594713097298,84.85050873888913,-23.0,18.0,-11.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,6.57,19.23,8.44,
7.581,74.1245947130973,84.27405087388891,-20.0,11.0,-13.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,6.38,23.54,8.53,
7.595,73.78745947130973,83.9464050873889,-17.0,17.0,-10.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,6.28,29.43,8.73,
7.609,73.86174594713097,83.5266405087389,-13.0,16.0,-9.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,6.28,44.44,9.52,
7.623,73.5451745947131,83.42166405087389,-11.0,22.0,-6.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,6.28,51.6,10.1,
7.638,73.65751745947131,83.41116640508739,-10.0,31.0,-4.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,6.38,57.88,10.69,
7.652,74.17275174594712,83.15811664050872,-9.0,31.0,-2.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,6.38,62.69,11.97,
7.665,75.04327517459471,82.96181166405087,-8.0,27.0,2.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,6.38,67.79,12.56,
7.68,75.91332751745948,82.6001811664051,-7.0,23.0,6.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,6.47,68.87,13.24,
7.694,76.94533275174595,82.20401811664051,-5.0,6.0,11.0,2.0,3.0,2.0,0.0,0.0,1.0,0.0,6.67,69.45,13.73,
7.707,77.6515332751746,81.63340181166404,1.0,-13.0,10.0,2.0,4.0,2.0,0.0,0.0,2.0,0.0,7.26,68.38,14.22,
7.721,77.84815332751747,81.3333401811664,9.0,-34.0,7.0,2.0,4.0,2.0,0.0,0.0,2.0,1.0,7.75,65.73,14.32,
7.736,77.68781533275175,81.15933401811664,16.0,-49.0,3.0,2.0,4.0,2.0,0.0,0.0,2.0,1.0,8.34,60.82,14.42,
7.75,77.06878153327517,81.22293340181166,21.0,-54.0,-3.0,2.0,4.0,2.0,0.0,0.0,2.0,1.0,9.12,53.46,14.42,
7.764,76.16087815332753,81.70629334018116,23.0,-57.0,-5.0,2.0,4.0,2.0,0.0,0.0,2.0,1.0,10.69,36.49,14.03,
7.778,75.04408781533274,82.07862933401812,27.0,-54.0,-9.0,2.0,4.0,2.0,0.0,0.0,2.0,1.0,11.58,30.12,13.83,
7.792,74.03240878153328,82.62886293340182,25.0,-47.0,-5.0,2.0,5.0,2.0,0.0,1.0,2.0,1.0,12.46,25.6,13.64,
7.806,74.06624087815332,81.49588629334019,26.0,-19.0,-15.0,2.0,5.0,2.0,0.0,1.0,2.0,1.0,13.15,22.07,13.64,
7.821,72.70162408781533,81.77858862933402,22.0,-30.0,-12.0,2.0,5.0,2.0,0.0,1.0,2.0,2.0,14.72,16.78,13.83,
7.835,72.59216240878153,82.86885886293341,19.0,-19.0,-8.0,2.0,4.0,2.0,0.0,1.0,3.0,2.0,15.4,14.72,13.93,
7.849,71.78921624087815,83.83288588629334,18.0,-13.0,-12.0,2.0,4.0,2.0,0.0,1.0,3.0,2.0,15.99,13.05,14.03,
7.864,71.13292162408781,84.91028858862933,13.0,-7.0,-7.0,2.0,5.0,2.0,0.0,2.0,3.0,2.0,965.11,10.69,14.42,
7.878,70.38329216240878,85.89102885886294,8.0,-4.0,-2.0,2.0,5.0,2.0,0.0,2.0,3.0,2.0,1867.24,9.91,14.62,
