time,pitch,roll,gyrx,gyry,gyrz,f1,f2,f3,f4,f5,f6,f7,g1,g2,g3
5.848,92.27173583711534,98.88829548919644,-2.73,-3.54,1.72,0,0,0,1,0,0,0,1.86,0.00,0.98,
5.871,92.09017358371153,98.89882954891965,-2.26,-0.47,0.05,0,0,0,1,0,0,0,1.86,0.00,0.59,
5.895,92.11701735837116,98.89088295489196,-3.18,0.41,0.21,0,0,0,1,0,0,0,1.86,0.00,0.49,
5.918,93.44270173583712,99.97908829548919,-6.8,-10.54,4.04,0,0,0,1,0,0,0,1.96,0.00,0.59,
5.942,92.23427017358371,100.16890882954893,3.95,-48.07,5.0,0,0,0,1,0,0,0,1.77,0.00,0.49,
5.965,92.18542701735836,100.1428908829549,-5.11,19.04,-0.34,0,0,0,1,0,0,0,1.86,0.00,0.78,
5.99,92.03654270173584,100.09528908829549,-0.37,-16.01,1.81,0,0,0,1,0,0,0,1.86,0.00,0.49,
6.013,91.76965427017359,100.00952890882955,-3.47,5.23,-0.21,0,0,0,1,0,0,0,1.77,0.00,0.39,
6.037,91.56296542701736,99.95595289088295,-1.64,-7.04,0.6,0,0,0,1,0,0,0,1.86,0.00,0.59,
6.061,91.29029654270174,99.8515952890883,-2.29,0.96,-1.08,0,0,0,1,0,0,0,1.67,0.00,1.37,
6.084,91.18202965427017,99.71515952890883,-0.44,-11.02,-2.95,0,0,0,1,0,0,0,1.67,0.00,3.14,
6.109,90.82920296542703,99.48551595289088,-0.33,-10.39,-4.66,0,0,0,1,0,0,0,1.57,0.00,3.34,
6.132,90.5869202965427,99.33655159528908,-0.58,-0.97,-6.32,0,0,0,0,0,0,0,1.57,0.00,4.41,
6.156,90.51769202965427,99.36665515952892,0.41,1.59,-2.48,0,0,0,0,0,0,0,1.47,0.00,1.77,
6.179,90.43876920296543,99.54966551595288,-0.16,-1.53,-2.91,0,0,0,0,0,0,0,1.28,0.00,1.96,
6.203,90.41287692029654,99.7119665515953,-0.62,-2.83,-3.37,0,0,0,0,0,0,0,1.28,0.00,5.59,
6.227,90.10428769202966,99.82719665515954,0.37,-1.13,-1.48,0,0,0,0,0,0,0,1.08,0.00,4.61,
6.25,90.03742876920296,100.03671966551596,-0.17,4.53,0.47,0,0,0,0,0,0,0,0.59,0.00,0.00,
6.274,90.0217428769203,100.0666719665516,1.05,6.49,1.43,0,0,0,0,0,0,0,0.69,0.00,0.00,
6.297,90.13717428769203,100.20466719665517,0.15,6.64,3.65,0,0,0,0,0,0,0,0.69,0.00,0.00,
6.321,90.1847174287692,100.25446671966552,0.76,1.47,5.33,0,0,0,0,0,0,0,0.59,0.00,0.98,
6.344,90.00947174287691,100.31344667196655,2.12,-0.8,4.63,0,0,0,0,0,0,0,0.59,0.00,1.57,
6.368,90.09094717428769,100.61634466719666,-1.06,9.28,9.63,0,0,0,0,0,0,0,0.39,0.00,1.37,
6.391,90.27909471742876,100.82663446671967,0.6,-3.91,15.11,0,0,0,0,0,0,0,0.29,0.00,0.78,
6.415,89.73990947174288,100.58666344667196,3.14,-8.95,9.2,0,0,0,0,0,0,0,0.20,0.00,0.78,
6.438,90.1539909471743,100.6436663446672,0.02,11.69,13.16,0,0,0,0,0,0,0,0.20,0.00,1.57,
6.462,90.64539909471743,100.57736663446671,-3.11,-6.02,8.21,0,0,0,0,0,0,0,0.20,0.00,3.14,
6.486,91.37853990947173,100.53473666344667,-6.66,-4.79,-2.83,0,0,0,0,0,0,0,0.10,0.00,9.42,
6.509,91.01085399094717,100.31447366634467,-1.77,-53.11,-5.87,0,0,0,0,0,0,0,0.00,0.00,5.00,
6.534,89.60608539909472,99.91444736663448,-16.37,10.64,4.3,0,0,0,0,0,0,0,0.00,0.00,0.00,
6.557,89.25860853990947,99.74844473666346,-11.61,-0.24,7.63,0,0,0,0,0,0,0,0.00,0.00,0.00,
6.581,89.08886085399094,99.66884447366635,-15.2,30.94,2.76,0,0,0,0,0,0,0,0.10,0.00,0.00,
6.604,89.86388608539909,99.38188444736663,-9.18,20.44,6.24,0,0,0,0,0,0,0,0.10,0.00,0.49,
6.629,89.95038860853991,99.22718844473667,-14.92,17.34,5.68,0,0,0,0,0,0,0,0.00,0.00,0.00,
6.652,90.463038860854,99.43671884447366,-16.28,18.73,5.14,0,0,0,0,0,0,0,0.10,0.00,0.00,
6.676,90.5413038860854,99.28667188444737,-16.19,15.63,6.22,0,0,0,0,0,0,0,0.10,0.00,0.00,
6.701,90.64813038860854,99.37066718844473,-20.27,14.75,7.18,0,0,0,1,0,1,1,0.10,0.00,1.37,
6.724,90.75781303886085,99.11806671884449,-17.66,15.95,3.43,0,0,0,1,0,1,1,0.10,0.00,0.49,
6.748,91.37178130388608,98.57080667188445,-17.69,23.75,6.69,0,0,0,2,0,1,2,0.00,0.00,0.00,
6.771,91.8831781303886,98.30008066718844,-12.74,26.96,4.3,0,0,0,2,0,1,2,0.00,0.00,0.00,
6.796,92.34831781303888,98.03000806671885,-8.25,15.92,2.79,0,0,0,3,0,1,2,0.20,0.00,0.00,
6.819,92.79983178130388,98.01200080667189,-7.66,15.42,2.56,0,0,0,4,0,1,2,0.59,0.00,0.00,
6.843,93.15098317813039,97.86620008066718,-6.62,13.04,2.18,0,0,0,4,0,2,2,0.98,0.00,0.00,
6.867,93.45609831781303,97.71662000806673,-7.12,10.13,1.63,0,0,0,4,0,2,2,1.47,0.00,0.00,
6.891,93.6936098317813,97.61166200080667,-8.26,10.06,2.31,0,0,0,5,0,2,3,2.45,0.00,0.20,
6.915,93.96036098317812,97.43916620008066,-8.82,7.47,2.26,0,0,0,5,0,2,3,3.04,0.00,0.00,
6.939,94.07703609831782,97.32291662000807,-7.37,2.82,2.44,0,0,0,6,0,2,3,3.73,0.00,1.86,
6.963,94.28670360983179,97.25729166200081,-6.82,1.23,2.66,0,0,0,6,0,3,3,4.32,0.00,0.20,
6.986,94.56867036098318,97.07972916620008,-8.32,0.4,3.36,0,0,0,7,0,3,4,5.00,0.00,0.00,
7.011,94.72286703609831,96.90897291662002,-8.5,-3.27,2.43,0,0,0,7,0,4,4,6.08,0.00,0.00,
7.034,94.64828670360983,96.67589729166201,-3.78,-4.82,2.79,0,0,0,8,0,4,4,7.36,0.00,0.00,
7.059,94.69482867036098,96.6435897291662,-0.41,-6.58,2.66,0,0,0,8,0,4,4,8.34,0.00,0.00,
7.083,94.58248286703609,96.65835897291662,0.85,-10.91,2.96,0,0,0,8,0,3,4,8.24,0.00,0.00,
7.107,94.36424828670361,96.64183589729166,0.01,-11.62,2.35,0,0,0,8,0,3,3,8.04,0.00,0.59,
7.131,94.25242482867036,96.73918358972917,-0.47,-12.21,1.11,0,0,0,8,0,3,3,8.04,0.00,0.78,
7.155,94.06124248286704,96.66791835897291,1.25,-9.34,-0.18,0,0,0,8,0,3,3,8.44,0.00,0.10,
7.179,94.0241242482867,96.63379183589728,4.61,-6.89,-1.28,0,0,0,7,0,3,3,8.53,0.00,0.78,
7.202,93.92141242482867,96.72037918358973,5.11,-8.19,-1.24,0,0,0,6,0,3,3,8.24,0.00,0.98,
7.227,93.65914124248286,96.76503791835897,3.4,-12.74,0.92,0,0,0,6,0,2,2,7.85,0.00,0.29,
7.25,93.3269141242483,96.9675037918359,4.65,-21.13,1.62,0,0,0,6,0,2,2,7.26,0.00,0.49,
7.275,92.88869141242483,97.02375037918358,5.8,-17.59,2.32,0,0,0,5,0,1,2,6.97,0.00,0.78,
7.299,92.65586914124249,97.47937503791836,5.83,-24.39,2.33,0,0,0,4,0,1,1,6.57,0.00,0.59,
7.323,92.07458691412425,97.56993750379183,4.1,-17.4,5.69,0,0,0,4,0,1,2,6.18,0.00,0.59,
7.347,91.73745869141243,97.74999375037918,3.37,-11.15,5.61,0,0,0,4,0,1,1,6.08,0.00,0.49,
7.37,91.49674586914125,98.07399937503791,0.22,1.22,4.5,0,0,0,4,0,1,2,6.08,0.00,1.18,
7.395,91.47267458691414,98.0523999375038,-1.1,7.85,3.22,0,0,0,4,0,1,2,6.18,0.00,0.00,
7.418,91.56026745869141,98.09523999375037,-2.51,15.55,1.8,0,0,0,4,0,1,2,6.67,0.00,0.39,
7.442,91.56902674586914,98.12652399937502,-3.62,12.59,0.68,0,0,0,5,0,1,2,7.36,0.00,0.00,
7.467,91.73190267458692,98.2016523999375,-4.82,16.33,-1.08,0,0,0,5,0,2,2,7.95,0.00,0.10,
7.49,91.8561902674587,98.20016523999377,-4.92,15.15,-1.42,0,0,0,6,0,2,2,8.53,0.00,0.39,
7.515,92.18361902674587,98.23601652399937,-2.94,7.78,0.26,0,0,0,6,0,2,3,9.12,0.00,0.00,
7.538,92.17136190267459,98.28460165239994,-2.66,3.46,0.44,0,0,0,6,0,2,3,9.52,0.00,0.00,
7.563,92.41313619026745,98.32546016523999,-2.11,-0.43,1.68,0,0,0,6,0,2,3,9.71,0.00,0.00,
7.586,92.28431361902673,98.365546016524,-2.58,-1.01,1.81,0,0,0,6,0,2,3,10.01,0.00,0.00,
7.611,92.34343136190267,98.4595546016524,-0.97,-9.03,3.48,0,0,0,7,0,3,3,11.18,0.00,0.69,
7.634,92.16034313619026,98.47795546016525,-0.11,-10.41,3.11,0,0,0,7,0,3,3,11.87,0.00,0.00,
7.659,92.00703431361902,98.54279554601652,0.47,-10.1,2.29,1,0,0,8,0,3,4,12.65,0.00,0.00,
7.683,91.8027034313619,98.66627955460166,-0.41,-5.96,2.65,1,0,0,8,0,3,4,13.54,0.00,0.00,
7.707,91.89927034313618,98.67862795546017,-1.21,-3.22,2.6,1,0,0,8,0,4,4,14.42,0.00,0.00,
7.731,91.8279270343136,98.74286279554602,-0.38,-12.42,3.23,1,0,0,8,1,4,4,15.70,0.49,0.00,
7.755,91.60479270343136,98.7582862795546,-1.95,-6.23,2.07,1,0,0,9,1,4,5,16.68,1.28,0.00,
7.78,91.38447927034314,98.75082862795546,-4.38,3.13,-1.21,1,0,0,9,1,4,5,17.95,1.86,0.29,
7.803,91.35344792703431,98.75008286279555,-5.22,4.32,-1.05,1,0,0,9,1,5,5,18.64,2.16,0.00,
7.828,91.23334479270343,98.75900828627955,-4.91,3.7,0.32,1,0,0,9,1,5,5,19.23,2.26,0.00,
7.852,91.32033447927034,98.72390082862795,-3.76,1.9,1.66,1,0,0,9,1,5,6,19.82,2.55,0.00,
7.876,91.31103344792703,98.7473900828628,-2.67,2.99,2.31,1,0,0,10,1,5,6,20.40,3.04,0.00,
7.9,91.2201033447927,98.74973900828627,-2.2,6.03,1.49,1,0,0,10,1,5,6,20.60,3.43,0.00,
7.924,91.40901033447928,98.78597390082862,-2.37,8.93,0.47,1,0,0,10,1,5,6,20.70,3.83,0.39,
7.948,91.51790103344794,98.79859739008286,-2.34,4.76,0.89,1,0,0,10,1,5,6,20.99,4.22,0.39,
7.972,91.56479010334479,98.79085973900828,-2.27,3.11,1.24,1,0,0,10,1,5,6,21.09,4.32,0.29,
7.997,91.61447901033449,98.80808597390083,-2.83,4.29,0.87,1,0,0,10,1,5,6,21.29,4.71,0.20,
8.02,91.70044790103344,98.77380859739009,-3.82,7.28,0.82,1,0,0,10,1,5,6,21.39,4.91,0.39,
8.045,91.84404479010335,98.78838085973901,-3.86,4.77,1.16,1,0,0,10,1,5,6,21.68,5.20,0.49,
8.069,91.91240447901035,98.8168380859739,-2.96,0.62,1.05,1,0,0,10,1,5,6,21.97,5.40,0.39,
8.093,91.91924044790105,98.82868380859739,-3.12,0.87,0.59,1,0,0,10,1,5,6,22.27,5.49,0.49,
8.117,91.9649240447901,98.83886838085974,-2.64,-1.37,0.36,1,0,0,11,1,5,7,22.56,5.59,0.49,
8.141,91.95149240447901,98.86688683808597,-2.65,-0.76,0.38,1,0,0,11,1,5,7,22.96,5.59,0.39,
8.166,91.80614924044791,98.9326886838086,-2.4,-2.14,0.26,1,0,0,11,1,5,7,23.15,5.69,0.49,
8.189,91.7736149240448,98.97526886838087,-2.37,-6.63,0.66,1,0,0,11,1,5,7,23.45,5.69,0.88,
8.214,91.69836149240447,98.97052688683809,-2.09,-7.1,0.48,1,0,0,11,1,6,7,23.74,5.79,0.69,
8.239,91.58283614924045,98.98805268868381,-2.14,-6.82,-0.11,1,0,0,11,1,6,7,24.23,5.79,0.49,
8.262,91.47228361492404,98.98080526886838,-2.26,-4.99,-0.05,1,0,0,11,1,6,7,24.52,5.59,0.39,
8.287,91.2812283614924,98.98908052688682,-2.42,-4.56,0.15,1,0,0,11,1,6,7,25.21,5.69,0.49,
8.311,91.16312283614926,98.98090805268869,-2.65,-2.67,-0.38,1,0,0,12,1,6,7,25.60,5.59,0.00,
8.335,91.13331228361491,99.00709080526887,-3.04,-0.68,0.02,1,0,0,12,1,6,7,25.80,5.40,0.10,
8.359,91.0943312283615,99.00970908052689,-3.35,0.93,-0.34,1,0,0,12,1,6,7,25.70,5.20,0.00,
8.384,91.06343312283616,99.01897090805268,-3.77,3.08,-0.47,2,0,0,12,1,6,7,25.60,5.10,0.10,
8.408,91.00634331228362,99.01089709080527,-3.4,3.53,-0.24,2,0,0,12,1,6,7,25.60,4.81,0.10,
8.432,91.04563433122836,99.01908970908052,-3.78,6.05,-0.47,2,0,0,12,1,6,7,25.11,4.51,0.20,
8.457,91.13056343312283,99.04690897090805,-4.41,8.79,-0.51,2,0,0,12,1,6,7,24.72,4.22,0.39,
8.48,91.22905634331228,99.0946908970908,-4.76,10.74,-0.66,2,0,0,12,1,6,7,24.23,3.92,0.39,
8.505,91.31090563433122,99.04546908970909,-4.58,9.26,-0.22,2,0,0,12,1,6,7,23.74,3.63,0.59,
8.529,91.40909056343312,99.0225469089709,-4.79,11.45,-0.22,2,0,0,12,1,6,7,23.25,3.34,0.59,
8.553,91.57190905634332,98.9842546908971,-5.31,14.21,-0.56,2,0,0,12,1,6,7,22.66,3.04,0.39,
8.578,91.77719090563434,98.89942546908972,-5.58,16.57,-0.37,2,0,0,11,1,6,6,21.78,2.26,0.39,
8.602,92.02271909056343,98.84594254690897,-4.98,10.92,0.01,1,0,0,11,1,5,6,20.01,1.67,0.10,
8.626,92.44327190905634,98.8495942546909,-4.2,10.01,0.69,1,0,0,11,1,5,5,18.84,0.98,0.20,
8.65,92.67432719090564,98.8319594254691,-3.51,10.51,0.76,1,0,0,10,1,5,5,17.76,0.39,0.39,
8.675,92.90443271909058,98.85719594254691,-3.4,8.08,0.9,1,0,0,10,1,4,5,16.87,0.00,0.78,
8.698,93.10744327190905,98.88671959425469,-3.3,7.18,0.88,1,0,0,10,1,4,5,16.09,0.00,1.18,
8.723,93.24474432719092,98.91667195942547,-3.34,5.91,0.73,1,0,0,10,1,4,4,15.40,0.00,0.69,
8.747,93.41147443271909,98.93766719594255,-3.15,5.72,0.95,1,0,0,9,1,4,4,14.91,0.00,0.59,
8.771,93.59914744327192,98.93976671959426,-3.41,4.8,0.94,1,0,0,9,1,4,4,14.32,0.00,0.88,
8.795,93.76191474432719,98.91297667195943,-3.5,5.09,0.73,1,0,0,9,0,4,4,13.93,0.00,0.49,
8.819,93.91319147443272,98.83829766719595,-3.46,5.34,0.95,1,0,0,9,0,3,4,13.64,0.00,0.20,
8.843,94.01831914744328,98.7768297667196,-3.5,5.44,1.01,1,0,0,9,0,3,4,13.44,0.00,0.39,
8.866,94.14583191474432,98.76168297667196,-3.46,4.1,1.01,1,0,0,9,0,3,4,13.15,0.00,0.69,
8.891,94.26658319147444,98.72416829766719,-3.29,3.53,1.23,1,0,0,9,0,3,4,13.24,0.00,0.39,
8.914,94.35065831914744,98.72041682976672,-3.22,3.58,1.0,1,0,0,9,0,3,4,13.24,0.00,0.20,
8.939,94.44906583191474,98.75604168297667,-3.51,3.68,0.96,1,0,0,9,0,3,4,13.15,0.00,0.10,
8.963,94.53990658319147,98.75060416829767,-3.81,3.54,0.85,1,0,0,9,0,3,4,13.24,0.00,0.49,
8.987,94.62999065831914,98.76806041682977,-3.47,2.71,0.71,1,0,0,9,0,4,4,13.34,0.00,0.39,
9.011,94.71999906583191,98.76980604168298,-3.54,2.05,0.84,1,0,0,10,0,4,4,13.64,0.00,0.49,
9.035,94.79199990658319,98.7789806041683,-3.53,0.44,1.11,1,0,0,10,0,4,4,13.83,0.00,0.29,
9.059,94.79919999065831,98.71689806041682,-3.56,0.24,0.88,1,0,0,10,1,4,4,14.22,0.00,0.00,
9.083,94.77291999906582,98.69268980604167,-3.53,0.0,1.11,1,0,0,10,1,4,4,14.72,0.00,0.20,
9.107,94.80629199990659,98.69026898060416,-3.5,0.27,0.94,1,0,0,10,1,4,4,15.21,0.00,0.29,
9.132,94.85462919999065,98.73502689806041,-3.38,0.59,0.88,2,0,0,10,1,4,4,15.60,0.00,0.39,
9.155,94.88646291999906,98.71250268980603,-3.53,-0.07,1.03,2,0,0,10,1,4,4,15.89,0.00,0.39,
9.18,94.9346462919999,98.6922502689806,-3.24,-0.72,0.92,2,0,0,10,1,4,4,16.19,0.00,0.39,
9.204,94.93946462919999,98.69022502689805,-3.28,-0.95,1.15,2,0,0,10,1,4,4,16.28,0.00,0.49,
9.228,94.87694646292,98.6990225026898,-3.23,-1.14,1.26,2,0,0,11,1,4,5,16.58,0.00,0.29,
9.252,94.879694646292,98.71790225026898,-3.27,-2.36,1.18,2,0,0,11,1,5,5,16.78,0.00,0.39,
9.276,94.81696946462921,98.6927902250269,-3.04,-1.3,1.15,2,0,0,11,1,5,5,17.17,0.00,0.69,
9.3,94.79269694646293,98.69927902250268,-3.21,-0.58,1.11,2,0,0,11,1,5,5,17.36,0.00,0.78,
9.325,94.7812696946463,98.70892790225027,-3.27,-1.44,0.98,2,0,0,11,1,5,5,17.56,0.00,0.39,
9.349,94.75312696946463,98.67389279022503,-2.97,-1.9,1.34,2,0,0,11,1,5,5,17.76,0.00,0.29,
9.373,94.74131269694645,98.6883892790225,-3.11,-1.48,0.95,2,0,0,11,1,5,5,17.85,0.00,0.00,
9.398,94.64113126969464,98.65383892790226,-3.13,-0.3,1.2,2,0,0,11,1,5,5,18.05,0.00,0.00,
9.421,94.60411312696947,98.64138389279022,-3.08,0.55,0.8,2,0,0,11,1,5,5,17.95,0.00,0.00,
9.446,94.56441131269695,98.65813838927902,-3.25,0.49,1.03,2,0,0,11,1,5,5,18.05,0.00,0.29,
9.469,94.5244411312697,98.6598138389279,-3.02,0.16,0.99,2,0,0,11,1,5,5,18.25,0.10,0.39,
9.494,94.53844411312699,98.65998138389278,-3.35,-0.07,1.05,2,0,0,11,1,5,5,18.15,0.10,0.20,
9.519,94.5488444113127,98.68699813838927,-3.24,-0.68,0.75,2,0,0,11,1,5,5,18.15,0.29,0.20,
9.542,94.45988444113128,98.72569981383893,-2.85,0.25,0.76,2,0,0,11,1,5,5,18.25,0.29,0.20,
9.567,94.45998844411312,98.75656998138389,-2.73,0.37,0.44,2,0,0,11,1,5,5,18.54,0.59,0.39,
9.59,94.42399884441132,98.79565699813838,-2.58,0.66,0.49,2,0,0,11,1,5,5,18.74,0.59,0.39,
9.615,94.30339988444113,98.79956569981384,-2.9,2.12,0.57,2,0,0,11,1,5,5,18.74,0.49,0.49,
9.638,94.30033998844411,98.79095656998138,-3.5,3.63,0.78,2,0,0,11,1,5,5,18.64,0.39,0.39,
9.663,94.30003399884441,98.80809565699813,-3.42,4.18,1.24,2,0,0,11,1,5,5,18.44,0.29,0.49,
9.687,94.35400339988445,98.79180956569981,-3.05,6.21,1.06,2,0,0,11,1,5,5,18.25,0.29,0.39,
9.711,94.38640033998846,98.86218095656999,-2.66,6.5,1.02,2,0,0,11,1,5,5,17.66,0.20,0.69,
9.735,94.52464003399885,98.815218095657,-2.32,7.66,0.99,2,0,0,10,1,4,4,16.87,0.00,0.78,
9.759,94.76346400339989,98.8555218095657,-2.08,5.58,0.97,1,0,0,10,1,4,4,16.09,0.00,1.18,
9.784,94.92234640033999,98.85955218095657,-1.97,3.87,1.13,1,0,0,10,1,4,4,14.52,0.00,0.88,
9.807,95.082234640034,98.86895521809566,-2.31,3.76,1.37,1,0,0,10,1,4,4,13.93,0.00,0.98,
9.832,95.1342234640034,98.91489552180957,-2.63,4.35,1.38,1,0,0,9,1,3,3,13.44,0.00,0.88,
9.856,95.19342234640034,98.91948955218096,-2.92,4.75,1.37,1,0,0,9,1,3,3,13.05,0.00,1.18,
9.88,95.24434223464004,98.8929489552181,-2.69,3.27,1.08,1,0,0,9,1,3,3,12.65,0.00,1.08,
9.904,95.348434223464,98.93529489552182,-2.51,2.39,0.95,1,0,0,9,1,3,3,12.36,0.00,0.69,
9.928,95.3768434223464,98.95752948955217,-2.78,2.17,1.23,1,0,0,9,0,3,3,12.07,0.00,0.49,
9.952,95.40668434223464,98.99575294895523,-2.69,2.31,1.05,1,0,0,9,0,3,3,11.67,0.00,0.69,
9.975,95.41866843422346,99.05357529489552,-2.73,2.69,0.88,1,0,0,9,0,3,3,11.48,0.00,0.29,
10.0,95.42886684342236,98.99635752948954,-2.72,2.18,0.94,1,0,0,9,0,2,3,11.28,0.00,0.59,
10.023,95.48388668434224,99.01763575294895,-2.81,1.64,0.95,1,0,0,9,0,2,3,11.09,0.00,0.29,
10.048,95.51638866843422,99.0107635752949,-3.0,0.65,0.89,1,0,0,9,0,2,2,10.89,0.00,0.88,
10.073,95.58263886684342,99.0100763575295,-2.94,0.23,0.73,1,0,0,8,0,2,2,10.69,0.00,0.59,
10.096,95.60726388668435,99.05500763575296,-2.96,0.49,0.6,1,0,0,8,0,2,2,10.50,0.00,0.88,
10.121,95.56472638866843,99.0595007635753,-2.95,0.83,0.73,1,0,0,8,0,2,2,10.20,0.00,1.18,
10.144,95.56047263886684,99.08695007635754,-3.1,0.12,0.68,1,0,0,8,0,2,2,10.20,0.00,0.69,
10.169,95.55104726388669,99.08069500763575,-3.07,0.05,0.76,1,0,0,8,0,2,2,10.10,0.00,0.69,
10.192,95.55010472638867,99.09806950076357,-3.47,0.21,0.85,1,0,0,8,0,2,2,10.01,0.00,0.59,
10.217,95.54101047263887,99.11780695007637,-3.05,0.14,0.74,1,0,0,8,0,2,2,10.01,0.00,0.39,
10.241,95.53110104726389,99.10178069500763,-2.94,-0.25,0.6,1,0,0,8,0,2,2,10.01,0.00,0.49,
10.265,95.53911010472639,99.13617806950076,-3.02,0.23,0.47,1,0,0,8,0,2,2,9.91,0.00,0.49,
10.29,95.58491101047264,99.15761780695007,-2.99,0.53,0.6,1,0,0,8,0,2,2,9.71,0.00,0.78,
10.313,95.54449110104727,99.159761780695,-2.89,0.85,0.69,1,0,0,8,0,2,2,9.71,0.00,0.78,
10.337,95.55844911010473,99.1689761780695,-3.15,1.05,0.59,1,0,0,8,0,2,2,9.52,0.00,0.69,
10.361,95.53284491101047,99.17889761780697,-3.36,0.98,0.83,1,0,0,8,0,2,2,9.61,0.00,0.49,
10.385,95.52128449110106,99.1348897617807,-3.15,0.94,1.05,1,0,0,8,0,2,2,9.52,0.00,0.39,
10.409,95.4571284491101,99.08548897617807,-3.18,1.29,0.96,1,0,0,8,0,2,2,9.52,0.00,0.59,
10.433,95.45071284491101,99.14354889761782,-2.92,2.31,0.83,1,0,0,8,0,2,2,9.61,0.00,0.49,
10.458,95.43207128449112,99.1223548897618,-3.22,3.59,0.71,1,0,0,8,0,2,2,9.42,0.00,0.69,
10.481,95.46620712844911,99.12023548897619,-3.14,3.55,0.89,1,0,0,8,0,2,2,9.42,0.00,0.59,
10.506,95.55062071284492,99.18302354889762,-2.84,2.81,0.92,1,0,0,8,0,2,2,9.52,0.00,0.49,
10.529,95.6670620712845,99.18030235488978,-2.83,1.95,0.68,1,0,0,8,0,2,2,9.32,0.00,0.59,
10.554,95.69670620712846,99.20703023548897,-3.01,0.97,0.88,1,0,0,8,0,2,2,9.32,0.00,0.69,
10.577,95.71767062071284,99.1737030235489,-3.05,-0.04,1.08,1,0,0,8,0,2,2,9.22,0.00,0.59,
10.602,95.71076706207128,99.16137030235488,-3.09,-0.39,1.22,1,0,0,8,0,2,2,9.22,0.00,0.10,
10.626,95.69207670620712,99.08813703023549,-3.18,-0.55,1.38,1,0,0,8,0,2,2,9.22,0.00,0.10,
10.65,95.72620767062072,99.04481370302355,-3.04,0.03,1.37,0,0,0,8,0,2,2,9.03,0.00,0.29,
10.674,95.79262076706206,99.09448137030235,-3.46,-0.67,0.92,0,0,0,8,0,2,2,9.03,0.00,0.10,
10.698,95.7722620767062,99.08144813703024,-3.16,-0.18,0.99,0,0,0,8,0,2,2,9.03,0.00,0.29,
10.722,95.72522620767062,99.06214481370303,-3.34,0.05,1.12,0,0,0,8,0,2,2,9.12,0.00,0.10,
10.746,95.70252262076707,99.0512144813703,-3.4,0.76,1.08,1,0,0,8,0,2,2,9.12,0.00,0.10,
10.77,95.6102522620767,99.06812144813702,-3.31,0.5,1.1,1,0,0,8,0,2,2,9.22,0.00,0.49,
10.795,95.58302522620767,99.08781214481371,-2.95,1.19,1.19,1,0,0,8,0,2,2,9.42,0.00,0.49,
10.818,95.61630252262077,99.11678121448138,-3.47,2.55,1.02,1,0,0,8,0,2,2,9.42,0.00,0.39,
10.843,95.67363025226209,99.10167812144813,-3.53,2.54,1.2,1,0,0,8,0,2,3,9.61,0.00,0.29,
10.866,95.68836302522621,99.1361678121448,-3.8,1.48,1.1,1,0,0,8,0,2,3,9.91,0.00,0.20,
10.89,95.63583630252262,99.13061678121448,-3.73,0.43,1.01,1,0,0,8,0,2,3,10.01,0.00,0.29,
10.914,95.62158363025227,99.13006167812145,-3.68,0.22,1.41,1,0,0,9,0,2,3,10.40,0.00,0.49,
10.939,95.67415836302524,99.10300616781214,-3.69,1.54,1.48,1,0,0,9,0,3,3,10.79,0.00,0.39,
10.962,95.66141583630252,99.10030061678121,-3.7,0.62,1.4,1,0,0,9,0,3,3,11.09,0.00,0.00,
10.987,95.66014158363025,99.13603006167811,-3.72,0.42,1.38,1,0,0,9,0,3,3,11.48,0.00,0.00,
11.011,95.69601415836303,99.14860300616782,-3.98,-0.44,1.21,1,0,0,9,0,3,3,11.97,0.00,0.10,
11.035,95.69960141583631,99.10486030061678,-4.26,-0.26,1.13,1,0,0,9,0,3,3,12.46,0.00,0.78,
11.059,95.64596014158363,99.08248603006167,-3.89,-0.48,1.17,1,0,0,9,0,3,3,13.05,0.00,0.59,
11.083,95.60459601415835,99.04424860300617,-3.76,-0.75,1.12,1,0,0,9,0,3,3,13.64,0.00,0.00,
11.108,95.45645960141583,99.04042486030062,-3.67,-0.1,1.19,1,0,0,10,0,4,4,14.03,0.00,0.00,
11.131,95.39664596014158,99.02204248603006,-3.8,-0.02,0.98,1,0,0,10,1,4,4,14.42,0.00,0.00,
11.156,95.30066459601417,99.01120424860301,-4.09,1.6,1.51,1,0,0,10,1,4,4,14.81,0.00,0.20,
11.181,95.34506645960141,98.9471204248603,-2.76,2.07,3.24,1,0,0,10,1,4,4,15.30,0.20,0.10,
11.204,95.39450664596015,98.88671204248604,-1.52,3.43,3.35,1,0,0,10,1,3,4,15.50,1.18,0.29,
11.229,95.56145066459602,98.91667120424862,-2.0,2.72,2.02,1,0,0,10,1,3,4,15.11,2.26,0.20,
11.253,95.64114506645961,98.93766712042486,-3.16,2.98,1.7,1,0,0,10,1,3,4,15.21,3.14,0.39,
11.277,95.68511450664596,98.92176671204248,-4.83,1.86,2.69,1,0,0,10,1,4,4,15.70,4.02,0.20,
11.301,95.7525114506646,98.89317667120426,-5.4,-1.56,4.73,1,0,0,10,1,5,4,16.68,4.91,0.10,
11.326,95.84025114506646,98.85431766712043,-3.99,-9.98,3.17,1,0,0,11,2,5,5,17.95,5.59,0.00,
11.35,95.64202511450665,98.87743176671205,-3.83,-11.86,2.3,1,0,0,11,2,6,5,18.34,5.49,0.00,
11.374,95.33420251145066,98.92474317667121,-4.15,-8.73,1.3,1,0,0,11,2,6,6,18.54,5.10,0.39,
