time,pitch,roll,gyrx,gyry,gyrz,f1,f2,f3,f4,f5,f6,f7,g1,g2,g3
9.0,92.77322251431738,82.03386516867498,-3.32,-0.37,-0.76,8.0,1.0,0.0,14.0,0.0,1.0,2.0,20.31,14.91,0.29,
9.025,92.80632225143175,81.9943865168675,-3.21,-1.02,-1.2,8.0,1.0,0.0,15.0,0.0,1.0,2.0,20.5,15.01,0.39,
9.049,92.86363222514319,81.98143865168676,-3.23,-1.49,-1.17,8.0,1.0,0.0,14.0,0.0,1.0,2.0,20.7,15.3,0.2,
9.073,92.89636322251434,81.94414386516867,-3.02,-1.33,-0.53,8.0,1.0,0.0,14.0,0.0,1.0,2.0,20.9,15.5,0.0,
9.098,92.85463632225142,81.95841438651686,-2.94,-0.59,-0.39,8.0,1.0,0.0,14.0,0.0,1.0,2.0,20.99,15.6,0.29,
9.122,92.91346363222515,81.96884143865168,-3.24,-0.47,-0.73,8.0,1.0,0.0,14.0,0.0,1.0,2.0,21.09,15.89,0.0,
9.147,92.95534636322252,81.96088414386516,-2.95,-0.72,-0.62,8.0,1.0,0.0,14.0,0.0,1.0,2.0,21.29,16.09,0.0,
9.171,92.94153463632225,81.9600884143865,-3.1,-0.44,-0.31,8.0,1.0,0.0,14.0,0.0,1.0,2.0,21.29,16.19,0.0,
9.196,92.96715346363223,81.99600884143865,-3.47,-0.99,-0.6,8.0,1.0,0.0,15.0,0.0,1.0,2.0,21.39,16.48,0.0,
9.221,92.99671534636323,81.97260088414386,-3.06,-1.31,-0.6,8.0,1.0,0.0,16.0,0.0,1.0,2.0,21.48,16.58,0.0,
9.245,92.99967153463632,81.97926008841439,-2.62,-1.15,-0.13,8.0,1.0,0.0,15.0,0.0,1.0,2.0,21.48,16.58,0.0,
9.27,93.00896715346363,82.00692600884145,-2.56,-1.62,-0.11,8.0,1.0,0.0,15.0,0.0,1.0,2.0,21.48,16.48,0.0,
9.294,92.99189671534637,82.02769260088414,-2.66,-1.72,-0.11,8.0,1.0,0.0,15.0,0.0,1.0,2.0,20.99,16.09,0.2,
9.318,92.94518967153464,82.02076926008841,-2.98,-1.01,0.1,8.0,1.0,0.0,15.0,0.0,1.0,2.0,20.8,15.89,0.2,
9.342,92.97651896715347,82.02007692600884,-3.15,-0.98,-0.45,8.0,1.0,0.0,15.0,0.0,1.0,2.0,20.7,15.89,0.29,
9.367,93.00665189671534,82.07400769260089,-2.91,-1.44,-0.39,8.0,1.0,0.0,15.0,0.0,1.0,2.0,20.7,15.89,0.39,
9.392,93.10866518967154,82.0434007692601,-2.92,-1.56,0.54,8.0,1.0,0.0,14.0,0.0,1.0,2.0,20.6,15.79,0.1,
9.416,93.12786651896715,82.11234007692602,-2.64,-2.05,0.8,8.0,1.0,0.0,14.0,0.0,1.0,2.0,20.4,15.6,0.2,
9.441,93.12078665189672,82.0832340076926,-2.47,-2.11,0.4,8.0,1.0,0.0,14.0,0.0,1.0,2.0,20.01,15.3,347.76,
9.465,93.11107866518968,82.03532340076926,-2.65,-1.56,0.3,8.0,1.0,0.0,14.0,0.0,1.0,2.0,19.82,14.91,0.39,
9.49,93.07410786651896,82.00353234007692,-2.98,-1.68,0.25,8.0,1.0,0.0,14.0,0.0,1.0,2.0,19.62,14.62,0.0,
9.513,93.06141078665189,82.00035323400769,-3.25,-2.11,0.07,8.0,1.0,0.0,14.0,0.0,1.0,2.0,19.42,14.42,0.2,
9.538,92.9881410786652,82.01803532340077,-3.21,-2.44,0.15,8.0,1.0,0.0,14.0,0.0,1.0,2.0,19.23,14.13,0.2,
9.563,92.97181410786652,82.00180353234008,-3.24,-2.02,-0.06,8.0,0.0,0.0,14.0,0.0,1.0,2.0,19.03,13.93,0.29,
9.587,92.97918141078665,82.000180353234,-3.41,-2.16,-0.16,8.0,1.0,0.0,14.0,0.0,1.0,2.0,19.03,13.64,0.0,
9.612,92.92591814107867,82.00901803532341,-3.2,-1.86,-0.04,8.0,1.0,0.0,14.0,0.0,1.0,2.0,19.03,13.44,0.0,
9.636,92.93859181410787,82.00090180353234,-3.15,-2.27,-0.24,8.0,1.0,0.0,13.0,0.0,1.0,2.0,18.84,13.24,0.0,
9.661,92.94885918141078,81.97309018035322,-3.34,-3.13,-0.01,8.0,1.0,0.0,14.0,0.0,1.0,2.0,18.64,13.05,0.49,
9.686,92.91388591814108,81.93430901803534,-3.0,-2.85,0.22,8.0,1.0,0.0,14.0,0.0,1.0,2.0,18.54,12.75,1.47,
9.709,92.88338859181411,81.94843090180355,-2.94,-3.28,0.06,8.0,1.0,0.0,14.0,0.0,1.0,2.0,18.25,12.36,0.88,
9.734,92.8263388591814,81.92284309018036,-2.81,-3.51,0.18,8.0,1.0,0.0,14.0,0.0,1.0,2.0,17.95,11.97,0.1,
9.758,92.71263388591814,81.92028430901804,-2.06,-2.84,0.27,8.0,0.0,0.0,13.0,0.0,1.0,2.0,17.76,11.67,0.0,
9.783,92.66526338859182,81.90202843090181,-1.83,-2.37,0.26,8.0,0.0,0.0,13.0,0.0,1.0,2.0,17.56,11.28,0.78,
9.807,92.66952633885919,81.92720284309019,-1.63,-2.16,0.13,8.0,0.0,0.0,12.0,0.0,1.0,2.0,17.27,11.09,1.18,
9.832,92.66995263388593,81.94772028430903,-2.89,-0.44,-0.06,8.0,0.0,0.0,12.0,0.0,1.0,2.0,16.87,10.89,0.39,
9.857,92.7419952633886,82.03077202843092,-4.08,1.02,-1.04,8.0,0.0,0.0,14.0,0.0,1.0,2.0,16.97,10.99,0.1,
9.88,92.79419952633886,82.05707720284309,-4.44,0.16,-1.01,8.0,1.0,0.0,13.0,0.0,1.0,2.0,17.36,11.58,0.0,
9.905,92.81741995263388,82.08670772028431,-4.49,-0.55,0.34,8.0,1.0,0.0,14.0,0.0,1.0,2.0,17.85,11.97,0.0,
9.929,92.82874199526339,82.03567077202842,-4.15,-1.07,0.66,8.0,1.0,0.0,13.0,0.0,1.0,2.0,18.15,12.16,0.0,
9.954,92.79387419952634,81.96756707720283,-3.6,-1.53,0.76,8.0,1.0,0.0,12.0,0.0,1.0,2.0,18.25,12.07,0.0,
9.978,92.84438741995262,81.95175670772029,-3.45,-1.62,0.34,8.0,1.0,0.0,14.0,0.0,1.0,2.0,18.15,11.97,0.0,
10.002,92.84943874199526,81.96817567077203,-3.08,-1.83,0.0,8.0,0.0,0.0,14.0,0.0,1.0,2.0,18.05,11.87,0.0,
10.027,92.82294387419952,82.00581756707722,-2.44,-1.92,0.14,8.0,0.0,0.0,14.0,0.0,1.0,2.0,17.85,11.58,0.1,
10.051,92.73929438741996,82.05458175670772,-2.6,-1.14,0.15,8.0,0.0,0.0,14.0,0.0,1.0,2.0,17.66,11.48,0.1,
10.076,92.721929438742,82.07745817567077,-2.46,-0.78,-0.06,8.0,0.0,0.0,13.0,0.0,1.0,2.0,17.66,11.38,0.0,
10.1,92.68419294387421,82.07974581756707,-2.63,-0.72,-0.21,8.0,0.0,0.0,13.0,0.0,1.0,2.0,17.46,11.38,0.0,
10.125,92.66241929438742,82.0709745817567,-2.34,-0.91,0.15,8.0,0.0,0.0,14.0,0.0,1.0,2.0,17.56,11.38,0.0,
10.149,92.62424192943874,82.12409745817567,-2.97,-1.46,0.01,8.0,0.0,0.0,13.0,0.0,1.0,2.0,17.56,11.48,0.0,
10.174,92.56642419294387,82.10240974581757,-2.93,-0.73,-0.25,8.0,0.0,0.0,13.0,0.0,1.0,2.0,17.56,11.48,0.0,
10.199,92.55164241929438,82.08224097458175,-3.0,0.0,-0.6,8.0,0.0,0.0,13.0,0.0,1.0,2.0,17.56,11.77,0.0,
10.223,92.55916424192944,82.09822409745817,-2.77,-0.17,-1.02,8.0,0.0,0.0,13.0,0.0,1.0,2.0,17.66,11.87,0.0,
10.248,92.60491642419295,82.09082240974581,-2.63,0.08,-0.98,8.0,0.0,0.0,13.0,0.0,1.0,2.0,17.76,12.07,0.0,
10.272,92.6364916424193,82.08108224097458,-2.76,0.33,-0.99,8.0,0.0,0.0,13.0,0.0,1.0,2.0,17.76,12.16,0.0,
10.297,92.65764916424193,82.09810822409746,-2.29,0.16,-0.96,8.0,0.0,0.0,14.0,0.0,1.0,2.0,17.95,12.65,0.29,
10.321,92.7137649164242,82.11781082240975,-2.55,0.12,-0.65,8.0,0.0,0.0,13.0,0.0,1.0,2.0,17.95,12.95,0.29,
10.346,92.80037649164242,82.11978108224098,-2.95,-0.1,-1.14,8.0,0.0,0.0,13.0,0.0,1.0,2.0,17.95,13.34,0.2,
10.371,92.84503764916424,82.0749781082241,-2.98,-0.49,-0.5,8.0,1.0,0.0,13.0,0.0,1.0,2.0,18.15,13.64,0.29,
10.395,92.88550376491642,82.0704978108224,-2.6,-0.11,-0.13,8.0,1.0,0.0,14.0,0.0,1.0,2.0,18.25,13.93,0.2,
10.42,92.92555037649166,82.12404978108223,-2.7,-0.65,0.21,8.0,1.0,0.0,13.0,0.0,1.0,2.0,18.34,14.13,0.0,
10.444,92.94755503764917,82.18340497810823,-2.83,-1.27,0.35,8.0,1.0,0.0,13.0,0.0,1.0,2.0,18.34,14.22,0.0,
10.468,92.94975550376492,82.18934049781083,-2.99,-1.52,0.4,8.0,1.0,0.0,14.0,0.0,1.0,2.0,18.34,14.22,0.0,
10.492,92.92297555037649,82.18993404978109,-3.13,-1.12,0.18,8.0,1.0,0.0,14.0,0.0,1.0,2.0,18.44,14.32,0.0,
10.517,92.94729755503765,82.19899340497811,-3.08,-0.87,-0.09,8.0,1.0,0.0,12.0,0.0,1.0,2.0,18.54,14.32,0.0,
10.542,93.00372975550377,82.18189934049781,-3.01,-0.24,-0.12,8.0,1.0,0.0,14.0,0.0,1.0,2.0,18.64,14.52,0.2,
10.566,93.05437297555038,82.16218993404978,-2.98,-0.03,-0.18,8.0,1.0,0.0,14.0,0.0,1.0,2.0,18.74,14.72,0.0,
10.591,93.06843729755502,82.19621899340498,-3.17,-0.21,-0.31,8.0,1.0,0.0,14.0,0.0,1.0,2.0,18.84,14.72,0.0,
10.615,93.0428437297555,82.1996218993405,-3.37,-0.33,0.03,8.0,1.0,0.0,14.0,0.0,1.0,2.0,18.93,14.91,0.49,
10.64,93.06728437297554,82.22696218993406,-3.53,-0.75,0.19,8.0,1.0,0.0,14.0,0.0,1.0,2.0,19.13,15.11,0.2,
10.664,93.05172843729756,82.22069621899341,-3.56,-1.09,0.23,8.0,1.0,0.0,11.0,0.0,1.0,2.0,19.52,15.21,0.39,
10.689,93.09517284372974,82.17506962189934,-3.36,-1.47,0.4,8.0,1.0,0.0,14.0,0.0,1.0,2.0,19.62,15.5,0.29,
10.714,93.12651728437297,82.16150696218993,-3.54,-1.6,0.19,8.0,1.0,0.0,14.0,0.0,1.0,2.0,19.82,15.6,0.0,
10.738,93.10265172843728,82.13315069621899,-3.46,-1.47,-0.13,8.0,1.0,0.0,14.0,0.0,1.0,2.0,19.91,15.7,0.0,
10.763,93.13626517284374,82.0673150696219,-3.66,-1.1,-0.24,8.0,1.0,0.0,14.0,0.0,1.0,2.0,20.01,15.79,0.0,
10.787,93.14862651728438,82.03373150696218,-3.38,-1.12,-0.98,8.0,1.0,0.0,14.0,0.0,1.0,2.0,20.11,15.99,0.0,
10.812,93.14086265172844,82.03937315069624,-3.4,-1.34,-1.4,8.0,1.0,0.0,14.0,0.0,1.0,2.0,20.4,16.19,0.0,
10.836,93.14008626517285,82.05793731506962,-3.45,-1.45,-1.78,8.0,1.0,0.0,14.0,0.0,1.0,2.0,20.6,16.58,0.98,
10.861,93.14000862651729,82.14979373150696,-3.75,-0.37,-1.82,8.0,1.0,0.0,14.0,0.0,1.0,2.0,20.9,17.27,0.0,
10.886,93.19400086265173,82.1319793731507,-3.98,-0.39,-1.27,8.0,1.0,0.0,15.0,0.0,1.0,2.0,21.29,18.05,0.39,
10.91,93.28040008626519,82.11219793731507,-4.57,-0.63,-0.31,8.0,1.0,0.0,15.0,0.0,1.0,2.0,21.97,18.74,0.59,
10.935,93.35204000862652,82.1192197937315,-4.79,-2.08,-0.21,8.0,1.0,0.0,16.0,1.0,1.0,2.0,22.56,19.52,0.0,
10.959,93.37720400086265,82.10192197937315,-5.29,-3.4,0.23,8.0,1.0,0.0,15.0,1.0,1.0,2.0,22.96,19.91,0.0,
10.984,93.35272040008627,82.07319219793732,-5.17,-3.83,0.0,8.0,1.0,0.0,16.0,1.0,1.0,2.0,23.15,20.01,0.0,
11.009,93.27827204000863,82.04331921979374,-5.12,-4.17,0.76,8.0,1.0,0.0,14.0,1.0,1.0,2.0,23.25,19.72,0.0,
11.033,93.19882720400085,81.98633192197939,-4.83,-3.83,0.82,8.0,1.0,0.0,16.0,1.0,1.0,2.0,23.25,19.33,0.0,
11.058,93.1728827204001,81.94463319219793,-4.53,-3.89,0.13,8.0,1.0,0.0,16.0,1.0,1.0,2.0,23.15,18.64,0.0,
11.081,93.12528827204001,81.8774633192198,-4.04,-4.37,-0.47,8.0,1.0,0.0,16.0,1.0,1.0,2.0,23.15,18.25,0.0,
11.106,93.05752882720401,81.86174633192198,-4.0,-4.63,-0.56,8.0,1.0,0.0,16.0,1.0,1.0,2.0,22.86,17.85,0.0,
11.13,92.9517528827204,81.7791746331922,-3.87,-4.37,-0.26,8.0,1.0,0.0,16.0,1.0,1.0,2.0,22.66,17.56,0.0,
11.155,92.88717528827203,81.77991746331922,-3.45,-3.95,-0.08,8.0,1.0,0.0,16.0,1.0,1.0,2.0,22.37,17.17,0.0,
11.18,92.71871752882721,81.75299174633193,-3.5,-2.86,-0.46,8.0,1.0,0.0,15.0,1.0,1.0,2.0,22.07,16.87,0.29,
11.204,92.65687175288272,81.7232991746332,-4.4,-3.32,-0.68,8.0,1.0,0.0,15.0,1.0,1.0,2.0,22.07,16.97,0.69,
11.229,92.62368717528827,81.67532991746332,-4.33,-3.63,-1.05,8.0,1.0,0.0,15.0,1.0,1.0,2.0,21.88,16.97,0.29,
11.253,92.56636871752883,81.67953299174634,-4.57,-3.57,-0.15,8.0,1.0,0.0,14.0,1.0,1.0,2.0,21.58,16.68,0.2,
11.278,92.42563687175289,81.67995329917464,-5.56,-4.2,-1.08,8.0,0.0,0.0,14.0,1.0,1.0,2.0,21.19,16.38,0.2,
11.302,92.3485636871753,81.64399532991746,-6.37,-4.93,-0.76,8.0,0.0,0.0,13.0,1.0,1.0,2.0,20.9,15.99,0.1,
11.327,92.33185636871752,81.60439953299175,-6.95,-5.0,1.24,7.0,0.0,0.0,12.0,1.0,1.0,2.0,20.01,15.21,0.0,
11.352,92.31218563687176,81.52843995329917,-7.24,-5.76,3.15,7.0,0.0,0.0,10.0,1.0,1.0,2.0,19.13,14.13,0.0,
11.376,92.27421856368717,81.53884399532993,-8.55,-5.63,5.57,6.0,0.0,0.0,7.0,0.0,1.0,2.0,17.85,12.75,0.78,
11.401,92.11742185636871,81.46788439953298,-10.46,-5.09,10.92,5.0,0.0,0.0,4.0,0.0,1.0,2.0,16.19,10.5,2.35,
11.425,91.73274218563687,81.3257884399533,-13.04,-6.43,14.7,5.0,0.0,0.0,0.0,0.0,1.0,1.0,14.81,9.12,5.89,
11.45,91.5052742185637,81.20357884399533,-14.37,-12.42,26.21,4.0,0.0,0.0,10.0,0.0,1.0,1.0,12.16,7.65,7.06,
11.474,91.27552742185637,81.27235788439953,-18.56,-27.95,25.0,3.0,0.0,0.0,8.0,0.0,1.0,1.0,10.1,5.89,5.2,
11.499,90.85655274218564,81.18923578843996,-28.37,-30.42,10.42,2.0,0.0,0.0,5.0,0.0,0.0,0.0,7.85,4.32,2.26,
11.524,90.33765527421858,81.00992357884398,-34.13,-16.45,13.04,2.0,0.0,0.0,2.0,0.0,0.0,0.0,5.89,2.35,2.75,
11.548,88.52176552742185,81.18999235788439,-41.47,-17.13,21.44,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.92,0.49,9.42,
11.572,88.40317655274218,83.43099923578845,-30.69,-7.1,1.22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.35,0.0,16.19,
11.596,88.09431765527422,87.09309992357885,-17.7,-7.82,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.0,51.6,
11.62,87.38843176552743,90.59130999235789,5.9,-19.84,6.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.42,
11.643,86.65184317655275,94.0911309992358,19.52,-20.47,1.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
11.668,86.47018431765528,97.11411309992357,23.1,-6.88,3.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
11.692,86.55101843176554,99.05441130999236,25.45,6.32,6.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
11.715,86.83810184317656,99.73444113099924,29.69,15.57,10.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,
11.74,87.41581018431765,99.73044411309994,31.04,22.21,8.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,
11.763,88.06758101843177,98.90204441130999,29.04,21.94,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,
11.787,88.79875810184318,97.50520444113099,18.66,21.41,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
11.811,89.27687581018432,95.3675204441131,9.0,18.59,8.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
11.835,89.54968758101843,92.72375204441133,8.82,5.56,7.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.24,
11.858,89.59496875810184,89.65137520444114,11.83,6.62,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.97,
11.882,89.92349687581017,86.93213752044412,17.82,3.54,9.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,
11.906,90.55034968758102,84.21221375204442,25.82,7.54,12.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
11.929,91.1800349687581,82.01422137520444,35.02,7.42,20.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28,
11.954,91.66600349687582,80.12042213752044,40.13,9.24,23.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,
11.977,91.69660034968759,78.76104221375203,41.38,6.95,20.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
12.001,91.37566003496876,77.41910422137519,42.21,11.58,15.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.84,
12.024,90.89356600349687,76.09691042213753,51.34,-1.66,4.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
12.048,90.2603566003497,76.37869104221376,49.95,-12.56,-5.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
12.071,89.96303566003498,76.90186910422138,38.15,-15.15,-9.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
12.096,90.00530356600349,76.74718691042214,34.21,-19.07,-14.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,
12.12,89.39753035660036,76.44371869104222,33.0,-19.58,-18.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
12.144,89.02175303566004,75.88237186910422,32.88,-22.06,-20.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.14,
12.168,90.84717530356599,74.19723718691043,4.34,14.82,-34.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.32,
12.191,89.47271753035659,77.63772371869105,-36.38,-1.68,-27.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,17.07,
12.215,89.78527175303566,80.7267723718691,-84.4,59.66,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.34,
12.239,90.30252717530357,81.0896772371869,-114.99,55.08,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.0,3.04,
12.263,91.18225271753036,78.55196772371869,-100.6,49.22,-30.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.0,3.34,
12.286,91.89122527175303,77.02019677237186,-57.09,22.37,-39.03,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.06,0.0,3.43,
12.311,92.8171225271753,76.8220196772372,-26.64,9.74,-25.89,1.0,0.0,0.0,4.0,0.0,0.0,0.0,3.24,0.78,0.0,
12.335,93.96271225271754,77.79220196772373,-14.6,8.13,-10.5,1.0,0.0,0.0,5.0,0.0,0.0,0.0,3.63,0.1,0.0,
12.359,95.04927122527175,78.59122019677238,-12.89,-1.0,-8.75,3.0,0.0,0.0,7.0,0.0,0.0,0.0,3.83,0.0,0.0,
12.383,95.04092712252718,79.29212201967724,-9.66,-14.85,-3.71,3.0,0.0,0.0,8.0,0.0,0.0,0.0,3.92,0.0,0.0,
12.407,94.57209271225271,79.83921220196774,-9.75,-11.55,-3.83,4.0,0.0,0.0,9.0,0.0,0.0,0.0,4.22,0.0,0.0,
12.432,94.38120927122527,80.44292122019678,-9.24,-9.47,-2.95,5.0,0.0,0.0,10.0,0.0,0.0,0.0,4.81,0.59,21.68,
12.456,94.45212092712252,80.88129212201969,-11.28,-8.27,-5.77,5.0,0.0,0.0,11.0,0.0,0.0,0.0,5.69,1.47,2.94,
12.48,94.56721209271225,81.16812921220196,-12.18,-6.78,-2.8,6.0,0.0,0.0,1.0,0.0,0.0,0.0,6.97,2.65,10.3,
12.505,94.80372120927122,81.49381292122021,-13.15,-11.81,-2.18,6.0,0.0,0.0,3.0,0.0,0.0,1.0,8.44,3.92,0.0,
12.529,95.09737212092712,81.61638129212201,-18.53,-21.14,-2.4,7.0,0.0,0.0,4.0,0.0,1.0,1.0,10.2,4.81,0.0,
12.554,94.97373721209271,81.55663812921219,-20.91,-34.25,-0.06,7.0,1.0,0.0,10.0,0.0,1.0,1.0,11.28,5.0,0.0,
12.578,93.85437372120927,81.40666381292122,-13.67,-16.24,-0.36,8.0,1.0,0.0,14.0,0.0,2.0,2.0,12.95,5.49,0.0,
12.603,92.97743737212093,81.24766638129212,-7.36,3.23,-2.73,9.0,1.0,0.0,16.0,0.0,2.0,2.0,15.3,6.67,0.0,
12.627,92.7277437372121,81.30376663812922,-4.0,14.33,-5.63,9.0,1.0,0.0,18.0,1.0,2.0,2.0,17.56,7.95,0.0,
12.652,92.69377437372121,81.39037666381293,-3.05,23.64,-5.44,9.0,1.0,0.0,19.0,1.0,2.0,2.0,19.23,9.71,0.0,
12.677,92.87037743737211,81.61503766638128,-2.66,35.25,-7.5,9.0,0.0,0.0,19.0,1.0,2.0,2.0,19.82,12.26,0.0,
12.701,93.73403774373722,81.70050376663812,-2.47,32.31,-5.27,9.0,0.0,0.0,18.0,1.0,2.0,2.0,20.4,16.68,0.0,
12.726,94.6934037743737,81.87105037666382,-3.57,23.63,-3.86,8.0,0.0,0.0,17.0,2.0,2.0,3.0,22.66,23.45,0.0,
12.75,95.32034037743736,82.12210503766639,-1.69,21.35,1.98,8.0,0.0,0.0,15.0,2.0,2.0,3.0,25.21,29.92,0.0,
12.775,95.83303403774374,82.14721050376664,-0.81,20.21,7.89,7.0,0.0,0.0,14.0,2.0,2.0,3.0,29.14,36.1,0.0,
12.8,96.25330340377437,82.25772105037666,1.23,20.67,12.89,7.0,0.0,0.0,13.0,2.0,2.0,3.0,31.39,46.7,0.0,
12.824,96.79033034037742,82.27777210503767,1.42,19.42,13.6,6.0,0.0,0.0,11.0,2.0,2.0,3.0,34.14,53.66,0.0,
12.849,97.20403303403775,82.42377721050376,1.37,16.87,16.69,6.0,0.0,0.0,10.0,2.0,2.0,3.0,37.18,60.23,0.0,
12.873,97.70440330340378,82.43837772105037,1.06,14.53,19.64,5.0,0.0,0.0,8.0,2.0,2.0,3.0,40.02,66.71,0.0,
12.898,98.10544033034039,82.52083777210504,0.35,10.56,19.79,5.0,0.0,0.0,6.0,2.0,2.0,3.0,42.67,72.89,0.0,
12.921,98.66754403303403,82.4480837772105,-3.98,7.98,16.18,5.0,0.0,0.0,5.0,2.0,2.0,3.0,46.5,78.09,0.0,
12.946,99.0927544033034,82.25180837772105,-4.97,5.41,15.77,4.0,0.0,0.0,5.0,3.0,2.0,3.0,49.15,82.6,0.0,
12.971,99.54927544033033,82.0251808377721,-5.76,-0.08,12.19,4.0,0.0,0.0,6.0,3.0,2.0,3.0,51.4,86.43,0.0,
12.995,99.96392754403303,81.84951808377721,-5.84,-6.54,8.36,4.0,0.0,0.0,6.0,3.0,2.0,4.0,52.19,88.58,0.0,
13.02,99.6093927544033,81.69695180837773,-5.01,-9.71,3.21,4.0,0.0,0.0,7.0,3.0,2.0,4.0,52.29,88.88,0.0,
13.044,99.27693927544033,81.48369518083777,-4.91,-6.98,-0.25,5.0,0.0,0.0,8.0,2.0,2.0,4.0,51.8,88.58,0.0,
13.069,99.31569392754402,81.29136951808377,-0.3,-9.15,-3.96,5.0,0.0,0.0,8.0,2.0,2.0,4.0,50.52,87.11,0.0,
13.093,99.9585693927544,81.01113695180838,3.78,-20.21,-12.84,5.0,0.0,0.0,8.0,2.0,2.0,3.0,47.38,83.09,0.0,
13.118,100.01385693927544,81.71211369518085,-2.02,-32.62,-19.37,5.0,0.0,0.0,8.0,1.0,2.0,3.0,41.01,75.73,1.08,
13.143,99.11038569392755,81.92621136951809,-13.18,-23.96,-10.08,6.0,0.0,0.0,11.0,1.0,2.0,3.0,33.94,65.43,2.06,
13.167,98.15603856939276,81.76762113695182,-14.77,-17.25,-7.97,7.0,0.0,0.0,14.0,1.0,2.0,3.0,30.9,56.51,0.69,
13.192,97.77260385693928,81.57176211369517,-14.72,-16.26,-11.79,7.0,1.0,0.0,18.0,1.0,2.0,3.0,31.49,54.05,1.57,
13.216,97.45526038569392,81.48917621136953,-14.04,-20.55,-5.11,7.0,1.0,0.0,20.0,1.0,2.0,3.0,33.06,51.7,0.39,
13.242,96.9015260385694,81.27391762113695,-12.66,-16.11,-0.9,8.0,1.0,0.0,23.0,1.0,2.0,4.0,34.34,49.15,0.0,
13.266,96.43215260385693,81.20739176211369,-12.4,-9.98,0.84,8.0,1.0,0.0,24.0,1.0,2.0,4.0,36.1,48.07,0.0,
13.291,96.18721526038568,81.07473917621138,-12.07,-7.04,1.31,8.0,1.0,0.0,25.0,2.0,2.0,4.0,38.75,47.97,0.0,
13.316,96.01872152603858,80.85447391762114,-12.14,-5.18,0.11,8.0,1.0,0.0,26.0,2.0,3.0,4.0,43.26,48.07,0.0,
13.34,95.86687215260386,80.70644739176211,-12.16,-6.66,1.98,8.0,1.0,0.0,27.0,2.0,3.0,5.0,46.6,47.97,0.0,
13.365,95.68968721526039,80.58364473917621,-11.33,-7.13,5.72,9.0,1.0,0.0,28.0,2.0,3.0,5.0,49.93,48.07,0.0,
13.389,95.38396872152603,80.35536447391762,-11.83,-5.34,6.69,9.0,1.0,0.0,28.0,2.0,3.0,5.0,53.56,48.66,0.0,
13.414,95.2273968721526,80.13453644739177,-14.37,-3.72,6.71,8.0,1.0,0.0,30.0,2.0,3.0,6.0,57.68,50.03,0.0,
13.438,95.12173968721527,79.99545364473917,-18.23,-3.54,6.87,8.0,1.0,0.0,30.0,2.0,4.0,6.0,65.33,51.11,0.0,
13.463,95.15617396872153,79.70254536447392,-20.05,-7.79,9.11,8.0,1.0,0.0,31.0,2.0,4.0,6.0,71.51,52.39,0.0,
13.488,94.78161739687215,79.32225453644739,-21.38,-8.66,8.36,7.0,1.0,0.0,31.0,2.0,4.0,7.0,77.7,52.58,0.0,
