time,pitch,roll,gyrx,gyry,gyrz,f1,f2,f3,f4,f5,f6,f7,g1,g2,g3
3.506,109.32919920038714,95.1267719825076,-1.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,21.97,4.71,
3.52,109.3479199200387,95.18367719825076,-1.0,-1.0,0.0,0,0,0,0,1,0,1,0.00,21.88,4.61,
3.533,109.34979199200386,95.18036771982509,-1.0,0.0,0.0,0,0,0,0,1,0,1,0.00,21.78,4.51,
3.547,109.31397919920039,95.16203677198251,-1.0,-1.0,0.0,0,0,0,0,1,0,1,0.00,21.88,4.61,
3.561,109.28339791992003,95.12420367719825,-1.0,-1.0,-1.0,0,0,0,0,1,0,1,0.00,21.97,4.71,
3.574,109.253339791992,95.10242036771983,-2.0,-1.0,-1.0,0,0,0,0,1,0,1,0.00,22.17,4.51,
3.589,109.31333397919919,95.10924203677199,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,21.88,4.51,
3.602,109.33733339791992,95.0649242036772,-1.0,0.0,0.0,0,0,0,0,1,0,1,0.00,21.88,4.41,
3.616,109.26773333979199,95.06949242036772,-1.0,0.0,0.0,0,0,0,0,1,0,1,0.00,21.78,4.51,
3.63,109.2877733339792,95.06994924203677,-1.0,0.0,0.0,0,0,0,0,1,0,1,0.00,21.88,4.51,
3.643,109.26277733339792,95.08799492420368,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,21.78,4.61,
3.657,109.26027773333979,95.09879949242037,-2.0,0.0,0.0,0,0,0,0,1,0,1,0.00,21.68,4.61,
3.671,109.24202777333397,95.10887994924204,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,21.68,4.61,
3.684,109.2492027773334,95.16388799492421,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,21.78,4.61,
3.698,109.24992027773334,95.16038879949242,-1.0,0.0,0.0,0,0,0,0,1,0,1,0.00,21.78,4.71,
3.712,109.24099202777333,95.20503887994923,-1.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,21.58,4.61,
3.725,109.29409920277733,95.18250388799493,-2.0,0.0,0.0,0,0,0,0,1,0,1,0.00,21.48,4.61,
3.739,109.26340992027774,95.1892503887995,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,21.39,4.71,
3.752,109.26934099202778,95.19892503887995,-2.0,0.0,0.0,0,0,0,0,1,0,1,0.00,21.39,4.71,
3.766,109.30593409920277,95.163892503888,-2.0,0.0,0.0,0,0,0,0,1,0,1,0.00,21.39,4.61,
3.78,109.30059340992028,95.1783892503888,-1.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,21.48,4.71,
3.793,109.31805934099202,95.15283892503888,-2.0,0.0,0.0,0,0,0,0,1,0,1,0.00,21.48,4.71,
3.808,109.3198059340992,95.1682838925039,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,21.48,4.71,
3.821,109.31998059340991,95.1878283892504,-2.0,0.0,0.0,0,0,0,0,1,0,1,0.00,21.48,4.61,
3.834,109.30199805934099,95.12678283892504,-1.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,21.48,4.71,
3.849,109.3091998059341,95.1656782838925,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,21.58,4.61,
3.862,109.3009199805934,95.16956782838926,-2.0,0.0,0.0,0,0,0,0,1,0,1,0.00,21.58,4.61,
3.875,109.25509199805934,95.15195678283894,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,21.58,4.71,
3.889,109.23250919980593,95.14119567828389,-1.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,21.48,4.71,
3.903,109.25725091998059,95.09511956782839,-2.0,0.0,0.0,0,0,0,0,1,0,1,0.00,21.48,4.81,
3.916,109.26872509199806,95.06351195678283,-2.0,0.0,0.0,0,0,0,0,1,0,1,0.00,21.39,4.61,
3.93,109.2428725091998,95.05135119567828,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,21.39,4.71,
3.943,109.24028725091998,95.07713511956783,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,21.39,4.71,
3.957,109.303028725092,95.05271351195678,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,21.48,4.71,
3.971,109.36330287250921,95.08627135119568,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,21.58,4.81,
3.984,109.34233028725092,95.08062713511957,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,21.58,4.81,
3.998,109.3312330287251,95.08906271351196,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,21.48,4.71,
4.012,109.3211233028725,95.0899062713512,-1.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,21.39,4.81,
4.025,109.31111233028724,95.08999062713512,-1.0,0.0,0.0,0,0,0,0,1,0,1,0.00,21.39,4.81,
4.039,109.31011123302872,95.08999906271352,-1.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,21.29,4.81,
4.052,109.26501112330287,95.08099990627136,-1.0,0.0,0.0,0,0,0,0,1,0,1,0.00,21.19,4.91,
4.066,109.28750111233029,95.08909999062713,-1.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,21.19,4.81,
4.08,109.28975011123303,95.11690999906271,-1.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,21.19,4.81,
4.093,109.2179750111233,95.15569099990627,-1.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,21.09,4.81,
4.108,109.23779750111233,95.19556909999064,-1.0,0.0,0.0,0,0,0,0,1,0,1,0.00,21.09,5.00,
4.121,109.26677975011123,95.19055690999906,-1.0,0.0,0.0,0,0,0,0,1,0,1,0.00,20.99,5.10,
4.134,109.28767797501112,95.16305569099991,-1.0,-1.0,-1.0,0,0,0,0,1,0,1,0.00,20.90,5.00,
4.149,109.26276779750111,95.16930556909999,-1.0,-1.0,-1.0,0,0,0,0,1,0,1,0.00,20.80,5.00,
4.162,109.27827677975012,95.20593055690999,-1.0,-1.0,-1.0,0,0,0,0,1,0,1,0.00,20.80,5.00,
4.176,109.270827677975,95.227593055691,-1.0,-1.0,-1.0,0,0,0,0,1,0,1,0.00,20.60,5.10,
4.19,109.1980827677975,95.2297593055691,-1.0,-1.0,-1.0,0,0,0,0,1,0,1,0.00,20.50,5.10,
4.204,109.17280827677975,95.2659759305569,-1.0,0.0,0.0,0,0,0,0,1,0,1,0.00,20.40,5.10,
4.217,109.18828082767797,95.24259759305568,-1.0,0.0,0.0,0,0,0,0,1,0,1,0.00,20.31,5.10,
4.231,109.16282808276779,95.22225975930557,-1.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,20.21,5.20,
4.245,109.18728280827678,95.19322597593056,-1.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,20.11,5.20,
4.258,109.20772828082768,95.17232259759305,-1.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,20.01,5.10,
4.273,109.22777282808276,95.1522322597593,-1.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,20.01,5.00,
4.286,109.28377728280827,95.16822322597594,-1.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,19.91,5.20,
4.299,109.30737772828083,95.2148223225976,-1.0,0.0,0.0,0,0,0,0,1,0,1,0.00,19.72,5.30,
4.314,109.31873777282807,95.28248223225977,-1.0,-1.0,-1.0,0,0,0,0,1,0,1,0.00,19.62,5.30,
4.327,109.2748737772828,95.28924822322598,-1.0,0.0,0.0,0,0,0,0,1,0,1,0.00,19.52,5.30,
4.341,109.28848737772829,95.2809248223226,-1.0,-1.0,-1.0,0,0,0,0,1,0,1,0.00,19.33,5.40,
4.355,109.29884873777283,95.34309248223225,-1.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,19.13,5.40,
4.368,109.29988487377729,95.34030924822324,-1.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,19.03,5.40,
4.382,109.28198848737773,95.39403092482233,-1.0,-1.0,0.0,0,0,0,0,1,0,1,0.00,19.13,5.40,
4.396,109.28019884873777,95.40840309248223,-1.0,-1.0,-1.0,0,0,0,0,1,0,1,0.00,19.03,5.49,
4.41,109.31601988487377,95.37384030924824,-1.0,-1.0,0.0,0,0,0,0,1,0,1,0.00,18.93,5.40,
4.423,109.26560198848738,95.41538403092483,-2.0,-1.0,-1.0,0,0,0,0,1,0,1,0.00,18.84,5.49,
4.438,109.23356019884874,95.44653840309249,-1.0,-1.0,0.0,0,0,0,0,1,0,1,0.00,18.93,5.49,
4.451,109.18535601988489,95.45865384030925,-1.0,-1.0,0.0,0,0,0,0,1,0,1,0.00,18.93,5.49,
4.464,109.21653560198848,95.36086538403092,-1.0,0.0,0.0,0,0,0,0,1,0,1,0.00,18.93,5.49,
4.478,109.22865356019885,95.4320865384031,-1.0,0.0,0.0,0,0,0,0,1,0,1,0.00,18.84,5.49,
4.492,109.24786535601989,95.43020865384032,-2.0,0.0,0.0,0,0,0,0,1,0,1,0.00,18.74,5.59,
4.505,109.27678653560199,95.42102086538404,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,18.84,5.59,
4.519,109.2166786535602,95.4111020865384,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,18.84,5.49,
4.533,109.19266786535601,95.47311020865384,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,19.13,5.59,
4.547,109.1722667865356,95.46131102086538,-2.0,0.0,0.0,0,0,0,0,1,0,1,0.00,19.13,5.40,
4.56,109.18822667865356,95.47813110208654,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,19.33,5.49,
4.574,109.18982266786536,95.47081311020865,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,19.52,5.40,
4.588,109.16298226678653,95.43408131102088,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,19.52,5.49,
4.601,109.19629822667865,95.4034081311021,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,19.52,5.49,
4.616,109.19962982266786,95.34634081311022,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,19.52,5.40,
4.629,109.22696298226678,95.40363408131103,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,19.62,5.40,
4.642,109.21169629822668,95.4543634081311,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,19.72,5.40,
4.657,109.16516962982267,95.43243634081313,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,19.82,5.49,
4.67,109.21451696298226,95.3852436340813,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,19.91,5.49,
4.684,109.21945169629822,95.40752436340813,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,19.91,5.40,
4.698,109.21994516962982,95.42775243634082,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,19.91,5.40,
4.711,109.25599451696299,95.3757752436341,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,20.11,5.30,
4.725,109.2235994516963,95.3885775243634,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,20.11,5.30,
4.739,109.22935994516963,95.43485775243634,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,20.21,5.40,
4.753,109.24793599451696,95.41248577524362,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,20.31,5.20,
4.766,109.2677935994517,95.39224857752436,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,20.40,5.30,
4.78,109.24277935994517,95.39022485775243,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,20.50,5.30,
4.794,109.28527793599451,95.39002248577523,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,20.60,5.20,
4.807,109.20852779359944,95.36300224857752,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,20.70,5.30,
4.822,109.12885277935996,95.40530022485775,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,20.70,5.30,
4.835,109.156885277936,95.43653002248577,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,20.80,5.20,
4.849,109.1776885277936,95.43065300224859,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,20.70,5.20,
4.862,109.22476885277936,95.44806530022485,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,20.70,5.20,
4.876,109.20247688527793,95.44980653002249,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,20.90,5.20,
4.89,109.1912476885278,95.39598065300224,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,20.90,5.30,
4.903,109.10912476885278,95.43559806530023,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,20.90,5.20,
4.918,109.09191247688528,95.40355980653004,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,20.90,5.20,
4.931,109.14419124768854,95.42735598065302,-2.0,0.0,0.0,0,0,0,0,1,0,1,0.00,20.90,5.30,
4.944,109.18541912476886,95.4207355980653,-2.0,0.0,0.0,0,0,0,0,1,0,1,0.00,21.09,5.30,
4.959,109.1805419124769,95.39307355980652,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,20.99,5.20,
4.972,109.18905419124769,95.37230735598067,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,21.09,5.30,
4.985,109.17190541912477,95.36123073559807,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,21.09,5.30,
5.0,109.08919054191247,95.3781230735598,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,21.29,5.30,
5.013,109.04491905419125,95.41581230735598,-2.0,0.0,0.0,0,0,0,0,1,0,1,0.00,21.48,5.30,
5.027,109.00449190541913,95.3745812307356,-3.0,0.0,0.0,0,0,0,0,1,0,1,0.00,21.58,5.20,
5.041,109.0904491905419,95.30745812307356,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,21.68,5.10,
5.054,109.12604491905418,95.33674581230737,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,21.78,5.20,
5.068,109.21960449190541,95.32167458123072,-2.0,1.0,-1.0,0,0,0,0,1,0,1,0.00,21.97,5.10,
5.082,109.22896044919054,95.30216745812307,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,22.07,5.00,
5.096,109.26589604491906,95.30021674581229,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,22.07,5.10,
5.109,109.26058960449191,95.24602167458121,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,22.27,5.00,
5.123,109.26905896044919,95.25860216745812,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,22.37,5.00,
5.137,109.28790589604492,95.25986021674582,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,22.37,5.00,
5.15,109.3077905896045,95.23298602167459,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,22.37,5.00,
5.165,109.31877905896044,95.28429860216747,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,22.37,4.91,
5.178,109.29287790589605,95.27142986021674,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,22.46,4.91,
5.191,109.31728779058959,95.25214298602168,-2.0,0.0,0.0,0,0,0,0,1,0,1,0.00,22.56,4.91,
5.206,109.28372877905896,95.27721429860217,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,22.66,4.91,
5.219,109.27137287790589,95.30672142986023,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,22.66,4.81,
5.233,109.26113728779059,95.28267214298603,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,22.86,4.81,
5.246,109.28711372877906,95.29826721429859,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,22.86,4.81,
5.26,109.3347113728779,95.27282672142985,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,22.76,4.81,
5.274,109.33947113728779,95.21628267214298,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,22.86,4.81,
5.287,109.35794711372878,95.2016282672143,-2.0,0.0,0.0,0,0,0,0,1,0,1,0.00,22.86,4.71,
5.301,109.35979471137288,95.20016282672144,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,22.96,4.71,
5.315,109.3959794711373,95.22701628267215,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,23.05,4.81,
5.328,109.39059794711373,95.25670162826722,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,23.05,4.71,
5.343,109.40805979471136,95.24167016282672,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,23.25,4.81,
5.356,109.42780597947115,95.19516701628268,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,23.25,4.81,
5.37,109.4657805979471,95.21751670162827,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,23.15,4.81,
5.384,109.45157805979471,95.23775167016282,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,23.15,4.71,
5.397,109.44115780597946,95.27577516701629,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,23.25,4.61,
5.411,109.48511578059794,95.28857751670164,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,23.25,4.61,
5.425,109.48951157805979,95.28085775167017,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,23.25,4.61,
5.439,109.41795115780597,95.27108577516701,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,23.35,4.61,
5.452,109.4467951157806,95.30610857751671,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,23.25,4.61,
5.466,109.44967951157807,95.26461085775168,-2.0,0.0,0.0,0,0,0,0,1,0,1,0.00,23.25,4.61,
5.48,109.50396795115782,95.25146108577518,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,23.25,4.71,
5.493,109.48239679511579,95.23214610857752,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,23.25,4.61,
5.507,109.40823967951158,95.17621461085776,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,23.25,4.61,
5.52,109.39182396795117,95.21562146108579,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,23.15,4.71,
5.534,109.36318239679512,95.21956214610859,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,23.25,4.71,
5.548,109.38731823967952,95.27395621461086,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,23.35,4.61,
5.561,109.42573182396796,95.27939562146109,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,23.35,4.71,
5.575,109.44757318239681,95.26193956214611,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,23.35,4.61,
5.588,109.41375731823967,95.29619395621461,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,23.35,4.71,
5.602,109.36537573182397,95.29961939562145,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,23.45,4.81,
5.616,109.35153757318238,95.25496193956215,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,23.35,4.71,
5.629,109.37715375731823,95.28649619395622,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,23.45,4.71,
5.643,109.4067153757318,95.22664961939563,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,23.54,4.71,
5.657,109.42767153757319,95.19366496193956,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,23.54,4.71,
5.67,109.44776715375733,95.12736649619396,-2.0,0.0,0.0,0,0,0,0,1,0,1,0.00,23.45,4.61,
5.685,109.43177671537573,95.1657366496194,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,23.54,4.61,
5.698,109.44817767153758,95.24157366496195,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,23.54,4.61,
5.711,109.44081776715375,95.2311573664962,-2.0,0.0,0.0,0,0,0,0,1,0,1,0.00,23.64,4.71,
5.726,109.48508177671536,95.20311573664962,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,23.64,4.61,
5.739,109.48950817767152,95.17331157366496,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,23.64,4.71,
5.753,109.51695081776715,95.1883311573665,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,23.64,4.61,
5.767,109.55569508177672,95.15383311573666,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,23.84,4.71,
5.78,109.57756950817767,95.18638331157368,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,23.84,4.71,
5.794,109.57075695081777,95.22563833115737,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,23.84,4.71,
5.808,109.59707569508177,95.19356383311575,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,23.74,4.71,
5.822,109.57270756950817,95.14535638331158,-2.0,0.0,0.0,0,0,0,0,1,0,1,0.00,23.74,4.71,
5.835,109.57027075695082,95.12253563833116,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,23.64,4.61,
5.849,109.56102707569508,95.12025356383312,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,23.74,4.71,
5.863,109.54210270756951,95.09302535638331,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,23.74,4.71,
5.876,109.54021027075696,95.10830253563833,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,23.74,4.71,
5.89,109.51302102707571,95.07383025356384,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,23.74,4.71,
5.904,109.51930210270757,95.07938302535638,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,23.64,4.71,
5.917,109.41193021027077,95.07993830253564,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,23.64,4.71,
5.932,109.41019302102707,95.07099383025357,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,23.54,4.61,
5.945,109.4370193021027,95.09709938302535,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,23.45,4.71,
5.959,109.42170193021028,95.09970993830254,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,23.45,4.71,
5.972,109.38417019302102,95.13597099383026,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,23.45,4.71,
5.986,109.40741701930209,95.15759709938303,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,23.35,4.81,
6.0,109.4367417019302,95.1597597099383,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,23.45,4.81,
6.013,109.48467417019302,95.15997597099383,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,23.45,4.81,
6.027,109.4714674170193,95.15999759709939,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,23.45,4.71,
6.041,109.49714674170193,95.16899975970995,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,23.45,4.81,
6.054,109.5087146741702,95.124899975971,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,23.45,4.81,
6.068,109.52787146741701,95.1204899975971,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,23.45,4.81,
6.081,109.51178714674171,95.13804899975972,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,23.54,4.81,
6.095,109.49217871467417,95.13080489997597,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,23.64,4.81,
6.109,109.47221787146741,95.1570804899976,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,23.64,4.81,
6.122,109.50622178714676,95.15070804899976,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,23.74,4.81,
6.136,109.51862217871466,95.16807080489998,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,23.64,4.81,
6.15,109.51086221787148,95.16080708049,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,23.64,4.81,
6.163,109.51008622178716,95.14208070804901,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,23.64,4.81,
6.176,109.47400862217872,95.1132080708049,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,23.74,4.71,
6.191,109.51540086221786,95.14632080708049,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,23.74,4.81,
6.204,109.55554008622178,95.18563208070805,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,23.74,4.91,
6.217,109.55055400862217,95.1175632080708,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,23.74,4.81,
6.232,109.53205540086222,95.12875632080708,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,23.94,4.81,
6.245,109.53020554008621,95.12087563208071,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,23.94,4.71,
6.258,109.56602055400862,95.12908756320807,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,24.03,4.71,
6.272,109.54260205540088,95.1569087563208,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,24.13,4.81,
6.286,109.58526020554008,95.08769087563208,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,24.13,4.81,
6.299,109.562526020554,95.14376908756321,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,24.03,4.81,
6.312,109.5692526020554,95.15837690875632,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,24.03,4.81,
6.327,109.57892526020554,95.16883769087563,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,23.94,4.81,
6.34,109.61589252602056,95.17888376908756,-2.0,0.0,-1.0,0,0,0,0,1,0,0,0.00,23.94,4.91,
6.353,109.59258925260205,95.12588837690876,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,24.03,4.81,
6.367,109.6442589252602,95.09358883769087,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,24.03,4.81,
6.381,109.68542589252603,95.11735888376909,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,23.94,4.81,
6.394,109.6355425892526,95.11073588837691,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,24.03,4.81,
6.408,109.60355425892526,95.1280735888377,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,24.03,4.81,
6.422,109.58235542589253,95.19280735888377,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,24.13,4.71,
6.435,109.57123554258925,95.19028073588838,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,24.13,4.61,
6.449,109.57012355425893,95.18102807358883,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,24.03,4.61,
6.462,109.60601235542589,95.10810280735889,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,24.03,4.71,
6.476,109.59160123554258,95.09181028073588,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,24.03,4.71,
6.49,109.59016012355426,95.11718102807359,-2.0,0.0,0.0,0,0,0,0,1,0,1,0.00,23.94,4.71,
6.503,109.66201601235542,95.19171810280736,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,23.84,4.71,
6.517,109.65120160123554,95.15417181028074,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,23.84,4.61,
6.531,109.58712016012355,95.14141718102807,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,23.84,4.71,
6.544,109.57171201601236,95.16714171810281,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,23.94,4.71,
6.557,109.58817120160123,95.18771417181028,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,23.94,4.61,
6.572,109.59881712016012,95.13577141718103,-2.0,0.0,0.0,0,0,0,0,1,0,1,0.00,23.94,4.61,
6.585,109.61788171201601,95.0945771417181,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,24.03,4.61,
6.598,109.5927881712016,95.1444577141718,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,23.94,4.61,
6.612,109.59927881712017,95.11344577141719,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,24.03,4.71,
6.626,109.67192788171202,95.15534457714172,-2.0,0.0,-1.0,0,0,0,0,1,0,1,0.00,23.94,4.71,
