time,pitch,roll,gyrx,gyry,gyrz,f1,f2,f3,f4,f5,f6,f7,g1,g2,g3
5.688,315.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,18.54,0.0,
5.701,315.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47,18.64,0.0,
5.713,315.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47,18.74,0.0,
5.727,315.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,18.34,0.0,
5.739,315.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,17.95,0.0,
5.752,315.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,17.46,0.0,
5.765,315.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28,16.78,0.0,
5.778,315.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,16.09,0.0,
5.79,315.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,15.5,0.0,
5.804,315.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,14.91,0.0,
5.816,315.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,13.83,0.0,
5.829,315.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,13.24,0.0,
5.841,315.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,12.65,0.0,
5.855,315.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18,12.26,0.0,
5.868,315.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18,12.07,0.0,
5.88,315.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18,11.58,0.0,
5.894,315.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18,10.4,0.0,
5.906,315.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,9.81,0.0,
5.919,315.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,9.12,0.0,
5.932,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.08,8.63,0.0,
5.945,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.98,8.44,0.0,
5.957,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.98,8.44,0.0,
5.969,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.08,9.03,0.0,
5.983,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.08,11.48,0.0,
5.995,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.98,13.15,0.0,
6.008,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.88,15.01,0.0,
6.021,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.78,17.27,0.0,
6.034,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.59,20.11,0.0,
6.046,315.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,23.84,0.0,
6.06,315.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,35.22,0.0,
6.072,315.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,44.93,0.0,
6.085,315.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,56.6,0.0,
6.097,315.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.39,0.0,
6.111,315.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.52,0.0,
6.123,315.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.76,0.0,
6.136,315.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,93.69,0.0,
6.15,315.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.23,0.0,
6.162,315.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,119.39,0.0,
6.175,315.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,125.27,0.0,
6.188,315.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.59,0.0,
6.201,315.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.53,0.0,
6.214,315.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.18,0.0,
6.227,315.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.81,0.0,
6.24,315.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.79,0.0,
6.253,315.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,140.58,0.0,
6.265,315.0,315.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,140.97,0.0,
6.279,315.0,315.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,140.87,0.0,
6.292,315.0,315.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,140.28,0.0,
6.304,315.0,315.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,137.93,0.0,
6.318,315.0,315.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,136.16,0.0,
6.331,315.0,315.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,134.2,0.0,
6.343,315.0,315.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,131.75,0.0,
6.356,315.0,315.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,128.9,0.0,
6.369,315.0,315.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1,125.86,0.0,
6.382,315.0,315.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1,119.0,0.0,
6.395,315.0,315.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1,115.37,0.0,
6.408,315.0,315.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1,111.83,0.0,
6.421,315.0,315.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.1,108.5,0.0,
6.434,315.0,315.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1,105.16,0.0,
6.447,315.0,315.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1,102.02,0.0,
6.46,315.0,315.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,95.55,0.0,
6.472,315.0,315.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1,92.51,0.0,
6.486,315.0,315.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,89.66,0.0,
6.498,315.0,315.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,87.01,0.0,
6.511,315.0,315.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1,84.56,0.0,
6.523,315.0,315.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,81.91,0.0,
6.537,315.0,315.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,77.6,0.0,
6.549,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,75.83,0.0,
6.562,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,73.87,0.0,
6.576,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,71.51,0.0,
6.588,315.0,315.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,68.18,0.0,
6.601,315.0,315.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,64.45,0.0,
6.614,315.0,315.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.39,56.8,0.0,
6.627,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.49,53.66,0.0,
6.639,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.49,50.91,0.0,
6.652,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.49,48.27,0.0,
6.665,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.59,45.42,0.0,
6.678,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.59,42.28,0.0,
6.69,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.59,38.75,0.0,
6.704,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.69,31.88,0.0,
6.716,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.78,28.74,0.0,
6.729,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.88,26.0,0.0,
6.742,315.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,24.13,0.0,
6.755,315.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,22.96,0.0,
6.768,315.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,21.97,0.0,
6.78,315.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,20.6,0.0,
6.794,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.98,20.11,0.0,
6.806,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.08,19.82,0.0,
6.819,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.08,19.82,0.0,
6.832,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.18,19.82,0.0,
6.845,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.37,20.01,0.0,
6.857,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.57,20.5,0.0,
6.871,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.86,20.4,0.0,
6.884,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.16,20.6,0.0,
6.896,315.0,315.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.26,21.48,0.0,
6.909,315.0,315.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.35,23.25,0.0,
6.922,315.0,315.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,2.55,25.51,0.0,
6.935,315.0,315.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.75,28.35,0.0,
6.947,315.0,315.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,3.14,36.3,0.0,
6.961,315.0,315.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,3.83,41.1,0.0,
6.973,315.0,315.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,1.0,0.0,5.59,46.4,0.0,
6.986,315.0,315.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,1.0,0.0,6.47,51.89,0.0,
6.999,315.0,315.0,0.0,0.0,0.0,3.0,3.0,2.0,1.0,2.0,1.0,1.0,7.46,57.29,0.0,
7.012,315.0,315.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,3.0,2.0,1.0,8.44,62.59,0.0,
7.024,315.0,315.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,3.0,2.0,1.0,9.32,75.14,0.0,
7.037,315.0,315.0,0.0,0.0,0.0,3.0,4.0,2.0,2.0,3.0,2.0,1.0,10.01,82.21,0.0,
7.051,315.0,315.0,0.0,0.0,0.0,4.0,4.0,2.0,2.0,4.0,2.0,1.0,10.69,89.37,0.0,
7.063,315.0,315.0,0.0,0.0,0.0,4.0,4.0,3.0,2.0,4.0,2.0,1.0,11.67,96.33,0.0,
7.076,315.0,315.0,0.0,0.0,0.0,4.0,4.0,3.0,2.0,4.0,2.0,1.0,12.07,103.1,0.0,
7.09,315.0,315.0,0.0,0.0,0.0,4.0,4.0,3.0,2.0,4.0,2.0,1.0,12.36,109.19,0.0,
7.102,315.0,315.0,0.0,0.0,0.0,4.0,4.0,3.0,2.0,4.0,2.0,1.0,12.56,118.7,0.0,
7.115,315.0,315.0,0.0,0.0,0.0,4.0,4.0,3.0,2.0,4.0,2.0,1.0,12.75,122.33,0.0,
7.129,315.0,315.0,0.0,0.0,0.0,4.0,4.0,3.0,2.0,4.0,2.0,1.0,12.95,125.86,0.0,
7.141,315.0,315.0,0.0,0.0,0.0,4.0,4.0,3.0,2.0,5.0,3.0,1.0,13.05,129.1,0.0,
7.154,315.0,315.0,0.0,0.0,0.0,4.0,4.0,3.0,2.0,4.0,3.0,1.0,13.05,131.94,0.0,
7.168,315.0,315.0,0.0,0.0,0.0,4.0,4.0,3.0,2.0,4.0,3.0,1.0,13.05,134.5,0.0,
7.18,315.0,315.0,0.0,0.0,0.0,4.0,4.0,3.0,2.0,4.0,3.0,1.0,12.85,137.93,0.0,
7.193,315.0,315.0,0.0,0.0,0.0,4.0,4.0,3.0,3.0,4.0,3.0,1.0,12.65,138.52,0.0,
7.206,315.0,315.0,0.0,0.0,0.0,4.0,5.0,3.0,3.0,4.0,3.0,1.0,12.46,138.32,0.0,
7.22,315.0,315.0,0.0,0.0,0.0,4.0,5.0,3.0,3.0,4.0,3.0,1.0,12.56,137.73,0.0,
7.232,315.0,315.0,0.0,0.0,0.0,4.0,5.0,3.0,3.0,4.0,3.0,1.0,12.56,136.85,0.0,
7.245,315.0,315.0,0.0,0.0,0.0,5.0,5.0,3.0,3.0,4.0,3.0,1.0,12.65,135.67,0.0,
7.259,315.0,315.0,0.0,0.0,0.0,5.0,5.0,3.0,3.0,5.0,3.0,1.0,12.85,132.24,0.0,
7.271,315.0,315.0,0.0,0.0,0.0,5.0,5.0,3.0,3.0,5.0,3.0,1.0,13.05,130.77,0.0,
7.284,315.0,315.0,0.0,0.0,0.0,5.0,5.0,3.0,3.0,5.0,3.0,1.0,13.34,129.59,0.0,
7.298,315.0,315.0,0.0,0.0,0.0,5.0,5.0,3.0,3.0,5.0,3.0,1.0,13.64,128.61,0.0,
7.311,315.0,315.0,0.0,0.0,0.0,5.0,5.0,3.0,3.0,5.0,3.0,1.0,13.93,127.43,0.0,
7.323,315.0,315.0,0.0,0.0,0.0,5.0,5.0,3.0,3.0,5.0,3.0,2.0,14.42,125.86,0.0,
7.336,315.0,315.0,0.0,0.0,0.0,5.0,5.0,3.0,3.0,5.0,3.0,2.0,14.81,121.74,0.0,
7.35,315.0,315.0,0.0,0.0,0.0,5.0,5.0,3.0,3.0,6.0,3.0,2.0,15.11,119.19,0.0,
7.362,315.0,315.0,0.0,0.0,0.0,5.0,5.0,3.0,3.0,6.0,3.0,2.0,15.5,116.25,0.0,
7.375,315.0,315.0,0.0,0.0,0.0,5.0,5.0,3.0,3.0,6.0,3.0,2.0,15.89,113.11,0.0,
7.389,315.0,315.0,0.0,0.0,0.0,5.0,5.0,3.0,3.0,6.0,3.0,2.0,16.38,109.87,0.0,
7.401,315.0,315.0,0.0,0.0,0.0,5.0,6.0,3.0,3.0,6.0,3.0,2.0,17.46,103.69,0.0,
7.414,315.0,315.0,0.0,0.0,0.0,5.0,6.0,4.0,3.0,6.0,3.0,2.0,18.05,100.94,0.0,
7.428,315.0,315.0,0.0,0.0,0.0,5.0,6.0,4.0,3.0,6.0,3.0,2.0,18.54,98.39,0.0,
7.44,315.0,315.0,0.0,0.0,0.0,5.0,6.0,4.0,3.0,6.0,3.0,2.0,18.84,95.75,0.0,
7.453,315.0,315.0,0.0,0.0,0.0,5.0,6.0,4.0,3.0,6.0,3.0,2.0,19.13,92.8,0.0,
7.467,315.0,315.0,0.0,0.0,0.0,5.0,6.0,4.0,3.0,6.0,3.0,2.0,19.33,89.37,0.0,
7.479,315.0,315.0,0.0,0.0,0.0,5.0,6.0,4.0,3.0,7.0,3.0,2.0,19.42,81.91,0.0,
7.492,315.0,315.0,0.0,0.0,0.0,5.0,6.0,4.0,3.0,7.0,3.0,2.0,19.42,78.09,0.0,
7.504,315.0,315.0,0.0,0.0,0.0,5.0,6.0,4.0,3.0,6.0,3.0,2.0,19.42,74.36,0.0,
7.518,315.0,315.0,0.0,0.0,0.0,5.0,6.0,4.0,3.0,6.0,3.0,2.0,19.42,70.93,0.0,
7.531,315.0,315.0,0.0,0.0,0.0,5.0,6.0,4.0,3.0,6.0,3.0,2.0,19.33,67.79,0.0,
7.543,315.0,315.0,0.0,0.0,0.0,5.0,6.0,4.0,3.0,6.0,3.0,2.0,19.23,65.14,0.0,
7.557,315.0,315.0,0.0,0.0,0.0,5.0,6.0,4.0,3.0,6.0,3.0,2.0,19.03,60.33,0.0,
7.57,315.0,315.0,0.0,0.0,0.0,5.0,6.0,3.0,3.0,6.0,3.0,2.0,18.84,58.47,0.0,
7.582,315.0,315.0,0.0,0.0,0.0,5.0,5.0,3.0,3.0,6.0,3.0,2.0,18.34,56.8,0.0,
7.596,315.0,315.0,0.0,0.0,0.0,5.0,5.0,3.0,3.0,6.0,3.0,2.0,18.15,55.33,0.0,
7.608,315.0,315.0,0.0,0.0,0.0,5.0,5.0,3.0,3.0,6.0,3.0,2.0,17.85,53.86,0.0,
7.621,315.0,315.0,0.0,0.0,0.0,5.0,5.0,3.0,3.0,6.0,3.0,2.0,17.66,52.19,0.0,
7.634,315.0,315.0,0.0,0.0,0.0,5.0,5.0,3.0,3.0,6.0,3.0,2.0,17.46,48.17,0.0,
7.647,315.0,315.0,0.0,0.0,0.0,5.0,5.0,3.0,3.0,6.0,3.0,2.0,17.36,45.91,0.0,
7.66,315.0,315.0,0.0,0.0,0.0,5.0,5.0,3.0,3.0,6.0,3.0,2.0,17.36,43.75,0.0,
7.673,315.0,315.0,0.0,0.0,0.0,5.0,5.0,3.0,3.0,6.0,3.0,2.0,17.46,41.4,0.0,
7.686,315.0,315.0,0.0,0.0,0.0,4.0,5.0,3.0,3.0,6.0,3.0,2.0,17.36,39.34,0.0,
7.699,315.0,315.0,0.0,0.0,0.0,5.0,5.0,3.0,3.0,6.0,3.0,2.0,17.36,37.47,0.0,
7.711,315.0,315.0,0.0,0.0,0.0,4.0,5.0,3.0,3.0,6.0,4.0,2.0,17.27,34.04,0.0,
7.725,315.0,315.0,0.0,0.0,0.0,4.0,5.0,3.0,3.0,6.0,4.0,2.0,17.36,32.27,0.0,
7.738,315.0,315.0,0.0,0.0,0.0,4.0,5.0,3.0,3.0,6.0,4.0,2.0,17.36,30.41,0.0,
7.75,315.0,315.0,0.0,0.0,0.0,4.0,5.0,3.0,3.0,6.0,4.0,2.0,17.56,28.74,0.0,
7.763,315.0,315.0,0.0,0.0,0.0,4.0,5.0,3.0,3.0,6.0,4.0,2.0,17.76,27.17,0.0,
7.776,315.0,315.0,0.0,0.0,0.0,4.0,5.0,3.0,3.0,6.0,4.0,2.0,17.95,25.6,0.0,
7.789,315.0,315.0,0.0,0.0,0.0,4.0,5.0,3.0,3.0,6.0,4.0,2.0,18.25,24.03,0.0,
7.802,315.0,315.0,0.0,0.0,0.0,4.0,5.0,3.0,3.0,6.0,4.0,2.0,18.44,20.9,0.0,
7.815,315.0,315.0,0.0,0.0,0.0,4.0,5.0,3.0,3.0,5.0,4.0,2.0,18.74,19.52,0.0,
7.828,315.0,315.0,0.0,0.0,0.0,4.0,5.0,3.0,3.0,5.0,4.0,2.0,19.23,18.34,0.0,
7.841,315.0,315.0,0.0,0.0,0.0,4.0,5.0,3.0,3.0,5.0,4.0,2.0,19.82,17.07,0.0,
7.854,315.0,315.0,0.0,0.0,0.0,4.0,5.0,3.0,3.0,5.0,4.0,2.0,20.11,15.99,0.0,
7.867,315.0,315.0,0.0,0.0,0.0,4.0,5.0,3.0,3.0,5.0,4.0,2.0,20.4,15.01,0.0,
7.879,315.0,315.0,0.0,0.0,0.0,4.0,5.0,3.0,3.0,5.0,4.0,2.0,20.6,13.54,0.0,
7.892,315.0,315.0,0.0,0.0,0.0,4.0,5.0,3.0,3.0,5.0,4.0,2.0,20.7,12.95,0.0,
7.906,315.0,315.0,0.0,0.0,0.0,4.0,5.0,3.0,3.0,5.0,4.0,2.0,20.9,12.46,0.0,
7.918,315.0,315.0,0.0,0.0,0.0,4.0,5.0,3.0,3.0,5.0,4.0,2.0,21.09,12.07,0.0,
7.931,315.0,315.0,0.0,0.0,0.0,4.0,5.0,3.0,3.0,5.0,4.0,2.0,21.09,11.87,0.0,
7.944,315.0,315.0,0.0,0.0,0.0,4.0,5.0,3.0,3.0,5.0,4.0,2.0,21.09,11.77,0.0,
7.957,315.0,315.0,0.0,0.0,0.0,4.0,5.0,3.0,3.0,5.0,4.0,2.0,20.9,11.58,0.0,
7.97,315.0,315.0,0.0,0.0,0.0,4.0,5.0,3.0,3.0,5.0,4.0,2.0,20.8,11.58,0.0,
7.983,315.0,315.0,0.0,0.0,0.0,4.0,4.0,3.0,3.0,5.0,4.0,2.0,20.6,11.58,0.0,
7.996,315.0,315.0,0.0,0.0,0.0,4.0,4.0,3.0,3.0,5.0,4.0,2.0,20.4,11.58,0.0,
8.009,315.0,315.0,0.0,0.0,0.0,4.0,4.0,3.0,3.0,5.0,4.0,2.0,20.31,11.58,0.0,
8.022,315.0,315.0,0.0,0.0,0.0,4.0,4.0,3.0,3.0,5.0,4.0,2.0,19.91,11.48,0.0,
8.035,315.0,315.0,0.0,0.0,0.0,4.0,4.0,3.0,3.0,5.0,4.0,2.0,19.72,11.18,0.0,
8.047,315.0,315.0,0.0,0.0,0.0,3.0,4.0,3.0,3.0,5.0,4.0,2.0,19.52,10.99,0.0,
8.06,315.0,315.0,0.0,0.0,0.0,3.0,4.0,3.0,3.0,5.0,4.0,2.0,19.33,10.79,0.0,
8.074,315.0,315.0,0.0,0.0,0.0,3.0,4.0,3.0,3.0,5.0,4.0,2.0,19.13,10.59,0.0,
8.086,315.0,315.0,0.0,0.0,0.0,3.0,4.0,3.0,3.0,5.0,4.0,2.0,18.93,10.3,0.0,
8.099,315.0,315.0,0.0,0.0,0.0,3.0,4.0,3.0,3.0,5.0,4.0,2.0,18.74,10.1,0.0,
8.112,315.0,315.0,0.0,0.0,0.0,3.0,4.0,3.0,3.0,5.0,4.0,2.0,18.44,9.61,0.0,
8.125,315.0,315.0,0.0,0.0,0.0,3.0,4.0,3.0,3.0,5.0,4.0,2.0,18.25,9.32,0.0,
8.138,315.0,315.0,0.0,0.0,0.0,3.0,4.0,3.0,3.0,5.0,4.0,2.0,18.05,9.22,0.0,
8.151,315.0,315.0,0.0,0.0,0.0,3.0,4.0,3.0,3.0,5.0,4.0,2.0,17.95,9.12,0.0,
8.164,315.0,315.0,0.0,0.0,0.0,3.0,4.0,3.0,3.0,5.0,4.0,2.0,17.85,9.12,0.0,
8.176,315.0,315.0,0.0,0.0,0.0,3.0,4.0,3.0,3.0,5.0,4.0,2.0,17.76,9.12,0.0,
8.189,315.0,315.0,0.0,0.0,0.0,3.0,4.0,3.0,3.0,5.0,4.0,2.0,17.56,9.22,0.0,
8.202,315.0,315.0,0.0,0.0,0.0,3.0,4.0,3.0,3.0,5.0,4.0,2.0,17.66,9.22,0.0,
8.215,315.0,315.0,0.0,0.0,0.0,3.0,4.0,3.0,3.0,5.0,4.0,2.0,17.66,9.22,0.0,
8.227,315.0,315.0,0.0,0.0,0.0,3.0,4.0,3.0,3.0,5.0,4.0,2.0,17.66,9.22,0.0,
8.241,315.0,315.0,0.0,0.0,0.0,3.0,4.0,3.0,3.0,5.0,4.0,2.0,17.66,9.22,0.0,
8.253,315.0,315.0,0.0,0.0,0.0,3.0,4.0,3.0,3.0,5.0,4.0,2.0,17.66,9.12,0.0,
8.266,315.0,315.0,0.0,0.0,0.0,3.0,4.0,3.0,3.0,5.0,4.0,2.0,17.66,9.12,0.0,
8.279,315.0,315.0,0.0,0.0,0.0,3.0,4.0,3.0,3.0,5.0,4.0,2.0,17.66,9.32,0.0,
8.292,315.0,315.0,0.0,0.0,0.0,3.0,4.0,3.0,3.0,5.0,4.0,2.0,17.56,9.42,0.0,
8.305,315.0,315.0,0.0,0.0,0.0,3.0,4.0,3.0,3.0,5.0,4.0,2.0,17.56,9.42,0.0,
8.317,315.0,315.0,0.0,0.0,0.0,3.0,4.0,3.0,3.0,5.0,4.0,2.0,17.56,9.42,0.0,
8.331,315.0,315.0,0.0,0.0,0.0,3.0,4.0,3.0,3.0,5.0,4.0,2.0,17.46,9.32,0.0,
8.343,315.0,315.0,0.0,0.0,0.0,3.0,4.0,3.0,3.0,5.0,4.0,2.0,17.46,9.42,0.0,
8.356,315.0,315.0,0.0,0.0,0.0,3.0,4.0,3.0,3.0,5.0,4.0,2.0,17.36,9.52,0.0,
8.369,315.0,315.0,0.0,0.0,0.0,3.0,4.0,3.0,3.0,5.0,4.0,2.0,17.27,9.61,0.0,
8.382,315.0,315.0,0.0,0.0,0.0,3.0,4.0,3.0,3.0,5.0,4.0,2.0,17.27,9.81,0.0,
8.394,315.0,315.0,0.0,0.0,0.0,3.0,4.0,3.0,3.0,5.0,4.0,2.0,17.17,10.1,0.0,
8.408,315.0,315.0,0.0,0.0,0.0,3.0,4.0,3.0,3.0,5.0,4.0,2.0,17.07,10.4,0.0,
8.42,315.0,315.0,0.0,0.0,0.0,3.0,4.0,3.0,3.0,5.0,4.0,2.0,17.07,10.79,0.0,
8.433,315.0,315.0,0.0,0.0,0.0,3.0,4.0,3.0,3.0,5.0,4.0,2.0,17.07,11.67,0.0,
