time,pitch,roll,gyrx,gyry,gyrz,f1,f2,f3,f4,f5,f6,f7,g1,g2,g3
4.804,99.96413907928311,83.98748607671966,-0.43,-0.17,0.02,-33.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,
4.829,100.00541390792831,84.01674860767196,-1.89,-0.47,-0.85,-33.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,
4.853,100.09954139079284,84.0736748607672,-1.89,-2.6,-0.3,-33.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,
4.877,100.09995413907929,84.09736748607672,-1.98,-1.38,-0.88,3300.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,
4.901,100.07299541390793,84.09973674860767,-2.69,-1.43,-1.5,-33.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.29,
4.925,99.98929954139079,84.12697367486076,-2.76,-2.07,-1.28,-33.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.59,
4.95,99.97192995413907,84.14769736748609,-2.46,-1.14,-0.33,-33.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.59,
4.973,100.0421929954139,84.18576973674861,-2.73,-1.08,0.24,-33.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.49,
4.998,100.1122192995414,84.25257697367486,-3.1,-0.83,-0.42,-33.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.2,
5.021,100.16422192995414,84.31325769736748,-3.11,-1.18,0.26,3300.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.39,
5.046,100.14242219299541,84.35532576973675,-3.33,-0.92,0.33,-33.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.49,
5.069,100.14024221929955,84.36853257697368,-3.56,-0.47,0.28,-33.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.59,
5.094,100.20302422192995,84.41485325769737,-3.98,-0.77,0.16,-33.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.49,
5.117,100.218302422193,84.34748532576974,-3.89,-0.82,0.08,-33.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.39,
5.142,100.2738302422193,84.36774853257698,-3.6,-1.11,0.39,-33.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.49,
5.167,100.28838302422194,84.39677485325771,-3.04,-1.29,0.27,-33.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.88,
5.19,100.3618383024222,84.37267748532578,-2.47,-1.18,0.06,-33.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.28,
5.215,100.29718383024223,84.37926774853257,-2.46,-0.89,-0.05,-33.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.78,
5.238,100.30871838302423,84.42492677485326,-2.82,-0.34,0.05,-33.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.39,
5.263,100.31887183830241,84.45649267748531,-3.54,-0.98,0.48,3300.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.39,
5.286,100.29288718383025,84.40564926774854,-3.82,-1.39,0.31,-33.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.39,
5.311,100.32628871838301,84.34656492677486,-3.8,-2.02,0.35,-33.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.29,
5.336,100.3296288718383,84.3586564926775,-4.16,-1.92,0.68,-33.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.39,
5.359,100.33896288718384,84.35986564926776,-3.6,-1.73,0.28,-33.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.59,
5.384,100.3668962887184,84.39598656492679,-3.27,-1.04,-0.07,-33.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.78,
5.408,100.31568962887185,84.38159865649267,-3.13,-1.84,-0.02,-33.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.49,
5.432,100.28356896288719,84.40715986564926,-3.01,-1.43,0.05,-33.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.39,
5.456,100.34335689628871,84.37371598656493,-2.94,-1.01,-0.56,-33.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.39,
5.481,100.34933568962887,84.32537159865649,-2.79,-1.73,0.44,-33.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.49,
5.505,100.3679335689629,84.30253715986565,-3.06,-0.94,-0.02,-33.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.78,
5.529,100.37879335689628,84.28225371598657,-3.19,-0.79,0.23,-33.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.88,
5.553,100.37087933568964,84.28922537159866,-3.02,-0.85,0.11,-33.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.88,
5.577,100.35208793356895,84.28992253715987,-2.74,-0.63,0.25,-33.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.59,
5.602,100.4222087933569,84.334992253716,-2.77,-0.27,-0.41,-33.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.59,
5.625,100.4022208793357,84.3844992253716,-2.94,-1.58,0.2,-33.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.59,
5.65,100.38222208793357,84.36244992253717,-3.07,-0.63,0.35,-33.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.98,
5.673,100.34422220879337,84.30624499225372,-3.0,-0.52,0.13,-33.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.08,
5.698,100.30442222087933,84.30062449922538,-3.15,-0.81,0.29,-33.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.08,
5.723,100.36344222208794,84.34506244992252,-3.53,-1.24,0.28,-33.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.08,
5.746,100.36934422220881,84.34950624499224,-4.01,-1.02,0.5,-33.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.78,
5.771,100.41493442222088,84.37695062449922,-4.08,-1.02,0.12,-33.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.69,
5.794,100.4014934422221,84.34369506244992,-4.03,-1.78,0.02,-33.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.49,
5.819,100.44514934422222,84.313369506245,-3.83,-1.71,-0.05,-33.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.69,
5.843,100.38651493442222,84.3643369506245,-3.73,-2.53,0.14,-33.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.88,
5.867,100.29965149344223,84.27043369506245,-4.81,-1.19,0.1,-33.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.98,
5.892,100.31796514934422,84.22504336950624,-4.6,-1.44,-0.18,-33.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.78,
5.916,100.31079651493442,84.20250433695062,-4.63,-2.23,-0.34,-33.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.59,
5.94,100.39107965149346,84.20925043369506,-4.95,-1.7,-0.01,-33.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.69,
5.964,100.42610796514936,84.1379250433695,-4.16,-1.26,-0.98,-33.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.78,
5.989,100.42961079651495,84.03179250433695,-3.53,-0.6,-0.45,-33.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.59,
6.012,100.41196107965149,83.9761792504337,-3.42,-0.93,0.1,-33.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.78,
6.037,100.48219610796515,84.02461792504337,-2.95,-0.72,-0.14,-33.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.59,
6.062,100.38121961079652,84.04746179250434,-2.95,-0.31,-0.11,-33.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.59,
6.085,100.44312196107965,84.05874617925045,-2.67,-0.04,-0.37,-33.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.69,
6.11,100.54831219610797,84.06887461792505,-2.6,-0.44,-0.56,-33.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.69,
6.134,100.6038312196108,84.00688746179252,-2.8,-0.56,-0.79,-33.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.49,
6.158,100.66338312196109,83.99168874617925,-2.27,-1.19,-0.98,-33.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.49,
6.182,100.62433831219612,83.95416887461793,-1.5,-1.73,-0.4,-33.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.88,
6.207,100.61143383121961,84.01341688746179,-1.11,-0.39,-0.38,3300.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.59,
6.231,100.68214338312195,83.97434168874618,-0.2,-0.24,-0.42,-33.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,
6.255,100.66221433831218,84.03343416887462,-0.06,-0.58,-0.92,-33.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,
6.28,100.73222143383121,84.16534341688748,-0.02,-0.81,-0.3,-33.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,
6.303,100.66722214338311,84.24153434168875,-0.8,-1.02,-0.87,-33.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,
6.328,100.58872221433832,84.30315343416888,-1.38,-1.0,-0.13,-33.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,
6.352,100.55387222143383,84.3813153434169,-1.7,-1.25,-0.64,-33.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.29,
6.376,100.62238722214337,84.43413153434169,-1.89,-1.33,0.19,-33.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.49,
6.401,100.47623872221433,84.44841315343417,-1.95,-1.19,-0.06,-33.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.29,
6.424,100.42562387222144,84.50384131534342,-2.7,0.05,-0.57,-33.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.49,
6.449,100.47456238722214,84.48238413153435,-2.8,-0.21,-0.6,-33.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.78,
6.472,100.56945623872221,84.46223841315343,-2.82,-1.49,-0.31,-33.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.88,
6.497,100.53394562387223,84.45122384131535,-2.56,-2.08,0.22,3300.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.78,
6.52,100.41339456238724,84.39612238413154,-1.47,0.95,-0.12,-33.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.59,
6.545,100.48233945623872,84.40861223841314,-0.18,2.3,1.99,-33.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.78,
6.568,100.74123394562386,84.31986122384131,1.53,1.64,-0.08,-33.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.98,
6.593,101.01012339456238,84.41898612238414,3.4,-2.17,-0.43,-33.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.08,
6.617,100.81201233945625,84.58189861223842,2.3,-4.13,1.26,-33.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.39,
6.641,100.66620123394563,84.67918986122385,1.88,-2.57,0.05,-33.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.29,
6.665,100.60662012339455,84.8509189861224,1.41,-1.85,-0.46,1077.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.2,
6.689,100.68166201233944,84.88609189861224,2.19,-1.8,0.6,-33.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,
6.713,100.78816620123393,85.01560918986122,2.73,-2.79,-1.53,-33.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.78,
6.736,100.7628166201234,85.15456091898612,2.85,-3.66,0.31,-33.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.2,
6.761,100.76028166201235,85.26745609189862,3.98,-5.18,-0.69,-33.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.49,
6.785,100.56202816620123,85.50374560918986,2.74,-5.15,-0.34,-33.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.78,
6.809,100.47920281662013,85.77937456091898,3.18,-0.34,0.15,3300.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.88,
6.833,100.53392028166202,85.8699374560919,2.31,-0.89,0.93,3300.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.2,
6.857,100.5393920281662,85.97799374560918,1.88,-1.11,-1.71,3300.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.2,
6.881,100.58493920281663,86.21379937456092,0.23,3.76,-3.11,3300.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,
6.905,100.65249392028166,86.24637993745608,3.98,2.33,-1.21,3300.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.49,
6.929,100.67724939202817,86.58263799374562,5.0,0.21,-2.56,3300.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,
6.953,100.50872493920282,86.85926379937457,-1.0,2.53,-3.85,1633.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,
6.977,100.57287249392029,86.94992637993745,-2.68,9.26,-3.63,1077.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,
7.002,100.88528724939204,87.55299263799375,-5.37,17.67,-9.02,800.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,
7.026,102.20352872493919,87.68529926379938,-5.63,23.76,-14.78,3300.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,
7.05,102.73135287249393,87.79752992637995,-24.23,24.07,-24.62,-33.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,
7.074,103.31513528724939,87.511752992638,-20.62,21.59,-11.34,-33.0,6.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,
7.099,103.77851352872494,86.7721752992638,-16.46,7.75,-5.25,-33.0,7.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,
7.123,103.8698513528725,86.29321752992638,-14.77,1.89,-5.27,-33.0,8.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,
7.148,103.83398513528725,86.02032175299263,-6.18,1.21,0.18,-33.0,8.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,
7.172,103.84839851352872,85.78603217529927,-4.72,5.05,1.17,-33.0,8.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,
7.196,103.93983985135287,85.75360321752993,-4.64,2.54,1.55,-33.0,8.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,
7.22,103.9129839851353,85.66936032175299,-4.63,0.92,3.61,-33.0,8.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,
7.244,103.84729839851353,85.83193603217529,-11.4,-2.38,2.63,-33.0,8.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.29,
7.269,103.80472983985135,85.66819360321753,-16.77,-2.96,3.39,-33.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.29,
7.292,103.87247298398513,85.14781936032176,-11.95,-3.16,6.45,-33.0,9.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.1,
7.317,103.87024729839851,85.20378193603217,-8.92,-8.21,8.8,-33.0,9.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,
7.342,103.95102472983984,85.17337819360323,-10.46,-11.82,13.69,-33.0,9.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.29,
7.365,103.90510247298398,85.23333781936032,-10.49,-17.66,10.82,-33.0,9.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.59,
7.39,103.4955102472984,85.11333378193603,-14.61,-27.57,17.45,-33.0,10.0,0.0,10.0,0.0,0.0,3.0,0.0,0.0,1.08,
7.414,102.87855102472984,84.6513333781936,-11.99,-20.98,10.56,-33.0,10.0,0.0,14.0,0.0,0.0,3.0,0.0,0.0,1.37,
7.439,102.66385510247298,84.51513333781935,-7.86,-18.24,18.55,-33.0,10.0,0.0,14.0,0.0,0.0,4.0,0.0,0.0,1.67,
7.463,102.33638551024728,84.05151333378194,-7.45,-8.08,11.21,-33.0,10.0,0.0,14.0,0.0,0.0,4.0,0.0,0.0,1.28,
7.488,102.06963855102474,83.7081513333782,-4.31,-1.47,0.99,-33.0,9.0,0.0,14.0,0.0,0.0,4.0,0.0,0.0,1.57,
7.513,101.91696385510248,83.46681513333782,-2.59,-0.82,0.38,-33.0,9.0,0.0,12.0,0.0,0.0,4.0,0.0,0.0,1.08,
7.536,101.90169638551025,83.01068151333378,-3.47,5.6,-3.79,-33.0,8.0,0.0,10.0,0.0,0.0,4.0,0.0,0.0,0.59,
7.561,102.09816963855103,82.84806815133338,5.1,8.28,1.68,-33.0,8.0,0.0,8.0,0.0,0.0,3.0,0.0,0.0,0.29,
7.585,102.1988169638551,82.97580681513334,4.05,7.16,2.4,-33.0,8.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.1,
7.609,102.5418816963855,83.12358068151335,1.79,8.18,0.7,-33.0,8.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,
7.632,102.52218816963855,83.30935806815134,1.5,9.15,-1.34,-33.0,8.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,
7.657,102.79021881696386,83.28293580681513,1.76,9.36,-2.05,-33.0,8.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,
7.681,102.98802188169638,83.45129358068152,-3.24,3.94,-4.03,-33.0,8.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,
7.705,102.81880218816963,83.80112935806815,-1.15,3.99,0.85,-33.0,8.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.1,
7.73,102.89188021881698,83.81811293580682,-3.73,2.54,-3.54,-33.0,8.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.2,
7.753,102.92618802188171,83.80181129358068,1.56,3.8,-0.1,-33.0,8.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,
7.778,102.86661880218817,83.69218112935808,3.76,3.27,0.21,-33.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
7.801,103.00466188021882,83.76221811293581,6.81,3.34,0.25,-33.0,8.0,0.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,
7.826,103.06346618802186,84.23722181129358,4.19,-0.1,4.24,-33.0,7.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,
7.849,103.02434661880218,84.32972218112937,-0.82,1.45,0.17,-33.0,7.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.1,
7.874,103.26343466188023,84.36597221811294,1.53,2.82,3.5,-33.0,7.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,
7.898,103.35034346618802,84.5315972218113,-1.25,0.51,1.49,-33.0,7.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,
7.922,103.4040343466188,84.49415972218112,-2.44,0.92,0.86,-33.0,7.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,
7.946,103.52640343466189,84.64341597221811,-4.31,-0.18,2.38,-33.0,7.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,
7.97,103.5386403434662,84.6313415972218,-6.45,-0.42,-0.17,-33.0,7.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.59,
7.995,103.70186403434661,84.60313415972217,-4.75,-0.91,0.14,-33.0,8.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,1.37,
8.019,103.76318640343466,84.53731341597222,-3.76,-1.38,-0.05,-33.0,8.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.1,
8.043,103.74231864034346,84.39573134159721,-1.57,0.86,1.13,-33.0,8.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,
8.068,103.76723186403434,84.45357313415971,-0.52,2.73,0.85,3300.0,8.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.2,
8.092,103.95872318640343,84.45935731341596,0.41,2.36,1.6,-33.0,8.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,1.08,
8.116,104.13087231864036,84.57693573134159,-0.7,-1.21,0.39,-33.0,8.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,
8.14,104.16608723186403,84.72369357313414,-3.63,-2.9,0.16,-33.0,8.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,
8.164,104.0616087231864,84.74736935731342,-7.66,-2.37,-0.15,-33.0,8.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.39,
8.188,104.11416087231865,84.62373693573134,-4.96,-1.73,0.21,-33.0,8.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.49,
8.213,104.11041608723185,84.61137369357313,-4.08,-2.18,0.56,-33.0,8.0,0.0,12.0,0.0,0.0,1.0,0.0,0.0,0.59,
8.238,104.09204160872319,84.58313736935732,-5.3,-2.99,-1.01,-33.0,8.0,0.0,12.0,0.0,0.0,1.0,0.0,0.0,0.49,
8.261,104.06320416087233,84.55331373693573,-4.18,-2.34,-0.1,-33.0,8.0,0.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,
8.286,104.02432041608722,84.50533137369356,-3.79,-2.14,-0.11,-33.0,8.0,0.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,
8.31,103.97543204160873,84.48253313736936,-3.46,-3.0,-0.56,3300.0,8.0,0.0,12.0,0.0,0.0,1.0,0.0,0.0,0.59,
8.335,103.94354320416087,84.51625331373694,-2.47,-2.81,-0.51,-33.0,8.0,0.0,12.0,0.0,0.0,1.0,0.0,0.0,1.18,
8.358,103.90435432041609,84.56462533137369,-2.26,-2.5,-0.18,3300.0,8.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,1.18,
8.383,103.8464354320416,84.56946253313737,-2.91,-1.76,-0.94,-33.0,8.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.88,
8.408,103.80464354320416,84.56094625331373,-2.64,-0.32,-0.66,-33.0,8.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.69,
8.432,103.85446435432041,84.54209462533139,-2.01,-0.04,-0.01,-33.0,8.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.2,
8.457,103.84144643543205,84.52220946253314,-1.83,0.37,0.47,-33.0,8.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,
8.48,103.9121446435432,84.52022094625332,-1.34,0.3,0.29,-33.0,8.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,
8.505,104.00921446435432,84.52002209462533,-1.79,0.12,0.4,-33.0,8.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.29,
8.528,104.09092144643543,84.50200220946253,-2.12,0.46,0.67,-33.0,8.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.49,
8.553,104.09009214464355,84.54520022094626,-2.3,-0.1,-0.03,-33.0,8.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.39,
8.578,104.06300921446436,84.60352002209463,-1.77,0.17,0.39,-33.0,8.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,
8.601,104.13230092144643,84.63635200220946,-2.74,-0.2,-0.12,3300.0,8.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,
8.626,104.13923009214464,84.61263520022095,-3.29,-0.46,-0.38,-33.0,8.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.1,
8.65,104.13092300921446,84.6642635200221,-4.2,-1.53,-0.43,1633.0,8.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.39,
8.675,104.07609230092145,84.6334263520022,-4.44,-1.43,-0.85,-33.0,8.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.49,
8.698,104.09760923009213,84.63034263520022,-3.42,-1.27,0.04,-33.0,8.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.39,
8.723,104.03676092300923,84.64803426352002,-4.15,-1.56,-0.5,-33.0,8.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.29,
8.748,104.02167609230091,84.541803426352,-3.67,-0.73,-0.42,-33.0,8.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.1,
8.772,104.1101676092301,84.54018034263521,-2.84,-0.6,-0.05,-33.0,8.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.49,
8.796,104.128016760923,84.57601803426351,-3.85,-1.76,-0.1,-33.0,8.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.88,
8.82,104.1298016760923,84.58860180342634,-2.58,-1.01,0.64,-33.0,8.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,
8.845,104.21098016760922,84.65286018034263,-3.56,-1.43,1.19,-33.0,8.0,0.0,12.0,0.0,0.0,1.0,0.0,0.0,0.29,
8.869,104.19209801676092,84.59628601803426,-2.55,-1.63,1.16,-33.0,8.0,0.0,12.0,0.0,0.0,1.0,0.0,0.0,0.29,
8.893,104.1542098016761,84.57262860180343,-2.02,-1.4,0.98,-33.0,9.0,0.0,12.0,0.0,0.0,1.0,0.0,0.0,0.1,
8.918,104.12342098016762,84.53426286018033,-1.02,-0.58,0.94,-33.0,9.0,0.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,
8.942,104.21034209801677,84.61142628601803,-2.62,-0.5,2.12,-33.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
8.966,104.11103420980167,84.54714262860182,-4.01,-1.33,1.88,-33.0,9.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,
8.99,104.08310342098017,84.54071426286019,-3.54,-1.03,0.76,-33.0,9.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.49,
9.014,104.05331034209802,84.56707142628602,-2.48,-0.74,0.31,-33.0,9.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.39,
9.038,104.1223310342098,84.6237071426286,-3.33,-0.69,0.79,-33.0,9.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.1,
9.063,104.20123310342098,84.53937071426286,-3.51,-0.15,1.01,-33.0,9.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.1,
9.086,104.2811233103421,84.53093707142628,-4.25,-0.56,1.27,-33.0,9.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.49,
9.111,104.00111233103422,84.37709370714263,-5.78,-1.5,-2.27,-33.0,10.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.59,
9.136,104.11711123310342,84.35270937071425,-5.08,-2.93,-0.9,-33.0,10.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.59,
9.159,104.17371112331035,84.33227093707143,-5.47,-3.33,-1.07,-33.0,10.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.49,
9.184,104.15237111233105,84.26722709370715,-3.52,-1.54,-0.94,-33.0,10.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.1,
9.208,104.1322371112331,84.25172270937071,-2.19,-0.6,-0.37,-33.0,10.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.1,
