time,t1:pitch,t1:roll,t1:gyrx,t1:gyry,t1:gyrz,t2:pitch,t2:roll,t2:gyrx,t2:gyry,t2:gyrz,k1:pitch,k1:roll,k1:gyrx,k1:gyry,k1:gyrz,k2:pitch,k2:roll,k2:gyrx,k2:gyry,k2:gyrz,W:pitch,W:roll,W:gyrx,W:gyry,W:gyrz,B:pitch,B:roll,B:gyrx,B:gyry,B:gyrz
14.192,-26.108195202205543,158.8813807323478,0.0,0.007633587786259542,0.04580152671755725,-85.46612268636102,162.1279675542358,-0.015267175572519083,0.022900763358778626,0.030534351145038167,253.19243737671906,161.66205136690888,0.0,-0.007633587786259542,-0.015267175572519083,-1.7804725258022622,131.25967061852364,0.022900763358778626,0.022900763358778626,0.0,89.0,86.0,-4.0,-7.0,-3.0,110.87,79.43,-4.0,-1.0,-5.0,
14.23,-26.10819521493087,158.8813807357619,0.0,0.007633587786259542,0.04580152671755725,-85.55254800755023,162.1276426578583,-0.015267175572519083,0.030534351145038167,0.03816793893129771,253.25153596473234,161.65269314709894,0.0,-0.007633587786259542,-0.015267175572519083,-1.8094471078401735,131.3170070884676,0.022900763358778626,0.022900763358778626,0.0,89.0,86.0,-4.0,-7.0,-3.0,110.96,79.52,-5.0,-2.0,-4.0,
14.269,-26.108195225747394,158.88138073866386,0.0,0.007633587786259542,0.04580152671755725,-85.62600953056105,162.12736649593742,-0.015267175572519083,0.030534351145038167,0.03816793893129771,253.30176976454362,161.6447386602605,0.0,-0.007633587786259542,-0.015267175572519083,-1.8532782066010647,131.43057992383822,0.0,-0.0,0.03816793893129771,89.0,86.0,-4.0,-7.0,-3.0,111.07,79.51,-4.0,-1.0,-2.0,
14.307,-26.10819523494144,158.88138074113056,0.0,0.007633587786259542,0.04580152671755725,-85.63071957939644,162.13614166781687,-0.015267175572519083,0.030534351145038167,0.030534351145038167,253.34446849438322,161.6379773464478,0.0,-0.007633587786259542,-0.015267175572519083,-1.890534640547822,131.52711683390328,0.0,-0.0,0.03816793893129771,89.0,86.0,-4.0,-7.0,-3.0,111.05,79.55,-3.0,-2.0,-1.0,
14.346,-26.10819524275638,158.88138074322723,0.0,0.007633587786259542,0.04580152671755725,-85.63472312090653,162.14360056391442,-0.015267175572519083,0.030534351145038167,0.030534351145038167,253.38076241474687,161.632230229707,0.0,-0.007633587786259542,-0.015267175572519083,-1.859527336872478,131.60917320745855,0.0,0.015267175572519083,0.030534351145038167,89.0,86.0,-4.0,-7.0,-3.0,111.01,79.69,-4.0,0.0,-1.0,
14.384,-26.10819524939908,158.8813807450094,0.0,0.007633587786259542,0.04580152671755725,-85.63812613119009,162.14994062559734,-0.015267175572519083,0.030534351145038167,0.030534351145038167,253.41161224705598,161.62734518047733,0.0,-0.007633587786259542,-0.015267175572519083,-1.8598616234904957,131.64017168550532,0.0,0.015267175572519083,0.030534351145038167,89.0,86.0,-4.0,-7.0,-3.0,110.99,79.65,-3.0,0.0,-1.0,
14.423,-26.108195255045377,158.88138074652426,0.0,0.007633587786259542,0.04580152671755725,-85.64101868993113,162.1553296780278,-0.015267175572519083,0.030534351145038167,0.030534351145038167,253.4378346045187,161.62319288863213,0.0,-0.007633587786259542,-0.015267175572519083,-1.5807526244005536,131.39414593953552,0.0,0.015267175572519083,0.030534351145038167,89.0,86.0,0.0,-6.0,-3.0,110.93,79.72,-3.0,1.0,-3.0,
14.46,-26.108195259844727,158.88138074781187,0.0,0.007633587786259542,0.04580152671755725,-85.64347736486101,162.1599103725937,-0.015267175572519083,0.030534351145038167,0.030534351145038167,253.46012360836204,161.6196634405637,0.0,-0.007633587786259542,-0.015267175572519083,-1.3436397461664693,131.18502405546118,0.0,-0.0,0.030534351145038167,89.0,86.0,0.0,-6.0,-3.0,110.84,79.89,-3.0,1.0,-1.0,
14.499,-26.108195263924173,158.88138074890637,0.0,0.007633587786259542,0.04580152671755725,-85.51094198980327,162.10559629019087,-0.007633587786259542,-0.0,0.022900763358778626,253.47906926162887,161.61666340970552,0.0,-0.007633587786259542,-0.015267175572519083,-1.1420937996674976,131.007270453998,0.0,-0.0,0.030534351145038167,89.0,86.0,0.0,-6.0,-3.0,110.68,80.03,-3.0,0.0,0.0,
14.537,-26.108195267391704,158.88138074983667,0.0,0.007633587786259542,0.04580152671755725,-85.39828692100419,162.05942932014844,-0.007633587786259542,-0.0,0.022900763358778626,253.35270595054763,161.6563112301732,-0.007633587786259542,0.022900763358778626,0.015267175572519083,-0.9707797451433715,130.85617989275428,0.0,-0.0,0.030534351145038167,89.0,86.0,0.0,-6.0,-3.0,110.61,79.99,-4.0,0.0,-1.0,
14.575,-26.108195270339106,158.88138075062741,0.0,0.007633587786259542,0.04580152671755725,-85.43747978875403,162.05946132308884,0.0,-0.007633587786259542,0.030534351145038167,253.24529713612858,161.69001187757073,-0.007633587786259542,0.022900763358778626,0.015267175572519083,-0.8251627987978644,130.72775291569712,0.0,-0.0,0.030534351145038167,89.0,86.0,0.0,-6.0,-3.0,110.51,79.98,-3.0,0.0,-4.0,
14.613,-26.108195272844398,158.88138075129956,0.0,0.007633587786259542,0.04580152671755725,-85.57488983764473,162.06826071077904,-0.007633587786259542,-0.007633587786259542,0.015267175572519083,253.1539996438724,161.7186574278586,-0.007633587786259542,0.022900763358778626,0.015267175572519083,-0.7013883944041833,130.61858998519855,0.0,-0.0,0.030534351145038167,89.0,86.0,0.0,-6.0,-3.0,110.39,80.1,-2.0,0.0,-3.0,
14.652,-26.108195274973895,158.8813807518709,0.0,0.007633587786259542,0.04580152671755725,-85.69168837920184,162.0757401903157,-0.007633587786259542,-0.007633587786259542,0.015267175572519083,253.07639677545464,161.74300614560332,-0.007633587786259542,0.022900763358778626,0.015267175572519083,-0.762501970023594,130.76422378621368,0.0,-0.0,0.030534351145038167,89.0,86.0,-3.0,-6.0,-2.0,110.32,80.26,-5.0,0.0,-4.0,
14.69,-26.108195276783967,158.8813807523565,0.0,0.007633587786259542,0.04580152671755725,-85.79096713952536,162.0820977479219,-0.007633587786259542,-0.007633587786259542,0.015267175572519083,253.01043433729953,161.7637025556863,-0.007633587786259542,0.022900763358778626,0.015267175572519083,-0.814448509300093,130.88801251707653,0.0,-0.0,0.030534351145038167,89.0,86.0,-3.0,-5.0,-3.0,110.24,80.31,-5.0,-1.0,-3.0,
14.729,-26.10819527832253,158.8813807527693,0.0,0.007633587786259542,0.04580152671755725,-85.93389120909777,162.09614900678784,-0.007633587786259542,-0.0,0.030534351145038167,252.9543662648677,161.78129450425686,-0.007633587786259542,0.022900763358778626,0.015267175572519083,-0.8586030676851171,130.99323293830997,0.0,-0.0,0.030534351145038167,89.0,86.0,-3.0,-5.0,-3.0,110.23,80.38,-5.0,0.0,-3.0,
14.767,-26.108195279630305,158.88138075312017,0.0,0.007633587786259542,0.04580152671755725,-86.0553766682343,162.1080925768239,-0.007633587786259542,-0.0,0.030534351145038167,252.90670840330063,161.79624766054184,-0.007633587786259542,0.022900763358778626,0.015267175572519083,-0.8407015263962343,131.00331093996047,0.0,-0.0,0.030534351145038167,89.0,86.0,-2.0,-6.0,-2.0,110.07,80.45,-5.0,0.0,-2.0,
14.806,-26.108195280741917,158.8813807534184,0.0,0.007633587786259542,0.04580152671755725,-86.15863930850037,162.11824461135456,-0.007633587786259542,-0.0,0.030534351145038167,252.86619922096864,161.80895784338406,-0.007633587786259542,0.022900763358778626,0.015267175572519083,-0.7700430722032076,130.93238026751212,0.0,-0.0,0.030534351145038167,89.0,86.0,-1.0,-6.0,-3.0,110.05,80.57,-5.0,1.0,-1.0,
14.843,-26.108195281686786,158.8813807536719,0.0,0.007633587786259542,0.04580152671755725,-86.19826351522235,162.12065715692773,-0.007633587786259542,0.015267175572519083,0.03816793893129771,252.83176641598644,161.81976149879995,-0.007633587786259542,0.022900763358778626,0.015267175572519083,-0.7099833861391349,130.872089195931,0.0,-0.0,0.030534351145038167,89.0,86.0,-1.0,-6.0,-3.0,110.09,80.51,-6.0,1.0,-1.0,
14.882,-26.108195282489923,158.88138075388736,0.0,0.007633587786259542,0.04580152671755725,-86.23194409093604,162.12270782066494,-0.007633587786259542,0.015267175572519083,0.03816793893129771,252.80249853175155,161.82894460590344,-0.007633587786259542,0.022900763358778626,0.015267175572519083,-0.6710269047473154,130.81071760187737,0.0,0.015267175572519083,0.015267175572519083,89.0,86.0,-1.0,-6.0,-3.0,110.16,80.49,-5.0,1.0,-1.0,
14.92,-26.10819528317259,158.8813807540705,0.0,0.007633587786259542,0.04580152671755725,-86.09737818086442,162.09549032721992,-0.007633587786259542,0.015267175572519083,0.022900763358778626,252.7776208301519,161.83675024694142,-0.007633587786259542,0.022900763358778626,0.015267175572519083,-0.6379138955642688,130.75855174693177,0.0,0.015267175572519083,0.015267175572519083,89.0,86.0,-1.0,-6.0,-3.0,110.19,80.41,-6.0,1.0,-1.0,
14.959,-26.10819528375286,158.8813807542262,0.0,0.007633587786259542,0.04580152671755725,-85.98299715730354,162.07235545779164,-0.007633587786259542,0.015267175572519083,0.022900763358778626,252.7564747837922,161.8433850418237,-0.007633587786259542,0.022900763358778626,0.015267175572519083,-0.6098976087510456,130.71183961100434,0.007633587786259542,-0.0,0.015267175572519083,89.0,86.0,-1.0,-6.0,-3.0,110.22,80.4,-4.0,0.0,0.0,
14.997,-26.108195284246086,158.88138075435853,0.0,0.007633587786259542,0.04580152671755725,-85.8857732872768,162.05269081877762,-0.007633587786259542,0.015267175572519083,0.022900763358778626,252.73850064438648,161.84902461747365,-0.007633587786259542,0.022900763358778626,0.015267175572519083,-0.7213917761632783,130.80598106221424,0.007633587786259542,-0.0,0.015267175572519083,89.0,86.0,-3.0,-7.0,-1.0,110.26,80.41,-3.0,0.0,-3.0,
15.036,-26.10819528466533,158.88138075447102,0.0,0.007633587786259542,0.04580152671755725,-85.80313299775408,162.0359758756157,-0.007633587786259542,0.015267175572519083,0.022900763358778626,252.7232226258916,161.8538182567761,-0.007633587786259542,0.022900763358778626,0.015267175572519083,-0.8193433569896593,130.9139926008297,0.0,0.007633587786259542,0.007633587786259542,89.0,86.0,-3.0,-7.0,-1.0,110.19,80.62,-4.0,0.0,0.0,
15.074,-26.108195285021687,158.88138075456664,0.0,0.007633587786259542,0.04580152671755725,-85.73288875165976,162.02176817392805,-0.007633587786259542,0.015267175572519083,0.022900763358778626,252.71023631017096,161.85789285018316,-0.007633587786259542,0.022900763358778626,0.015267175572519083,-0.9026022006920832,131.0058024086528,0.0,0.007633587786259542,0.007633587786259542,89.0,86.0,-3.0,-6.0,-1.0,110.23,80.51,-4.0,1.0,0.0,
15.113,-26.10819528532459,158.8813807546479,0.0,0.007633587786259542,0.04580152671755725,-85.67318114247958,162.00969162749357,-0.007633587786259542,0.015267175572519083,0.022900763358778626,252.7179367024745,161.88500387707919,0.0,-0.015267175572519083,0.0,-0.9733722178391434,131.0838407453025,0.0,0.007633587786259542,0.007633587786259542,89.0,86.0,-3.0,-6.0,-1.0,110.35,80.56,-3.0,1.0,0.0,
15.151,-26.10819528558206,158.88138075471696,0.0,0.007633587786259542,0.04580152671755725,-85.62242967467643,161.99942656302426,-0.007633587786259542,0.015267175572519083,0.022900763358778626,252.57560318554715,161.92040781181475,-0.007633587786259542,-0.007633587786259542,-0.007633587786259542,-1.0335267324141446,131.1501733314547,0.0,0.007633587786259542,0.007633587786259542,89.0,86.0,-3.0,-6.0,-1.0,110.33,80.53,-5.0,1.0,0.0,
15.19,-26.108195285800907,158.88138075477568,0.0,0.007633587786259542,0.04580152671755725,-85.57929092704374,161.99070125822533,-0.007633587786259542,0.015267175572519083,0.022900763358778626,252.45461969615891,161.95050115633998,-0.007633587786259542,-0.007633587786259542,-0.007633587786259542,-1.0846580698028956,131.2065560296841,0.0,0.007633587786259542,0.007633587786259542,89.0,86.0,-3.0,-7.0,0.0,110.38,80.47,-4.0,2.0,-2.0,
15.227,-26.108195285986927,158.88138075482559,0.0,0.007633587786259542,0.04580152671755725,-85.54262299155597,161.98328474914624,-0.007633587786259542,0.015267175572519083,0.022900763358778626,252.3517837301789,161.97608049918642,-0.007633587786259542,-0.007633587786259542,-0.007633587786259542,-1.128119706583334,131.25448132317908,0.0,0.007633587786259542,0.007633587786259542,89.0,86.0,-3.0,-6.0,0.0,110.41,80.39,-4.0,1.0,0.0,
15.266,-26.108195286145044,158.88138075486802,0.0,0.007633587786259542,0.04580152671755725,-85.51145524639136,161.976980716429,-0.007633587786259542,0.015267175572519083,0.022900763358778626,252.2643731590959,161.9978229406059,-0.007633587786259542,-0.007633587786259542,-0.007633587786259542,-1.1540648961394515,131.25407779621628,0.007633587786259542,0.015267175572519083,0.015267175572519083,89.0,86.0,-3.0,-6.0,0.0,110.28,80.25,-1.0,1.0,-3.0,
15.304,-26.108195286279443,158.8813807549041,0.0,0.007633587786259542,0.04580152671755725,-85.48496266300144,161.9716222886194,-0.007633587786259542,0.015267175572519083,0.022900763358778626,252.38731120111802,161.95422539470155,-0.007633587786259542,-0.015267175572519083,0.0,-1.1761183072621515,131.2537347982979,0.007633587786259542,0.015267175572519083,0.015267175572519083,89.0,86.0,-3.0,-6.0,0.0,110.45,80.59,-4.0,0.0,-2.0,
15.343,-26.108195286393684,158.88138075493472,0.0,0.007633587786259542,0.04580152671755725,-85.46244396712001,161.9670676249812,-0.007633587786259542,0.015267175572519083,0.022900763358778626,252.49180853683683,161.91716748068288,-0.007633587786259542,-0.015267175572519083,0.0,-1.175006590489149,131.28171949089233,0.007633587786259542,0.007633587786259542,0.007633587786259542,89.0,86.0,-3.0,-6.0,0.0,110.59,80.53,-2.0,4.0,5.0,
15.381,-26.108195286490787,158.8813807549608,0.0,0.007633587786259542,0.04580152671755725,-85.44330307562079,161.96319616088874,-0.007633587786259542,0.015267175572519083,0.022900763358778626,252.58063127219782,161.885668253767,-0.007633587786259542,-0.015267175572519083,0.0,-1.1672510246456256,131.34379811552057,0.007633587786259542,-0.0,0.022900763358778626,89.0,86.0,-3.0,-6.0,0.0,111.07,81.04,0.0,2.0,-10.0,
15.419,-26.108195286573324,158.88138075498293,0.0,0.007633587786259542,0.04580152671755725,-85.42703331784647,161.95990541641015,-0.007633587786259542,0.015267175572519083,0.022900763358778626,252.65613059725464,161.8588939108885,-0.007633587786259542,-0.015267175572519083,0.0,-1.2307695418305082,131.37586206713053,0.007633587786259542,0.007633587786259542,0.03816793893129771,89.0,86.0,-3.0,-6.0,0.0,110.94,81.44,-4.0,-1.0,10.0,
15.458,-26.108195286643483,158.88138075500174,0.0,0.007633587786259542,0.04580152671755725,-85.97054332239335,162.03144030859613,0.007633587786259542,-0.0,-0.015267175572519083,252.72030502355295,161.83613571944178,-0.007633587786259542,-0.015267175572519083,0.0,-1.2847602814376584,131.40311642599897,0.007633587786259542,0.007633587786259542,0.03816793893129771,89.0,86.0,-3.0,-6.0,0.0,110.77,81.2,-8.0,5.0,-2.0,
15.496,-26.108195286703115,158.88138075501774,0.0,0.007633587786259542,0.04580152671755725,-86.43252682625821,162.0922449669542,0.007633587786259542,-0.0,-0.015267175572519083,252.7998308439503,161.91325290473247,-0.030534351145038167,0.022900763358778626,-0.022900763358778626,-1.3306524101037362,131.42628263103717,0.007633587786259542,0.007633587786259542,0.03816793893129771,89.0,86.0,-3.0,-6.0,0.0,110.79,81.22,-4.0,2.0,-9.0,
15.535,-26.108195286753805,158.88138075503133,0.0,0.007633587786259542,0.04580152671755725,-86.82521280454334,162.14392892655857,0.007633587786259542,-0.0,-0.015267175572519083,252.86742779128807,161.97880251222955,-0.030534351145038167,0.022900763358778626,-0.022900763358778626,-1.2721231552473315,131.2919416007017,0.06870229007633588,0.06870229007633588,-0.04580152671755725,89.0,86.0,-3.0,-6.0,0.0,110.73,82.0,0.0,0.0,2.0,
15.573,-26.108195286796892,158.8813807550429,0.0,0.007633587786259542,0.04580152671755725,-87.1589958860857,162.18786029222227,0.007633587786259542,-0.0,-0.015267175572519083,252.92488519652517,162.03451967860207,-0.030534351145038167,0.022900763358778626,-0.022900763358778626,-1.2356779182085253,118.64209523003615,0.015267175572519083,-0.0,0.0,89.0,86.0,-3.0,-6.0,0.0,110.59,82.55,-16.0,10.0,-1.0,
15.611,-26.108195286833514,158.88138075505273,0.0,0.007633587786259542,0.04580152671755725,-87.44271150539672,162.22520195303642,0.007633587786259542,-0.0,-0.015267175572519083,252.97372399097668,162.0818792700187,-0.030534351145038167,0.022900763358778626,-0.022900763358778626,26.307824931900754,120.42300242320756,-0.022900763358778626,0.030534351145038167,-0.22137404580152673,89.0,86.0,-3.0,-6.0,0.0,110.67,83.22,-9.0,0.0,-14.0,
15.65,-26.108195286864643,158.8813807550611,0.0,0.007633587786259542,0.04580152671755725,-87.68386978181107,162.25694236472845,0.007633587786259542,-0.0,-0.015267175572519083,252.64703289157669,162.06608028083727,-0.05343511450381679,0.061068702290076333,0.04580152671755725,49.71980235449364,121.93677353740327,-0.022900763358778626,0.030534351145038167,-0.22137404580152673,89.0,86.0,-3.0,-6.0,0.0,110.75,83.85,-16.0,-5.0,0.0,
15.688,-26.108195286891103,158.8813807550682,0.0,0.007633587786259542,0.04580152671755725,-87.88885431676327,162.28392171466666,0.007633587786259542,-0.0,-0.015267175572519083,252.3693454570867,162.05265114003305,-0.05343511450381679,0.061068702290076333,0.04580152671755725,70.33084401228682,123.37805735770996,-0.022900763358778626,0.030534351145038167,-0.22137404580152673,91.0,86.0,-9.0,-7.0,27.0,110.44,83.13,-11.0,-6.0,1.0,
