time,pitch,roll,gyrx,gyry,gyrz,f1,f2,f3,f4,f5,f6,f7,g1,g2,g3
3.868,101.01962968881561,38.554227870621304,-1.0,0.0,-3.0,0,2,0,0,0,0,0,0.00,0.00,0.00,
3.881,100.83996296888157,38.67642278706213,0.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,0.00,
3.895,100.99299629688817,38.73364227870621,0.0,-1.0,0.0,0,2,0,0,0,0,0,0.00,0.00,0.00,
3.908,101.25129962968882,38.59536422787062,-1.0,-1.0,0.0,0,2,0,0,0,0,0,0.00,0.00,0.00,
3.921,101.43012996296889,38.50953642278706,-2.0,-1.0,0.0,0,2,0,0,0,0,0,0.00,0.00,0.00,
3.935,101.5290129962969,38.61795364227871,-2.0,-1.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,0.00,
3.948,101.6109012996297,38.64679536422787,-1.0,0.0,-3.0,0,2,0,0,0,0,0,0.00,0.00,0.00,
3.961,101.69109012996297,38.68567953642278,0.0,0.0,-3.0,0,2,0,0,0,0,0,0.00,0.00,0.00,
3.975,101.9241090129963,38.64456795364228,0.0,0.0,-3.0,0,2,0,0,0,0,0,0.00,0.00,0.00,
3.988,102.20841090129962,38.523456795364226,-1.0,0.0,-3.0,0,2,0,0,0,0,0,0.00,0.00,0.00,
4.002,102.32684109012996,38.457345679536424,-2.0,0.0,-2.0,0,2,0,0,0,0,0,0.00,0.00,0.00,
4.016,102.266684109013,38.585734567953644,-1.0,0.0,-2.0,0,2,0,0,0,0,0,0.00,0.00,0.00,
4.029,102.2606684109013,38.70657345679536,0.0,0.0,-2.0,0,2,0,0,0,0,0,0.00,0.00,0.00,
4.042,102.32306684109012,38.69165734567953,0.0,0.0,-2.0,0,2,0,0,0,0,0,0.00,0.00,0.00,
4.056,102.59930668410901,38.57316573456795,1.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,0.00,
4.069,102.8879306684109,38.45331657345679,0.0,1.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,0.00,
4.082,103.09679306684109,38.44133165734567,-1.0,1.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,0.00,
4.096,103.1266793066841,38.476133165734566,-2.0,1.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,0.00,
4.109,103.00366793066841,38.56961331657346,-2.0,2.0,-2.0,0,2,0,0,0,0,0,0.00,0.00,0.00,
4.122,102.91036679306686,38.704961331657344,-1.0,2.0,-3.0,0,2,0,0,0,0,0,0.00,0.00,0.00,
4.135,102.83803667930668,38.79949613316573,0.0,2.0,-4.0,0,2,0,0,0,0,0,0.00,0.00,0.00,
4.149,102.85780366793067,38.86294961331657,0.0,2.0,-5.0,0,2,0,0,0,0,0,0.00,0.00,0.00,
4.162,102.94078036679306,38.95029496133166,0.0,2.0,-4.0,0,2,0,0,0,0,0,0.00,0.00,0.00,
4.175,102.94007803667931,39.04002949613316,0.0,1.0,-4.0,0,2,0,0,0,0,0,0.00,0.00,0.00,
4.189,102.89500780366792,39.25600294961332,0.0,1.0,-3.0,0,2,0,0,0,0,0,0.00,0.00,0.00,
4.202,103.13350078036679,39.484600294961325,1.0,1.0,-3.0,0,2,0,0,0,0,0,0.00,0.00,0.00,
4.215,103.57135007803669,39.68746002949614,3.0,2.0,-3.0,0,2,0,0,0,0,0,0.00,0.00,0.00,
4.229,104.20013500780367,39.89674600294962,3.0,3.0,-4.0,0,2,0,0,0,0,0,0.00,0.00,0.00,
4.242,104.92901350078037,40.13367460029496,5.0,4.0,-5.0,0,2,0,0,0,0,0,0.00,0.00,0.00,
4.255,105.63190135007802,40.436367460029494,7.0,5.0,-6.0,0,2,0,0,0,0,0,0.00,0.00,0.00,
4.269,106.46719013500781,40.71863674600295,9.0,7.0,-7.0,0,2,0,0,0,0,0,0.00,0.00,0.00,
4.282,107.41471901350079,41.025863674600295,10.0,8.0,-9.0,0,2,0,0,0,0,0,0.00,0.00,0.00,
4.295,108.59847190135008,41.39858636746003,11.0,10.0,-11.0,0,2,0,0,0,0,0,0.00,0.00,0.00,
4.308,109.976847190135,41.786858636746004,12.0,12.0,-14.0,0,2,0,0,0,0,0,0.00,0.00,0.00,
4.322,111.41968471901349,42.3656858636746,14.0,14.0,-18.0,0,2,0,0,0,0,0,0.00,0.00,0.00,
4.336,112.78796847190135,43.125568586367464,16.0,18.0,-23.0,0,2,0,0,0,0,0,0.00,0.00,0.00,
4.349,114.04079684719015,44.19155685863675,17.0,21.0,-28.0,0,2,0,0,0,0,0,0.00,0.00,0.00,
4.363,115.27307968471901,45.558155685863674,19.0,25.0,-34.0,0,2,0,0,0,0,0,0.00,0.00,0.00,
4.376,116.35030796847191,47.08981556858637,24.0,29.0,-38.0,0,2,0,0,0,0,0,0.00,0.00,0.00,
4.389,117.4930307968472,48.538981556858644,30.0,33.0,-43.0,0,2,0,0,0,0,0,0.00,0.00,0.00,
4.404,118.26430307968472,49.88989815568586,37.0,38.0,-49.0,0,2,0,0,0,0,0,0.00,0.00,0.00,
4.417,118.58443030796847,51.086989815568586,44.0,46.0,-53.0,0,2,0,0,0,0,0,0.00,0.00,0.00,
4.43,118.76044303079685,52.160698981556855,49.0,52.0,-55.0,0,2,0,0,0,0,0,0.00,0.00,0.00,
4.444,118.88604430307969,53.44706989815569,52.0,54.0,-55.0,0,2,0,0,0,0,0,0.00,0.00,0.00,
4.457,119.14160443030796,54.772706989815575,54.0,54.0,-51.0,0,2,0,0,0,0,0,0.00,0.00,0.00,
4.47,119.7701604430308,56.435270698981554,53.0,52.0,-51.0,0,2,0,0,0,0,0,0.10,0.00,0.00,
4.485,120.68801604430308,57.88852706989815,54.0,49.0,-53.0,0,2,0,0,0,0,0,0.00,0.00,0.00,
4.498,121.2118016044303,59.19485270698982,58.0,48.0,-56.0,0,2,0,0,0,0,0,0.00,0.00,0.00,
4.511,121.57018016044303,60.441485270698976,66.0,49.0,-61.0,0,2,0,0,0,0,0,0.00,0.00,0.00,
4.525,122.1010180160443,61.592148527069895,74.0,51.0,-66.0,0,2,0,0,0,0,0,0.10,0.00,0.00,
4.538,122.47810180160442,62.85921485270699,79.0,52.0,-70.0,0,2,0,0,0,0,0,0.00,0.00,0.00,
4.551,122.79481018016044,63.92192148527071,84.0,53.0,-71.0,0,2,0,0,0,0,0,0.00,0.00,0.00,
4.564,122.91648101801606,65.01819214852708,85.0,52.0,-72.0,0,2,0,0,0,0,0,0.00,0.00,0.00,
4.578,122.8836481018016,65.98281921485271,85.0,51.0,-69.0,0,2,0,0,0,0,0,0.00,0.00,0.00,
4.591,122.58336481018016,67.09628192148527,87.0,47.0,-65.0,0,2,0,0,0,0,0,0.00,0.00,0.00,
4.605,122.382336481018,68.10762819214852,90.0,43.0,-58.0,0,2,0,0,0,0,0,0.00,0.00,0.00,
4.619,122.2632336481018,68.94676281921485,93.0,38.0,-51.0,0,2,0,0,0,0,0,0.00,0.00,0.00,
4.632,122.12532336481019,69.39067628192149,97.0,34.0,-46.0,0,2,0,0,0,0,0,0.00,0.00,0.00,
4.645,121.84153233648102,69.75906762819214,101.0,34.0,-44.0,0,2,0,0,0,0,0,0.00,0.00,0.00,
4.659,121.50715323364811,69.5889067628192,105.0,36.0,-42.0,0,2,0,0,0,0,0,0.00,0.00,0.00,
4.672,121.0687153233648,69.30189067628191,105.0,37.0,-42.0,0,2,0,0,0,0,0,0.00,0.00,0.00,
4.686,120.7908715323365,69.12918906762819,101.0,38.0,-40.0,0,2,0,0,0,0,0,0.00,0.00,0.00,
4.7,120.54708715323365,68.96791890676282,95.0,35.0,-38.0,0,2,0,0,0,0,0,0.00,0.00,0.00,
4.713,120.52270871532336,68.75379189067628,90.0,30.0,-33.0,0,2,0,0,0,0,0,0.00,0.00,0.00,
4.726,120.29527087153232,68.72337918906763,85.0,23.0,-26.0,0,2,0,0,0,0,0,0.00,0.00,0.00,
4.74,119.88552708715324,68.69333791890676,82.0,15.0,-23.0,0,2,0,0,0,0,0,0.00,0.00,0.00,
4.753,119.20555270871532,68.88833379189067,80.0,10.0,-19.0,0,2,0,0,0,0,0,0.00,0.00,0.00,
4.766,118.28255527087154,69.15083337918907,80.0,6.0,-16.0,0,0.00,0.00,122.90,79.76,-14,-6,-2,0,2,
5.102,122.74425552708715,80.2560833379189,-14.0,-6.0,-2.0,0,2,0,0,0,0,0,0.00,0.00,0.10,
5.115,123.46042555270871,82.78860833379188,-14.0,-5.0,-2.0,0,2,0,0,0,0,0,0.00,0.00,0.00,
5.13,123.63104255527088,84.12186083337919,-13.0,-4.0,-3.0,0,2,0,0,0,0,0,0.00,0.00,0.00,
5.143,123.8821042555271,85.28118608333791,-11.0,-2.0,-4.0,0,2,0,0,0,0,0,0.00,0.00,0.10,
5.156,124.2762104255527,86.4141186083338,-10.0,-1.0,-4.0,0,2,0,0,0,0,0,0.00,0.00,0.10,
5.17,124.40562104255528,87.43641186083337,-9.0,0.0,-5.0,0,2,0,0,0,0,0,0.00,0.00,0.00,
5.183,124.73356210425551,88.42964118608334,-8.0,0.0,-4.0,0,2,0,0,0,0,0,0.00,0.00,0.00,
5.197,124.94635621042555,89.05096411860835,-8.0,0.0,-2.0,0,2,0,0,0,0,0,0.00,-2403.94,0.49,
5.219,124.68863562104255,88.98709641186085,-11.0,-3.0,0.0,0,2,0,0,0,0,0,0.00,0.00,0.69,
5.233,123.96086356210425,87.70270964118609,-12.0,-5.0,0.0,0,2,0,0,0,0,0,0.00,0.00,0.88,
5.246,123.35708635621043,86.25127096411862,-11.0,-3.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,0.88,
5.261,122.95470863562105,85.13412709641186,-10.0,-3.0,-2.0,0,2,0,0,0,0,0,0.00,0.00,0.88,
5.275,122.8694708635621,84.52741270964118,-11.0,-3.0,-4.0,0,2,0,0,0,0,0,0.00,0.00,1.18,
5.288,122.89694708635622,84.53874127096412,-12.0,-3.0,-4.0,0,2,0,0,0,0,0,0.00,0.00,1.28,
5.303,122.69269470863563,84.85487412709641,-13.0,-4.0,-3.0,0,2,0,0,0,0,0,0.00,0.00,1.18,
5.316,122.22226947086357,85.25548741270964,-12.0,-5.0,0.0,0,2,0,0,0,0,0,0.00,0.00,1.28,
5.33,121.70722694708637,85.51154874127097,-9.0,-5.0,5.0,0,2,0,0,0,0,0,0.00,0.00,1.37,
5.344,121.45772269470864,85.26715487412709,-6.0,-6.0,8.0,0,2,0,0,0,0,0,0.00,0.00,1.37,
5.358,121.40577226947087,84.7297154874127,-6.0,-6.0,7.0,0,2,0,0,0,0,0,0.00,0.00,1.37,
5.371,121.50857722694708,84.06397154874126,-7.0,-6.0,6.0,0,2,0,0,0,0,0,0.00,0.00,1.47,
5.386,121.68985772269471,83.37639715487413,-8.0,-6.0,3.0,0,2,0,0,0,0,0,0.00,0.00,1.77,
5.399,121.80698577226946,82.74963971548742,-10.0,-6.0,0.0,0,2,0,0,0,0,0,0.00,0.00,1.77,
5.413,121.80969857722695,82.32696397154875,-11.0,-5.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,1.86,
5.427,121.75596985772269,82.14969639715487,-11.0,-5.0,-2.0,0,2,0,0,0,0,0,0.00,0.00,2.06,
5.441,121.67859698577226,82.10496963971549,-11.0,-5.0,-2.0,0,2,0,0,0,0,0,0.00,0.00,2.16,
5.454,121.47285969857722,82.01049696397155,-10.0,-5.0,-2.0,0,2,0,0,0,0,0,0.00,0.00,2.26,
5.469,121.34428596985772,81.91104969639716,-10.0,-5.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,2.35,
5.483,121.15142859698577,81.9101049696397,-9.0,-5.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,2.45,
5.496,121.01514285969859,81.86501049696398,-9.0,-4.0,0.0,0,2,0,0,0,0,0,0.00,0.00,2.65,
5.51,120.85751428596986,81.8695010496964,-9.0,-4.0,0.0,0,2,0,0,0,0,0,0.00,0.00,2.84,
5.524,120.67975142859697,81.97795010496964,-9.0,-4.0,0.0,0,2,0,0,0,0,0,0.00,0.00,2.94,
5.537,120.5629751428597,81.97979501049697,-9.0,-4.0,0.0,0,2,0,0,0,0,0,0.00,0.00,3.24,
5.552,120.56929751428596,81.85397950104971,-10.0,-4.0,0.0,0,2,0,0,0,0,0,0.00,0.00,3.63,
5.565,120.5069297514286,81.53539795010498,-10.0,-4.0,0.0,0,2,0,0,0,0,0,0.00,0.00,3.73,
5.579,120.49169297514285,81.3505397950105,-9.0,-3.0,0.0,0,2,0,0,0,0,0,0.00,0.00,3.73,
5.593,120.40016929751428,81.17005397950106,-9.0,-4.0,0.0,0,2,0,0,0,0,0,0.00,0.00,3.92,
5.607,120.41801692975143,81.09800539795012,-8.0,-3.0,0.0,0,2,0,0,0,0,0,0.00,0.00,4.32,
5.62,120.38380169297514,81.01880053979502,-8.0,-3.0,0.0,0,2,0,0,0,0,0,0.00,0.00,4.51,
5.634,120.42538016929753,80.9118800539795,-9.0,-3.0,0.0,0,2,0,0,0,0,0,0.00,0.00,4.71,
5.648,120.45653801692976,80.74818800539796,-8.0,-3.0,0.0,0,2,0,0,0,0,0,0.00,0.00,4.81,
5.661,120.42365380169298,80.5878188005398,-9.0,-3.0,0.0,0,2,0,0,0,0,0,0.00,0.00,5.10,
5.676,120.4923653801693,80.46378188005397,-8.0,-3.0,0.0,0,2,0,0,0,0,0,0.00,0.00,5.30,
5.689,120.53523653801693,80.31637818800539,-8.0,-4.0,0.0,0,2,0,0,0,0,0,0.00,0.00,5.49,
5.703,120.4135236538017,80.20263781880054,-8.0,-4.0,0.0,0,2,0,0,0,0,0,0.00,0.00,5.59,
5.716,120.20335236538017,80.02026378188005,-8.0,-3.0,0.0,0,2,0,0,0,0,0,0.00,0.00,5.89,
5.73,119.98433523653802,79.894026378188,-8.0,-3.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,5.98,
5.744,119.80943352365381,79.6744026378188,-8.0,-2.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,6.08,
5.757,119.74694335236536,79.58044026378188,-6.0,-1.0,-2.0,0,2,0,0,0,0,0,0.00,0.00,6.18,
5.772,119.58769433523653,79.4900440263782,-5.0,0.0,-3.0,0,2,0,0,0,0,0,0.00,0.00,6.18,
5.785,119.56276943352366,79.51700440263781,-4.0,0.0,-2.0,0,2,0,0,0,0,0,0.00,0.00,6.28,
5.799,119.55127694335236,79.61870044026378,-4.0,0.0,-2.0,0,2,0,0,0,0,0,0.00,0.00,6.38,
5.813,119.55912769433523,79.69187004402639,-3.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,6.47,
5.827,119.64991276943353,79.67218700440264,-3.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,6.57,
5.84,119.83899127694335,79.53521870044025,-3.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,6.77,
5.854,119.95689912769433,79.44952187004402,-3.0,0.0,-2.0,0,2,0,0,0,0,0,0.00,0.00,6.87,
5.868,120.04968991276944,79.42295218700441,-3.0,0.0,-2.0,0,2,0,0,0,0,0,0.00,0.00,6.97,
5.881,120.06796899127694,79.44729521870045,-3.0,0.0,-2.0,0,2,0,0,0,0,0,0.00,0.00,6.87,
5.896,120.0157968991277,79.44972952187005,-4.0,0.0,-2.0,0,2,0,0,0,0,0,0.00,0.00,7.06,
5.909,119.98357968991277,79.260972952187,-4.0,0.0,-2.0,0,2,0,0,0,0,0,0.00,0.00,7.16,
5.923,119.83635796899127,79.39509729521869,-3.0,0.0,-3.0,0,2,0,0,0,0,0,0.00,0.00,7.16,
5.937,119.73163579689913,79.58850972952187,-4.0,0.0,-2.0,0,2,0,0,0,0,0,0.00,0.00,7.16,
5.95,119.66716357968991,79.6708509729522,-4.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,7.46,
5.964,119.59771635796899,79.75108509729523,-4.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,7.46,
5.978,119.6267716357969,79.77710850972953,-3.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,7.46,
5.992,119.79167716357969,79.66271085097296,-3.0,1.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,7.46,
6.005,119.91616771635798,79.63327108509729,-3.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,7.46,
6.019,119.98261677163579,79.66632710850973,-3.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,7.36,
6.033,119.98926167716357,79.59763271085097,-3.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,7.36,
6.046,120.07092616771635,79.5907632710851,-3.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,7.36,
6.061,120.09709261677163,79.5900763271085,-3.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,7.36,
6.074,120.09070926167716,79.60800763271085,-2.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,7.55,
6.088,119.97307092616771,79.59180076327108,-3.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,7.46,
6.102,119.90730709261678,79.5811800763271,-2.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,7.55,
6.115,119.85573070926166,79.51711800763272,-2.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,7.55,
6.129,119.84157307092617,79.51071180076329,-2.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,7.65,
6.142,119.89415730709263,79.47407118007632,-2.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,7.75,
6.157,119.95341573070925,79.42540711800764,-2.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,7.65,
6.17,120.03134157307092,79.41154071180075,-2.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,7.65,
6.183,120.09313415730709,79.42815407118009,-2.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,7.65,
6.198,120.0903134157307,79.465815407118,-2.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,7.55,
6.211,120.04503134157306,79.53258154071182,-2.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,7.65,
6.225,120.0135031341573,79.59325815407118,-2.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,7.65,
6.239,120.05535031341573,79.56332581540711,-2.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,7.75,
6.253,120.12253503134157,79.5333325815407,-2.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,7.85,
6.266,120.11125350313415,79.62933325815408,-2.0,1.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,7.85,
6.28,120.18212535031341,79.5669333258154,-2.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,7.85,
6.294,120.28821253503133,79.56969333258154,-2.0,0.0,-2.0,0,2,0,0,0,0,0,0.00,0.00,7.85,
6.307,120.36182125350314,79.65096933325816,-2.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,7.95,
6.322,120.42318212535032,79.56909693332581,-3.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,7.95,
6.335,120.42031821253502,79.47090969333257,-2.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,7.95,
6.349,120.34803182125351,79.37109096933327,-2.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,7.95,
6.363,120.30480318212534,79.34310909693333,-2.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,7.85,
6.376,120.27348031821252,79.37631090969333,-2.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,7.85,
6.39,120.25234803182126,79.37063109096934,-2.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,7.85,
6.404,120.27723480318213,79.40606310909692,-2.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,7.95,
6.418,120.34272348031821,79.56260631090969,-2.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,8.24,
6.431,120.31327234803183,79.58726063109097,-2.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,8.24,
6.445,120.3373272348032,79.5537260631091,-2.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,8.34,
6.459,120.37573272348031,79.38837260631091,-2.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,8.34,
6.472,120.45157327234803,79.24583726063109,-2.0,0.0,-2.0,0,2,0,0,0,0,0,0.00,0.00,8.14,
6.487,120.4681573272348,79.30358372606311,-2.0,0.0,-2.0,0,2,0,0,0,0,0,0.00,0.00,8.34,
6.5,120.43381573272349,79.38135837260631,-2.0,0.0,-2.0,0,2,0,0,0,0,0,0.00,0.00,8.34,
6.514,120.46638157327234,79.33513583726064,-2.0,0.0,-2.0,0,2,0,0,0,0,0,0.00,0.00,8.53,
6.528,120.46063815732724,79.33051358372607,-2.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,8.53,
6.541,120.37006381573272,79.4470513583726,-3.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,8.63,
6.555,120.26200638157327,79.33270513583724,-3.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,8.63,
6.568,120.30520063815733,79.15927051358372,-2.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,8.53,
6.583,120.34552006381573,79.23192705135837,-2.0,0.0,-2.0,0,2,0,0,0,0,0,0.00,0.00,8.63,
6.596,120.34955200638157,79.39219270513583,-3.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,8.63,
6.609,120.36795520063816,79.39021927051358,-3.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,8.63,
6.624,120.40579552006382,79.26402192705136,-2.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,8.63,
6.637,120.46357955200638,79.26040219270514,-2.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,8.73,
6.651,120.45135795520063,79.33204021927052,-2.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,8.73,
6.665,120.46813579552006,79.35720402192706,-2.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,8.73,
6.679,120.51481357955201,79.4047204021927,-2.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,8.63,
6.692,120.5284813579552,79.39147204021927,-2.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,8.63,
6.706,120.48484813579552,79.36314720402193,-2.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,8.83,
6.72,120.43548481357956,79.3963147204022,-2.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,8.73,
6.733,120.39454848135796,79.38163147204021,-2.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,8.73,
6.748,120.40845484813579,79.38016314720402,-2.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,8.73,
6.761,120.40084548481359,79.4340163147204,-2.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,8.73,
6.774,120.53508454848136,79.13340163147204,-3.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,8.83,
6.789,120.53950845484813,79.09434016314721,-2.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,8.83,
6.802,120.65695084548481,79.09043401631473,-2.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,8.73,
6.816,120.61469508454849,79.03604340163147,-2.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,8.53,
6.83,120.49346950845485,79.01260434016315,-1.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,8.53,
6.844,120.49034695084549,79.10926043401632,-1.0,0.0,-2.0,0,2,0,0,0,0,0,0.00,0.00,8.63,
6.857,120.51703469508455,79.36192604340164,-2.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,8.63,
6.871,120.52870346950846,79.33319260434017,-2.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,8.73,
6.885,120.48487034695084,79.29431926043402,-2.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,8.73,
6.898,120.47148703469509,79.36243192604341,-2.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,8.83,
6.913,120.43414870346952,79.36024319260434,-2.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,8.73,
6.926,120.45741487034695,79.31502431926043,-2.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,8.73,
6.94,120.47774148703469,79.35550243192606,-2.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,8.83,
6.953,120.51577414870347,79.34155024319261,-2.0,0.0,-2.0,0,2,0,0,0,0,0,0.00,0.00,8.73,
6.967,120.51057741487034,79.39415502431928,-2.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,8.73,
6.981,120.51905774148703,79.39041550243194,-2.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,8.83,
6.994,120.43890577414871,79.43504155024318,-2.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,8.73,
7.009,120.41289057741487,79.3585041550243,-2.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,8.83,
7.022,120.4012890577415,79.38685041550244,-2.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,8.83,
7.035,120.40012890577415,79.37168504155025,-2.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,8.83,
7.05,120.39101289057741,79.34316850415503,-2.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,8.83,
7.063,120.39010128905774,79.2683168504155,-2.0,0.0,-2.0,0,2,0,0,0,0,-2,0,-1,0,
7.503,120.46201012890577,79.36883168504154,-2.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,8.34,
7.517,120.43320101289059,79.41488316850416,-2.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,8.44,
7.531,120.43932010128906,79.42848831685042,-2.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,8.34,
7.544,120.4399320101289,79.43884883168504,-2.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,8.34,
7.558,120.44899320101288,79.44888488316852,-2.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,8.24,
7.572,120.44089932010128,79.52188848831685,-2.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,8.24,
7.585,120.41308993201012,79.49318884883168,-2.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,8.34,
7.6,120.43730899320101,79.46331888488317,-2.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,8.44,
7.613,120.4487308993201,79.45133188848833,-2.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,8.44,
7.627,120.52187308993201,79.39613318884884,-2.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,8.53,
7.641,120.56518730899319,79.39061331888489,-2.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,8.53,
7.654,120.58751873089932,79.39906133188849,-2.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,8.63,
7.668,120.63475187308994,79.36390613318885,-2.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,8.73,
7.682,120.567475187309,79.41439061331889,-2.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,8.63,
7.696,120.5157475187309,79.4194390613319,-2.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,8.63,
7.709,120.3845747518731,79.4199439061332,-2.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,8.63,
7.723,120.3534574751873,79.48299439061331,-2.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,8.63,
7.737,120.29634574751874,79.42629943906134,-2.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,8.63,
