time,pitch,roll,gyrx,gyry,gyrz,f1,f2,f3,f4,f5,f6,f7,g1,g2,g3
7.519,117.24308844345009,103.77023044693817,-2.0,0.0,-1.0,0,2,0,0,0,0,0,7.95,0.00,1.67,
7.532,117.240308844345,103.77902304469382,-2.0,0.0,-1.0,0,2,0,0,0,0,0,7.95,0.00,1.57,
7.546,117.29403088443449,103.80690230446939,-2.0,0.0,-1.0,0,2,0,0,0,0,0,7.95,0.00,1.57,
7.561,117.28140308844345,103.79169023044693,-2.0,0.0,-1.0,0,2,0,0,0,0,0,8.04,0.00,1.57,
7.574,117.31614030884434,103.8171690230447,-2.0,0.0,-1.0,0,2,0,0,0,0,0,8.04,0.00,1.67,
7.588,117.31061403088444,103.81971690230446,-2.0,0.0,-1.0,0,2,0,0,0,0,0,8.14,0.00,1.67,
7.602,117.24706140308844,103.81997169023045,-2.0,0.0,-1.0,0,2,0,0,0,0,0,8.04,0.00,1.57,
7.616,117.23170614030884,103.77499716902304,-2.0,0.0,-1.0,0,2,0,0,0,0,0,7.95,0.00,1.57,
7.629,117.25717061403088,103.7614997169023,-2.0,0.0,-1.0,0,2,0,0,0,0,0,7.95,0.00,1.47,
7.644,117.21471706140308,103.76014997169023,-2.0,0.0,-1.0,0,2,0,0,0,0,0,8.04,0.00,1.67,
7.657,117.22847170614031,103.81401499716902,-2.0,0.0,0.0,0,2,0,0,0,0,0,8.04,0.00,1.67,
7.671,117.30184717061404,103.8374014997169,-2.0,0.0,-1.0,0,2,0,0,0,0,0,8.04,0.00,1.57,
7.685,117.3001847170614,103.80374014997169,-2.0,0.0,-1.0,0,2,0,0,0,0,0,7.95,0.00,1.67,
7.699,117.25501847170614,103.85437401499718,-2.0,0.0,-1.0,0,2,0,0,0,0,0,7.95,0.00,1.57,
7.712,117.30450184717061,103.94043740149972,-2.0,0.0,0.0,0,2,0,0,0,0,0,7.85,0.00,1.57,
7.727,117.29145018471706,103.93104374014997,-2.0,0.0,-1.0,0,2,0,0,0,0,0,7.85,0.00,1.67,
7.74,117.27214501847169,103.912104374015,-2.0,0.0,0.0,0,2,0,0,0,0,0,7.85,0.00,1.47,
7.754,117.20721450184718,103.9012104374015,-2.0,0.0,-1.0,0,2,0,0,0,0,0,7.95,0.00,1.57,
7.768,117.18272145018472,103.88212104374016,-2.0,0.0,-1.0,0,2,0,0,0,0,0,7.95,0.00,1.57,
7.782,117.18027214501848,103.84421210437401,-2.0,0.0,0.0,0,2,0,0,0,0,0,958.24,0.00,1.57,
7.804,117.22502721450185,103.7954212104374,-2.0,0.0,-1.0,0,2,0,0,0,0,0,7.95,0.00,1.47,
7.818,117.22950272145019,103.81754212104374,-2.0,0.0,-1.0,0,2,0,0,0,0,0,7.95,0.00,1.57,
7.832,117.265950272145,103.80175421210437,-2.0,0.0,-1.0,0,2,0,0,0,0,0,7.95,0.00,1.67,
7.846,117.2605950272145,103.81817542121044,-2.0,0.0,-1.0,0,2,0,0,0,0,0,8.04,0.00,1.67,
7.86,117.29605950272145,103.79281754212104,-2.0,0.0,-1.0,0,2,0,0,0,0,0,7.95,0.00,1.67,
7.874,117.32660595027214,103.8082817542121,-2.0,0.0,-1.0,0,2,0,0,0,0,0,7.95,0.00,1.67,
7.887,117.3206605950272,103.7108281754212,-2.0,0.0,-1.0,0,2,0,0,0,0,0,7.95,0.00,1.67,
7.902,117.3020660595027,103.68308281754213,-2.0,0.0,-1.0,0,2,0,0,0,0,0,7.95,0.00,1.67,
7.915,117.30020660595027,103.68930828175421,-2.0,0.0,-1.0,0,2,0,0,0,0,0,7.95,0.00,1.67,
7.929,117.29102066059502,103.71693082817542,-2.0,0.0,-1.0,0,2,0,0,0,0,0,8.04,0.00,1.67,
7.943,117.2901020660595,103.71969308281754,-2.0,0.0,-1.0,0,2,0,0,0,0,0,8.04,0.00,1.67,
7.957,117.31701020660594,103.79196930828175,-2.0,0.0,-1.0,0,2,0,0,0,0,0,8.14,0.00,1.57,
7.97,117.2837010206606,103.79919693082817,-2.0,0.0,-1.0,0,2,0,0,0,0,0,8.14,0.00,1.47,
7.985,117.27137010206604,103.85391969308282,-2.0,0.0,-1.0,0,2,0,0,0,0,0,8.14,0.00,1.57,
7.998,117.27913701020661,103.89539196930829,-2.0,0.0,-1.0,0,2,0,0,0,0,0,8.04,0.00,1.67,
8.012,117.30691370102066,103.88153919693083,-2.0,0.0,-1.0,0,2,0,0,0,0,0,8.14,0.00,1.67,
8.026,117.28269137010207,103.84415391969308,-2.0,0.0,-1.0,0,2,0,0,0,0,0,8.14,0.00,1.67,
8.04,117.2712691370102,103.8314153919693,-2.0,0.0,-1.0,0,2,0,0,0,0,0,8.14,0.00,1.67,
8.054,117.30612691370102,103.83914153919693,-2.0,0.0,-1.0,0,2,0,0,0,0,0,8.04,0.00,1.67,
8.068,117.3546126913701,103.8849141539197,-2.0,0.0,-1.0,0,2,0,0,0,0,0,8.14,0.00,1.67,
8.082,117.323461269137,103.88049141539197,-2.0,0.0,-1.0,0,2,0,0,0,0,0,8.14,0.00,1.57,
8.095,117.32934612691369,103.8350491415392,-2.0,0.0,-1.0,0,2,0,0,0,0,0,8.14,0.00,1.57,
8.11,117.37493461269136,103.84850491415392,-2.0,0.0,-1.0,0,2,0,0,0,0,0,8.14,0.00,1.57,
8.123,117.30749346126913,103.8678504914154,-2.0,0.0,-1.0,0,2,0,0,0,0,0,8.04,0.00,1.67,
8.137,117.25574934612692,103.88778504914154,-2.0,0.0,-1.0,0,2,0,0,0,0,0,8.04,0.00,1.67,
8.151,117.2505749346127,103.85377850491416,-2.0,0.0,-1.0,0,2,0,0,0,0,0,8.14,0.00,1.67,
8.165,117.21405749346125,103.85037785049141,-2.0,0.0,-1.0,0,2,0,0,0,0,0,8.04,0.00,1.67,
8.178,117.27340574934613,103.85903778504914,-2.0,0.0,-1.0,0,2,0,0,0,0,0,8.14,0.00,1.67,
8.193,117.31534057493461,103.89590377850492,-2.0,0.0,-1.0,0,2,0,0,0,0,0,8.04,0.00,1.67,
8.206,117.30153405749346,103.8995903778505,-2.0,0.0,-1.0,0,2,0,0,0,0,0,8.04,0.00,1.67,
8.22,117.31815340574934,103.89995903778505,-2.0,0.0,-1.0,0,2,0,0,0,0,0,8.04,0.00,1.47,
8.233,117.35581534057492,103.8909959037785,-2.0,0.0,-1.0,0,2,0,0,0,0,0,8.04,0.00,1.57,
8.248,117.33258153405748,103.83609959037786,-2.0,0.0,-1.0,0,2,0,0,0,0,0,8.04,0.00,1.57,
8.261,117.31225815340575,103.83060995903779,-2.0,0.0,-1.0,0,2,0,0,0,0,0,8.04,0.00,1.57,
8.275,117.25622581534057,103.84806099590378,-2.0,0.0,-1.0,0,2,0,0,0,0,0,8.04,0.00,1.57,
8.29,117.24162258153405,103.85880609959038,-2.0,0.0,0.0,0,2,0,0,0,0,0,8.04,0.00,1.67,
8.303,117.33016225815341,103.86888060995904,-2.0,0.0,-1.0,0,2,0,0,0,0,0,8.04,0.00,1.57,
8.317,117.34801622581533,103.94188806099591,-2.0,0.0,-1.0,0,2,0,0,0,0,0,8.04,0.00,1.57,
8.331,117.32280162258152,103.9401888060996,-2.0,0.0,-1.0,0,2,0,0,0,0,0,8.04,0.00,1.67,
8.345,117.32928016225814,103.94901888060997,-2.0,0.0,-1.0,0,2,0,0,0,0,0,8.04,0.00,1.67,
8.358,117.31192801622582,103.895901888061,-2.0,0.0,-1.0,0,2,0,0,0,0,0,8.04,0.00,1.57,
8.373,117.33719280162259,103.9085901888061,-2.0,0.0,-1.0,0,2,0,0,0,0,0,7.95,0.00,1.57,
8.386,117.37571928016226,103.87385901888061,-2.0,0.0,-1.0,0,2,0,0,0,0,0,7.95,0.00,1.57,
8.4,117.42457192801623,103.87938590188807,-2.0,0.0,-1.0,0,2,0,0,0,0,0,8.04,0.00,1.57,
8.414,117.38445719280162,103.82593859018881,-2.0,0.0,-1.0,0,2,0,0,0,0,0,8.04,0.00,1.67,
8.428,117.38944571928016,103.82959385901889,-2.0,0.0,-1.0,0,2,0,0,0,0,0,8.04,0.00,1.57,
8.441,117.35394457192801,103.82995938590189,-2.0,0.0,-1.0,0,2,0,0,0,0,0,8.04,0.00,1.57,
8.456,117.35939445719279,103.82099593859019,-2.0,0.0,-1.0,0,2,0,0,0,0,0,7.95,0.00,1.47,
8.469,117.33293944571928,103.79309959385901,-2.0,0.0,-1.0,0,2,0,0,0,0,0,8.04,0.00,1.57,
8.483,117.33029394457192,103.76330995938591,-2.0,0.0,-1.0,0,2,0,0,0,0,0,8.14,117.26,103.81,
8.926,117.2670293944572,103.80533099593859,-2.0,0.0,0.0,0,2,0,0,0,0,0,8.14,0.00,1.57,
8.94,117.26070293944572,103.80953309959386,-2.0,0.0,0.0,0,2,0,0,0,0,0,8.14,0.00,1.57,
8.953,117.27807029394458,103.86395330995938,-2.0,-1.0,0.0,0,2,0,0,0,0,0,8.14,0.00,1.57,
8.968,117.27080702939445,103.84239533099594,-2.0,0.0,0.0,0,2,0,0,0,0,0,8.14,0.00,1.57,
8.981,117.21608070293944,103.83123953309959,-2.0,0.0,-1.0,0,2,0,0,0,0,0,8.04,0.00,1.47,
8.995,117.22860807029394,103.81212395330996,-2.0,0.0,0.0,0,2,0,0,0,0,0,8.04,0.00,1.47,
9.009,117.31086080702939,103.954212395331,-2.0,0.0,0.0,0,2,0,0,0,0,0,8.14,0.00,1.57,
9.023,117.31908608070293,103.8784212395331,-2.0,0.0,0.0,0,2,0,0,0,0,0,8.24,0.00,1.47,
9.036,117.24790860807028,103.89784212395331,-2.0,0.0,-1.0,0,2,0,0,0,0,0,8.14,0.00,1.67,
9.051,117.24079086080701,103.83678421239533,-2.0,0.0,0.0,0,2,0,0,0,0,0,8.14,0.00,1.67,
9.064,117.2490790860807,103.81267842123953,-2.0,0.0,0.0,0,2,0,0,0,0,0,8.04,0.00,1.57,
9.077,117.28590790860807,103.79226784212395,-2.0,0.0,0.0,0,2,0,0,0,0,0,8.04,0.00,1.57,
9.092,117.28959079086081,103.73622678421239,-2.0,0.0,-1.0,0,2,0,0,0,0,0,8.04,0.00,1.57,
9.105,117.32595907908608,103.69462267842124,-2.0,0.0,0.0,0,2,0,0,0,0,0,8.14,0.00,1.57,
9.119,117.06859590790862,103.71746226784212,-2.0,0.0,0.0,0,2,0,0,0,0,0,8.14,0.00,1.47,
9.133,117.20485959079086,103.80074622678421,-2.0,0.0,-1.0,0,2,0,0,0,0,0,8.04,0.00,1.57,
9.147,117.23648595907908,103.80907462267842,-2.0,0.0,-1.0,0,2,0,0,0,0,0,8.04,0.00,1.57,
9.16,117.25764859590791,103.80090746226784,-2.0,0.0,-1.0,0,2,0,0,0,0,0,8.14,0.00,1.57,
9.175,117.29576485959078,103.78209074622679,-2.0,0.0,-1.0,0,2,0,0,0,0,0,8.04,0.00,1.57,
9.188,117.31757648595907,103.78920907462268,-2.0,0.0,-1.0,0,2,0,0,0,0,0,8.04,0.00,1.57,
9.202,117.29275764859591,103.76292090746227,-2.0,0.0,-1.0,0,2,0,0,0,0,0,8.14,0.00,1.67,
9.217,117.29927576485959,103.74229209074622,-2.0,0.0,-1.0,0,2,0,0,0,0,0,8.14,0.00,1.77,
9.23,117.27292757648596,103.76722920907463,-1.0,0.0,-1.0,0,2,0,0,0,0,0,8.14,0.00,1.67,
9.244,117.2522927576486,103.76972292090747,-2.0,0.0,-1.0,0,2,0,0,0,0,0,8.14,0.00,1.57,
9.257,117.24122927576485,103.72497229209074,-2.0,0.0,-1.0,0,2,0,0,0,0,0,8.04,0.00,1.57,
9.272,117.2311229275765,103.72949722920907,-2.0,0.0,-1.0,0,2,0,0,0,0,0,8.04,0.00,1.57,
9.285,117.23011229275765,103.7209497229209,-2.0,0.0,-1.0,0,2,0,0,0,0,0,8.04,0.00,1.57,
9.299,117.22101122927577,103.75609497229209,-2.0,0.0,-1.0,0,2,0,0,0,0,0,8.04,0.00,1.57,
9.313,117.18410112292757,103.7506094972292,-2.0,0.0,-1.0,0,2,0,0,0,0,0,7.95,0.00,1.67,
9.327,117.16241011229276,103.72306094972292,-2.0,0.0,-1.0,0,2,0,0,0,0,0,7.95,0.00,1.67,
9.34,117.17824101122928,103.73830609497229,-2.0,0.0,-1.0,0,2,0,0,0,0,0,7.95,0.00,1.67,
9.355,117.16182410112293,103.68583060949723,-2.0,0.0,-1.0,0,2,0,0,0,0,0,7.95,0.00,1.67,
9.368,117.2141824101123,103.68058306094973,-2.0,0.0,-1.0,0,2,0,0,0,0,0,8.04,0.00,1.67,
9.382,117.22841824101123,103.68905830609496,-2.0,0.0,-1.0,0,2,0,0,0,0,0,8.04,0.00,1.57,
9.396,117.23884182410112,103.67190583060949,-2.0,0.0,-1.0,0,2,0,0,0,0,0,7.95,0.00,1.67,
9.41,117.30288418241011,103.74219058306095,-2.0,0.0,-1.0,0,2,0,0,0,0,0,7.95,0.00,1.67,
9.424,117.29128841824101,103.7582190583061,-1.0,0.0,-1.0,0,2,0,0,0,0,0,7.85,0.00,1.57,
9.438,117.2361288418241,103.7688219058306,-1.0,0.0,-1.0,0,2,0,0,0,0,0,7.75,0.00,1.57,
9.452,117.1766128841824,103.72488219058306,-1.0,0.0,-1.0,0,2,0,0,0,0,0,7.85,0.00,1.47,
9.465,117.19766128841825,103.78348821905831,-1.0,0.0,0.0,0,2,0,0,0,0,0,7.85,0.00,1.57,
9.48,117.18176612884183,103.84334882190583,-1.0,0.0,-1.0,0,2,0,0,0,0,0,7.85,0.00,1.57,
9.493,117.15317661288418,103.80433488219059,-2.0,0.0,-1.0,0,2,0,0,0,0,0,7.65,0.00,1.47,
9.507,117.19531766128841,103.83643348821906,-2.0,0.0,-1.0,0,2,0,0,0,0,0,7.65,0.00,1.47,
9.521,117.21753176612884,103.81264334882191,-2.0,0.0,-1.0,0,2,0,0,0,0,0,7.46,0.00,1.37,
9.535,117.23775317661287,103.79226433488219,-2.0,0.0,-1.0,0,2,0,0,0,0,0,7.55,0.00,1.37,
9.548,117.23977531766127,103.81722643348822,-2.0,0.0,-1.0,0,2,0,0,0,0,0,7.55,0.00,1.47,
9.563,117.29397753176612,103.85572264334883,-2.0,0.0,-1.0,0,2,0,0,0,0,0,7.55,0.00,1.37,
9.576,117.30839775317662,103.84157226433489,-2.0,0.0,-1.0,0,2,0,0,0,0,0,7.55,0.00,1.47,
9.59,117.30983977531767,103.76815722643349,-2.0,0.0,-1.0,0,2,0,0,0,0,0,7.55,0.00,1.47,
9.604,117.25598397753177,103.76081572264334,-2.0,0.0,-1.0,0,2,0,0,0,0,0,7.65,0.00,1.47,
9.618,117.25959839775318,103.81408157226434,-2.0,0.0,-2.0,0,2,0,0,0,0,0,7.75,0.00,1.37,
9.631,117.25095983977532,103.86440815722644,-1.0,0.0,-2.0,0,2,0,0,0,0,0,7.75,0.00,1.47,
9.646,117.30409598397753,103.82444081572264,-1.0,0.0,-2.0,0,2,0,0,0,0,0,7.65,0.00,1.47,
9.659,117.30940959839776,103.86544408157226,-1.0,0.0,-2.0,0,2,0,0,0,0,0,7.65,0.00,1.47,
9.673,117.38194095983977,103.91454440815723,-1.0,0.0,-2.0,0,2,0,0,0,0,0,7.65,0.00,1.47,
9.687,117.39819409598398,103.96445444081573,-1.0,0.0,-2.0,0,2,0,0,0,0,0,7.55,0.00,1.47,
9.701,117.36381940959839,104.02344544408157,-1.0,0.0,-1.0,0,2,0,0,0,0,0,7.55,0.00,1.47,
9.715,117.34238194095984,104.02934454440816,-1.0,0.0,-1.0,0,2,0,0,0,0,0,7.46,0.00,1.47,
9.729,117.33123819409597,104.03893445444082,-1.0,0.0,-1.0,0,2,0,0,0,0,0,7.46,0.00,1.57,
9.743,117.3121238194096,103.99489344544408,-1.0,0.0,-1.0,0,2,0,0,0,0,0,7.26,0.00,1.37,
9.756,117.28321238194097,104.00848934454442,-2.0,0.0,-1.0,0,2,0,0,0,0,0,7.16,0.00,1.37,
9.771,117.29832123819409,104.00984893445445,-2.0,0.0,-1.0,0,2,0,0,0,0,0,7.26,0.00,1.47,
9.784,117.29083212381941,104.05498489344545,-2.0,0.0,-1.0,0,2,0,0,0,0,0,7.16,0.00,1.57,
9.798,117.30808321238194,104.02349848934453,-2.0,0.0,-1.0,0,2,0,0,0,0,0,7.06,0.00,1.57,
9.811,117.23780832123819,104.01134984893446,-2.0,0.0,-1.0,0,2,0,0,0,0,0,7.06,0.00,1.47,
9.826,117.27578083212383,103.96513498489344,-2.0,0.0,-1.0,0,2,0,0,0,0,0,7.06,0.00,1.47,
9.839,117.30657808321239,103.90651349848935,-2.0,0.0,-1.0,0,2,0,0,0,0,0,7.06,0.00,1.37,
9.853,117.28265780832125,103.87365134984894,-1.0,0.0,-1.0,0,2,0,0,0,0,0,7.06,0.00,1.47,
9.867,117.36126578083213,103.9153651349849,-2.0,0.0,-1.0,0,2,0,0,0,0,0,7.16,0.00,1.47,
9.881,117.31512657808322,103.93753651349849,-2.0,1.0,-1.0,0,2,0,0,0,0,0,7.26,0.00,1.37,
9.895,117.36451265780833,103.93075365134985,-2.0,0.0,-1.0,0,2,0,0,0,0,0,7.16,0.00,1.37,
9.909,117.41445126578083,103.930075365135,-2.0,0.0,-1.0,0,2,0,0,0,0,0,7.16,0.00,1.28,
9.923,117.46444512657808,103.9660075365135,-1.0,0.0,-1.0,0,2,0,0,0,0,0,7.26,0.00,1.37,
9.936,117.4514445126578,103.95160075365135,-2.0,0.0,-1.0,0,2,0,0,0,0,0,7.26,0.00,1.37,
9.951,117.48614445126577,103.91416007536515,-1.0,0.0,-1.0,0,2,0,0,0,0,0,7.26,0.00,1.28,
9.964,117.57061444512658,103.90141600753651,-1.0,-1.0,-1.0,0,2,0,0,0,0,0,7.26,0.00,1.37,
9.978,117.51606144451266,103.91814160075366,-1.0,-1.0,-1.0,0,2,0,0,0,0,0,7.26,0.00,1.28,
9.992,117.51960614445126,103.94681416007538,-1.0,-1.0,-1.0,0,2,0,0,0,0,0,7.16,0.00,1.28,
10.006,117.55596061444513,103.92268141600755,-1.0,-1.0,-1.0,0,2,0,0,0,0,0,7.06,0.00,1.37,
10.02,117.5055960614445,103.97426814160076,-1.0,-1.0,-1.0,0,2,0,0,0,0,0,6.97,0.00,1.57,
10.034,117.47355960614445,104.06042681416007,-1.0,-2.0,-1.0,0,2,0,0,0,0,0,6.87,0.00,1.47,
10.048,117.47935596061444,104.069042681416,-2.0,-1.0,-1.0,0,2,0,0,0,0,0,6.87,0.00,1.47,
10.062,117.41693559606144,104.04290426814161,-2.0,-1.0,-1.0,0,2,0,0,0,0,0,6.77,0.00,1.47,
10.077,117.32969355960614,104.02229042681415,-2.0,-1.0,-1.0,0,2,0,0,0,0,0,6.87,0.00,1.37,
10.09,117.31196935596061,104.02022904268141,-2.0,0.0,0.0,0,2,0,0,0,0,0,6.77,0.00,1.37,
10.104,117.33719693559607,104.04702290426813,-2.0,0.0,0.0,0,2,0,0,0,0,0,6.67,0.00,1.37,
10.118,117.2767196935596,104.03170229042682,-2.0,0.0,0.0,0,2,0,0,0,0,0,6.67,0.00,1.47,
10.132,117.27067196935594,104.04817022904268,-2.0,0.0,0.0,0,2,0,0,0,0,0,6.67,0.00,1.47,
10.145,117.2880671969356,104.05881702290428,-2.0,0.0,0.0,0,2,0,0,0,0,0,6.67,0.00,1.47,
10.16,117.24480671969354,104.08688170229044,-3.0,0.0,0.0,0,2,0,0,0,0,0,6.67,0.00,1.47,
10.173,117.22248067196935,104.04468817022905,-4.0,0.0,0.0,0,2,0,0,0,0,0,6.67,0.00,1.47,
10.187,117.22024806719693,104.2294688170229,-4.0,0.0,1.0,0,2,0,0,0,0,0,6.77,0.00,1.57,
10.201,117.19302480671969,104.22094688170229,-5.0,0.0,3.0,0,2,0,0,0,0,0,6.87,0.00,1.47,
10.215,117.27130248067198,104.16609468817023,-5.0,0.0,4.0,0,2,0,0,0,0,0,6.97,0.00,1.37,
10.229,117.3511302480672,104.08860946881701,-5.0,-1.0,4.0,0,2,0,0,0,0,0,6.97,0.00,1.37,
10.243,117.40411302480672,103.95486094688171,-5.0,-1.0,4.0,0,2,0,0,0,0,0,7.26,0.00,1.18,
10.257,117.35541130248066,103.74348609468817,-5.0,-1.0,4.0,0,2,0,0,0,0,0,7.26,0.00,1.08,
10.27,117.42254113024808,103.67734860946881,-4.0,-1.0,4.0,0,2,0,0,0,0,0,7.36,0.00,1.08,
10.285,117.5822541130248,103.59873486094689,-5.0,-1.0,4.0,0,2,0,0,0,0,0,7.46,0.00,0.88,
10.299,117.46322541130247,103.57287348609468,-5.0,-2.0,5.0,0,2,1,0,0,0,0,7.65,0.00,0.78,
10.312,117.74832254113025,103.64228734860947,-5.0,-3.0,7.0,0,2,1,0,0,0,0,7.95,0.00,0.78,
10.327,117.75883225411303,103.35222873486094,-4.0,-3.0,4.0,0,2,0,0,0,0,0,8.14,0.00,0.69,
10.341,117.3638832254113,103.0712228734861,-3.0,-6.0,2.0,0,2,1,0,0,0,0,8.44,0.00,0.69,
10.354,117.17138832254113,103.00712228734861,-2.0,-3.0,1.0,0,2,1,0,0,0,0,9.03,0.00,0.69,
10.369,117.3681388322541,103.04571222873486,-3.0,-2.0,1.0,0,2,1,0,0,0,0,9.52,0.00,0.78,
10.382,117.13581388322541,103.0225712228735,-3.0,-2.0,2.0,0,2,1,0,0,0,0,9.91,0.00,0.88,
10.396,117.13958138832254,102.93025712228734,-2.0,0.0,3.0,0,2,1,0,0,0,0,10.50,0.00,1.18,
10.411,117.04995813883227,102.56102571222874,1.0,0.0,2.0,1,2,1,0,0,0,0,11.38,0.00,1.28,
10.424,116.90599581388324,102.59610257122287,4.0,1.0,2.0,1,2,1,0,0,0,0,13.15,1.96,1.37,
10.438,116.75659958138833,102.7886102571223,5.0,1.0,2.0,1,2,1,0,0,1,0,14.42,2.94,1.47,
10.451,116.94865995813882,102.75386102571224,6.0,0.0,0.0,1,2,1,0,0,1,0,15.79,1.57,2.06,
10.466,117.04886599581388,102.77738610257123,7.0,-2.0,-2.0,1,2,1,0,0,1,0,17.07,0.00,2.45,
10.48,116.9328865995814,102.88773861025713,7.0,-2.0,-3.0,1,3,1,1,0,1,0,19.33,0.00,2.84,
10.493,117.01128865995814,103.15077386102573,7.0,-2.0,-3.0,1,3,1,1,0,2,0,20.21,0.00,3.04,
10.508,116.98312886599582,103.37507738610257,6.0,-3.0,-4.0,1,3,1,1,0,2,0,20.99,0.00,3.73,
10.522,117.00731288659959,103.33450773861026,7.0,-4.0,-6.0,1,3,1,1,0,2,0,21.97,0.00,3.92,
10.535,117.00073128865995,103.31245077386103,9.0,-6.0,-10.0,1,3,1,1,0,2,0,23.64,2.94,4.12,
10.55,117.00007312886599,103.4182450773861,10.0,-9.0,-15.0,1,3,1,1,0,2,0,24.62,9.71,4.41,
10.564,116.8200073128866,103.33882450773861,14.0,-10.0,-20.0,1,3,1,1,0,3,0,25.70,21.78,5.10,
10.578,116.82900073128866,103.79888245077386,13.0,-13.0,-23.0,1,4,1,1,0,3,0,26.78,28.55,5.59,
10.593,116.56890007312887,104.33088824507739,13.0,-12.0,-22.0,1,4,1,1,0,4,0,28.84,22.37,6.18,
10.607,116.27289000731288,104.67208882450772,12.0,-11.0,-22.0,1,4,1,1,0,4,0,29.63,17.85,7.46,
10.621,116.81928900073127,106.13720888245078,9.0,-9.0,-8.0,1,4,1,1,0,4,0,30.02,12.65,7.85,
10.636,116.04592890007311,106.89572088824508,10.0,-4.0,-7.0,1,5,1,1,0,5,0,30.21,7.16,7.95,
10.65,115.95959289000731,107.22357208882451,9.0,-6.0,-11.0,1,5,1,1,0,5,0,30.51,4.12,7.95,
10.664,115.87895928900073,107.28335720888245,7.0,-3.0,-11.0,1,5,1,1,0,5,0,30.51,0.98,8.24,
10.678,115.73589592890006,105.87633572088824,6.0,-1.0,-8.0,1,5,1,1,0,5,0,30.21,0.00,8.34,
10.692,115.11858959289,106.53663357208882,5.0,-1.0,-6.0,1,5,1,2,0,5,0,29.72,0.00,8.34,
10.706,115.650858959289,106.94466335720888,3.0,-2.0,-10.0,1,5,1,2,0,5,0,28.84,0.00,8.24,
10.721,115.7580858959289,107.18346633572088,0.0,-6.0,-10.0,1,5,1,2,0,5,0,28.15,0.00,8.44,
10.734,115.37280858959288,107.34234663357208,0.0,-5.0,-9.0,1,5,1,2,0,6,0,27.66,0.00,8.63,
10.748,115.1632808589593,107.39423466335721,0.0,-1.0,-7.0,1,5,1,2,0,6,0,27.27,0.00,8.83,
10.763,114.98932808589592,107.38142346633572,-1.0,0.0,-7.0,1,5,1,2,0,6,0,26.78,0.00,9.22,
10.776,115.09793280858959,107.37114234663358,-1.0,0.0,-8.0,1,5,1,2,0,6,0,26.59,0.00,9.32,
10.79,115.28879328085897,107.46011423466335,-2.0,0.0,-8.0,1,5,1,2,0,6,0,26.39,0.00,9.32,
10.805,115.37987932808589,107.27101142346633,-3.0,-2.0,-11.0,1,5,1,2,0,6,0,26.19,0.00,9.32,
10.819,116.08198793280859,108.52110114234662,-3.0,-3.0,2.0,1,5,1,2,0,6,0,25.90,0.00,9.42,
10.832,116.08919879328087,108.20511011423467,-2.0,4.0,-1.0,1,5,1,2,0,6,0,25.80,0.00,9.42,
10.847,116.04491987932809,108.15551101142347,-2.0,-1.0,-7.0,1,5,1,2,0,6,0,25.90,0.00,9.42,
10.861,115.8694919879328,108.08755110114235,-2.0,1.0,-8.0,1,5,1,2,0,6,0,25.90,0.00,9.32,
10.875,116.21194919879328,109.68275511011423,-2.0,3.0,-2.0,1,5,1,2,0,6,0,25.70,2.55,9.22,
10.89,115.79619491987933,109.39227551101143,-1.0,0.0,-12.0,1,5,1,2,0,6,0,25.11,0.00,9.03,
10.904,116.33961949198793,109.48922755110114,-1.0,2.0,-2.0,1,5,1,2,0,6,0,24.72,0.00,8.93,
10.917,116.4299619491988,110.02092275511012,-2.0,1.0,-3.0,1,5,1,2,0,7,0,24.33,0.00,8.73,
10.932,115.88099619491987,110.038092275511,0.0,0.0,-5.0,1,5,1,2,0,7,0,24.03,4.12,8.73,
10.946,115.80809961949198,109.6618092275511,-1.0,0.0,-1.0,1,5,1,2,0,7,0,23.25,3.34,8.63,
10.96,115.66580996194921,109.39918092275511,-1.0,0.0,-2.0,1,5,1,2,0,7,0,22.76,1.57,8.63,
10.975,115.53458099619492,109.27391809227551,-1.0,1.0,-1.0,1,5,1,2,0,7,0,22.27,0.00,8.44,
10.988,115.5214580996195,109.20739180922754,-2.0,1.0,0.0,1,5,1,2,0,7,0,21.88,0.00,8.24,
11.002,115.49314580996194,109.12873918092276,-4.0,1.0,0.0,1,5,1,2,0,8,0,21.29,1.37,8.04,
11.017,115.1213145809962,108.85087391809228,-5.0,2.0,0.0,1,5,1,2,0,8,0,20.99,1.08,7.85,
11.031,115.32713145809961,108.46308739180922,-5.0,3.0,0.0,1,5,1,2,0,8,0,20.80,2.84,7.65,
11.044,115.42871314580997,108.29830873918092,-5.0,4.0,1.0,1,5,1,2,0,8,0,20.70,2.16,7.55,
11.059,115.483871314581,108.32683087391808,-6.0,4.0,1.0,1,5,1,2,0,8,0,20.70,0.69,7.36,
11.073,115.8313871314581,108.26668308739181,-7.0,0.0,0.0,1,5,1,2,0,8,0,20.80,0.20,0.00,
11.087,115.6501387131458,108.08966830873916,-6.0,2.0,0.0,1,5,1,2,0,8,0,20.90,1.18,0.00,
11.101,115.40701387131458,107.90996683087391,-6.0,5.0,-1.0,1,5,1,2,0,8,0,20.99,1.77,7.16,
11.115,115.23870138713146,107.72999668308738,-5.0,5.0,-2.0,1,5,1,2,0,8,0,21.39,0.98,7.16,
11.129,115.41087013871316,107.48699966830873,-4.0,5.0,-3.0,1,5,1,2,0,8,1,21.78,1.28,7.26,
