time,pitch,roll,gyrx,gyry,gyrz,f1,f2,f3,f4,f5,f6,f7,g1,g2,g3
4.838,110.18805211739064,89.40720765419192,-3.35,-1.05,0.34,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.77,0.0,0.78,
4.861,110.16280521173907,89.4187207654192,-3.48,-1.37,0.35,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.77,0.0,0.78,
4.885,110.2052805211739,89.44687207654192,-3.31,-1.66,0.76,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.86,0.0,0.2,
4.909,110.20052805211739,89.4226872076542,-3.26,-1.3,0.53,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.86,0.0,0.2,
4.932,110.20005280521174,89.36626872076542,-3.56,-1.4,0.34,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.86,0.0,0.29,
4.956,110.16400528052118,89.34262687207655,-3.38,-1.68,0.25,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.86,0.0,0.29,
4.979,110.15140052805212,89.33126268720765,-3.22,-1.61,0.54,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.96,0.0,0.29,
5.003,110.12314005280521,89.34812626872076,-3.26,-1.43,0.25,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.86,0.0,0.29,
5.026,110.12031400528052,89.35881262687208,-3.22,-1.23,0.27,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.96,0.0,347.76,
5.051,110.12903140052805,89.39588126268721,-3.07,-1.31,-0.05,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.86,0.0,0.29,
5.074,110.1209031400528,89.39058812626872,-3.23,-0.98,-0.08,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.96,0.0,0.0,
5.098,110.11109031400528,89.39905881262688,-3.2,-1.21,0.02,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.96,0.0,0.2,
5.122,110.11910903140053,89.4269058812627,-3.05,-0.95,-0.15,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.96,0.0,0.39,
5.145,110.10191090314005,89.36669058812627,-3.01,-1.3,-0.19,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.96,0.0,0.39,
5.169,110.073191090314,89.31566905881263,-3.13,-1.34,-0.13,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.96,0.0,0.39,
5.192,110.0793191090314,89.36456690588128,-2.99,-1.4,0.08,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.96,0.0,0.39,
5.217,110.08893191090314,89.38745669058814,-3.08,-1.24,-0.06,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.86,0.0,0.39,
5.24,110.10789319109031,89.36274566905882,-3.16,-1.54,0.1,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.86,0.0,0.39,
5.264,110.10978931910903,89.36927456690589,-3.04,-0.9,-0.19,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.06,0.0,0.49,
5.287,110.1189789319109,89.37892745669058,-3.14,-1.48,-0.02,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.06,0.0,0.39,
5.311,110.1018978931911,89.36189274566907,-3.21,-1.11,-0.03,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.96,0.0,0.49,
5.335,110.0821897893191,89.35118927456689,-3.12,-1.17,-0.17,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.96,0.0,0.59,
5.358,110.07121897893191,89.29611892745669,-3.04,-1.44,-0.05,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.96,0.0,0.49,
5.383,110.15112189789319,89.31761189274566,-3.1,-1.11,-0.36,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.96,0.0,0.49,
5.406,110.18611218978933,89.28376118927457,-3.31,-1.42,0.04,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.96,0.0,0.59,
5.43,110.22561121897894,89.29837611892746,-2.95,-1.21,-0.21,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.06,0.0,0.69,
5.453,110.1845611218979,89.24583761189274,-3.07,-1.4,0.07,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.06,0.0,0.49,
5.477,110.15345611218979,89.22258376118927,-3.31,-1.37,-0.31,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.96,0.0,0.49,
5.5,110.19534561121898,89.28325837611894,-3.03,-1.14,0.03,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.06,0.0,0.49,
5.524,110.2355345611219,89.2623258376119,-3.15,-2.1,0.14,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.96,0.0,0.49,
5.549,110.21255345611218,89.2242325837612,-3.06,-1.05,-0.3,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.96,0.0,0.69,
5.572,110.17425534561121,89.24742325837612,-2.96,-1.25,-0.04,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.96,0.0,0.49,
5.596,110.16142553456112,89.24974232583762,-3.03,-1.35,0.41,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.96,0.0,0.59,
5.619,110.14214255345611,89.25897423258377,-2.86,-1.76,0.71,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.06,0.0,0.59,
5.643,110.13121425534561,89.27789742325838,-3.09,-1.12,0.07,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.96,0.0,0.49,
5.666,110.14812142553457,89.33378974232585,-2.96,-1.4,0.14,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.06,0.0,0.69,
5.69,110.10481214255346,89.35737897423259,-3.13,-1.68,0.21,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.06,0.0,0.59,
5.713,110.11848121425535,89.31473789742326,-2.82,-1.27,0.04,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.06,0.0,0.59,
5.737,110.11984812142553,89.31947378974232,-2.97,-1.56,0.01,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.06,0.0,0.49,
5.761,110.11098481214256,89.32894737897423,-2.9,-1.42,0.02,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.06,0.0,0.59,
5.785,110.06509848121425,89.31189473789743,-2.6,-1.18,0.11,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.06,0.0,0.59,
5.809,110.06050984812143,89.32818947378975,-2.9,-1.38,0.22,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.06,0.0,0.59,
5.832,110.09605098481214,89.33881894737898,-3.02,-1.61,0.21,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.16,0.0,0.59,
5.856,110.11760509848122,89.32188189473788,-2.89,-1.6,0.25,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.16,0.0,0.69,
5.879,110.06576050984812,89.32018818947378,-2.92,-1.23,0.07,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.06,0.0,0.69,
5.903,110.09657605098481,89.31101881894739,-3.19,-1.14,0.14,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.06,0.0,0.69,
5.926,110.10865760509849,89.35510188189474,-3.06,-1.2,0.1,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.06,0.0,0.69,
5.95,110.06486576050985,89.35951018818947,-3.05,-1.22,0.07,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.16,0.0,0.78,
5.974,110.07848657605098,89.30595101881894,-2.96,-1.53,0.31,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.16,0.0,0.69,
5.997,110.0348486576051,89.3005951018819,-3.15,-1.53,0.07,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.06,0.0,0.69,
6.021,110.06648486576051,89.33605951018819,-3.11,-1.31,-0.15,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.06,0.0,0.69,
6.045,110.06964848657606,89.27660595101882,-3.14,-1.4,-0.08,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.16,0.0,0.59,
6.069,110.0699648486576,89.26166059510189,-3.11,-1.48,-0.18,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.16,0.0,0.69,
6.092,110.08799648486576,89.2961660595102,-3.04,-1.23,0.14,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.06,0.0,0.59,
6.116,110.08979964848658,89.30861660595102,-3.06,-1.31,-0.01,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.06,0.0,0.78,
6.139,110.09897996484865,89.31886166059509,-3.08,-1.28,0.08,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.26,0.0,0.69,
6.163,110.09089799648487,89.33788616605952,-3.12,-1.02,0.06,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.06,0.0,0.78,
6.187,110.03608979964848,89.33978861660596,-2.98,-1.25,0.06,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.16,0.0,0.78,
6.211,110.03060897996485,89.3579788616606,-3.19,-1.52,0.08,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.16,0.0,0.78,
6.235,110.04806089799648,89.38679788616606,-3.17,-1.11,-0.04,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.06,0.0,0.78,
6.258,110.04080608979964,89.3356797886166,-3.18,-1.42,-0.15,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.06,0.0,0.69,
6.282,110.02208060897996,89.34856797886165,-3.11,-1.47,0.06,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.16,0.0,0.78,
6.305,110.038208060898,89.34085679788618,-3.09,-1.16,-0.35,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.16,0.0,0.69,
6.329,110.02182080608979,89.36708567978863,-3.15,-1.31,-0.02,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.16,0.0,0.78,
6.352,110.07418208060898,89.37870856797886,-3.24,-1.24,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.16,0.0,0.78,
6.376,110.0614182080609,89.3708708567979,-3.11,-1.39,0.12,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.16,0.0,0.88,
6.401,110.0781418208061,89.37908708567979,-3.32,-1.04,-0.21,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.06,0.0,0.78,
6.424,110.06181418208061,89.35290870856797,-3.21,-1.83,0.11,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.16,0.0,0.69,
6.448,110.07818141820806,89.3052908708568,-3.18,-1.5,-0.02,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.16,0.0,0.78,
6.471,110.06181814182081,89.34552908708567,-3.15,-1.76,-0.17,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.16,0.0,0.78,
6.495,110.05118181418209,89.33155290870857,-3.12,-1.59,-0.05,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.16,0.0,0.78,
6.518,110.09511818141821,89.33015529087086,-3.05,-1.4,-0.21,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.16,0.0,0.78,
6.543,110.09051181814182,89.28501552908709,-3.06,-1.25,0.04,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.26,0.0,0.88,
6.566,110.09005118181418,89.23550155290872,-3.11,-1.5,0.33,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.16,0.0,0.88,
6.59,110.00000511818142,89.25755015529087,-3.09,-1.18,0.05,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.26,0.0,0.78,
6.614,110.00000051181814,89.2417550155291,-3.17,-1.44,0.21,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.16,0.0,0.78,
6.637,109.96400005118181,89.24917550155291,-2.95,-1.35,0.22,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.16,0.0,0.78,
6.661,110.01440000511818,89.23191755015529,-3.07,-1.18,0.05,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.16,0.0,0.78,
6.684,110.03744000051182,89.18519175501554,-3.16,-0.95,0.03,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.16,0.0,0.78,
6.708,110.03974400005119,89.16251917550156,-3.24,-1.18,-0.05,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.16,0.0,0.69,
6.731,110.08497440000512,89.20525191755016,-3.05,-1.44,-0.21,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.16,0.0,0.69,
6.756,110.07149744000051,89.26352519175502,-2.92,-1.5,-0.09,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.16,0.0,0.78,
6.779,110.09714974400005,89.31435251917549,-3.06,-1.32,0.11,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.26,0.0,0.78,
6.803,110.0727149744,89.30143525191755,-3.06,-1.63,0.03,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.16,0.0,0.88,
6.827,110.06127149744,89.27314352519176,-2.96,-1.24,0.15,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.26,0.0,0.69,
6.85,110.11412714974401,89.26131435251918,-2.89,-1.11,-0.12,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.16,0.0,0.78,
6.874,110.1374127149744,89.26913143525192,-3.07,-1.38,0.21,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.16,0.0,0.78,
6.897,110.10374127149744,89.26091314352519,-2.9,-1.44,0.08,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.16,0.0,0.88,
6.921,110.11837412714975,89.25109131435252,-2.87,-1.56,0.19,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.16,0.0,0.78,
6.944,110.10183741271497,89.25010913143525,-2.89,-1.37,0.1,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.26,0.0,0.88,
6.968,110.0911837412715,89.26801091314353,-2.83,-1.26,0.2,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.16,0.0,0.78,
6.992,110.10811837412714,89.28780109131435,-2.68,-1.37,0.17,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.16,0.0,0.78,
7.016,110.10081183741272,89.27178010913144,-3.03,-1.54,0.18,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.16,0.0,0.88,
7.04,110.09108118374127,89.31517801091313,-3.08,-1.27,0.24,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.26,0.0,0.88,
7.063,110.08110811837413,89.2475178010913,-3.04,-2.11,0.65,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.26,0.0,0.78,
7.087,110.10711081183742,89.23175178010914,-2.95,-1.62,0.11,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.16,0.0,0.69,
7.11,110.07371108118375,89.19417517801091,-2.95,-1.19,-0.08,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.16,0.0,0.69,
7.134,110.02537110811838,89.1994175178011,-2.91,-1.38,0.07,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.16,0.0,0.78,
7.157,110.04753711081183,89.2179417517801,-3.06,-1.46,-0.05,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.16,0.0,0.88,
7.182,110.02275371108118,89.20179417517801,-3.05,-1.55,0.12,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.26,0.0,0.88,
7.205,109.99327537110811,89.2181794175178,-3.05,-1.55,0.2,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.26,0.0,0.78,
7.229,109.9903275371108,89.27381794175179,-2.89,-1.62,0.08,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.16,0.0,0.88,
7.252,109.96303275371108,89.30638179417518,-3.11,-1.66,-0.01,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.26,0.0,0.88,
7.276,109.9423032753711,89.26463817941752,-3.08,-1.69,-0.18,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.16,0.0,0.78,
7.3,109.94923032753711,89.27846381794176,-3.08,-1.55,-0.09,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.16,0.0,0.78,
7.323,109.9859230327537,89.29784638179417,-3.02,-1.32,-0.15,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.26,0.0,0.78,
7.347,109.94459230327537,89.33578463817942,-3.07,-1.44,-0.12,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.26,0.0,0.69,
7.371,109.94945923032753,89.35757846381794,-3.07,-1.33,-0.07,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.26,0.0,0.88,
7.395,109.98594592303274,89.3597578463818,-2.91,-1.27,0.05,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.35,0.0,0.78,
7.418,110.01659459230328,89.37797578463817,-2.97,-1.18,-0.03,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.35,0.0,0.78,
7.442,109.97465945923032,89.36179757846382,-3.05,-1.25,-0.02,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.26,0.0,0.39,
7.465,110.01546594592303,89.31517975784638,-3.15,-1.11,-0.16,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.26,0.0,0.29,
7.489,109.9925465945923,89.34651797578462,-3.02,-1.26,-0.04,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.16,0.0,0.2,
7.514,110.00825465945923,89.34965179757845,-3.04,-1.28,0.05,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.26,0.0,0.2,
7.537,110.00082546594592,89.34996517975783,-3.12,-1.48,0.18,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.26,0.0,0.1,
7.561,109.96408254659458,89.31399651797578,-3.08,-1.24,-0.04,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.26,0.0,0.2,
7.584,109.92440825465945,89.28339965179758,-2.98,-1.33,0.21,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.26,0.0,0.39,
7.608,109.94744082546595,89.32533996517977,-3.12,-1.34,-0.02,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.26,0.0,0.39,
7.631,109.9317440825466,89.33853399651798,-2.9,-1.27,-0.06,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.26,0.0,0.49,
7.655,109.88517440825466,89.4118533996518,-2.97,-1.31,0.07,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.26,0.0,0.39,
7.678,109.78151744082545,89.39218533996518,-3.19,-1.4,0.06,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.26,0.0,0.39,
7.702,109.77115174408253,89.35421853399652,-3.11,-1.26,-0.14,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.26,0.0,0.2,
7.727,109.76111517440826,89.33242185339965,-3.22,-1.58,0.22,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.26,0.0,0.39,
7.75,109.75111151744083,89.39324218533997,-3.06,-1.43,0.14,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.26,0.0,0.49,
7.774,109.79511115174407,89.318324218534,-2.98,-1.44,0.01,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.26,0.0,0.39,
7.797,109.83551111517441,89.2478324218534,-2.92,-1.29,-0.05,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.26,0.0,0.39,
7.821,109.83955111151745,89.30378324218535,-3.09,-1.18,0.02,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.26,0.0,0.39,
7.844,109.86695511115175,89.30037832421854,-3.08,-1.37,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.26,0.0,0.39,
7.868,109.90569551111517,89.31803783242185,-2.79,-1.5,0.02,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.26,0.0,0.49,
7.891,109.92756955111153,89.30180378324219,-3.21,-1.33,0.05,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.16,0.0,0.49,
7.915,109.92975695511116,89.30918037832421,-3.2,-1.21,0.09,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.35,0.0,0.49,
7.939,109.9659756955111,89.3459180378324,-2.88,-1.31,0.05,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.16,0.0,0.49,
7.963,109.96959756955111,89.33159180378324,-3.07,-1.48,0.02,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.26,0.0,0.39,
7.987,110.00595975695511,89.30315918037833,-3.2,-1.44,0.08,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.16,0.0,0.49,
8.01,110.0365959756955,89.27331591803784,-3.09,-1.33,-0.07,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.16,0.0,0.59,
8.034,109.97665959756955,89.27033159180378,-3.02,-1.4,-0.19,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.16,0.0,0.59,
8.057,109.91666595975695,89.28803315918037,-3.08,-2.07,0.37,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.16,0.0,0.59,
8.081,109.9016665959757,89.28080331591804,-3.1,-1.24,0.03,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.26,0.0,0.59,
8.104,109.96316665959756,89.2890803315918,-3.07,-1.34,0.15,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.35,0.0,0.59,
8.129,109.93331666595977,89.27190803315918,-2.92,-1.18,-0.09,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.26,0.0,0.59,
8.153,109.93033166659599,89.27919080331591,-2.94,-1.37,-0.21,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.26,0.0,0.49,
8.176,109.93003316665961,89.2979190803316,-3.11,-1.4,-0.03,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.26,0.0,0.59,
8.2,109.92100331666596,89.26379190803316,-3.21,-1.41,-0.31,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.26,0.0,0.59,
8.223,109.91110033166659,89.25137919080332,-3.22,-1.14,-0.12,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.35,0.0,0.49,
8.247,109.91011003316666,89.27713791908033,-3.14,-1.39,0.15,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.26,0.0,0.49,
8.27,109.90101100331667,89.24371379190804,-3.05,-1.25,-0.05,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.26,0.0,0.59,
8.295,109.90910110033167,89.2313713791908,-3.34,-1.08,-0.2,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.26,0.0,0.69,
8.318,109.91891011003317,89.23913713791907,-3.37,-1.27,-0.16,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.26,0.0,0.59,
8.342,109.92889101100333,89.24891371379191,-3.15,-1.27,-0.26,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.16,0.0,0.69,
8.366,109.95688910110033,89.24089137137919,-3.15,-1.28,-0.24,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.16,0.0,0.59,
8.389,109.93268891011004,89.25808913713792,-3.34,-1.31,0.01,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.16,0.0,0.69,
8.413,109.921268891011,89.2418089137138,-3.1,-1.16,-0.02,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.26,0.0,0.69,
8.437,109.8841268891011,89.25818089137138,-3.14,-1.09,-0.11,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.16,0.0,0.69,
8.461,109.8804126889101,89.31381808913713,-2.95,-1.32,0.09,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.16,0.0,0.78,
8.484,109.92504126889102,89.24738180891372,-2.89,-1.34,-0.05,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.16,0.0,0.69,
8.508,109.92950412688911,89.18673818089138,-3.03,-1.31,-0.2,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.16,0.0,0.69,
8.531,109.92095041268891,89.18967381808913,-3.08,-1.14,-0.2,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.26,0.0,0.59,
8.555,109.93809504126888,89.21696738180891,-3.14,-1.39,-0.17,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.16,0.0,0.78,
8.58,109.95780950412689,89.25569673818089,-3.09,-1.25,-0.09,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.26,0.0,0.78,
8.603,109.97778095041268,89.3045696738181,-3.16,-1.35,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.26,0.0,0.69,
8.627,109.97077809504127,89.31845696738179,-3.13,-1.19,-0.11,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.16,0.0,0.69,
8.65,109.95207780950412,89.36484569673819,-3.22,-1.08,-0.17,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.16,0.0,0.59,
8.674,109.9412077809504,89.3514845696738,-3.37,-1.68,-0.22,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.16,0.0,0.69,
8.697,109.90412077809505,89.33214845696739,-3.52,-1.37,-0.1,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.16,0.0,0.69,
8.721,109.9184120778095,89.29421484569674,-3.08,-1.53,-0.08,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.16,0.0,0.88,
8.744,109.92884120778096,89.36242148456968,-3.13,-1.5,0.01,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.06,0.0,0.69,
8.769,109.93888412077808,89.36024214845698,-3.11,-1.1,-0.05,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.16,0.0,0.78,
8.793,109.97588841207781,89.3330242148457,-3.05,-1.21,0.05,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.06,0.0,0.78,
8.816,109.96158884120777,89.34830242148456,-3.1,-1.18,0.06,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.16,0.0,0.88,
8.84,109.91515888412077,89.33183024214846,-2.85,-1.24,0.03,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.16,0.0,0.88,
8.863,109.95551588841207,89.39318302421485,-3.02,-1.5,0.23,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.16,0.0,0.78,
8.887,109.96855158884121,89.38131830242148,-2.88,-1.37,0.2,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.16,0.0,0.78,
8.91,109.94285515888411,89.36213183024215,-2.98,-1.35,-0.05,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.16,0.0,0.78,
8.935,109.9222855158884,89.38721318302422,-3.27,-1.47,0.14,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.16,0.0,0.78,
8.958,109.88422855158883,89.3537213183024,-3.08,-1.58,-0.01,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.26,0.0,0.78,
8.982,109.89842285515888,89.35037213183023,-3.31,-1.5,-0.05,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.26,0.0,0.78,
9.006,109.8998422855159,89.38603721318303,-3.07,-1.46,-0.18,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.26,0.0,0.78,
9.029,109.90898422855159,89.37160372131831,-3.02,-1.43,0.04,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.26,0.0,0.78,
9.053,109.92789842285516,89.35216037213182,-2.93,-1.35,0.08,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.26,0.0,0.78,
9.076,109.88478984228551,89.35021603721317,-2.94,-1.14,0.23,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.26,0.0,0.88,
9.101,109.89847898422856,89.3770216037213,-3.03,-1.06,0.19,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.16,0.0,0.88,
9.124,109.92684789842286,89.35270216037212,-3.02,-1.18,0.1,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.26,0.0,0.78,
9.148,109.9026847898423,89.33227021603722,-2.96,-1.21,-0.07,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.26,0.0,0.69,
9.171,109.86426847898423,89.31222702160372,-3.05,-1.34,0.14,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.26,0.0,0.88,
