time,pitch,roll,gyrx,gyry,gyrz,f1,f2,f3,f4,f5,f6,f7,g1,g2,g3
7.911,115.5220736868985,97.80418087089751,2.0,0.0,-4.0,3,2,3,1,0,2,1,0.00,0.00,11.67,
7.924,115.51120736868985,98.17841808708974,1.0,6.0,0.0,3,2,3,1,0,2,1,0.00,0.00,12.07,
7.939,115.61812073686897,98.53984180870897,0.0,8.0,1.0,3,2,3,1,0,2,1,0.00,0.00,13.24,
7.952,115.5568120736869,98.5309841808709,-2.0,16.0,5.0,3,2,3,1,0,2,1,0.00,0.00,13.83,
7.966,115.7126812073687,98.76409841808709,-2.0,13.0,2.0,3,3,3,1,0,2,1,0.00,0.00,14.42,
7.98,116.22326812073686,98.6794098418087,-3.0,15.0,8.0,3,3,3,1,0,1,1,0.00,0.00,15.01,
7.994,116.28332681207368,98.49094098418087,-4.0,16.0,9.0,3,3,3,1,0,1,0,0.00,0.00,15.21,
8.008,116.64933268120737,98.24709409841807,-4.0,18.0,8.0,3,3,3,1,0,1,0,0.00,0.00,15.11,
8.022,117.17193326812074,98.1147094098418,-7.0,14.0,9.0,3,3,3,1,0,1,0,0.00,0.00,14.91,
8.036,117.54819332681207,97.80447094098417,-10.0,12.0,7.0,3,3,3,1,0,1,0,0.00,0.00,14.52,
8.05,117.70281933268122,97.37744709409841,-9.0,12.0,5.0,3,3,3,1,0,1,0,0.00,0.00,13.34,
8.064,117.88928193326812,97.19974470940984,-8.0,14.0,4.0,4,2,3,1,0,1,0,0.00,0.00,12.46,
8.078,118.00692819332681,97.10997447094098,-9.0,10.0,4.0,3,2,3,1,0,0,0,0.00,0.00,11.87,
8.091,118.21669281933268,96.9029974470941,-7.0,9.0,3.0,3,2,3,1,0,0,0,0.00,0.00,11.58,
8.105,118.43566928193326,96.76529974470941,-5.0,11.0,4.0,3,2,3,1,0,0,0,0.00,0.00,10.89,
8.12,118.58356692819332,96.73352997447094,-6.0,12.0,5.0,3,2,3,1,0,0,0,0.00,0.00,10.89,
8.133,118.64335669281934,96.6493529974471,-6.0,11.0,4.0,3,2,3,0,0,0,0,0.00,0.00,10.89,
8.147,118.74833566928193,96.58693529974471,-7.0,10.0,3.0,3,2,3,0,0,0,0,0.00,0.00,10.79,
8.161,119.0288335669282,96.40069352997448,-7.0,13.0,3.0,3,2,3,0,0,0,0,0.00,0.00,10.99,
8.175,119.23688335669281,96.46306935299745,-8.0,11.0,3.0,3,2,3,0,0,0,0,0.00,0.00,11.28,
8.189,119.49168833566928,96.38830693529975,-8.0,9.0,2.0,3,2,3,0,0,0,0,0.00,0.00,11.38,
8.203,119.67916883356693,96.30883069352997,-8.0,9.0,3.0,3,2,3,0,0,0,0,0.00,0.00,11.48,
8.217,119.6979168833567,96.417883069353,-7.0,8.0,3.0,3,2,2,0,0,0,0,0.00,0.00,11.48,
8.23,119.89779168833566,96.11378830693529,-9.0,6.0,-1.0,3,2,2,0,0,0,0,0.00,0.00,11.48,
8.245,120.12477916883357,95.81337883069352,-5.0,7.0,2.0,3,2,2,0,0,0,0,0.00,0.00,11.38,
8.258,120.66047791688335,95.61233788306936,-2.0,4.0,0.0,3,2,2,0,0,0,0,0.00,0.00,11.09,
8.272,120.94804779168834,95.54723378830694,0.0,0.0,0.0,3,2,2,0,0,0,0,0.00,0.00,10.89,
8.286,121.05780477916882,95.49572337883069,0.0,-2.0,-1.0,3,2,2,0,0,0,0,0.00,0.00,10.69,
8.3,120.89778047791688,95.41857233788306,1.0,-3.0,-1.0,4,2,2,0,0,0,0,0.00,0.00,10.69,
8.314,120.79177804779168,95.54585723378831,0.0,-3.0,0.0,4,2,2,0,0,0,0,0.00,0.00,10.59,
8.328,120.58317780477917,95.66658572337883,0.0,-3.0,-1.0,4,2,2,0,0,0,0,0.00,0.00,10.30,
8.342,120.47231778047791,95.7236585723379,0.0,-2.0,-1.0,4,2,2,0,0,0,0,0.00,0.00,10.01,
8.355,120.37123177804779,95.79236585723379,-1.0,-1.0,0.0,4,2,2,0,0,0,0,0.00,0.00,9.81,
8.37,120.34312317780478,95.81723658572338,-1.0,0.0,0.0,4,2,2,0,0,0,0,0.00,0.00,9.52,
8.383,120.34931231778047,95.71172365857234,-1.0,-1.0,-1.0,4,2,2,0,0,0,0,0.00,0.00,8.73,
8.397,120.41293123177805,95.75517236585725,0.0,-1.0,-1.0,4,2,2,0,0,0,0,0.00,0.00,8.44,
8.411,120.4372931231778,95.81351723658572,-1.0,-3.0,-1.0,4,2,2,0,0,0,0,0.00,0.00,8.04,
8.425,120.54772931231778,95.80135172365857,-2.0,-5.0,-1.0,4,2,2,0,0,0,0,0.00,0.00,7.75,
8.439,120.45077293123178,95.70113517236585,-1.0,-6.0,-2.0,4,2,2,0,0,0,0,0.00,0.00,6.97,
8.453,120.31507729312317,95.71811351723657,0.0,-6.0,-2.0,4,2,2,0,0,0,0,0.00,0.00,6.57,
8.467,120.04950772931231,95.75581135172366,-1.0,-5.0,-2.0,4,2,2,0,0,0,0,0.00,0.00,6.18,
8.48,119.79795077293122,95.63358113517236,0.0,-4.0,-2.0,4,2,2,0,0,0,0,0.00,0.00,5.89,
8.495,119.71879507729311,95.57635811351723,1.0,-6.0,-3.0,4,2,2,0,0,0,0,0.00,0.00,5.49,
8.508,119.68387950772932,95.51663581135172,3.0,-5.0,-3.0,4,2,2,0,0,0,0,0.00,0.00,5.59,
8.522,119.63538795077292,95.71766358113517,2.0,-7.0,-3.0,4,2,2,0,0,0,0,0.00,0.00,5.69,
8.537,119.51353879507728,95.75576635811353,2.0,-7.0,-4.0,4,2,3,0,0,0,0,0.00,0.00,5.98,
8.55,119.60935387950772,95.89457663581135,2.0,-8.0,-4.0,4,2,3,0,0,0,0,0.00,0.00,6.28,
8.564,119.63693538795077,95.91745766358113,3.0,-10.0,-4.0,4,2,3,0,0,0,0,0.00,0.00,6.47,
8.578,119.54969353879508,96.09974576635813,3.0,-12.0,-4.0,4,2,3,1,0,0,0,0.00,0.00,6.67,
8.592,119.28896935387951,96.1989745766358,3.0,-11.0,-4.0,4,3,3,1,0,0,0,0.00,0.00,6.77,
8.605,119.16389693538797,96.27189745766358,3.0,-10.0,-4.0,4,3,3,1,0,0,0,0.00,0.00,7.16,
8.62,118.98038969353878,96.34218974576636,4.0,-10.0,-4.0,4,3,3,1,0,1,0,0.00,0.00,7.36,
8.634,118.88103896935388,96.58321897457662,3.0,-11.0,-4.0,4,3,3,1,0,1,0,0.00,0.00,7.65,
8.647,118.69110389693539,96.69732189745767,3.0,-10.0,-3.0,4,3,3,1,0,1,0,0.00,0.00,7.95,
8.662,118.47411038969354,96.91573218974577,2.0,-10.0,-3.0,4,3,3,1,0,1,0,0.00,0.00,8.14,
8.676,118.22741103896936,97.04557321897457,1.0,-10.0,-3.0,4,3,3,1,0,1,0,0.00,0.00,8.24,
8.689,118.02274110389693,97.14855732189746,1.0,-11.0,-3.0,4,3,3,1,0,1,0,0.00,0.00,8.24,
8.704,117.76827411038968,97.21285573218975,1.0,-9.0,-3.0,4,3,3,1,0,1,0,0.00,0.00,8.34,
8.717,117.67982741103897,97.25528557321898,1.0,-8.0,-2.0,4,3,3,1,0,1,0,0.00,0.00,8.04,
8.731,117.6799827411039,97.29552855732189,1.0,-8.0,-2.0,4,3,3,1,0,1,0,0.00,0.00,7.95,
8.744,117.58099827411039,97.39855285573219,0.0,-7.0,-2.0,4,3,3,1,0,1,0,0.00,0.00,7.95,
8.759,117.40009982741103,97.52585528557321,0.0,-5.0,-1.0,4,3,3,1,0,1,0,0.00,0.00,7.75,
8.772,117.22900998274109,97.49358552855732,0.0,-4.0,-1.0,4,4,3,1,0,1,0,0.00,0.00,7.65,
8.786,117.11290099827411,97.50835855285573,0.0,-4.0,-1.0,4,4,3,1,0,1,0,0.00,0.00,7.65,
8.801,117.05629009982741,97.60883585528558,-1.0,-2.0,-1.0,4,4,3,1,0,1,0,0.00,0.00,7.65,
8.814,116.97862900998274,97.65488358552857,-1.0,-1.0,-1.0,4,4,3,1,0,1,0,0.00,0.00,7.46,
8.828,116.93486290099828,97.65948835855286,-2.0,0.0,0.0,4,4,3,1,0,1,0,0.00,0.00,7.36,
8.842,116.94848629009984,97.65094883585529,-2.0,0.0,0.0,4,4,3,1,0,1,0,0.00,0.00,7.46,
8.856,117.00384862901,97.58709488358554,-2.0,0.0,0.0,4,4,3,1,0,1,0,0.00,0.00,7.36,
8.869,117.072384862901,97.61670948835855,-2.0,0.0,0.0,4,4,3,1,0,1,0,0.00,0.00,7.36,
8.884,117.1062384862901,97.65567094883586,-2.0,-1.0,0.0,4,4,3,1,0,1,0,0.00,0.00,7.36,
8.897,117.08262384862901,97.65056709488358,-2.0,-1.0,0.0,4,4,3,1,0,1,0,0.00,0.00,7.26,
8.911,117.1072623848629,97.74005670948836,-2.0,-1.0,0.0,4,4,3,1,0,1,0,0.00,0.00,7.26,
8.925,117.11872623848629,97.75800567094885,-2.0,-1.0,0.0,3,4,3,1,0,1,0,0.00,0.00,7.26,
8.939,117.07487262384862,97.71480056709487,-2.0,0.0,0.0,3,4,3,1,0,0,0,0.00,0.00,7.26,
8.952,117.00748726238486,97.71048005670949,-2.0,0.0,0.0,3,4,3,1,0,0,0,0.00,0.00,7.26,
8.967,117.02774872623849,97.75504800567096,-3.0,0.0,0.0,3,4,3,1,0,0,0,0.00,0.00,7.26,
8.98,117.07477487262385,97.76850480056709,-3.0,2.0,1.0,3,4,3,1,0,0,0,0.00,0.00,7.16,
8.994,117.02547748726238,97.70685048005672,-3.0,1.0,0.0,3,4,3,1,0,0,0,0.00,0.00,7.16,
9.008,117.13754774872623,97.56568504800568,-2.0,1.0,0.0,3,4,3,1,0,0,0,0.00,0.00,7.16,
9.021,117.13975477487263,97.54256850480057,-2.0,1.0,0.0,3,4,3,1,0,0,0,0.00,0.00,7.16,
9.035,117.16697547748726,97.60325685048005,-2.0,1.0,0.0,3,4,3,1,0,0,0,0.00,0.00,7.26,
9.049,117.16969754774873,97.573325685048,-3.0,1.0,0.0,3,4,3,1,0,0,0,0.00,0.00,7.36,
9.063,117.21496975477487,97.6513325685048,-3.0,1.0,0.0,3,4,3,1,0,0,0,0.00,0.00,7.36,
9.076,117.26449697547747,97.61413325685048,-4.0,2.0,0.0,3,4,3,1,0,0,0,0.00,0.00,7.36,
9.09,117.28744969754776,97.60141332568504,-4.0,3.0,0.0,3,4,3,1,0,0,0,0.00,0.00,7.36,
9.104,117.32574496975477,97.54614133256851,-4.0,3.0,0.0,3,4,3,1,0,0,0,0.00,0.00,7.46,
9.117,117.37457449697547,97.40561413325685,-4.0,3.0,0.0,3,4,3,1,0,0,0,0.00,0.00,7.65,
9.131,117.42445744969756,97.35556141332567,-3.0,4.0,0.0,3,4,3,1,0,0,0,0.00,0.00,7.65,
9.145,117.52844574496976,97.29655614133257,-4.0,3.0,0.0,3,4,3,1,0,0,0,0.00,0.00,7.85,
9.158,117.58384457449698,97.30865561413326,-4.0,3.0,0.0,3,4,3,1,0,0,0,0.00,0.00,7.95,
9.171,117.6073844574497,97.22886556141333,-3.0,3.0,0.0,3,4,3,1,0,0,0,0.00,0.00,8.14,
9.186,117.74473844574497,97.21188655614132,-3.0,3.0,0.0,3,4,3,1,0,0,0,0.00,0.00,8.24,
9.199,117.78547384457451,97.20118865561413,-3.0,2.0,0.0,3,4,3,1,0,0,0,0.00,0.00,8.34,
9.212,117.91554738445747,97.1911188655614,-3.0,1.0,0.0,3,4,3,1,0,0,0,0.00,0.00,8.44,
9.227,117.91955473844574,97.14511188655614,-2.0,0.0,0.0,3,4,3,1,0,0,0,0.00,0.00,8.73,
9.24,117.96495547384457,97.13151118865561,-2.0,-1.0,0.0,3,4,3,1,0,0,0,0.00,0.00,8.93,
9.683,117.48349554738446,98.06615111886556,0.0,0.0,-1.0,3,4,4,2,0,2,1,0.00,0.00,24.23,
9.697,117.48934955473844,98.24061511188657,-1.0,0.0,-1.0,3,4,4,2,0,2,1,0.00,0.00,25.21,
9.711,117.64293495547385,98.01506151118866,0.0,-1.0,-1.0,3,4,4,2,0,2,1,0.00,0.00,26.19,
9.724,117.52329349554738,98.05550615111886,0.0,-3.0,-2.0,3,4,4,2,0,2,1,0.00,0.00,27.08,
9.739,117.53832934955474,98.17655061511188,0.0,-4.0,-2.0,3,4,4,2,0,2,1,0.00,0.00,28.35,
9.753,117.42283293495547,98.20665506151119,0.0,-2.0,-1.0,3,4,4,2,0,2,1,0.00,0.00,28.74,
9.766,117.26728329349555,98.26366550615111,0.0,0.0,-1.0,3,4,4,2,0,3,1,0.00,0.00,29.04,
9.781,117.22472832934956,98.2153665506151,-1.0,0.0,-1.0,3,4,4,2,0,3,1,0.00,0.00,29.33,
9.795,117.28347283293496,98.2735366550615,-1.0,0.0,0.0,3,4,4,2,0,3,1,0.00,0.00,29.63,
9.808,117.20834728329349,98.28835366550616,-1.0,0.0,-1.0,3,4,4,2,0,3,1,0.00,0.00,29.82,
9.823,117.25483472832936,98.2988353665506,-1.0,0.0,-1.0,3,4,4,2,0,3,1,0.00,0.00,30.12,
9.836,117.22348347283294,98.37188353665506,-2.0,0.0,-2.0,2,4,4,2,0,3,1,0.00,0.00,30.61,
9.85,117.2833483472833,98.5141883536655,-3.0,0.0,-1.0,2,4,4,2,0,3,1,0.00,0.00,31.69,
9.865,117.39733483472833,98.43841883536655,-3.0,1.0,-1.0,2,4,4,2,0,3,1,0.00,0.00,32.08,
9.878,117.48073348347283,98.49384188353666,-3.0,1.0,0.0,2,4,4,2,0,2,1,0.00,0.00,32.37,
9.892,117.43507334834729,98.41838418835367,-3.0,3.0,0.0,2,4,4,2,0,2,1,0.00,0.00,32.57,
9.906,117.48450733483473,98.34783841883537,-3.0,2.0,0.0,2,4,4,2,0,2,1,0.00,0.00,32.96,
9.92,117.61545073348347,98.25978384188353,-2.0,1.0,0.0,2,4,4,2,0,2,1,0.00,0.00,32.96,
9.933,117.58354507334835,98.18797838418836,-2.0,0.0,0.0,2,4,4,2,0,2,1,0.00,0.00,32.96,
9.948,117.60735450733483,98.19879783841884,-2.0,0.0,0.0,2,4,4,2,0,2,1,0.00,0.00,32.96,
9.961,117.66373545073348,98.21787978384188,-2.0,0.0,0.0,2,4,4,2,0,2,1,0.00,0.00,33.16,
9.975,117.71437354507336,98.17478797838419,-2.0,0.0,0.0,2,4,4,2,0,2,1,0.00,0.00,33.16,
9.989,117.73743735450732,98.20647879783841,-2.0,0.0,0.0,2,5,4,2,0,2,1,0.00,0.00,33.26,
10.003,117.62274373545074,98.25464787978385,-2.0,0.0,0.0,2,5,4,2,0,2,1,0.00,0.00,33.35,
10.017,117.62027437354507,98.30446478797839,-2.0,0.0,0.0,2,5,4,2,0,2,1,0.00,0.00,33.45,
10.031,117.62002743735451,98.26444647879785,-2.0,0.0,0.0,2,5,4,2,0,2,1,0.00,0.00,33.35,
10.045,117.52100274373545,98.20644464787979,-2.0,0.0,0.0,2,5,4,2,0,2,1,0.00,0.00,33.45,
10.059,117.50210027437355,98.17364446478798,-2.0,0.0,0.0,2,5,4,2,0,2,1,0.00,0.00,33.55,
10.073,117.50921002743735,98.16136444647879,-2.0,0.0,-1.0,2,5,4,2,0,2,1,0.00,0.00,33.65,
10.087,117.52792100274374,98.09713644464789,-1.0,-1.0,0.0,2,5,4,2,0,2,1,0.00,0.00,33.84,
10.101,117.47579210027438,98.0817136444648,-1.0,-1.0,0.0,2,5,4,2,0,2,1,0.00,0.00,33.84,
10.115,117.52457921002744,98.07117136444647,-1.0,-1.0,-1.0,2,5,4,2,0,2,1,0.00,0.00,34.04,
10.129,117.48445792100274,98.11511713644465,-1.0,-1.0,-1.0,2,5,4,2,0,2,1,0.00,0.00,34.14,
10.143,117.55244579210027,98.13751171364447,-1.0,0.0,-1.0,2,5,4,2,0,2,1,0.00,0.00,34.04,
10.158,117.60424457921003,98.15775117136444,-2.0,-1.0,0.0,2,5,4,2,0,2,1,0.00,0.00,34.04,
10.171,117.62742445792101,98.10577511713643,-1.0,-1.0,-1.0,2,5,4,2,0,2,1,0.00,0.00,33.94,
10.185,117.5757424457921,98.05557751171365,-1.0,-1.0,-1.0,2,5,4,2,0,2,1,0.00,0.00,33.94,
10.2,117.5795742445792,98.09555775117136,-1.0,-1.0,-1.0,2,5,4,2,0,2,1,0.00,0.00,33.94,
10.214,117.50795742445791,98.18055577511713,-2.0,-1.0,0.0,2,5,4,2,0,2,1,0.00,0.00,33.84,
10.227,117.50979574244579,98.22505557751172,-2.0,0.0,0.0,2,5,4,2,0,2,1,0.00,0.00,33.65,
10.242,117.50997957424458,98.22950555775118,-2.0,0.0,0.0,2,5,4,2,0,2,1,0.00,0.00,33.45,
10.256,117.50999795742446,98.25695055577512,-1.0,0.0,-1.0,2,5,4,2,0,2,1,0.00,0.00,33.26,
10.269,117.51899979574245,98.28669505557752,-1.0,-1.0,0.0,2,5,4,2,0,2,1,0.00,0.00,32.96,
10.284,117.51989997957425,98.35266950555776,-1.0,-1.0,0.0,2,5,4,2,0,2,1,0.00,0.00,32.18,
10.298,117.48398999795742,98.34126695055578,-1.0,-1.0,0.0,2,5,4,2,0,2,1,0.00,0.00,31.69,
10.311,117.37239899979573,98.34012669505557,-2.0,-1.0,0.0,2,5,4,2,0,2,1,0.00,0.00,31.29,
10.326,117.36123989997957,98.31301266950555,-2.0,-1.0,0.0,2,5,4,2,0,2,1,0.00,0.00,30.51,
10.34,117.33312398999794,98.23830126695057,-2.0,-1.0,0.0,2,5,4,2,0,2,1,0.00,0.00,30.12,
10.354,117.3123123989998,98.22183012669505,-2.0,-1.0,0.0,2,5,4,2,0,2,1,0.00,0.00,29.82,
10.368,117.20223123989999,98.2201830126695,-2.0,0.0,-1.0,2,5,4,2,0,2,1,0.00,0.00,29.53,
10.382,117.11922312399,98.19301830126695,-2.0,0.0,0.0,2,5,4,2,0,2,1,0.00,0.00,29.14,
10.396,117.22792231239899,98.1003018301267,-1.0,0.0,0.0,2,5,4,2,0,2,1,0.00,0.00,29.04,
10.409,117.3017922312399,98.10003018301266,-1.0,-1.0,0.0,2,5,4,2,0,2,1,0.00,0.00,29.04,
10.424,117.30917922312399,98.11800301830127,-1.0,-2.0,-1.0,2,5,4,2,0,2,1,0.00,0.00,28.74,
10.438,117.27391792231239,98.13780030183014,-1.0,-2.0,-1.0,3,5,4,2,0,2,1,0.00,0.00,28.25,
10.451,117.27039179223122,98.157780030183,-1.0,-2.0,-1.0,3,5,4,2,0,2,1,0.00,0.00,28.15,
10.466,117.17103917922313,98.2227780030183,-1.0,-1.0,-1.0,3,5,4,2,0,2,1,0.00,0.00,28.06,
10.48,117.14310391792232,98.22927780030184,-1.0,-1.0,-1.0,3,5,4,2,0,2,1,0.00,0.00,27.96,
10.494,117.22131039179223,98.23892778003018,-1.0,-1.0,-1.0,3,5,4,2,0,2,1,0.00,0.00,27.76,
10.509,117.19313103917922,98.30289277800301,-1.0,-1.0,-1.0,3,5,4,2,0,2,1,0.00,0.00,27.66,
10.522,117.18131310391792,98.29128927780032,-1.0,0.0,-1.0,2,5,4,2,0,2,1,0.00,0.00,27.57,
10.536,117.20713131039177,98.22712892778003,-1.0,0.0,0.0,3,5,4,2,0,2,1,0.00,0.00,27.47,
10.551,117.21871313103918,98.18471289277801,-1.0,0.0,-1.0,2,5,4,2,0,2,1,0.00,0.00,27.66,
10.564,117.21987131310392,98.1984712892778,-1.0,-1.0,-1.0,2,5,4,2,0,2,1,0.00,0.00,27.57,
10.578,117.29198713131038,98.23584712892777,-1.0,-1.0,0.0,2,5,4,2,0,2,1,0.00,0.00,27.57,
10.593,117.34419871313104,98.27558471289277,-1.0,-2.0,0.0,2,5,4,2,0,2,1,0.00,0.00,27.47,
10.607,117.30441987131309,98.34255847128928,-1.0,-2.0,-1.0,2,5,4,2,0,2,1,0.00,0.00,27.37,
10.62,117.24644198713129,98.40325584712893,-1.0,-2.0,0.0,3,5,4,2,0,2,1,0.00,0.00,27.27,
10.635,117.18664419871313,98.43632558471289,-1.0,-2.0,-1.0,3,5,4,2,0,2,1,0.00,0.00,27.08,
10.649,117.09966441987132,98.52063255847129,-2.0,-2.0,-1.0,3,5,4,2,0,2,1,0.00,0.00,26.68,
10.663,117.04596644198715,98.49306325584712,-1.0,-2.0,-1.0,3,5,4,2,0,2,1,0.00,0.00,26.59,
10.677,117.14859664419872,98.5173063255847,-1.0,-1.0,0.0,3,5,4,2,0,2,1,0.00,0.00,26.29,
10.691,117.12285966441988,98.47473063255848,-1.0,-1.0,-1.0,3,5,4,2,0,2,1,0.00,0.00,26.09,
10.705,117.14728596644198,98.50647306325585,-1.0,-1.0,0.0,3,5,4,2,0,2,1,0.00,0.00,26.00,
10.72,117.1407285966442,98.52764730632559,-1.0,-2.0,0.0,3,5,4,2,0,2,1,0.00,0.00,25.70,
10.733,117.14007285966441,98.54776473063255,-1.0,-1.0,0.0,3,5,4,2,0,2,1,0.00,0.00,25.31,
10.747,117.02300728596646,98.49577647306324,-2.0,-1.0,0.0,3,5,4,2,0,2,1,0.00,0.00,25.11,
10.762,116.93930072859665,98.49057764730631,-2.0,0.0,0.0,3,5,4,2,0,2,1,0.00,0.00,25.02,
10.775,116.98493007285965,98.51705776473062,-2.0,0.0,0.0,3,5,4,2,0,2,1,0.00,0.00,24.82,
10.789,117.06149300728596,98.54670577647306,-2.0,0.0,0.0,3,5,4,2,0,2,1,0.00,0.00,24.62,
10.804,117.0511493007286,98.55867057764732,-2.0,0.0,0.0,3,5,4,2,0,2,1,0.00,0.00,24.13,
10.817,117.01411493007286,98.57786705776472,-2.0,0.0,0.0,3,5,4,2,0,2,1,0.00,0.00,23.94,
10.831,117.0374114930073,98.59778670577646,-2.0,1.0,0.0,3,5,4,2,0,2,1,0.00,0.00,23.74,
10.845,117.07574114930073,98.56377867057765,-2.0,0.0,0.0,3,5,4,2,0,2,1,0.00,0.00,23.54,
10.859,117.13357411493007,98.53337786705777,-1.0,0.0,0.0,3,5,4,2,0,2,1,0.00,0.00,22.66,
10.873,117.067357411493,98.51233778670579,-2.0,0.0,0.0,3,5,4,2,0,2,1,0.00,0.00,22.37,
10.887,117.0697357411493,98.47423377867058,-2.0,0.0,0.0,3,5,4,2,0,2,0,0.00,0.00,22.07,
10.901,117.06097357411493,98.54242337786705,-2.0,0.0,0.0,3,5,4,2,0,2,0,0.00,0.00,21.68,
10.915,117.0150973574115,98.5942423377867,-3.0,0.0,0.0,3,5,4,2,0,2,0,0.00,0.00,20.99,
10.929,116.99250973574115,98.56342423377868,-3.0,1.0,0.0,3,5,4,2,0,2,0,0.00,0.00,20.60,
10.943,116.9902509735741,98.45234242337787,-3.0,1.0,0.0,3,5,4,2,0,2,0,0.00,0.00,20.11,
10.956,117.0530250973574,98.35123424233778,-2.0,0.0,0.0,3,5,4,2,0,2,0,0.00,0.00,19.52,
10.971,117.08630250973573,98.26012342423377,-2.0,-1.0,0.0,3,5,4,2,0,2,0,0.00,0.00,19.23,
10.985,117.20663025097357,98.24201234242338,-2.0,-1.0,-1.0,3,5,4,2,0,2,0,0.00,0.00,19.23,
10.999,117.20966302509734,98.31220123424234,-2.0,-1.0,0.0,3,5,4,2,0,2,0,0.00,0.00,19.42,
11.013,117.20996630250973,98.38222012342423,-2.0,-1.0,0.0,3,5,4,2,0,2,0,0.00,0.00,19.52,
11.027,117.22799663025097,98.37122201234243,-2.0,-1.0,0.0,3,5,4,2,0,2,0,0.00,0.00,19.72,
11.041,117.2027996630251,98.37912220123424,-2.0,0.0,0.0,3,5,4,2,0,2,0,0.00,0.00,19.82,
11.055,117.15527996630252,98.36191222012343,-2.0,0.0,0.0,3,5,4,2,0,2,0,0.00,0.00,19.82,
11.069,117.05152799663026,98.36919122201235,-2.0,0.0,0.0,3,5,4,2,0,2,0,0.00,0.00,19.91,
11.082,116.99615279966302,98.33391912220124,-2.0,1.0,0.0,3,5,4,2,0,2,0,0.00,0.00,19.91,
11.097,117.0176152799663,98.36639191222012,-2.0,1.0,0.0,3,5,4,2,0,2,0,0.00,0.00,20.01,
11.111,117.03776152799664,98.46863919122201,-3.0,2.0,0.0,3,5,4,2,0,2,0,0.00,0.00,20.01,
11.124,117.17477615279967,98.54186391912219,-4.0,5.0,1.0,3,5,4,2,0,2,0,0.00,0.00,20.01,
11.139,117.40447761527997,98.46818639191221,-4.0,4.0,0.0,3,5,4,2,0,2,0,0.00,0.00,19.91,
11.153,117.643447761528,98.41581863919123,-4.0,4.0,1.0,3,5,4,2,0,1,0,0.00,0.00,19.62,
11.166,117.79334477615281,98.53658186391911,-5.0,6.0,3.0,3,5,4,1,0,1,0,0.00,0.00,19.13,
11.181,117.85333447761528,98.20665818639192,-4.0,7.0,1.0,3,5,3,1,0,1,0,0.00,0.00,17.27,
11.194,118.03933344776154,98.15566581863919,-4.0,4.0,2.0,3,5,3,1,0,1,0,0.00,0.00,16.19,
11.208,117.94993334477616,98.15956658186391,-5.0,3.0,1.0,3,5,3,1,0,1,0,0.00,0.00,15.21,
11.223,117.96799333447761,98.1149566581864,-5.0,3.0,1.0,3,4,3,1,0,1,0,0.00,0.00,14.52,
11.236,118.00579933344775,98.16449566581865,-6.0,4.0,3.0,3,4,3,1,0,1,0,0.00,0.00,12.75,
11.25,118.09957993334478,98.12444956658187,-6.0,3.0,2.0,3,4,3,1,0,1,0,0.00,0.00,11.97,
11.265,118.11795799333449,98.05744495665819,-6.0,3.0,2.0,3,4,3,1,0,1,0,0.00,0.00,11.28,
11.278,118.04779579933344,97.95174449566582,-5.0,3.0,2.0,3,4,3,1,0,1,0,0.00,0.00,10.59,
11.292,118.14877957993333,97.82417444956658,-4.0,2.0,1.0,3,4,3,1,0,0,0,0.00,0.00,8.93,
11.305,118.14987795799334,97.71241744495666,-3.0,3.0,1.0,3,4,3,1,0,0,0,0.00,0.00,8.14,
11.32,118.05998779579933,97.53024174449567,-3.0,4.0,0.0,3,4,3,1,0,0,0,0.00,0.00,7.55,
11.333,118.39299877957993,97.35002417444956,0.0,3.0,0.0,3,4,3,1,0,0,0,0.00,0.00,6.97,
11.347,118.48929987795799,97.38600241744496,0.0,0.0,-1.0,3,4,3,1,0,0,0,0.00,0.00,6.67,
11.361,118.4359299877958,97.5336002417445,0.0,1.0,-1.0,3,4,3,1,0,1,0,0.00,0.00,6.77,
11.375,118.47559299877958,97.61136002417445,0.0,5.0,1.0,3,4,3,1,0,1,0,0.00,0.00,7.06,
11.388,118.34455929987796,97.72713600241744,0.0,6.0,2.0,3,4,3,1,0,1,0,0.00,0.00,7.36,
11.403,118.0704559299878,97.73871360024174,1.0,10.0,1.0,3,4,3,1,0,1,0,0.00,0.00,7.95,
11.416,118.04304559299878,97.87487136002417,2.0,18.0,4.0,3,4,3,1,0,1,0,0.00,0.00,8.34,
11.43,118.52630455929987,98.02348713600242,2.0,20.0,6.0,3,4,3,1,0,1,0,0.00,0.00,8.93,
11.444,119.18663045592999,98.08334871360024,2.0,17.0,6.0,2,4,3,1,0,1,0,0.00,0.00,9.32,
11.458,119.630663045593,97.99033487136002,3.0,13.0,5.0,2,4,4,1,0,1,0,0.00,0.00,10.79,
11.472,119.89106630455929,98.044033487136,5.0,11.0,4.0,2,5,4,1,0,1,0,0.00,0.00,11.48,
11.486,120.27710663045592,98.1844033487136,5.0,6.0,4.0,2,5,4,1,0,1,0,0.00,0.00,12.26,
11.5,120.41471066304561,98.25244033487137,6.0,6.0,6.0,2,5,4,1,0,1,0,0.00,0.00,13.05,
11.836,119.94247106630455,98.38524403348714,2.0,-15.0,-11.0,2,7,3,1,0,1,1,0.00,0.00,15.21,
11.85,119.54424710663045,98.57852440334871,0.0,-11.0,-9.0,2,7,4,1,0,1,1,0.00,0.00,16.28,
