time,pitch,roll,gyrx,gyry,gyrz,f1,f2,f3,f4,f5,f6,f7,g1,g2,g3
4.846,116.82692909653875,98.17174548706566,-3.17,-3.08,-1.08,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.37,
4.871,116.66769290965388,98.14317454870657,-2.12,-1.02,0.63,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.18,
4.894,116.71476929096539,98.14031745487065,-2.11,-0.05,1.13,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.47,
4.919,116.83647692909653,98.16703174548707,-2.55,-0.67,0.14,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.98,
4.942,116.84864769290964,98.2417031745487,-2.82,-1.47,-0.56,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.28,
4.967,116.78686476929096,98.24017031745487,-2.81,-0.85,-0.01,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.08,
4.992,116.77168647692909,98.24901703174548,-2.79,0.16,0.76,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.29,
5.015,116.85116864769292,98.20490170317456,-2.4,-0.77,0.2,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.39,
5.04,116.83211686476929,98.21849017031745,-2.75,-1.32,-0.42,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2,
5.063,116.81221168647693,98.19284901703173,-3.02,0.41,0.68,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2,
5.088,116.8822211686477,98.28928490170317,-2.98,-0.32,0.26,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
5.111,116.87122211686477,98.28992849017033,-2.91,-0.62,0.27,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2,
5.136,116.87012221168648,98.32599284901703,-2.68,-1.55,0.24,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.39,
5.159,116.75301222116865,98.2755992849017,-2.87,-0.59,0.6,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.49,
5.184,116.86730122211685,98.32455992849017,-2.98,-1.02,0.22,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.49,
5.208,116.97773012221168,98.30245599284902,-2.68,-1.37,-0.22,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.39,
5.232,116.87177301222117,98.3182455992849,-2.92,-1.06,-0.18,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.39,
5.257,116.9781773012221,98.27482455992849,-3.05,-0.56,0.72,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.49,
5.28,116.93481773012222,98.20748245599286,-2.74,-0.76,0.39,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.59,
5.305,116.98448177301222,98.21874824559927,-2.54,-0.06,0.85,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.69,
5.328,116.95344817730123,98.20187482455994,-2.8,1.51,1.24,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.39,
5.353,117.12134481773012,98.27218748245599,-3.48,-0.2,0.72,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.69,
5.377,117.24613448177301,98.26121874824561,-3.03,-2.74,-0.33,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.88,
5.401,117.2496134481773,98.26012187482456,-2.82,-2.34,-0.27,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.78,
5.426,117.16896134481773,98.20601218748246,-3.15,-0.5,0.21,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.69,
5.449,117.22389613448178,98.22760121874825,-3.24,-0.73,0.08,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.49,
5.474,117.23838961344816,98.21176012187482,-2.78,-2.15,-0.08,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.59,
5.497,117.2128389613448,98.21917601218748,-2.72,-0.92,0.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2,
5.522,117.14728389613448,98.21091760121874,-2.81,-0.8,0.21,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
5.545,117.19472838961345,98.26409176012187,-2.76,-0.2,0.53,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
5.57,117.24447283896134,98.35040917601219,-2.92,-2.39,-0.4,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1,
5.595,117.20444728389613,98.32304091760122,-3.14,-1.11,-0.15,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1,
5.618,117.21844472838961,98.32030409176012,-2.92,-0.15,0.08,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.39,
5.643,117.19284447283896,98.37403040917602,-3.01,-0.65,-0.03,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.39,
5.666,117.2172844472839,98.4154030409176,-2.87,-0.64,0.15,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2,
5.691,117.18372844472839,98.37454030409177,-3.24,-0.47,0.28,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.49,
5.714,117.18037284447284,98.31645403040918,-3.04,-0.86,0.02,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.69,
5.739,117.19803728444728,98.36464540304092,-3.11,-0.33,0.22,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.88,
5.764,117.28980372844472,98.3604645403041,-2.66,-0.06,0.46,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.69,
5.787,117.28998037284448,98.40504645403041,-2.93,2.71,1.11,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.29,
5.812,117.40699803728444,98.39150464540305,-2.89,1.19,0.76,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1,
5.835,117.48169980372845,98.42615046454031,-2.77,-0.95,0.72,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.69,
5.86,117.49816998037284,98.46561504645403,-2.88,-1.64,-0.46,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.69,
5.883,117.51781699803728,98.43356150464541,-2.4,0.86,0.44,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.69,
5.908,117.54678169980373,98.44835615046455,-2.13,1.81,0.53,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.59,
5.932,117.59467816998037,98.50383561504646,-2.38,1.69,0.2,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.69,
5.956,117.65346781699805,98.49138356150463,-2.38,1.96,-0.2,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.78,
5.98,117.7043467816998,98.53513835615047,-2.85,-0.67,-0.88,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.08,
6.004,117.77243467816999,98.60251383561504,-2.89,-2.05,-0.92,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.08,
6.028,117.68924346781701,98.6272513835615,-2.99,-1.67,-0.87,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.49,
6.052,117.7079243467817,98.60272513835613,-2.93,-1.24,-1.02,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.49,
6.077,117.70979243467816,98.6272725138356,-2.95,-0.95,-0.73,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.39,
6.1,117.65597924346781,98.59372725138357,-2.76,-2.81,-0.76,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.39,
6.125,117.67759792434678,98.65337272513835,-2.85,-1.99,-0.18,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1,
6.15,117.79675979243468,98.66833727251384,-3.24,-2.63,-0.73,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.29,
6.173,117.79967597924346,98.58883372725137,-3.45,-3.4,-0.99,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.49,
6.198,117.62896759792434,98.59888337272513,-2.85,-2.68,-0.61,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.49,
6.221,117.58489675979243,98.6358883372725,-2.9,-1.66,0.08,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.49,
6.246,117.52648967597924,98.57658883372724,-2.84,-0.98,0.73,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.29,
6.269,117.68264896759793,98.57065888337272,-2.42,-2.34,-0.01,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.49,
6.294,117.7522648967598,98.61506588833728,-2.51,-4.17,-0.67,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.59,
6.319,117.61522648967598,98.70050658883372,-2.97,-3.1,-0.83,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.78,
6.342,117.4035226489676,98.72705065888337,-3.34,-3.91,-1.31,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.78,
6.367,117.42735226489677,98.77470506588834,-3.3,-1.24,0.07,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.59,
6.39,117.36673522648967,98.77947050658884,-3.11,-2.79,-1.02,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.49,
6.415,117.29767352264898,98.80694705065889,-3.52,-2.73,-0.76,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.49,
6.439,117.30876735226491,98.73769470506589,-3.24,-2.16,-0.47,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.69,
6.463,117.13887673522649,98.6317694705066,-2.37,-0.62,0.69,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.69,
6.488,117.30188767352264,98.63017694705066,-2.89,-2.08,-0.48,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.29,
6.511,117.27318876735225,98.63001769470506,-2.94,-2.89,-0.46,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2,
6.536,117.26131887673523,98.6930017694705,-2.99,-2.81,-0.53,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2,
6.56,117.07113188767352,98.62730017694706,-2.89,-3.11,-0.47,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
6.584,117.09711318876735,98.67473001769471,-2.77,0.99,1.09,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1,
6.608,117.18971131887673,98.64347300176946,-3.43,-0.53,0.53,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
6.632,117.27097113188768,98.63134730017694,-3.66,-0.89,0.15,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
6.657,117.24309711318875,98.6751347300177,-3.26,-0.85,0.23,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
6.68,117.26730971131886,98.64351347300176,-2.76,-0.19,0.56,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.49,
6.705,117.45873097113189,98.63135134730017,-3.15,-0.1,0.39,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.29,
6.728,117.49587309711319,98.61213513473001,-3.24,-0.84,0.1,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1,
6.753,117.53558730971132,98.61921351347301,-3.02,-2.41,-0.21,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1,
6.777,117.57555873097112,98.6379213513473,-3.04,-2.34,-0.44,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2,
6.801,117.4625558730971,98.65779213513473,-2.56,2.8,1.29,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.69,
6.825,117.5142555873097,98.64177921351347,-2.85,-0.65,-0.11,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.08,
6.849,117.59142555873098,98.65817792135134,-3.22,-2.32,-0.18,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.69,
6.874,117.6171425558731,98.65081779213514,-3.14,-2.18,-0.6,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.88,
6.898,117.4127142555873,98.6140817792135,-2.94,-2.95,-0.66,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.69,
6.922,117.44627142555872,98.63740817792134,-2.79,-1.84,0.27,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.88,
6.946,117.45862714255587,98.66674081779213,-2.78,-0.38,0.37,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.88,
6.97,117.53186271425558,98.6426740817792,-3.11,-2.44,-0.78,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.59,
6.994,117.53018627142555,98.66726740817792,-3.27,-1.97,-0.25,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.59,
7.018,117.44001862714256,98.58872674081778,-2.94,-1.92,-0.08,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.49,
7.043,117.44000186271425,98.58987267408179,-2.65,-1.92,0.13,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
7.067,117.52100018627142,98.61698726740819,-2.95,-0.85,0.15,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1,
7.091,117.49310001862713,98.5026987267408,-2.64,-3.11,-0.78,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.39,
7.115,117.42731000186271,98.50926987267408,-2.52,-2.17,-0.18,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2,
7.139,117.29473100018627,98.4829269872674,-2.34,-1.77,0.13,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.49,
7.163,117.11947310001862,98.54329269872673,-1.04,-2.79,1.15,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.49,
7.187,117.18294731000186,98.59432926987267,0.61,1.53,2.39,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.78,
7.212,117.43229473100018,98.62643292698726,0.62,0.66,0.76,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.28,
7.235,117.53822947310002,98.74664329269872,-0.08,-2.54,-0.31,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.86,
7.26,117.41382294731001,98.77666432926986,-0.15,-4.35,-3.59,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.37,
7.283,117.068382294731,98.689666432927,2.86,6.66,0.99,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.18,
7.308,117.2408382294731,98.9419666432927,2.91,6.77,2.8,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47,
7.331,117.6900838229473,99.03919666432927,1.34,6.1,1.76,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.86,
7.356,118.02300838229473,99.42691966643292,-1.45,0.97,-1.85,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,
7.379,118.05630083822948,99.6276919666433,-2.82,-3.22,-3.36,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,
7.404,118.03263008382295,99.66576919666433,-3.39,-3.49,-0.61,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,
7.428,118.03926300838229,99.55257691966645,-1.82,2.27,2.05,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,
7.452,118.05792630083823,99.30725769196664,-1.11,2.6,1.72,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,
7.476,118.15879263008382,99.30972576919666,-1.4,2.03,-0.6,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,
7.5,118.42987926300837,99.31897257691966,0.79,1.66,-1.27,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,
7.524,118.89798792630084,99.46389725769197,1.02,-0.95,-1.56,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,
7.548,118.9897987926301,98.9653897257692,9.86,-2.08,-4.79,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,
7.572,118.82797987926301,99.72553897257693,19.66,-4.88,-7.82,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,
7.596,118.4067979879263,100.8455538972577,14.38,2.91,-4.51,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,2.16,
7.62,118.28367979879262,101.31755538972577,15.95,16.48,-0.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.0,0.69,
7.645,118.37036797987926,101.18475553897257,27.01,18.83,-1.8,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,58.66,0.1,
7.668,119.32403679798793,102.58447555389725,14.25,21.26,2.23,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.57,84.95,0.0,
7.693,119.9864036797988,103.09344755538973,-15.02,-1.09,-2.37,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.67,89.37,0.0,
7.717,119.69264036797988,102.60434475553897,-14.38,-1.24,2.77,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.57,89.37,0.0,
7.741,119.65426403679798,102.2404344755539,-8.53,2.56,-0.58,7.0,0.0,0.0,0.0,0.0,1.0,0.0,1.57,92.21,0.0,
7.766,120.0104264036798,102.42004344755539,-6.18,-0.22,3.62,8.0,0.0,0.0,0.0,0.0,1.0,0.0,1.37,78.97,0.0,
7.79,120.12704264036799,102.51900434475553,-7.78,-3.6,6.56,8.0,1.0,0.0,0.0,0.0,1.0,0.0,1.28,82.99,0.0,
7.814,120.0487042640368,102.21390043447556,-9.81,-5.49,4.41,8.0,1.0,0.0,0.0,0.0,1.0,0.0,1.08,81.23,0.0,
7.838,120.30187042640367,102.33639004344755,-12.6,-11.57,3.63,9.0,1.0,0.0,0.0,0.0,1.0,0.0,0.88,77.89,0.0,
7.863,120.12018704264037,102.03363900434475,-10.98,-12.37,3.4,10.0,1.0,0.0,0.0,0.0,1.0,0.0,0.69,0.0,0.0,
7.887,119.69701870426404,101.66136390043448,-16.33,-17.85,2.51,10.0,1.0,0.0,0.0,0.0,2.0,0.0,0.49,0.0,0.0,
7.912,119.5377018704264,101.69613639004345,-29.11,-18.69,-0.22,11.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2,0.0,0.1,
7.936,118.47777018704264,100.32261363900435,-17.41,-16.98,1.47,11.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,
7.96,118.31777701870426,100.02326136390043,-14.11,-10.31,-1.28,12.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,90.74,0.0,
7.985,118.49977770187041,100.13732613639004,-17.36,-12.53,-0.18,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,
8.009,118.47297777018704,99.977732613639,-20.41,-18.32,0.75,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,92.7,0.0,
8.034,118.0832977770187,99.34977326136391,-16.03,-18.6,2.32,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,85.45,0.0,
8.057,117.72932977770188,99.0709773261364,-7.76,-13.29,4.66,2.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,81.52,0.1,
8.082,117.45093297777018,98.90809773261364,-9.43,-13.5,3.93,2.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,80.74,0.0,
8.107,117.47709329777702,99.45880977326136,-24.86,-18.29,2.28,2.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,82.11,0.0,
8.13,116.81370932977771,98.62288097732613,-48.57,-49.42,-4.56,5.0,2.0,0.0,3.0,1.0,1.0,0.0,0.0,100.26,0.0,
8.155,114.75837093297777,96.62228809773262,-9.6,-21.42,4.82,7.0,2.0,0.0,3.0,1.0,1.0,0.0,0.0,69.26,0.0,
8.179,114.39983709329778,96.34122880977327,1.3,-2.69,3.03,6.0,2.0,0.0,3.0,1.0,1.0,0.0,0.0,37.38,0.0,
8.204,114.27398370932978,96.34912288097733,2.71,4.18,1.02,5.0,2.0,0.0,3.0,1.0,1.0,0.0,0.0,32.27,0.0,
8.227,114.48639837093299,96.49391228809773,-2.84,0.24,-0.92,5.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,26.29,0.0,
8.252,114.71463983709329,96.53539122880979,-11.37,-4.56,-0.34,5.0,2.0,0.0,3.0,1.0,1.0,0.0,0.0,33.75,0.0,
8.275,114.99846398370933,96.37753912288098,3.11,8.82,2.62,4.0,2.0,0.0,3.0,1.0,1.0,0.0,0.0,39.83,0.0,
8.3,114.92784639837093,96.1997539122881,10.11,8.44,4.98,2.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,34.73,0.88,
8.324,115.01078463983708,96.5329753912288,8.14,9.9,2.97,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,31.59,0.0,
8.348,114.93807846398371,96.79129753912287,-0.64,8.47,-0.85,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,23.94,2.16,
8.373,115.47080784639837,97.2041297539123,-13.05,-1.98,-1.47,2.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,24.92,1.77,
8.396,115.34408078463983,96.87641297539123,-13.27,-1.37,-5.11,3.0,2.0,0.0,3.0,1.0,1.0,0.0,0.0,26.98,0.0,
8.421,115.61940807846399,96.63664129753911,-14.99,0.2,-4.08,5.0,2.0,0.0,3.0,1.0,1.0,0.0,0.0,13.54,0.0,
8.445,115.69194080784641,96.40566412975392,-3.55,0.21,-1.31,7.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,
8.469,115.51019408078464,96.3915664129754,-3.7,-1.54,0.64,8.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,
8.494,115.47401940807846,96.32715664129753,-7.87,-3.34,2.97,8.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,
8.518,115.59640194080785,96.22171566412975,-14.89,-9.58,3.66,10.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.29,
8.542,115.7436401940808,95.86017156641297,-15.84,-16.76,1.92,13.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,
8.566,115.29936401940809,95.5450171566413,-12.62,-17.88,0.4,16.0,3.0,0.0,4.0,3.0,2.0,0.0,0.0,0.0,0.0,
8.591,114.8229364019408,95.28850171566414,-7.75,-15.31,1.59,18.0,3.0,0.0,5.0,3.0,2.0,0.0,0.0,0.0,0.0,
8.615,114.49629364019407,95.14585017156642,-3.92,-9.41,3.11,19.0,3.0,0.0,5.0,3.0,2.0,0.0,0.0,0.0,0.0,
8.64,114.00462936401941,95.22158501715666,-4.06,-6.66,2.58,19.0,3.0,0.0,5.0,3.0,2.0,0.0,0.0,0.0,0.2,
8.664,113.86546293640194,94.99515850171566,-3.36,-4.69,3.56,21.0,3.0,0.0,5.0,3.0,2.0,0.0,0.0,0.0,0.59,
8.688,113.9235462936402,94.95451585017156,-5.08,-4.7,3.05,21.0,3.0,0.0,5.0,3.0,2.0,0.0,0.0,0.0,0.0,
8.713,113.85735462936402,94.84245158501714,-6.92,-8.67,1.21,24.0,3.0,0.0,6.0,3.0,2.0,0.0,0.0,0.0,0.0,
8.737,113.58073546293639,94.65124515850171,-7.4,-10.4,-0.02,22.0,3.0,0.0,6.0,3.0,2.0,0.0,0.0,0.0,0.0,
8.761,113.23807354629365,94.58712451585016,-7.53,-13.0,0.76,24.0,3.0,0.0,6.0,3.0,2.0,1.0,0.0,0.0,0.39,
8.785,112.86180735462936,94.40071245158501,-6.95,-14.27,0.93,24.0,3.0,0.0,6.0,3.0,3.0,1.0,0.0,0.0,0.0,
8.81,112.39218073546294,94.22907124515851,-7.71,-14.98,1.52,24.0,3.0,0.0,6.0,3.0,3.0,1.0,0.0,0.0,0.0,
8.835,112.25521807354629,94.11290712451584,-5.71,-14.05,2.47,25.0,3.0,0.0,7.0,3.0,3.0,1.0,0.0,0.0,0.0,
8.859,111.91752180735462,93.80429071245158,-6.29,-13.73,6.01,26.0,3.0,0.0,7.0,4.0,3.0,1.0,0.0,0.0,0.0,
8.884,111.70375218073548,93.72842907124516,-4.81,-9.0,3.77,26.0,3.0,0.0,7.0,4.0,3.0,1.0,0.0,0.0,0.0,
8.907,111.52937521807355,93.75684290712451,-5.08,-10.44,5.51,27.0,3.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,0.0,
8.932,111.07093752180734,93.56168429071246,-4.2,-8.2,4.18,27.0,3.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,0.0,
8.956,111.01609375218074,93.47016842907124,-4.14,-8.03,6.27,28.0,3.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,0.59,
8.981,111.10960937521808,93.51501684290712,-3.08,-4.35,9.35,28.0,3.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,0.29,
9.005,110.72296093752182,93.41150168429071,-3.86,-5.82,3.2,30.0,3.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,0.0,
9.029,110.47729609375219,93.23015016842906,-4.08,-3.15,1.55,27.0,3.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,0.0,
9.054,110.25472960937522,93.13101501684291,-4.32,0.08,0.23,28.0,3.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,0.0,
9.077,110.21447296093751,93.07610150168428,-4.61,0.9,0.15,28.0,3.0,0.0,7.0,5.0,4.0,2.0,0.0,0.0,0.1,
9.102,110.28244729609376,92.92661015016843,-4.64,0.95,1.12,32.0,3.0,0.0,7.0,5.0,4.0,2.0,0.0,0.0,0.29,
9.126,110.44224472960937,92.94766101501685,-4.08,-1.66,0.53,30.0,3.0,0.0,8.0,5.0,4.0,2.0,0.0,0.0,0.2,
9.15,110.37722447296095,92.89576610150168,-4.06,-2.07,0.7,30.0,3.0,0.0,8.0,5.0,4.0,2.0,0.0,0.0,0.0,
9.175,110.2717224472961,92.87257661015018,-4.18,-2.81,0.8,30.0,3.0,0.0,8.0,5.0,4.0,2.0,0.0,0.0,0.0,
9.199,110.22517224472962,92.83425766101502,-3.53,-1.34,0.38,30.0,3.0,0.0,8.0,5.0,4.0,2.0,0.0,0.0,0.0,
9.224,110.13051722447297,92.76742576610151,-2.94,0.05,-0.02,30.0,4.0,0.0,8.0,5.0,4.0,2.0,0.0,0.0,0.0,
9.247,110.0490517224473,92.86874257661015,-2.66,1.48,-0.72,30.0,3.0,0.0,8.0,5.0,3.0,1.0,0.0,0.0,0.0,
9.272,109.95990517224473,92.91487425766101,-3.68,1.02,0.11,30.0,4.0,0.0,8.0,5.0,3.0,1.0,0.0,0.0,0.0,
9.296,109.98699051722447,92.9464874257661,-3.15,-1.45,0.05,30.0,3.0,0.0,8.0,5.0,4.0,1.0,0.0,0.0,0.29,
