time,pitch,roll,gyrx,gyry,gyrz,f1,f2,f3,f4,f5,f6,f7,g1,g2,g3
9.231,84.97520719151234,79.25805342562201,-3.27,-1.05,0.24,12.0,0.0,0.0,7.0,0.0,1.0,1.0,0.0,12.75,0.59,
9.255,85.01552071915123,79.2418053425622,-3.25,-1.18,0.08,12.0,0.0,0.0,7.0,0.0,1.0,1.0,0.0,13.05,0.69,
9.28,85.00155207191511,79.20418053425622,-3.13,-0.69,0.65,12.0,0.0,0.0,7.0,0.0,1.0,1.0,0.0,12.75,0.59,
9.304,84.99115520719151,79.17341805342562,-3.01,-0.6,0.47,12.0,0.0,0.0,7.0,0.0,1.0,1.0,0.0,11.87,0.39,
9.328,85.03511552071915,79.17034180534256,-2.92,-0.18,0.48,12.0,0.0,0.0,7.0,0.0,1.0,1.0,0.0,11.77,0.69,
9.352,85.04851155207191,79.17903418053427,-2.76,-0.37,0.24,12.0,0.0,0.0,7.0,0.0,1.0,1.0,0.0,12.07,0.98,
9.376,85.0948511552072,79.17990341805344,-2.5,-0.25,0.72,11.0,0.0,0.0,7.0,0.0,1.0,1.0,0.0,11.77,1.08,
9.401,85.06348511552072,79.21599034180534,-2.54,-0.18,0.31,12.0,0.0,0.0,7.0,0.0,1.0,1.0,0.0,11.58,0.49,
9.424,85.03334851155208,79.22859903418053,-2.43,0.11,0.99,11.0,0.0,0.0,7.0,0.0,1.0,1.0,0.0,11.67,0.0,
9.449,85.0753348511552,79.24785990341806,-2.52,0.12,0.56,12.0,0.0,0.0,7.0,0.0,1.0,1.0,0.0,11.87,0.0,
9.473,85.07053348511552,79.2677859903418,-2.72,0.47,0.79,11.0,0.0,0.0,7.0,0.0,1.0,1.0,0.0,11.77,0.0,
9.497,85.12405334851155,79.26977859903418,-2.69,0.34,0.34,11.0,0.0,0.0,7.0,0.0,1.0,1.0,0.0,11.97,0.39,
9.521,85.15640533485116,79.27897785990342,-2.72,-0.23,0.62,11.0,0.0,0.0,7.0,0.0,1.0,1.0,0.0,12.26,0.2,
9.545,85.24064053348512,79.29789778599034,-2.97,-0.18,0.27,12.0,0.0,0.0,7.0,0.0,1.0,1.0,0.0,12.56,0.0,
9.57,85.25806405334852,79.27278977859903,-2.85,-0.24,0.14,11.0,0.0,0.0,7.0,0.0,1.0,1.0,0.0,12.75,0.69,
9.593,85.28680640533486,79.3242789778599,-2.77,-0.44,0.21,11.0,0.0,0.0,7.0,0.0,1.0,1.0,0.0,12.75,2.65,
9.618,85.36168064053349,79.33842789778599,-2.48,-0.39,0.45,11.0,0.0,0.0,7.0,0.0,1.0,1.0,0.0,12.36,1.77,
9.643,85.33316806405334,79.3668427897786,-2.73,-0.59,0.48,11.0,0.0,0.0,7.0,0.0,1.0,1.0,0.0,12.26,0.78,
9.666,85.26731680640535,79.36968427897787,-2.49,-0.34,0.39,11.0,0.0,0.0,7.0,0.0,1.0,1.0,0.0,11.97,0.59,
9.691,85.33273168064055,79.41496842789779,-2.73,-0.27,0.21,11.0,0.0,0.0,7.0,0.0,1.0,1.0,0.0,11.97,0.78,
9.714,85.35727316806405,79.38349684278977,-2.97,-0.53,0.02,11.0,0.0,0.0,7.0,0.0,1.0,1.0,0.0,11.97,0.78,
9.739,85.4137273168064,79.37134968427898,-3.16,-0.89,0.47,11.0,0.0,0.0,7.0,0.0,1.0,1.0,0.0,11.87,0.88,
9.763,85.50037273168064,79.3611349684279,-2.77,-1.21,-0.08,11.0,0.0,0.0,7.0,0.0,1.0,1.0,0.0,11.97,1.47,
9.787,85.48203727316806,79.3601134968428,-3.12,-0.14,-0.21,11.0,0.0,0.0,7.0,0.0,1.0,1.0,0.0,12.16,0.0,
9.811,85.4442037273168,79.42301134968429,-2.89,-0.2,0.5,11.0,0.0,0.0,7.0,0.0,1.0,1.0,0.0,12.75,0.1,
9.836,85.56642037273168,79.46530113496843,-3.05,-0.15,0.27,11.0,0.0,0.0,7.0,0.0,1.0,1.0,0.0,12.85,0.69,
9.86,85.59664203727316,79.50553011349686,-2.79,-0.27,0.73,11.0,0.0,0.0,7.0,0.0,1.0,1.0,0.0,12.95,0.69,
9.884,85.58166420372731,79.5095530113497,-3.04,0.12,1.15,11.0,0.0,0.0,7.0,0.0,1.0,1.0,0.0,13.24,0.49,
9.909,85.51716642037273,79.44695530113496,-2.73,0.15,0.43,11.0,0.0,0.0,7.0,0.0,1.0,1.0,0.0,13.24,0.49,
9.932,85.63671664203729,79.4316955301135,-2.89,-0.11,-0.05,11.0,0.0,0.0,7.0,0.0,1.0,1.0,0.0,13.54,0.78,
9.957,85.73867166420372,79.47516955301136,-3.42,-0.53,-0.05,11.0,0.0,0.0,7.0,0.0,1.0,1.0,0.0,13.05,0.0,
9.981,85.77586716642037,79.50651695530115,-3.56,-1.73,0.24,11.0,0.0,0.0,7.0,0.0,1.0,1.0,0.0,11.67,0.0,
10.005,85.81558671664203,79.51865169553011,-3.74,-2.5,0.15,11.0,0.0,0.0,7.0,0.0,1.0,1.0,0.0,11.48,0.1,
10.03,85.73855867166421,79.51086516955303,-3.85,-3.05,-0.24,11.0,0.0,0.0,7.0,0.0,1.0,1.0,0.0,11.58,0.39,
10.054,85.67685586716642,79.5010865169553,-4.06,-2.7,-0.44,12.0,0.0,0.0,7.0,0.0,1.0,1.0,0.0,11.58,0.59,
10.078,85.72468558671665,79.41010865169554,-4.43,-2.62,-0.49,12.0,0.0,0.0,7.0,0.0,1.0,1.0,0.0,11.38,0.2,
10.102,85.72046855867166,79.39201086516957,-3.72,-2.11,-0.19,12.0,0.0,0.0,7.0,0.0,1.0,1.0,0.0,11.28,0.39,
10.127,85.66604685586717,79.36320108651697,-3.5,-1.6,0.2,12.0,0.0,0.0,7.0,0.0,1.0,1.0,0.0,11.48,0.49,
10.151,85.64260468558672,79.3333201086517,-3.22,-0.95,0.37,12.0,0.0,0.0,8.0,0.0,1.0,1.0,0.0,11.18,0.69,
10.175,85.63126046855866,79.28533201086518,-3.03,-1.18,0.15,12.0,0.0,0.0,8.0,0.0,1.0,1.0,0.0,11.58,0.98,
10.2,85.66612604685588,79.32553320108653,-3.04,-0.77,-0.24,12.0,0.0,0.0,8.0,0.0,1.0,1.0,0.0,11.97,0.59,
10.224,85.6786126046856,79.32055332010864,-2.92,-0.53,0.47,12.0,0.0,0.0,8.0,0.0,1.0,1.0,0.0,12.65,0.39,
10.249,85.59886126046857,79.26605533201086,-3.01,-0.32,0.12,12.0,0.0,0.0,8.0,0.0,1.0,1.0,0.0,12.75,0.39,
10.272,85.59088612604685,79.28760553320109,-2.94,-0.17,0.3,12.0,0.0,0.0,8.0,0.0,1.0,1.0,0.0,12.36,0.49,
10.297,85.63508861260469,79.2807605533201,-3.04,0.04,0.98,12.0,0.0,0.0,8.0,0.0,1.0,1.0,0.0,12.36,1.08,
10.321,85.62150886126048,79.28007605533202,-2.95,0.15,0.49,0.0,0.0,0.0,8.0,0.0,1.0,1.0,0.0,12.85,0.69,
10.345,85.66515088612606,79.2890076055332,-3.12,0.2,0.8,12.0,0.0,0.0,8.0,0.0,1.0,1.0,0.0,13.34,0.1,
10.37,85.72351508861261,79.29890076055332,-3.26,-0.5,0.25,0.0,0.0,0.0,8.0,0.0,1.0,1.0,0.0,14.13,0.0,
10.393,85.79235150886126,79.27289007605533,-3.18,-0.57,0.71,0.0,0.0,0.0,8.0,0.0,1.0,1.0,0.0,14.03,0.1,
10.418,85.83523515088612,79.27928900760554,-3.21,-1.0,0.37,0.0,0.0,0.0,8.0,0.0,1.0,1.0,0.0,13.54,0.0,
10.442,85.86652351508862,79.27092890076055,-3.39,-1.5,0.21,0.0,0.0,0.0,8.0,0.0,1.0,1.0,0.0,13.34,0.0,
10.466,85.86965235150886,79.31509289007604,-3.31,-1.82,-0.02,0.0,0.0,0.0,8.0,0.0,1.0,1.0,0.0,13.64,0.1,
10.49,85.85196523515089,79.31050928900761,-3.41,-1.52,-0.02,0.0,0.0,0.0,8.0,0.0,1.0,1.0,0.0,13.73,0.59,
10.515,85.8051965235151,79.31905092890075,-3.1,-1.25,0.35,0.0,0.0,0.0,8.0,0.0,1.0,1.0,0.0,13.73,1.08,
10.539,85.78251965235151,79.35590509289008,-3.26,-0.86,0.53,0.0,0.0,0.0,8.0,0.0,1.0,1.0,0.0,13.73,0.49,
10.563,85.75325196523515,79.44059050928902,-3.47,-0.63,0.65,0.0,0.0,0.0,8.0,0.0,1.0,1.0,0.0,13.73,0.49,
10.588,85.78632519652352,79.4850590509289,-3.31,-0.65,0.28,0.0,0.0,0.0,8.0,0.0,1.0,1.0,0.0,13.64,0.59,
10.611,85.72663251965234,79.49850590509288,-3.46,-0.9,0.43,0.0,0.0,0.0,8.0,0.0,1.0,1.0,0.0,13.24,0.49,
10.636,85.73866325196524,79.5088505905093,-3.58,-1.14,0.18,0.0,0.0,0.0,8.0,0.0,1.0,1.0,0.0,12.85,0.39,
10.659,85.73986632519652,79.35688505905094,-3.63,-1.73,0.12,0.0,0.0,0.0,8.0,0.0,1.0,1.0,0.0,13.05,0.88,
10.684,85.71298663251964,79.35068850590508,-3.82,-1.8,-0.42,0.0,0.0,0.0,8.0,0.0,1.0,1.0,0.0,13.15,0.78,
10.708,85.71029866325196,79.34106885059052,-3.6,-2.05,-0.84,0.0,0.0,0.0,8.0,0.0,1.0,1.0,0.0,13.24,0.1,
10.732,85.74602986632519,79.32210688505904,-3.53,-2.47,-0.86,0.0,0.0,0.0,8.0,0.0,1.0,1.0,0.0,13.24,0.0,
10.757,85.78560298663253,79.41021068850591,-3.1,-2.38,-0.37,0.0,0.0,0.0,8.0,0.0,1.0,1.0,0.0,12.56,0.78,
10.781,85.69056029866326,79.41002106885058,-2.59,-1.39,-0.4,0.0,0.0,0.0,8.0,0.0,1.0,1.0,0.0,12.75,1.08,
10.806,85.67205602986633,79.36500210688506,-2.74,-0.6,0.15,0.0,0.0,0.0,8.0,0.0,1.0,1.0,0.0,12.95,0.2,
10.829,85.74220560298663,79.38750021068851,-2.61,-0.4,0.55,0.0,0.0,0.0,8.0,0.0,1.0,1.0,0.0,12.46,0.49,
10.854,85.82122056029866,79.40775002106885,-2.66,-0.12,0.7,12.0,0.0,0.0,8.0,0.0,1.0,1.0,0.0,10.69,0.59,
10.878,85.91012205602986,79.4457750021069,-3.01,-0.28,0.02,12.0,0.0,0.0,8.0,0.0,1.0,1.0,0.0,10.69,0.29,
10.902,85.92801220560298,79.4765775002107,-2.89,-0.89,0.2,12.0,0.0,0.0,8.0,0.0,1.0,1.0,0.0,10.79,0.39,
10.927,85.92080122056029,79.45265775002107,-2.86,-1.36,-0.11,12.0,0.0,0.0,8.0,0.0,1.0,1.0,0.0,10.69,0.49,
10.951,85.88408012205603,79.4682657750021,-2.64,-1.29,0.07,12.0,0.0,0.0,8.0,0.0,1.0,1.0,0.0,10.69,0.78,
10.975,85.8534080122056,79.4698265775002,-2.79,-1.0,0.25,12.0,0.0,0.0,8.0,0.0,1.0,1.0,0.0,10.59,0.78,
10.999,85.84134080122055,79.53298265775003,-2.92,-0.94,-0.17,12.0,0.0,0.0,8.0,0.0,1.0,1.0,0.0,10.3,0.78,
11.024,85.86713408012206,79.521298265775,-3.01,-1.08,-0.66,12.0,0.0,0.0,8.0,0.0,1.0,1.0,0.0,10.3,0.59,
11.048,85.8697134080122,79.5561298265775,-3.08,-1.44,-0.18,12.0,0.0,0.0,8.0,0.0,1.0,1.0,0.0,10.3,0.49,
11.073,85.88797134080122,79.55961298265775,-3.24,-1.27,0.05,12.0,0.0,0.0,8.0,0.0,1.0,1.0,0.0,10.2,0.69,
11.097,85.89879713408013,79.55096129826578,-3.34,-1.46,0.11,12.0,0.0,0.0,8.0,0.0,1.0,1.0,0.0,10.1,0.88,
11.121,85.86387971340801,79.54109612982658,-3.23,-1.4,0.14,12.0,0.0,0.0,8.0,0.0,1.0,1.0,0.0,10.5,1.08,
11.146,85.8603879713408,79.46810961298266,-2.66,-1.67,-0.01,12.0,0.0,0.0,8.0,0.0,1.0,1.0,0.0,10.1,0.98,
11.169,85.86003879713408,79.46981096129826,-3.13,-1.37,-0.01,12.0,0.0,0.0,8.0,0.0,1.0,1.0,0.0,10.89,0.59,
11.194,85.8510038797134,79.45198109612983,-3.12,-1.42,0.3,12.0,0.0,0.0,8.0,0.0,1.0,1.0,0.0,10.99,0.49,
11.218,85.85910038797134,79.477198109613,-3.34,-1.1,0.23,0.0,0.0,0.0,8.0,0.0,1.0,1.0,0.0,11.09,0.0,
11.243,85.86891003879714,79.4617198109613,-3.51,-1.38,-0.05,12.0,0.0,0.0,8.0,0.0,1.0,1.0,0.0,10.79,0.1,
11.267,85.89689100387972,79.45117198109614,-3.2,-1.5,0.15,12.0,0.0,0.0,8.0,0.0,1.0,1.0,0.0,10.5,0.39,
11.291,85.92668910038797,79.46811719810961,-3.24,-1.42,0.18,12.0,0.0,0.0,8.0,0.0,1.0,1.0,0.0,10.4,0.69,
11.316,85.95666891003879,79.45181171981096,-3.03,-1.17,-0.26,12.0,0.0,0.0,8.0,0.0,1.0,1.0,0.0,10.4,0.69,
11.34,85.93266689100388,79.44118117198109,-2.98,-1.37,0.34,12.0,0.0,0.0,8.0,0.0,1.0,1.0,0.0,10.5,0.0,
11.364,85.91226668910039,79.3861181171981,-3.07,-0.69,-0.18,12.0,0.0,0.0,8.0,0.0,1.0,1.0,0.0,10.59,0.0,
11.388,85.91922666891004,79.42561181171982,-3.25,-1.35,-0.76,12.0,0.0,0.0,8.0,0.0,1.0,1.0,0.0,12.07,0.0,
11.413,85.90192266689101,79.41156118117198,-3.69,-1.99,-0.02,11.0,0.0,0.0,8.0,0.0,1.0,1.0,0.0,11.87,0.59,
11.438,85.9091922666891,79.3741561181172,-3.62,-2.95,-1.05,11.0,0.0,0.0,8.0,0.0,1.0,1.0,0.0,11.77,0.98,
11.461,85.91891922666892,79.37041561181172,-3.76,-4.6,-2.5,12.0,0.0,0.0,8.0,0.0,1.0,1.0,0.0,11.38,1.18,
11.486,85.86589192266689,79.27104156118118,-3.66,-5.82,-3.89,12.0,0.0,0.0,8.0,0.0,1.0,1.0,0.0,11.58,0.78,
11.51,85.6625891922667,79.26110415611812,-3.05,-6.19,-4.57,12.0,0.0,0.0,8.0,0.0,1.0,1.0,0.0,11.87,0.49,
11.535,85.51625891922667,79.25111041561182,-3.08,-4.97,-5.11,0.0,0.0,0.0,7.0,0.0,1.0,1.0,0.0,12.26,0.59,
11.559,85.41162589192268,79.22311104156118,-2.47,-3.85,-5.19,0.0,0.0,0.0,7.0,0.0,1.0,1.0,0.0,12.36,0.2,
11.583,85.36516258919227,79.22031110415612,-1.76,-4.02,-5.25,0.0,0.0,0.0,7.0,0.0,1.0,1.0,0.0,12.65,0.0,
11.608,85.32451625891922,79.31003111041561,-1.72,-4.4,-3.97,0.0,0.0,0.0,7.0,0.0,1.0,1.0,0.0,12.75,0.0,
11.632,85.33845162589193,79.31900311104155,-2.18,-5.05,-3.47,0.0,0.0,0.0,6.0,0.0,1.0,1.0,0.0,12.85,0.0,
11.656,85.2678451625892,79.37390031110415,-2.26,-5.4,-2.11,0.0,0.0,0.0,6.0,0.0,1.0,1.0,0.0,12.85,0.29,
11.68,85.22478451625892,79.3793900311104,-2.84,-4.64,-1.23,0.0,0.0,0.0,6.0,0.0,1.0,1.0,0.0,12.07,0.1,
11.705,85.17547845162589,79.44293900311105,-3.44,-4.15,-0.05,0.0,0.0,0.0,6.0,0.0,1.0,1.0,0.0,11.58,0.1,
11.728,85.08954784516258,79.4582939003111,-3.28,-3.18,0.3,0.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,11.58,0.29,
11.753,85.08095478451627,79.4148293900311,-2.52,-2.89,0.18,0.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,11.58,0.88,
11.778,85.02609547845162,79.3834829390031,-1.99,-1.97,1.11,12.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,11.48,0.78,
11.801,84.94860954784517,79.39834829390031,-1.43,-0.63,2.28,0.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,11.28,0.69,
11.826,84.8148609547845,79.43583482939002,-1.67,1.37,2.55,0.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,11.58,0.0,
11.85,84.83748609547845,79.466583482939,-2.16,2.76,3.46,0.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,11.58,0.0,
11.874,84.93874860954784,79.53265834829391,-3.4,2.43,1.35,1.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,11.97,0.0,
11.898,85.0928748609548,79.5572658348294,-4.51,0.68,1.31,1.0,0.0,0.0,6.0,0.0,1.0,1.0,0.0,12.26,0.59,
11.922,85.18028748609548,79.51472658348295,-5.22,-0.42,1.6,1.0,0.0,0.0,6.0,0.0,1.0,1.0,0.0,12.65,0.78,
11.947,85.16202874860956,79.44747265834829,-5.52,-1.55,1.75,2.0,0.0,0.0,6.0,0.0,1.0,1.0,0.0,13.15,0.0,
11.97,85.16020287486096,79.24274726583482,-4.53,-0.19,2.12,2.0,0.0,0.0,6.0,0.0,1.0,1.0,0.0,13.64,0.0,
11.995,85.1600202874861,79.24027472658348,-3.31,0.85,1.69,3.0,0.0,0.0,6.0,0.0,1.0,1.0,0.0,14.03,0.2,
12.019,85.16000202874861,79.18602747265837,-3.15,0.86,0.08,3.0,0.0,0.0,6.0,0.0,2.0,1.0,0.0,14.62,0.39,
12.043,85.17800020287487,79.14460274726584,-1.27,1.95,1.08,4.0,0.0,0.0,6.0,0.0,1.0,1.0,0.0,15.6,0.0,
12.067,85.10780002028748,79.32046027472659,-0.39,5.5,0.88,4.0,0.0,0.0,6.0,0.0,2.0,2.0,0.0,16.38,0.0,
12.091,85.16378000202876,79.37404602747264,-1.19,8.0,-0.2,4.0,0.0,0.0,6.0,0.0,2.0,2.0,0.0,17.76,0.0,
12.115,85.23237800020287,79.35240460274726,-1.27,8.63,-1.54,3.0,0.0,0.0,6.0,0.0,2.0,2.0,0.0,19.52,1.08,
12.139,85.50023780002029,79.35924046027473,-1.02,6.2,-3.36,4.0,0.0,0.0,6.0,0.0,2.0,2.0,0.0,21.88,0.88,
12.164,85.87802378000202,79.51292404602746,-2.37,3.11,-3.65,5.0,0.0,0.0,6.0,0.0,2.0,2.0,0.0,24.13,0.59,
12.188,86.35680237800021,79.67229240460274,-4.37,-2.48,-3.69,6.0,0.0,0.0,6.0,0.0,2.0,2.0,0.0,25.41,0.59,
12.212,86.57568023780001,79.76022924046026,-5.19,-5.23,-1.05,8.0,0.0,0.0,6.0,0.0,2.0,2.0,0.0,26.68,0.98,
12.236,86.42656802378,79.70602292404602,-4.89,-5.43,-3.69,10.0,0.0,0.0,6.0,0.0,2.0,2.0,0.0,28.25,1.57,
12.261,86.582656802378,79.88060229240462,-6.36,-6.14,-1.56,11.0,0.0,0.0,7.0,0.0,2.0,2.0,0.0,29.04,2.06,
12.285,86.5532656802378,79.75406022924045,-7.52,-5.14,-0.73,14.0,0.0,0.0,7.0,0.0,2.0,2.0,0.0,30.02,2.35,
12.31,86.40632656802379,79.63340602292405,-6.9,-3.82,2.01,14.0,0.0,0.0,7.0,0.0,2.0,2.0,0.0,31.29,2.35,
12.334,86.29263265680238,79.5043406022924,-7.1,-1.84,-0.68,16.0,0.0,0.0,8.0,0.0,2.0,2.0,0.0,32.86,3.73,
12.358,86.32626326568024,79.45543406022925,-6.5,-1.58,-1.6,19.0,0.0,0.0,8.0,0.0,2.0,3.0,0.0,34.73,5.69,
12.383,86.41962632656802,79.40554340602293,-5.72,-2.43,-0.79,20.0,0.0,0.0,8.0,0.0,2.0,3.0,0.0,34.34,7.85,
12.407,86.3659626326568,79.1755543406023,-7.52,-6.62,-0.85,24.0,0.0,0.0,8.0,0.0,2.0,3.0,0.0,35.61,7.95,
12.431,86.18959626326567,79.15255543406025,-6.14,-7.48,1.2,26.0,0.0,0.0,9.0,0.0,2.0,3.0,0.0,38.26,1.96,
12.455,85.92895962632657,79.13225554340602,-4.03,-5.21,3.84,27.0,0.0,0.0,10.0,0.0,2.0,3.0,0.0,39.53,0.0,
12.48,85.72289596263266,78.9502255543406,-2.79,-2.63,2.02,28.0,0.0,0.0,10.0,0.0,2.0,3.0,0.0,40.52,0.0,
12.505,85.71128959626326,78.90502255543406,-0.95,-1.88,2.47,30.0,0.0,0.0,10.0,0.0,2.0,3.0,0.0,41.01,0.0,
12.529,85.62012895962633,78.94550225554342,-0.42,-1.57,3.87,30.0,0.0,0.0,10.0,0.0,2.0,3.0,0.0,41.4,1.37,
12.553,85.57501289596263,78.94955022555435,-0.65,-1.14,4.44,30.0,0.0,0.0,10.0,0.0,2.0,3.0,0.0,40.91,3.83,
12.577,85.41750128959627,79.13895502255544,-3.15,2.54,4.75,28.0,0.0,0.0,10.0,0.0,2.0,2.0,0.0,40.02,4.61,
12.602,85.34775012895963,78.86089550225554,-7.9,6.59,11.26,34.0,0.0,0.0,10.0,0.0,2.0,2.0,0.0,39.53,1.96,
12.626,85.43977501289596,78.69808955022556,-7.84,3.73,5.92,30.0,0.0,0.0,10.0,0.0,2.0,2.0,0.0,39.14,0.0,
12.65,85.55697750128958,78.61880895502254,-7.89,2.05,2.65,30.0,0.0,0.0,10.0,0.0,3.0,2.0,0.0,38.46,0.0,
12.675,85.67669775012895,78.47588089550224,-6.69,0.12,3.45,31.0,0.0,0.0,11.0,0.0,3.0,2.0,0.0,38.16,0.0,
12.699,85.63466977501288,78.38958808955023,-6.88,-0.44,3.49,31.0,0.0,0.0,11.0,0.0,3.0,2.0,0.0,36.98,0.0,
12.724,85.6124669775013,78.42595880895503,-7.18,-0.25,3.28,32.0,0.0,0.0,11.0,0.0,3.0,3.0,0.0,37.08,0.0,
12.747,85.79024669775012,78.3575958808955,-6.28,-0.31,5.03,32.0,0.0,0.0,11.0,0.0,4.0,3.0,0.0,37.47,0.0,
12.772,85.76302466977502,78.27875958808954,-5.41,-0.41,4.15,32.0,0.0,0.0,11.0,0.0,4.0,3.0,0.49,37.57,0.0,
12.796,85.67030246697749,78.34287595880895,-4.79,0.91,5.79,34.0,0.0,0.0,11.0,0.0,4.0,3.0,0.98,37.96,0.0,
12.821,85.66103024669775,78.3402875958809,-5.88,1.92,5.92,34.0,0.0,0.0,11.0,0.0,4.0,3.0,1.47,38.26,0.0,
12.845,85.74110302466977,78.5110287595881,-4.22,1.5,7.2,34.0,0.0,0.0,12.0,0.0,4.0,3.0,1.96,39.14,0.0,
12.869,85.87511030246698,78.44710287595882,-3.9,1.83,5.31,34.0,0.0,0.0,12.0,0.0,5.0,4.0,2.35,40.52,0.0,
12.894,85.95151103024669,78.40471028759589,-3.13,-0.06,3.31,35.0,0.0,0.0,12.0,0.0,5.0,4.0,2.75,41.79,0.0,
12.918,85.94115110302467,78.35547102875958,-4.33,-0.33,3.58,35.0,0.0,0.0,12.0,0.0,5.0,4.0,2.94,42.48,0.0,
12.942,85.96711511030247,78.35054710287596,-5.79,0.5,3.21,35.0,0.0,0.0,12.0,0.0,5.0,4.0,3.43,44.05,0.0,
12.966,86.01471151103024,78.23305471028759,-3.15,-0.27,4.43,35.0,0.0,0.0,12.0,0.0,5.0,4.0,3.92,45.71,2.65,
12.991,85.93847115110303,78.14030547102875,-5.14,-0.98,3.92,35.0,0.0,0.0,12.0,0.0,6.0,4.0,4.22,45.03,0.2,
13.016,85.9578471151103,78.05903054710288,-4.97,-0.69,5.06,34.0,0.0,0.0,0.0,0.0,6.0,5.0,4.71,44.93,0.0,
13.039,86.02278471151104,78.05990305471029,-5.27,-1.89,6.84,37.0,0.0,0.0,0.0,0.0,6.0,5.0,5.1,45.32,0.0,
13.064,86.11927847115109,78.07799030547103,-4.43,-3.02,5.95,39.0,0.0,0.0,0.0,0.0,6.0,5.0,5.4,45.81,0.0,
13.088,86.13792784711511,77.9357990305471,-4.53,-2.08,3.45,35.0,0.0,0.0,0.0,0.0,7.0,6.0,5.69,46.01,0.0,
13.113,86.1577927847115,77.79557990305472,-4.34,-1.97,2.33,35.0,0.0,0.0,0.0,0.0,7.0,6.0,5.98,44.54,0.0,
13.136,86.13277927847115,77.77255799030547,-3.89,-2.37,0.95,35.0,0.0,0.0,0.0,0.0,7.0,6.0,6.28,43.75,1.86,
13.161,86.1032779278471,77.76125579903055,-4.76,-2.84,1.37,35.0,0.0,0.0,0.0,0.0,7.0,6.0,6.38,43.75,0.0,
13.186,86.01032779278472,77.72412557990306,-3.66,-2.65,1.37,35.0,0.0,0.0,0.0,0.0,7.0,6.0,6.47,43.36,3.24,
13.209,85.94703277927847,77.7114125579903,-3.76,-1.88,1.27,35.0,0.0,0.0,0.0,0.0,7.0,6.0,6.67,43.26,0.0,
13.234,85.76070327792785,77.63814125579903,-3.47,-1.78,1.16,35.0,0.0,0.0,1.0,0.0,7.0,6.0,6.77,43.16,0.0,
13.258,85.76907032779278,77.6848141255799,-3.19,-2.02,0.56,37.0,0.0,0.0,1.0,0.0,7.0,6.0,6.97,42.87,0.78,
13.283,85.76990703277927,77.59048141255799,-2.7,-2.64,0.91,35.0,0.0,0.0,1.0,0.0,7.0,6.0,6.87,45.03,0.0,
13.306,85.76099070327794,77.61704814125581,-1.52,-2.37,0.57,37.0,0.0,0.0,0.0,0.0,7.0,6.0,6.77,44.93,0.0,
13.331,85.62509907032779,77.68270481412559,-2.35,-2.37,1.26,37.0,0.0,0.0,0.0,0.0,7.0,6.0,6.67,44.83,0.0,
13.356,85.59350990703278,77.65327048141256,-3.58,-1.73,0.41,37.0,0.0,0.0,0.0,0.0,7.0,6.0,6.38,44.54,0.0,
13.379,85.58135099070329,77.70432704814125,-3.01,-1.5,0.76,37.0,0.0,0.0,0.0,0.0,7.0,6.0,6.28,44.24,1.47,
13.404,85.59813509907032,77.73643270481412,-2.83,-1.39,1.44,35.0,0.0,0.0,0.0,0.0,7.0,6.0,6.18,44.24,2.84,
13.428,85.64481350990704,77.75764327048142,-2.5,-0.94,1.18,35.0,0.0,0.0,0.0,0.0,7.0,6.0,6.28,44.64,1.86,
13.453,85.6044813509907,77.75076432704815,-2.5,-2.0,1.51,35.0,0.0,0.0,0.0,0.0,7.0,6.0,6.28,44.83,0.88,
13.476,85.58244813509907,77.7140764327048,-3.47,-2.23,1.1,37.0,0.0,0.0,0.0,0.0,7.0,6.0,6.28,45.13,0.0,
13.501,85.57124481350989,77.66540764327048,-2.92,-2.27,0.48,37.0,0.0,0.0,0.0,0.0,7.0,6.0,6.47,45.22,0.0,
13.526,85.56112448135099,77.67854076432705,-2.5,-2.21,0.7,35.0,0.0,0.0,0.0,0.0,7.0,6.0,6.47,44.73,0.0,
13.549,85.4251124481351,77.7158540764327,-2.73,-2.01,0.44,37.0,0.0,0.0,0.0,0.0,6.0,6.0,6.18,44.24,8.04,
13.574,85.37551124481352,77.71958540764328,-3.57,-1.71,-0.51,35.0,0.0,0.0,12.0,0.0,6.0,6.0,6.18,43.95,0.0,
13.598,85.34355112448137,77.67495854076434,-2.82,-1.52,-0.18,35.0,0.0,0.0,0.0,0.0,6.0,6.0,6.08,42.58,3.73,
13.623,85.31335511244815,77.72449585407644,-2.51,-1.58,-0.11,35.0,0.0,0.0,0.0,0.0,6.0,6.0,5.98,40.81,0.0,
13.647,85.18433551124483,77.73844958540764,-2.5,-0.75,-0.52,35.0,0.0,0.0,0.0,0.0,6.0,6.0,5.89,41.69,0.0,
13.671,85.1894335511245,77.76684495854076,-2.41,0.23,-0.97,37.0,0.0,0.0,0.0,0.0,6.0,6.0,5.79,41.59,1.47,
13.696,85.19894335511245,77.81468449585407,-2.49,0.21,-0.75,35.0,0.0,0.0,0.0,0.0,6.0,6.0,5.98,42.38,2.16,
