time,pitch,roll,gyrx,gyry,gyrz,f1,f2,f3,f4,f5,f6,f7,g1,g2,g3
9.178,111.12958045263356,92.23133010756143,-10.02,-2.8,3.58,2.0,0.0,0.0,6.0,0.0,0.0,0.0,2.84,8.63,0.0,
9.202,111.24695804526336,92.39213301075614,-10.4,1.36,-3.32,2.0,0.0,0.0,7.0,0.0,0.0,0.0,2.84,10.1,0.0,
9.226,111.19569580452634,92.26421330107561,-9.79,-7.85,3.5,3.0,0.0,0.0,7.0,0.0,0.0,0.0,2.75,12.36,0.0,
9.25,111.12756958045264,92.17042133010756,-9.26,-4.18,-0.72,3.0,0.0,0.0,7.0,0.0,0.0,0.0,2.65,13.83,0.0,
9.274,111.12975695804526,92.00804213301075,-8.55,-9.34,6.6,3.0,0.0,0.0,8.0,0.0,1.0,0.0,2.35,14.81,0.0,
9.298,111.01297569580453,91.83880421330106,-8.18,-11.21,7.31,3.0,0.0,0.0,8.0,0.0,1.0,0.0,1.96,15.11,0.0,
9.323,110.94729756958046,91.7948804213301,-6.28,-9.76,2.2,3.0,0.0,0.0,8.0,0.0,1.0,0.0,1.67,15.3,0.0,
9.347,110.72472975695806,91.55648804213303,-4.62,-5.49,2.41,3.0,1.0,0.0,8.0,0.0,1.0,0.0,1.67,15.5,0.0,
9.371,110.4864729756958,91.5776488042133,-3.18,-3.96,-0.93,3.0,1.0,0.0,8.0,0.0,1.0,0.0,1.77,15.6,0.0,
9.395,110.36364729756957,91.43576488042133,-2.2,-1.69,0.27,3.0,0.0,0.0,8.0,0.0,1.0,0.0,1.77,15.4,0.0,
9.419,110.45036472975696,91.19657648804213,-1.29,-7.5,3.08,3.0,0.0,0.0,7.0,0.0,1.0,0.0,2.06,15.3,0.0,
9.443,110.3870364729757,91.01965764880421,1.51,-3.5,-1.76,3.0,0.0,0.0,7.0,0.0,1.0,0.0,2.26,14.62,0.49,
9.467,110.52470364729757,91.04696576488041,0.17,-2.83,-1.92,3.0,0.0,0.0,6.0,0.0,1.0,0.0,2.55,13.44,1.08,
9.491,109.99847036472976,91.00469657648804,-0.64,-4.83,2.78,3.0,0.0,0.0,6.0,0.0,1.0,0.0,2.75,12.16,0.98,
9.516,109.76584703647296,91.00946965764881,-0.83,-3.13,-0.56,3.0,0.0,0.0,6.0,0.0,0.0,0.0,2.75,11.28,0.59,
9.54,109.8325847036473,91.10894696576489,-2.33,-6.43,1.66,3.0,0.0,0.0,6.0,0.0,0.0,0.0,2.75,10.59,0.39,
9.564,109.84825847036473,91.25389469657648,-4.75,-5.68,1.43,3.0,0.0,0.0,6.0,0.0,0.0,0.0,2.75,9.91,0.59,
9.587,109.25582584703648,91.09738946965764,-4.63,-4.09,-0.73,3.0,0.0,0.0,6.0,0.0,0.0,0.0,2.65,9.42,0.39,
9.612,109.16958258470365,90.94673894696577,-5.3,-1.79,-1.61,4.0,0.0,0.0,7.0,0.0,1.0,0.0,2.55,9.22,0.2,
9.635,109.19695825847036,90.85067389469657,-3.68,-2.41,-0.03,4.0,0.0,0.0,7.0,0.0,1.0,0.0,2.45,9.22,0.2,
9.66,109.32569582584703,91.02106738946966,-2.93,-2.65,-0.6,4.0,0.0,0.0,7.0,0.0,1.0,0.0,2.45,9.12,0.29,
9.684,109.2125695825847,91.01110673894698,-2.89,0.76,-2.42,4.0,0.0,0.0,7.0,0.0,0.0,0.0,2.55,8.93,0.0,
9.708,109.23725695825847,91.0011106738947,-2.53,-0.93,-1.2,4.0,0.0,0.0,7.0,0.0,0.0,0.0,2.55,9.03,0.0,
9.732,109.30272569582584,91.00011106738947,-3.04,-0.16,-1.66,4.0,0.0,0.0,7.0,0.0,0.0,0.0,2.55,8.83,0.1,
9.756,109.35427256958259,90.98201110673895,-2.67,-2.47,0.76,4.0,0.0,0.0,7.0,0.0,0.0,0.0,2.65,8.83,0.2,
9.78,109.33242725695825,90.9802011106739,-1.91,-0.36,-1.83,4.0,0.0,0.0,7.0,0.0,0.0,0.0,2.75,8.83,0.1,
9.804,109.26724272569582,90.98002011106739,-2.55,0.08,-1.31,4.0,0.0,0.0,7.0,0.0,0.0,0.0,2.94,8.93,0.29,
9.828,109.27872427256958,91.03400201110674,-3.65,0.11,-0.9,3.0,0.0,0.0,7.0,0.0,0.0,0.0,2.84,8.83,0.69,
9.852,109.24387242725696,90.91340020111068,-4.66,-1.5,0.82,4.0,0.0,0.0,7.0,0.0,0.0,0.0,2.84,8.63,0.49,
9.876,109.1953872427257,91.01834002011107,-5.37,-0.28,-0.24,4.0,0.0,0.0,7.0,0.0,1.0,0.0,2.84,9.03,0.0,
9.901,109.25353872427257,91.0468340020111,-5.87,0.3,-0.71,4.0,0.0,0.0,7.0,0.0,1.0,0.0,2.84,9.42,0.0,
9.924,109.43035387242726,90.93268340020111,-4.45,-1.21,-0.18,4.0,0.0,0.0,7.0,0.0,1.0,0.0,2.65,10.01,0.0,
9.949,109.41203538724272,90.96626834002012,-4.4,-2.58,0.92,4.0,0.0,0.0,8.0,0.0,1.0,0.0,2.45,10.5,0.29,
9.972,109.38320353872426,90.89762683400201,-5.23,-2.7,1.47,4.0,0.0,0.0,8.0,0.0,1.0,0.0,2.35,10.79,0.59,
9.997,109.30832035387243,90.8367626834002,-4.95,-2.48,1.71,4.0,0.0,0.0,8.0,0.0,1.0,0.0,2.26,11.28,0.39,
10.02,109.14783203538724,90.69567626834002,-4.99,-2.42,1.07,4.0,0.0,0.0,8.0,0.0,1.0,0.0,2.26,11.48,0.29,
10.045,109.19478320353872,90.67256762683401,-4.67,-2.8,0.41,4.0,0.0,0.0,8.0,0.0,1.0,0.0,2.26,11.87,0.1,
10.07,109.19047832035388,90.6162567626834,-4.53,-3.9,1.05,4.0,0.0,0.0,8.0,0.0,1.0,0.0,2.35,11.77,0.2,
10.093,109.25304783203539,90.82662567626834,-4.24,0.62,0.02,4.0,0.0,0.0,8.0,0.0,1.0,0.0,2.45,11.77,0.29,
10.118,109.40330478320354,90.94666256762682,-3.11,-2.63,-0.27,4.0,0.0,0.0,8.0,0.0,1.0,0.0,2.45,11.58,0.39,
10.141,109.32833047832034,90.86866625676268,-3.59,-1.15,-1.02,4.0,0.0,0.0,8.0,0.0,1.0,0.0,2.45,11.18,0.78,
10.166,109.28483304783204,90.76186662567626,-5.48,-5.04,3.34,4.0,0.0,0.0,8.0,0.0,1.0,0.0,2.35,10.99,0.69,
10.19,109.19048330478321,90.68818666256763,-4.75,-2.44,0.98,4.0,0.0,0.0,8.0,0.0,1.0,0.0,2.45,10.99,0.49,
10.214,109.09104833047832,90.69881866625677,-5.56,-3.16,2.24,4.0,0.0,0.0,8.0,0.0,1.0,0.0,2.45,10.99,0.2,
10.238,108.94610483304784,90.65488186662569,-6.91,-1.31,0.39,4.0,0.0,0.0,8.0,0.0,1.0,0.0,2.45,11.18,0.0,
10.263,108.87761048330478,90.41648818666256,-5.3,1.09,1.6,4.0,0.0,0.0,8.0,0.0,1.0,0.0,2.26,11.58,0.0,
10.287,108.92476104833048,90.28464881866626,-3.86,1.48,-0.18,4.0,0.0,0.0,8.0,0.0,1.0,0.0,2.06,11.97,0.0,
10.311,108.95647610483304,90.28946488186664,-3.03,1.53,-0.65,4.0,0.0,0.0,9.0,0.0,1.0,0.0,2.06,12.26,0.0,
10.335,109.1126476104833,90.40694648818666,-3.22,0.44,-0.11,4.0,0.0,0.0,9.0,0.0,1.0,0.0,2.06,12.56,0.0,
10.359,109.16426476104833,90.40969464881866,-4.18,0.06,0.96,4.0,0.0,0.0,9.0,0.0,1.0,0.0,2.06,12.75,0.29,
10.383,109.22342647610483,90.28396946488186,-4.98,0.53,0.98,4.0,0.0,0.0,9.0,0.0,1.0,0.0,2.26,13.15,0.2,
10.407,109.25634264761048,90.19039694648819,-5.95,0.65,1.24,4.0,0.0,0.0,9.0,0.0,1.0,0.0,2.16,13.73,0.2,
10.431,109.28663426476105,90.22603969464882,-6.33,1.46,1.85,4.0,0.0,0.0,9.0,0.0,1.0,0.0,2.26,14.22,0.2,
10.456,109.41566342647612,90.10360396946488,-4.82,0.5,-0.45,4.0,0.0,0.0,9.0,0.0,1.0,0.0,2.06,14.62,0.39,
10.479,109.37456634264761,89.96536039694648,-5.79,-1.72,0.98,4.0,1.0,0.0,9.0,0.0,1.0,0.0,2.06,15.01,0.49,
10.504,109.34345663426477,89.79853603969465,-6.11,-0.72,1.41,4.0,1.0,0.0,9.0,0.0,2.0,0.0,1.96,15.3,0.59,
10.528,109.63734566342647,89.88085360396946,-4.7,-0.1,-0.3,4.0,1.0,0.0,9.0,0.0,2.0,0.0,1.96,15.6,0.88,
10.553,109.61273456634265,89.76308536039696,-5.59,0.8,2.33,4.0,1.0,0.0,10.0,0.0,2.0,0.0,1.77,16.09,0.39,
10.576,109.55627345663426,89.6613085360397,-4.79,1.85,0.43,4.0,1.0,0.0,10.0,0.0,2.0,0.0,1.57,16.68,0.49,
10.601,109.6946273456634,89.67813085360397,-5.23,0.95,0.59,4.0,1.0,0.0,10.0,0.0,2.0,0.0,1.47,17.46,0.69,
10.626,109.65446273456634,89.46381308536039,-3.62,0.95,1.18,4.0,1.0,0.0,10.0,0.0,2.0,0.0,1.18,17.95,0.78,
10.65,109.69544627345664,89.47838130853604,-3.73,1.31,1.37,4.0,1.0,0.0,10.0,0.0,2.0,0.0,1.18,18.25,0.78,
10.674,109.73554462734565,89.4258381308536,-3.95,1.05,0.11,4.0,1.0,0.0,10.0,0.0,2.0,0.0,1.28,18.54,0.29,
10.698,109.80255446273458,89.35758381308536,-3.21,1.34,-0.13,4.0,1.0,0.0,10.0,0.0,2.0,0.0,1.28,19.03,0.2,
10.723,109.87225544627346,89.31475838130854,-3.02,1.39,2.99,4.0,1.0,0.0,10.0,0.0,2.0,0.0,1.28,19.52,0.1,
10.747,110.00522554462734,89.40947583813086,-3.01,0.47,0.92,4.0,1.0,0.0,10.0,0.0,2.0,0.0,1.28,19.91,0.0,
10.771,110.09052255446274,89.46394758381308,-3.74,0.59,-0.49,4.0,1.0,0.0,10.0,0.0,2.0,0.0,1.47,20.21,0.49,
10.796,109.99105225544628,89.4873947583813,-3.04,1.79,-0.92,4.0,1.0,0.0,10.0,0.0,2.0,0.0,1.37,20.5,0.69,
10.82,110.03510522554463,89.44473947583812,-3.53,0.65,1.98,4.0,1.0,0.0,10.0,0.0,2.0,0.0,1.37,20.8,0.2,
10.845,110.03051052255447,89.29647394758382,-2.69,0.5,2.12,4.0,1.0,0.0,10.0,0.0,2.0,0.0,1.37,20.9,0.2,
10.869,110.17405105225545,89.28164739475838,-2.98,0.42,0.05,3.0,0.0,0.0,10.0,0.0,2.0,0.0,1.37,20.9,0.49,
10.894,110.15240510522554,89.23516473947583,-2.39,0.29,-0.53,3.0,0.0,0.0,10.0,0.0,2.0,0.0,1.47,20.8,0.59,
10.917,110.19524051052255,89.16751647394759,-1.59,1.3,-1.4,3.0,0.0,0.0,10.0,0.0,2.0,0.0,1.47,20.6,0.39,
10.942,110.20852405105225,89.19675164739476,-1.52,0.2,-0.96,3.0,0.0,0.0,10.0,0.0,2.0,0.0,1.57,20.31,1.18,
10.967,110.21885240510522,89.18167516473949,-1.35,0.69,-1.31,3.0,0.0,0.0,10.0,0.0,2.0,0.0,1.67,19.91,1.28,
10.991,110.32788524051053,89.23416751647395,-0.71,3.39,-2.04,3.0,0.0,0.0,10.0,0.0,2.0,0.0,1.67,19.72,1.28,
11.015,110.47378852405106,89.4824167516474,0.16,2.47,-2.77,3.0,0.0,0.0,10.0,0.0,2.0,0.0,1.77,19.33,2.16,
11.039,110.5243788524051,89.66024167516474,-0.79,2.17,-2.15,3.0,0.0,0.0,10.0,0.0,2.0,0.0,1.96,19.03,0.0,
11.064,110.57443788524051,89.67802416751647,-1.21,3.21,-3.34,3.0,0.0,0.0,10.0,0.0,2.0,0.0,2.16,18.74,0.0,
11.087,110.57044378852405,89.57180241675164,-1.54,3.27,-1.6,3.0,0.0,0.0,10.0,0.0,2.0,0.0,2.16,18.74,0.0,
11.112,110.70504437885239,89.52518024167516,-2.02,5.2,-1.18,3.0,0.0,0.0,10.0,0.0,1.0,0.0,2.16,18.93,0.0,
11.137,110.93450443788522,89.52951802416752,-0.17,6.11,-4.65,3.0,0.0,0.0,10.0,0.0,1.0,0.0,2.16,19.13,0.0,
11.16,111.02045044378852,89.69195180241674,0.49,5.73,-4.42,3.0,0.0,0.0,10.0,0.0,1.0,0.0,2.26,19.23,0.1,
11.185,111.07404504437885,89.63619518024167,1.69,5.31,-5.3,3.0,0.0,0.0,9.0,0.0,1.0,0.0,2.35,19.13,0.49,
11.208,111.48440450443789,89.91861951802416,1.71,4.74,-5.92,3.0,0.0,0.0,9.0,0.0,1.0,0.0,2.65,18.84,0.98,
11.233,111.79544045044379,90.19886195180243,0.82,2.6,-3.14,2.0,0.0,0.0,9.0,0.0,1.0,0.0,2.84,18.25,1.28,
11.256,111.97054404504438,90.31688619518025,1.1,2.23,-4.07,2.0,0.0,0.0,8.0,0.0,1.0,0.0,3.14,17.46,1.28,
11.281,112.03305440450444,90.32868861951802,0.63,1.85,-5.4,2.0,0.0,0.0,8.0,0.0,1.0,0.0,3.24,16.68,1.47,
11.304,112.06630544045044,90.4018688619518,0.54,-0.65,-3.5,2.0,0.0,0.0,8.0,0.0,0.0,0.0,3.43,15.6,1.08,
11.329,112.12363054404504,90.58918688619518,-0.74,0.73,-3.98,2.0,0.0,0.0,8.0,0.0,0.0,0.0,3.43,14.81,0.59,
11.354,112.15636305440451,90.77891868861951,-2.15,1.19,-1.79,2.0,0.0,0.0,8.0,0.0,1.0,0.0,3.24,14.13,0.39,
11.377,112.09663630544046,90.86989186886196,-3.51,0.6,0.39,2.0,0.0,0.0,8.0,0.0,1.0,0.0,2.94,13.93,0.0,
11.402,112.14466363054404,90.86998918688619,-3.47,1.06,1.43,3.0,0.0,0.0,9.0,0.0,1.0,0.0,2.75,14.13,0.0,
11.425,112.2664663630544,90.92399891868862,-3.24,2.21,1.01,3.0,0.0,0.0,9.0,0.0,1.0,0.0,2.45,14.52,0.0,
11.45,112.27864663630544,90.79439989186886,-1.56,3.27,0.19,3.0,0.0,0.0,9.0,0.0,1.0,0.0,2.26,15.3,0.0,
11.473,112.56786466363054,90.70943998918689,-2.88,2.53,1.72,3.0,0.0,0.0,9.0,0.0,1.0,0.0,2.16,15.99,0.0,
11.498,112.71378646636306,90.61094399891869,-1.96,6.23,-1.22,3.0,0.0,0.0,9.0,0.0,1.0,0.0,2.16,16.48,0.0,
11.522,112.80037864663632,90.80809439989187,-1.69,4.95,-1.17,3.0,0.0,0.0,9.0,0.0,1.0,0.0,2.16,16.87,0.39,
11.546,112.18803786466363,90.27880943998919,-3.19,-6.69,11.93,3.0,0.0,0.0,9.0,0.0,1.0,0.0,2.16,17.36,0.1,
11.571,112.53180378646636,90.7208809439989,-3.25,1.31,7.72,3.0,0.0,0.0,9.0,0.0,1.0,0.0,2.16,17.95,0.0,
11.594,112.73718037864664,90.69308809439988,-4.61,0.99,5.85,2.0,0.0,0.0,9.0,0.0,1.0,0.0,2.16,18.34,0.0,
11.619,112.81171803786467,90.77130880943999,-2.15,1.29,6.26,2.0,0.0,0.0,9.0,0.0,1.0,0.0,2.26,18.64,1.37,
11.642,112.96317180378647,90.689130880944,-1.6,2.84,1.11,2.0,0.0,0.0,9.0,0.0,1.0,0.0,2.26,18.74,1.18,
11.667,113.30231718037865,91.3289130880944,-3.03,-1.98,3.94,2.0,0.0,0.0,9.0,0.0,1.0,0.0,2.26,18.64,0.39,
11.691,113.40823171803787,91.50089130880943,-2.05,-0.06,1.39,2.0,0.0,0.0,9.0,0.0,1.0,0.0,2.35,18.34,0.1,
11.715,113.41882317180378,91.32008913088094,-5.04,-0.01,3.4,2.0,0.0,0.0,9.0,0.0,1.0,0.0,2.35,18.25,0.0,
11.739,113.59988231718039,91.33800891308809,-1.98,-0.09,-0.31,2.0,0.0,0.0,9.0,0.0,1.0,0.0,2.26,18.34,0.0,
11.763,113.71698823171803,91.33980089130881,-2.97,-0.07,-1.24,2.0,0.0,0.0,9.0,0.0,1.0,0.0,2.16,18.25,0.0,
11.788,113.8726988231718,91.38498008913089,-2.47,-1.02,0.05,2.0,0.0,0.0,9.0,0.0,1.0,0.0,2.16,18.25,0.0,
11.811,113.90626988231719,91.3984980089131,-2.31,-0.59,-0.47,3.0,0.0,0.0,9.0,0.0,0.0,0.0,2.06,18.15,0.0,
11.836,114.03562698823171,91.53484980089131,-3.54,-0.6,-0.27,3.0,0.0,0.0,9.0,0.0,0.0,0.0,2.06,18.05,0.0,
11.86,114.11156269882318,91.78248498008914,-1.32,-1.95,-1.48,3.0,0.0,0.0,9.0,0.0,0.0,0.0,1.96,17.85,0.0,
11.884,113.79515626988231,91.94224849800891,-4.42,-9.92,9.89,3.0,0.0,0.0,9.0,0.0,0.0,0.0,1.96,17.27,0.49,
11.909,114.21351562698823,92.23722484980088,-0.56,-4.82,8.18,3.0,0.0,0.0,9.0,0.0,0.0,0.0,1.96,16.97,0.98,
11.933,114.48035156269883,92.3027224849801,-2.42,1.34,1.79,2.0,0.0,0.0,9.0,0.0,0.0,0.0,1.96,16.68,1.18,
11.957,114.36303515626987,92.12927224849801,-2.64,-1.96,2.88,2.0,0.0,0.0,9.0,0.0,0.0,0.0,2.06,16.78,1.47,
11.981,114.387303515627,92.03092722484979,-2.34,0.34,1.24,2.0,0.0,0.0,9.0,0.0,0.0,0.0,2.16,17.07,1.08,
12.005,114.38073035156269,91.95809272248499,-2.12,-2.25,0.51,2.0,0.0,0.0,9.0,0.0,0.0,0.0,2.16,17.17,0.88,
12.029,114.31707303515627,91.9058092722485,-2.6,-2.02,0.79,2.0,0.0,0.0,9.0,0.0,0.0,0.0,2.35,17.17,0.29,
12.053,114.25670730351563,91.81958092722485,-2.69,-1.17,0.44,2.0,0.0,0.0,9.0,0.0,0.0,0.0,2.45,17.17,0.0,
12.078,114.13367073035157,91.72995809272248,-2.8,-1.26,1.47,2.0,0.0,0.0,9.0,0.0,0.0,0.0,2.55,17.07,0.0,
12.102,114.15736707303515,91.74799580927225,-3.3,1.31,0.66,2.0,0.0,0.0,9.0,0.0,0.0,0.0,2.55,17.27,0.0,
12.126,114.27673670730351,91.74979958092723,-2.89,2.05,-0.7,2.0,0.0,0.0,9.0,0.0,0.0,0.0,2.75,17.85,0.0,
12.15,114.34267367073033,91.63297995809273,-2.31,1.6,0.08,3.0,0.0,0.0,9.0,0.0,0.0,0.0,2.75,18.34,0.0,
12.174,114.74526736707304,91.58529799580927,-3.45,2.81,-0.88,3.0,0.0,0.0,9.0,0.0,0.0,0.0,2.84,18.64,0.0,
12.198,114.73152673670731,91.63452979958092,-4.73,-2.08,0.69,3.0,0.0,0.0,9.0,0.0,0.0,0.0,2.84,19.03,0.0,
12.222,114.67615267367073,91.5224529799581,-5.21,-1.6,0.95,3.0,0.0,0.0,10.0,0.0,1.0,0.0,2.84,19.13,0.0,
12.247,114.50861526736706,91.58324529799582,-5.96,-1.66,1.4,3.0,0.0,0.0,10.0,0.0,1.0,0.0,2.84,19.23,0.0,
12.271,114.45586152673671,91.36432452979957,-6.47,-0.29,1.81,3.0,0.0,0.0,10.0,0.0,1.0,0.0,2.65,19.42,0.0,
12.295,114.40558615267368,91.00943245297996,-2.33,0.6,0.29,3.0,0.0,0.0,10.0,0.0,1.0,0.0,2.55,19.72,0.0,
12.319,114.33755861526737,91.04594324529799,-4.39,-0.24,0.76,3.0,0.0,0.0,10.0,0.0,1.0,0.0,2.35,20.01,0.1,
12.344,114.29475586152674,90.8965943245298,-2.63,-0.24,-0.15,3.0,0.0,0.0,10.0,0.0,1.0,0.0,2.16,20.4,0.2,
12.367,114.26347558615268,90.89065943245298,-3.17,-2.18,-0.08,3.0,0.0,0.0,10.0,0.0,1.0,0.0,2.16,20.5,0.39,
12.392,114.25134755861527,90.8720659432453,-2.61,-3.29,0.57,3.0,0.0,0.0,10.0,0.0,1.0,0.0,2.06,20.21,0.78,
12.417,114.22313475586152,90.87920659432453,-2.82,-2.5,-0.15,3.0,0.0,0.0,10.0,0.0,1.0,0.0,2.06,19.82,0.69,
12.441,114.21131347558615,90.88892065943246,-2.24,-1.51,-0.47,3.0,0.0,0.0,10.0,0.0,1.0,0.0,2.26,19.42,0.59,
12.465,114.19213134755861,90.87189206594324,-2.41,-1.92,0.19,3.0,0.0,0.0,10.0,0.0,1.0,0.0,2.45,19.23,0.69,
12.489,114.19021313475587,90.94218920659432,-2.7,-0.63,0.33,3.0,0.0,0.0,10.0,0.0,1.0,0.0,2.65,19.13,0.29,
12.514,114.28002131347559,90.92221892065943,-2.63,-0.93,0.0,3.0,0.0,0.0,10.0,0.0,1.0,0.0,2.65,19.03,0.0,
12.537,114.30700213134756,91.00122189206594,-3.05,-0.96,-0.09,3.0,0.0,0.0,10.0,0.0,1.0,0.0,2.75,19.13,0.0,
12.562,114.34570021313475,90.98212218920659,-2.83,-0.73,-0.92,3.0,0.0,0.0,10.0,0.0,1.0,0.0,2.65,19.13,0.0,
12.587,114.37657002131347,90.96221221892066,-3.14,-0.3,0.22,3.0,0.0,0.0,10.0,0.0,1.0,0.0,2.65,19.23,0.0,
12.611,114.46065700213134,91.06822122189206,-3.03,-1.1,-0.21,3.0,0.0,0.0,10.0,0.0,1.0,0.0,2.75,19.23,0.0,
12.635,114.52306570021312,91.11482212218921,-2.88,-1.3,-0.9,3.0,0.0,0.0,10.0,0.0,1.0,0.0,2.75,19.23,0.1,
12.659,114.4483065700213,91.11048221221891,-2.32,-1.76,-0.63,3.0,0.0,0.0,10.0,0.0,1.0,0.0,2.84,19.13,0.1,
12.684,114.44983065700214,91.12804822122189,-2.69,-2.11,-0.7,3.0,0.0,0.0,10.0,0.0,0.0,0.0,3.04,18.93,0.29,
12.708,114.43198306570022,91.1478048221222,-2.01,-1.73,-0.96,3.0,0.0,0.0,10.0,0.0,0.0,0.0,3.24,18.64,0.29,
12.732,114.38519830657002,91.22178048221221,-3.18,-3.09,2.03,3.0,0.0,0.0,10.0,0.0,0.0,0.0,3.34,18.25,0.69,
12.756,114.38951983065701,91.25617804822122,-2.95,-1.03,0.31,3.0,0.0,0.0,10.0,0.0,0.0,0.0,3.43,18.05,0.59,
12.781,114.4169519830657,91.22361780482211,-3.15,-1.36,0.57,3.0,0.0,0.0,10.0,0.0,0.0,0.0,3.53,17.85,0.39,
12.805,114.40169519830657,91.1393617804822,-3.34,-1.09,0.53,3.0,0.0,0.0,10.0,0.0,0.0,0.0,3.53,17.95,0.49,
12.829,114.38216951983065,91.18493617804822,-3.76,-0.4,0.58,3.0,0.0,0.0,10.0,0.0,0.0,0.0,3.43,18.25,0.39,
12.854,114.43421695198306,91.19849361780481,-3.59,-0.98,1.39,3.0,0.0,0.0,10.0,0.0,0.0,0.0,3.43,18.54,0.39,
12.877,114.48442169519831,91.19084936178048,-3.46,-1.03,0.44,3.0,0.0,0.0,10.0,0.0,0.0,0.0,3.43,18.74,0.0,
12.902,114.37244216951983,91.21708493617804,-3.4,-1.44,0.42,3.0,0.0,0.0,10.0,0.0,0.0,0.0,3.34,19.03,0.0,
12.926,114.40624421695198,91.1657084936178,-3.05,-1.17,0.08,3.0,0.0,0.0,10.0,0.0,0.0,0.0,3.43,19.03,0.0,
12.95,114.3466244216952,91.17857084936179,-3.15,-1.53,0.45,3.0,0.0,0.0,10.0,0.0,0.0,0.0,3.43,19.03,0.0,
12.975,114.33166244216952,91.18885708493617,-3.34,-1.1,0.13,3.0,0.0,0.0,10.0,0.0,0.0,0.0,3.34,19.13,0.1,
12.999,114.28516624421695,91.18988570849362,-3.53,-1.27,-0.08,3.0,0.0,0.0,10.0,0.0,0.0,0.0,3.43,19.13,0.1,
13.024,114.2805166244217,91.18098857084937,-3.6,-1.32,0.82,3.0,1.0,0.0,10.0,0.0,1.0,0.0,3.34,19.13,0.1,
13.047,114.27105166244218,91.15309885708494,-3.65,-0.67,0.42,3.0,1.0,0.0,10.0,0.0,1.0,0.0,3.34,19.42,0.2,
13.072,114.31510516624421,91.16830988570848,-3.69,-0.24,0.69,3.0,1.0,0.0,10.0,0.0,1.0,0.0,3.34,19.62,0.1,
13.096,114.3735105166244,91.15183098857085,-3.66,-0.46,0.77,3.0,1.0,0.0,10.0,0.0,1.0,0.0,3.34,19.91,0.2,
13.12,114.38835105166244,91.11418309885708,-3.78,-0.6,0.88,3.0,1.0,0.0,10.0,0.0,1.0,0.0,3.34,20.11,0.2,
13.145,114.41683510516626,91.04741830988571,-4.2,-0.17,2.01,3.0,1.0,0.0,10.0,0.0,1.0,0.0,3.34,20.4,0.29,
13.169,114.44668351051664,91.02274183098856,-3.85,-0.28,1.01,3.0,1.0,0.0,10.0,0.0,1.0,0.0,3.34,20.7,0.29,
13.193,114.46766835105166,91.04727418309885,-3.29,-0.59,0.24,3.0,1.0,0.0,10.0,0.0,1.0,0.0,3.34,20.99,0.29,
13.217,114.45176683510518,91.01372741830988,-3.92,0.18,0.2,3.0,1.0,0.0,10.0,0.0,1.0,0.0,3.34,21.19,0.29,
13.242,114.42317668351052,91.03737274183099,-4.15,0.49,0.42,3.0,1.0,0.0,11.0,0.0,1.0,0.0,3.24,21.68,0.29,
13.265,114.46531766835105,91.0037372741831,-3.46,0.32,0.07,3.0,1.0,0.0,11.0,0.0,1.0,0.0,3.14,22.07,0.29,
13.29,114.53253176683512,91.0183737274183,-3.5,-0.21,0.39,3.0,1.0,0.0,11.0,0.0,1.0,0.0,3.24,22.27,0.0,
13.315,114.9262531766835,91.09183737274182,-4.67,2.95,-1.69,3.0,1.0,0.0,11.0,0.0,1.0,0.0,3.14,22.66,0.0,
13.338,114.94762531766834,91.03618373727419,-3.98,-0.38,0.31,3.0,1.0,0.0,11.0,0.0,1.0,0.0,3.04,23.05,0.0,
13.363,114.87776253176685,90.91361837372742,-2.5,1.14,-0.54,3.0,1.0,0.0,11.0,0.0,1.0,0.0,3.04,23.45,0.0,
13.387,114.86177625317667,90.89236183737275,-3.81,-0.02,0.31,3.0,1.0,0.0,11.0,0.0,1.0,0.0,2.94,23.64,2.65,
13.412,114.97717762531767,90.93523618373727,-3.63,-0.01,-0.4,3.0,1.0,0.0,11.0,0.0,1.0,0.0,2.94,23.94,0.0,
13.436,115.06971776253177,90.86752361837372,-3.52,0.96,0.2,3.0,1.0,0.0,11.0,0.0,1.0,0.0,2.94,24.33,0.29,
13.461,114.96197177625316,90.74375236183738,-3.6,0.68,1.5,4.0,1.0,0.0,11.0,0.0,1.0,0.0,2.84,24.62,0.29,
13.485,114.98719717762532,90.73137523618375,-3.51,-0.42,0.98,3.0,1.0,0.0,11.0,0.0,1.0,0.0,2.75,24.82,0.2,
13.509,115.00771971776253,90.72113752361837,-3.31,-0.9,-0.03,3.0,1.0,0.0,11.0,0.0,1.0,0.0,2.75,25.02,0.69,
13.534,115.00077197177625,90.75611375236184,-3.47,-1.0,0.05,4.0,1.0,0.0,11.0,0.0,1.0,0.0,2.84,25.11,0.0,
13.558,115.05407719717762,90.76861137523618,-3.21,-0.63,-0.2,4.0,1.0,0.0,11.0,0.0,1.0,0.0,2.94,25.11,0.2,
13.583,115.02340771971777,90.7518611375236,-3.29,-0.14,0.02,4.0,1.0,0.0,11.0,0.0,1.0,0.0,3.04,25.41,0.39,
13.607,114.93934077197179,90.69618611375236,-3.2,3.1,-0.44,4.0,1.0,0.0,11.0,0.0,1.0,0.0,2.75,25.8,0.59,
13.632,115.10193407719719,90.64561861137524,-6.5,0.88,0.53,3.0,1.0,0.0,11.0,0.0,1.0,0.0,2.75,26.88,0.49,
13.657,115.27119340771972,90.57756186113751,-3.15,2.63,-0.68,3.0,1.0,0.0,11.0,0.0,1.0,0.0,2.75,27.96,0.49,
