time,pitch,roll,gyrx,gyry,gyrz,f1,f2,f3,f4,f5,f6,f7,g1,g2,g3
4.816,102.0842839816799,84.65837575192943,-3.21,-0.83,0.56,4.0,0.0,0.0,2.0,0.0,1.0,0.0,7.95,2.35,0.29,
4.84,102.071428398168,84.61483757519294,-3.09,-1.15,0.28,4.0,0.0,0.0,2.0,0.0,1.0,0.0,7.85,2.35,0.39,
4.864,102.0611428398168,84.5474837575193,-2.89,-1.08,0.04,4.0,0.0,0.0,2.0,0.0,1.0,0.0,7.85,2.45,0.49,
4.888,102.06011428398168,84.52274837575193,-3.13,-1.19,0.05,4.0,0.0,0.0,2.0,0.0,1.0,0.0,7.95,2.35,0.59,
4.912,102.05101142839817,84.54727483757519,-3.02,-1.21,-0.2,4.0,0.0,0.0,2.0,0.0,1.0,0.0,7.95,2.35,0.69,
4.935,102.05010114283982,84.58572748375752,-2.77,-1.25,-0.24,4.0,0.0,0.0,2.0,0.0,1.0,0.0,7.95,2.35,0.69,
4.96,102.06801011428398,84.67057274837575,-2.93,-1.52,-0.27,4.0,0.0,0.0,2.0,0.0,1.0,0.0,7.95,2.35,0.69,
4.983,102.0968010114284,84.67905727483758,-3.04,-1.53,-0.34,4.0,0.0,0.0,2.0,0.0,1.0,0.0,7.95,2.45,0.78,
5.008,102.07268010114284,84.67990572748376,-3.18,-1.17,0.23,4.0,0.0,0.0,2.0,0.0,1.0,0.0,7.95,2.26,0.98,
5.031,102.07926801011428,84.66199057274838,-2.97,-1.15,0.41,4.0,0.0,0.0,2.0,0.0,1.0,0.0,7.95,2.26,0.78,
5.055,102.02592680101142,84.66919905727484,-3.1,-1.11,0.07,4.0,0.0,0.0,2.0,0.0,1.0,0.0,7.85,2.35,0.59,
5.08,102.06559268010113,84.66991990572748,-3.14,-1.24,-0.03,4.0,0.0,0.0,2.0,0.0,1.0,0.0,7.85,2.35,0.49,
5.103,102.06055926801011,84.69699199057276,-3.15,-1.66,-0.04,4.0,0.0,0.0,2.0,0.0,1.0,0.0,7.85,2.35,0.69,
5.127,102.11405592680102,84.65469919905728,-3.13,-1.53,-0.3,4.0,0.0,0.0,2.0,0.0,1.0,0.0,7.85,2.35,0.88,
5.151,102.1014055926801,84.62346991990573,-3.11,-1.46,-0.34,4.0,0.0,0.0,2.0,0.0,1.0,0.0,7.95,2.35,0.98,
5.175,102.08214055926801,84.61134699199057,-3.22,-1.56,-0.25,4.0,0.0,0.0,2.0,0.0,1.0,0.0,7.95,2.35,0.98,
5.198,102.1162140559268,84.61013469919905,-2.98,-1.28,0.08,4.0,0.0,0.0,2.0,0.0,1.0,0.0,7.95,2.35,0.88,
5.223,102.09262140559268,84.6280134699199,-3.27,-1.31,0.37,4.0,0.0,0.0,2.0,0.0,1.0,0.0,7.95,2.45,0.88,
5.246,102.09926214055926,84.593801346992,-3.15,-0.84,0.41,4.0,0.0,0.0,2.0,0.0,1.0,0.0,7.95,2.35,0.78,
5.27,102.04592621405594,84.5723801346992,-2.92,-0.92,0.07,4.0,0.0,0.0,2.0,0.0,1.0,0.0,7.95,2.35,0.78,
5.295,102.0225926214056,84.59723801346992,-2.94,-0.91,0.13,4.0,0.0,0.0,2.0,0.0,1.0,0.0,8.04,2.35,0.78,
5.318,102.03825926214057,84.635723801347,-3.08,-1.11,-0.06,4.0,0.0,0.0,2.0,0.0,1.0,0.0,7.95,2.45,0.88,
5.343,102.01282592621406,84.6485723801347,-3.09,-1.1,-0.07,4.0,0.0,0.0,2.0,0.0,1.0,0.0,7.95,2.35,0.88,
5.366,102.00128259262141,84.65885723801347,-3.05,-1.2,0.02,4.0,0.0,0.0,2.0,0.0,1.0,0.0,8.04,2.45,0.69,
5.39,102.00012825926214,84.64188572380135,-2.99,-1.5,-0.02,4.0,0.0,0.0,2.0,0.0,1.0,0.0,7.95,2.35,0.88,
5.414,102.05401282592621,84.63118857238014,-3.11,-1.24,-0.18,4.0,0.0,0.0,2.0,0.0,1.0,0.0,8.04,2.45,0.98,
5.438,102.04140128259263,84.61211885723802,-3.07,-1.23,0.21,4.0,0.0,0.0,2.0,0.0,1.0,0.0,8.04,2.35,1.08,
5.462,102.05814012825925,84.6012118857238,-3.1,-1.27,0.09,4.0,0.0,0.0,2.0,0.0,1.0,0.0,8.14,2.35,0.69,
5.486,102.02381401282592,84.59112118857237,-3.0,-1.06,-0.09,4.0,0.0,0.0,2.0,0.0,1.0,0.0,8.04,2.45,0.39,
5.51,101.99338140128259,84.57211211885723,-3.02,-1.27,0.03,4.0,0.0,0.0,2.0,0.0,1.0,0.0,8.04,2.45,0.2,
5.533,102.00833814012827,84.55221121188572,-2.92,-0.99,-0.09,4.0,0.0,0.0,2.0,0.0,1.0,0.0,7.95,2.35,0.2,
5.558,102.07283381401282,84.54122112118858,-3.05,-1.12,0.0,4.0,0.0,0.0,2.0,0.0,1.0,0.0,7.95,2.35,0.29,
5.581,102.07928338140128,84.58512211211885,-3.1,-1.24,-0.14,4.0,0.0,0.0,2.0,0.0,1.0,0.0,7.95,2.35,0.39,
5.605,102.09792833814012,84.59851221121188,-3.31,-1.07,0.02,4.0,0.0,0.0,2.0,0.0,1.0,0.0,7.85,2.35,0.59,
5.629,102.14479283381401,84.56385122112118,-3.15,-1.27,-0.07,4.0,0.0,0.0,2.0,0.0,1.0,0.0,7.95,2.35,0.78,
5.653,102.1584792833814,84.59638512211211,-2.96,-1.41,0.06,4.0,0.0,0.0,2.0,0.0,1.0,0.0,7.85,2.35,0.59,
5.677,102.16884792833814,84.59063851221121,-3.12,-1.41,-0.26,4.0,0.0,0.0,2.0,0.0,1.0,0.0,7.95,2.35,0.39,
5.701,102.17888479283381,84.60806385122112,-3.11,-1.32,-0.21,4.0,0.0,0.0,2.0,0.0,1.0,0.0,7.85,2.35,0.39,
5.725,102.18888847928338,84.58280638512211,-3.13,-0.81,-0.08,4.0,0.0,0.0,2.0,0.0,1.0,0.0,7.95,2.35,0.78,
5.749,102.18088884792834,84.62528063851221,-3.06,-0.87,0.37,4.0,0.0,0.0,2.0,0.0,1.0,0.0,7.95,2.35,0.69,
5.773,102.19808888479284,84.56652806385122,-3.22,-0.96,0.44,4.0,0.0,0.0,2.0,0.0,1.0,0.0,7.85,2.35,0.59,
5.796,102.14580888847928,84.56065280638512,-3.21,-1.33,0.08,4.0,0.0,0.0,2.0,0.0,1.0,0.0,7.85,2.45,0.49,
5.821,102.21258088884792,84.52406528063851,-3.13,-1.31,-0.06,4.0,0.0,0.0,2.0,0.0,1.0,0.0,7.85,2.45,0.39,
5.844,102.2552580888848,84.55640652806385,-3.22,-1.5,-0.13,4.0,0.0,0.0,2.0,0.0,1.0,0.0,7.95,2.35,0.69,
5.868,102.24152580888847,84.58664065280638,-2.89,-1.27,-0.26,4.0,0.0,0.0,2.0,0.0,1.0,0.0,7.95,2.35,0.78,
5.893,102.20415258088885,84.59866406528064,-3.15,-1.34,-0.14,4.0,0.0,0.0,2.0,0.0,1.0,0.0,7.95,2.45,0.88,
5.916,102.19141525808888,84.59986640652806,-3.16,-1.27,-0.08,4.0,0.0,0.0,2.0,0.0,1.0,0.0,7.85,2.35,0.78,
5.941,102.23514152580887,84.54598664065281,-3.12,-1.27,0.08,4.0,0.0,0.0,2.0,0.0,1.0,0.0,7.85,2.45,0.88,
5.964,102.21251415258088,84.54959866406529,-3.21,-1.41,-0.13,4.0,0.0,0.0,2.0,0.0,1.0,0.0,7.85,2.35,0.88,
5.988,102.19225141525808,84.55895986640652,-3.1,-1.31,0.05,4.0,0.0,0.0,2.0,0.0,1.0,0.0,7.95,2.35,0.88,
6.012,102.19022514152581,84.55089598664065,-3.11,-1.2,0.21,4.0,0.0,0.0,2.0,0.0,1.0,0.0,7.95,2.45,0.98,
6.036,102.18102251415259,84.55908959866406,-3.25,-0.87,0.1,4.0,0.0,0.0,2.0,0.0,1.0,0.0,8.04,2.45,0.98,
6.06,102.16210225141526,84.5329089598664,-2.99,-1.07,-0.15,4.0,0.0,0.0,2.0,0.0,1.0,0.0,7.95,2.35,0.78,
6.084,102.16021022514153,84.52129089598664,-3.08,-1.31,-0.08,4.0,0.0,0.0,2.0,0.0,1.0,0.0,8.04,2.35,0.78,
6.108,102.16902102251416,84.50212908959865,-3.05,-1.46,-0.31,4.0,0.0,0.0,2.0,0.0,1.0,0.0,8.04,2.35,0.88,
6.131,102.16990210225141,84.50021290895987,-3.02,-1.6,-0.34,4.0,0.0,0.0,2.0,0.0,1.0,0.0,7.95,2.35,0.98,
6.156,102.16999021022514,84.50002129089599,-2.79,-1.71,0.1,4.0,0.0,0.0,2.0,0.0,1.0,0.0,7.85,2.35,1.18,
6.179,102.16999902102252,84.5000021290896,-3.08,-1.34,0.18,4.0,0.0,0.0,2.0,0.0,1.0,0.0,7.85,2.35,1.08,
6.203,102.21499990210225,84.45500021290897,-3.08,-0.93,0.19,4.0,0.0,0.0,2.0,0.0,1.0,0.0,7.75,2.26,0.88,
6.227,102.21949999021022,84.5225000212909,-3.08,-0.98,0.15,4.0,0.0,0.0,2.0,0.0,1.0,0.0,7.85,2.35,0.78,
6.251,102.27394999902103,84.54725000212909,-3.11,-0.98,0.18,4.0,0.0,0.0,2.0,0.0,1.0,0.0,7.75,2.16,0.69,
6.275,102.2703949999021,84.5227250002129,-3.2,-1.24,0.1,4.0,0.0,0.0,2.0,0.0,1.0,0.0,7.75,2.26,0.1,
6.299,102.30603949999022,84.4842725000213,-3.24,-1.21,0.02,4.0,0.0,0.0,2.0,0.0,1.0,0.0,7.85,2.35,0.29,
6.323,102.32760394999902,84.48942725000212,-3.19,-1.24,-0.22,4.0,0.0,0.0,2.0,0.0,1.0,0.0,7.75,2.26,0.39,
6.346,102.3477603949999,84.5169427250002,-3.15,-1.31,-0.09,4.0,0.0,0.0,2.0,0.0,1.0,0.0,7.75,2.35,0.59,
6.371,102.3137760395,84.49269427250002,-2.98,-1.21,0.01,4.0,0.0,0.0,2.0,0.0,1.0,0.0,7.75,2.45,0.49,
6.394,102.28337760395,84.55326942725,-2.99,-1.34,-0.03,4.0,0.0,0.0,2.0,0.0,1.0,0.0,7.75,2.26,0.39,
6.419,102.21733776039498,84.577326942725,-3.03,-1.31,0.16,4.0,0.0,0.0,2.0,0.0,1.0,0.0,7.75,2.26,0.39,
6.443,102.2287337760395,84.6697326942725,-3.17,-0.99,0.34,4.0,0.0,0.0,2.0,0.0,1.0,0.0,7.65,2.26,0.59,
6.466,102.21187337760394,84.69697326942725,-2.99,-0.83,0.15,4.0,0.0,0.0,2.0,0.0,1.0,0.0,7.65,2.26,0.49,
6.491,102.18318733776039,84.67269732694272,-3.28,-1.11,-0.16,4.0,0.0,0.0,2.0,0.0,1.0,0.0,7.75,2.26,0.59,
6.514,102.22531873377605,84.66126973269428,-2.96,-1.31,-0.3,4.0,0.0,0.0,2.0,0.0,1.0,0.0,7.65,2.26,0.78,
6.538,102.2115318733776,84.63312697326943,-2.91,-1.38,-0.2,4.0,0.0,0.0,2.0,0.0,1.0,0.0,7.65,2.26,0.69,
6.562,102.19215318733777,84.60331269732694,-2.65,-1.46,-0.3,4.0,0.0,0.0,2.0,0.0,1.0,0.0,7.65,2.26,0.69,
6.586,102.17221531873378,84.55533126973269,-2.52,-2.03,-0.15,4.0,0.0,0.0,1.0,0.0,1.0,0.0,7.55,2.16,0.88,
6.61,102.15222153187338,84.60453312697327,-2.21,-2.15,-0.35,4.0,0.0,0.0,1.0,0.0,1.0,0.0,7.26,1.77,1.08,
6.634,102.15922215318734,84.68145331269733,-2.31,-2.9,0.07,3.0,0.0,0.0,1.0,0.0,1.0,0.0,7.06,1.37,1.37,
6.658,102.13292221531873,84.64414533126973,-1.27,-3.92,0.13,3.0,0.0,0.0,0.0,0.0,1.0,0.0,6.67,0.98,1.37,
6.682,102.14829222153188,84.73941453312698,-1.04,-3.54,1.21,3.0,0.0,0.0,0.0,0.0,1.0,0.0,6.08,0.69,1.37,
6.706,102.0508292221532,84.76694145331268,-0.39,-4.48,0.52,3.0,0.0,0.0,0.0,0.0,1.0,0.0,5.59,0.29,1.86,
6.729,102.11308292221531,84.79669414533126,0.63,-2.96,0.4,3.0,0.0,0.0,0.0,0.0,1.0,0.0,5.2,0.0,1.57,
6.753,102.07430829222153,84.96166941453312,-0.04,-1.56,1.26,2.0,0.0,0.0,0.0,0.0,1.0,0.0,4.81,0.0,1.47,
6.777,101.97143082922214,84.97816694145331,-0.69,-1.54,1.63,2.0,0.0,0.0,0.0,0.0,1.0,0.0,4.51,0.0,1.57,
6.801,101.87114308292222,84.99781669414533,-0.81,0.71,1.29,2.0,0.0,0.0,0.0,0.0,1.0,0.0,4.51,0.0,1.67,
6.824,101.87011430829223,84.92778166941453,-0.53,1.27,2.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.41,0.0,2.26,
6.848,102.10401143082922,85.16377816694146,-0.98,2.46,1.34,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.32,0.0,1.77,
6.872,102.24440114308292,85.20537781669414,-2.88,2.43,2.42,2.0,0.0,0.0,0.0,0.0,1.0,0.0,4.32,0.0,1.47,
6.895,102.36644011430829,85.15553778166942,-3.56,3.57,2.54,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.51,0.0,1.28,
6.919,102.35164401143082,85.05155377816695,-1.53,3.95,2.27,2.0,0.0,0.0,0.0,0.0,1.0,0.0,4.81,0.0,1.28,
6.943,102.17016440114308,85.0771553778167,-1.88,4.65,0.89,2.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.78,
6.967,102.53901644011431,85.19671553778166,-1.49,4.9,-2.44,2.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.88,
6.99,102.93590164401144,85.38867155377817,-0.47,-1.27,-2.63,2.0,0.0,0.0,0.0,0.0,1.0,0.0,4.81,0.1,1.57,
7.014,102.72359016440114,85.50686715537782,-2.18,-5.51,2.69,2.0,0.0,0.0,0.0,0.0,1.0,0.0,4.71,0.29,1.37,
7.038,102.80135901644013,85.49168671553778,-2.15,-9.35,3.12,3.0,0.0,0.0,0.0,0.0,1.0,0.0,4.71,0.49,0.0,
7.062,102.46713590164403,85.56216867155376,-5.76,-11.85,4.52,3.0,0.0,0.0,0.0,0.0,1.0,0.0,4.81,0.78,1.47,
7.086,101.9657135901644,85.56921686715536,-9.2,-10.63,3.19,3.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,1.37,1.37,
7.11,101.71757135901643,85.46192168671554,-10.11,-8.98,3.34,4.0,0.0,0.0,1.0,0.0,1.0,0.0,5.2,1.96,4.41,
7.134,101.61175713590164,85.40619216867157,-12.06,-12.72,3.14,4.0,0.0,0.0,1.0,0.0,2.0,0.0,5.59,2.94,0.0,
7.158,101.78117571359016,85.34661921686717,-12.81,-17.73,1.69,4.0,0.0,0.0,2.0,0.0,2.0,0.0,5.89,3.83,0.0,
7.183,101.573117571359,85.16066192168672,-13.47,-19.66,3.85,5.0,0.0,0.0,2.0,0.0,2.0,0.0,6.38,4.71,0.0,
7.206,101.2733117571359,84.98906619216866,-14.81,-19.31,6.37,6.0,0.0,0.0,3.0,0.0,2.0,0.0,7.26,5.69,0.0,
7.231,101.5133311757136,84.27890661921687,-11.79,-16.47,14.11,6.0,0.0,0.0,3.0,0.0,3.0,0.0,8.34,6.87,0.0,
7.255,100.87133311757135,84.01889066192167,-8.09,-15.36,11.51,7.0,0.0,0.0,4.0,0.0,4.0,1.0,10.01,7.95,0.0,
7.279,100.22213331175713,83.65088906619216,-8.87,-11.47,7.52,7.0,0.0,0.0,4.0,0.0,4.0,1.0,11.09,9.32,0.0,
7.304,100.0042133311757,83.53308890661921,-9.06,-10.64,6.88,8.0,0.0,0.0,5.0,0.0,4.0,2.0,12.36,10.89,0.0,
7.327,99.41542133311756,83.30530889066192,-8.45,-14.63,4.56,9.0,0.0,0.0,5.0,0.0,5.0,2.0,13.54,12.36,0.0,
7.352,98.89754213331176,83.17453088906619,-6.9,-12.24,2.59,9.0,0.0,0.0,6.0,0.0,5.0,2.0,14.52,13.83,0.0,
7.376,98.54875421333118,82.97245308890662,-7.87,-11.18,2.83,10.0,0.0,0.0,6.0,0.0,5.0,2.0,15.4,14.81,0.0,
7.4,98.25287542133312,82.81724530889066,-8.69,-7.58,5.06,10.0,0.0,0.0,6.0,0.0,6.0,2.0,16.68,15.7,25.11,
7.425,98.28628754213332,82.68472453088907,-10.56,-3.21,5.03,10.0,0.0,0.0,6.0,0.0,6.0,3.0,17.56,16.28,0.0,
7.449,98.10062875421333,82.32947245308891,-12.69,-1.38,3.3,10.0,0.0,0.0,7.0,0.0,7.0,3.0,18.64,16.87,0.0,
7.474,97.96506287542132,82.1949472453089,-5.59,2.91,1.58,11.0,0.0,0.0,7.0,0.0,7.0,3.0,19.72,17.46,0.0,
7.497,97.98750628754213,81.96549472453088,-2.63,3.46,0.52,11.0,0.0,0.0,7.0,0.0,7.0,4.0,20.4,18.05,0.0,
7.522,97.75575062875421,81.86154947245308,0.6,3.99,0.16,11.0,0.0,0.0,7.0,0.0,7.0,4.0,20.5,18.34,0.0,
7.546,97.74157506287541,81.8691549472453,2.63,2.54,-0.84,11.0,0.0,0.0,6.0,0.0,7.0,3.0,19.91,18.15,0.59,
7.57,97.78515750628755,82.04091549472453,3.66,2.44,-2.02,11.0,0.0,0.0,6.0,0.0,6.0,3.0,19.13,16.58,0.0,
7.595,97.81651575062875,82.44509154947245,2.53,3.68,-1.4,11.0,0.0,0.0,5.0,0.0,6.0,2.0,17.85,15.11,7.95,
7.618,97.95465157506288,82.80950915494724,-1.28,3.35,-1.31,10.0,0.0,0.0,5.0,0.0,6.0,2.0,16.68,13.05,6.77,
7.643,97.83346515750628,82.64795091549473,-0.02,4.32,-2.82,10.0,0.0,0.0,4.0,0.0,6.0,2.0,16.28,11.28,0.0,
7.667,97.99234651575063,82.66779509154948,0.27,7.25,-1.62,9.0,0.0,0.0,4.0,0.0,5.0,2.0,15.99,10.01,0.0,
7.691,98.13423465157507,82.83177950915494,0.69,9.3,-1.82,9.0,0.0,0.0,4.0,0.0,5.0,1.0,15.7,9.22,0.0,
7.714,98.19342346515751,82.8931779509155,1.45,8.0,-2.06,8.0,0.0,0.0,3.0,0.0,5.0,1.0,15.6,8.53,0.2,
7.739,98.37934234651576,82.89031779509155,-0.85,5.82,-0.69,8.0,0.0,0.0,3.0,0.0,5.0,1.0,15.6,7.95,0.29,
7.762,98.85693423465158,83.01603177950916,-3.32,0.8,-0.87,8.0,0.0,0.0,3.0,0.0,5.0,2.0,15.7,7.55,0.0,
7.787,99.13869342346516,83.16360317795092,-4.5,-3.57,-0.53,8.0,0.0,0.0,4.0,0.0,5.0,2.0,15.5,7.36,0.0,
7.811,99.05886934234651,83.23236031779508,-3.55,-5.09,-2.05,8.0,0.0,0.0,4.0,0.0,5.0,2.0,15.3,7.46,0.0,
7.835,98.96988693423464,83.10423603177951,-3.77,-2.63,-3.34,8.0,0.0,0.0,4.0,0.0,6.0,2.0,15.5,7.85,0.2,
7.859,98.90698869342347,83.17242360317796,-4.54,3.36,-1.0,8.0,0.0,0.0,5.0,0.0,6.0,2.0,15.99,8.63,0.29,
7.883,99.26069886934235,83.28724236031779,-7.37,1.61,-0.11,9.0,0.0,0.0,5.0,0.0,6.0,2.0,17.95,10.01,4.81,
7.907,99.78206988693424,83.39772423603178,-11.6,-6.46,2.31,9.0,0.0,0.0,6.0,0.0,6.0,3.0,19.91,11.48,13.15,
7.931,99.96920698869343,83.14777242360319,-14.22,-9.47,2.43,9.0,0.0,0.0,6.0,0.0,7.0,4.0,21.97,12.85,0.0,
7.956,99.55592069886936,83.13177724236031,-11.8,-7.49,5.22,10.0,0.0,0.0,6.0,0.0,8.0,4.0,23.45,13.93,0.0,
7.981,99.14559206988693,82.67117772423603,-10.73,-5.83,3.7,10.0,0.0,0.0,7.0,0.0,8.0,5.0,24.72,14.62,6.08,
8.004,98.6545592069887,82.3371177724236,-8.79,-0.02,2.9,10.0,0.0,0.0,8.0,0.0,8.0,5.0,25.8,15.11,7.46,
8.029,98.71345592069886,82.21371177724237,-8.15,4.04,1.85,10.0,0.0,0.0,8.0,0.0,9.0,6.0,27.37,15.79,2.55,
8.053,98.91734559206989,82.03037117772425,-6.53,2.42,1.54,10.0,0.0,0.0,8.0,0.0,9.0,6.0,28.55,16.78,0.88,
8.077,98.94673455920699,81.98503711777244,-5.51,1.0,1.92,11.0,0.0,0.0,9.0,0.0,9.0,6.0,29.43,17.95,4.61,
8.101,98.9226734559207,81.85450371177726,-4.19,0.65,1.52,11.0,0.0,0.0,9.0,0.0,10.0,7.0,30.02,18.54,0.0,
8.126,98.90226734559207,81.77845037117773,-3.41,0.82,0.35,11.0,0.0,0.0,9.0,0.0,9.0,7.0,30.51,19.13,0.0,
8.15,98.99022673455922,81.68084503711778,-1.6,1.11,-0.05,11.0,0.0,0.0,9.0,0.0,10.0,7.0,30.9,19.62,0.0,
8.174,99.14302267345592,81.6800845037118,-0.96,0.37,-0.22,11.0,0.0,0.0,8.0,0.0,9.0,6.0,31.2,20.21,0.0,
8.199,99.14030226734559,81.71600845037118,-0.07,-0.44,-0.8,11.0,0.0,0.0,8.0,0.0,9.0,6.0,31.2,20.8,0.49,
8.223,99.19403022673455,81.79160084503712,0.66,-1.2,-1.95,11.0,0.0,0.0,8.0,0.0,9.0,6.0,30.8,20.9,7.75,
8.247,99.15440302267346,81.86216008450371,0.02,-2.07,-0.89,11.0,0.0,0.0,8.0,0.0,8.0,6.0,30.51,20.8,4.32,
8.271,99.06044030226734,81.90521600845037,-2.22,-0.82,-1.06,11.0,0.0,0.0,8.0,0.0,8.0,5.0,30.21,20.7,0.88,
8.296,99.09604403022672,81.90952160084503,-3.11,0.06,-0.8,11.0,0.0,0.0,8.0,0.0,8.0,5.0,30.12,20.8,0.0,
8.321,99.10860440302267,81.8559521600845,-3.03,-0.09,-1.2,11.0,0.0,0.0,8.0,0.0,8.0,5.0,30.31,20.99,4.41,
8.344,99.14586044030227,81.85059521600844,-3.27,0.89,-0.82,11.0,0.0,0.0,8.0,0.0,8.0,5.0,30.51,21.19,3.43,
8.369,99.15858604403023,81.89505952160086,-3.51,1.62,-0.53,11.0,0.0,0.0,8.0,0.0,8.0,6.0,30.71,21.48,1.77,
8.393,99.26785860440302,81.8995059521601,-3.95,1.56,-0.6,11.0,0.0,0.0,8.0,0.0,8.0,6.0,30.9,21.88,0.78,
8.418,99.32378586044031,81.89995059521601,-3.84,0.29,0.11,11.0,0.0,0.0,8.0,0.0,8.0,6.0,31.2,22.27,0.0,
8.441,99.35637858604403,81.86399505952161,-3.63,-0.27,-0.4,11.0,0.0,0.0,9.0,0.0,8.0,6.0,31.49,22.66,0.0,
8.466,99.42263785860442,81.82439950595216,-2.87,-0.5,-0.61,11.0,0.0,0.0,9.0,0.0,8.0,6.0,31.78,22.96,0.0,
8.491,99.42026378586044,81.78443995059521,-2.4,-0.24,-0.76,11.0,0.0,0.0,9.0,0.0,8.0,6.0,31.88,23.15,0.0,
8.515,99.44702637858606,81.76244399505953,-1.56,-0.21,-0.73,11.0,0.0,0.0,9.0,0.0,8.0,6.0,31.88,23.35,0.0,
8.539,99.50370263785862,81.77824439950595,-1.33,-0.1,-0.99,11.0,0.0,0.0,8.0,0.0,8.0,5.0,31.88,23.45,0.29,
8.563,99.45537026378587,81.7888244399506,-0.31,-0.38,-1.42,12.0,0.0,0.0,8.0,0.0,8.0,5.0,31.59,23.45,2.55,
8.588,99.5045370263786,81.84388244399506,0.34,-0.85,-1.5,12.0,0.0,0.0,8.0,0.0,8.0,5.0,31.2,23.64,10.01,
8.612,99.55445370263786,81.92138824439951,0.65,-1.92,-1.11,12.0,0.0,0.0,8.0,0.0,7.0,4.0,30.71,23.54,5.89,
8.637,99.56844537026379,81.96513882443995,1.18,-2.56,-0.92,12.0,0.0,0.0,8.0,0.0,7.0,4.0,29.72,23.15,0.0,
8.66,99.60584453702637,82.050513882444,1.02,-2.95,-0.98,12.0,0.0,0.0,7.0,0.0,7.0,3.0,28.84,22.27,0.0,
8.685,99.59158445370264,82.1220513882444,1.01,-3.02,-0.82,12.0,0.0,0.0,7.0,0.0,6.0,3.0,28.25,21.78,0.0,
8.71,99.61715844537026,82.20120513882443,1.18,-2.65,-0.81,11.0,0.0,0.0,7.0,0.0,6.0,3.0,27.47,21.39,0.0,
8.733,99.52971584453702,82.25412051388244,1.08,-2.48,-1.12,11.0,0.0,0.0,6.0,0.0,6.0,2.0,26.88,20.99,0.0,
8.758,99.5299715844537,82.35841205138826,0.63,-2.29,-1.31,12.0,0.0,0.0,6.0,0.0,5.0,2.0,26.39,20.6,0.0,
8.782,99.52099715844537,82.44984120513882,0.04,-2.6,-0.8,11.0,0.0,0.0,6.0,0.0,5.0,2.0,25.8,20.31,15.11,
8.807,99.46609971584454,82.58498412051388,-0.5,-2.58,-0.45,11.0,0.0,0.0,6.0,0.0,5.0,2.0,25.41,19.91,4.22,
8.83,99.39760997158446,82.67049841205139,-0.41,-2.23,-0.33,11.0,0.0,0.0,6.0,0.0,5.0,2.0,25.02,19.62,0.0,
8.855,99.39076099715845,82.72404984120514,-0.98,-1.77,0.05,11.0,0.0,0.0,6.0,0.0,5.0,2.0,24.52,19.42,4.12,
8.88,99.38107609971584,82.81940498412051,-1.35,-2.04,0.15,11.0,0.0,0.0,6.0,0.0,5.0,2.0,24.23,19.23,9.12,
8.903,99.38010760997157,82.85594049841205,-1.75,-2.18,0.16,11.0,0.0,0.0,6.0,0.0,5.0,2.0,24.03,18.93,0.0,
8.928,99.38001076099715,82.8775940498412,-2.25,-2.37,0.01,11.0,0.0,0.0,6.0,0.0,5.0,2.0,23.74,18.74,0.0,
8.952,99.30800107609971,82.91575940498412,-3.05,-1.36,0.48,11.0,0.0,0.0,6.0,0.0,5.0,2.0,23.45,18.54,0.88,
8.976,99.37280010760996,83.02757594049841,-3.56,-1.02,0.37,11.0,0.0,0.0,6.0,0.0,5.0,2.0,23.45,18.44,8.44,
9.0,99.36128001076099,83.04775759404984,-3.96,-1.53,0.42,11.0,0.0,0.0,6.0,0.0,5.0,2.0,23.54,18.25,0.0,
9.025,99.3691280010761,83.04977575940498,-4.37,-1.34,0.81,11.0,0.0,0.0,6.0,0.0,5.0,2.0,23.64,18.15,0.39,
9.05,99.36091280010761,83.0049775759405,-4.86,-1.18,1.28,12.0,0.0,0.0,6.0,0.0,5.0,2.0,23.94,18.05,1.77,
9.073,99.34209128001076,82.95549775759405,-5.0,-2.0,0.71,11.0,0.0,0.0,6.0,0.0,5.0,2.0,24.33,17.95,4.51,
9.098,99.29520912800108,82.8605497757594,-4.95,-2.35,0.55,11.0,0.0,0.0,6.0,0.0,6.0,2.0,24.92,17.85,0.0,
9.122,99.2905209128001,82.86905497757596,-4.53,-2.3,0.45,11.0,0.0,0.0,6.0,0.0,6.0,2.0,25.31,17.85,0.0,
9.146,99.25405209128002,82.84290549775761,-4.43,-2.05,0.63,11.0,0.0,0.0,7.0,0.0,6.0,3.0,25.51,17.95,0.0,
9.17,99.196405209128,82.79529054977577,-4.12,-2.04,0.76,11.0,0.0,0.0,7.0,0.0,6.0,3.0,25.7,17.95,0.0,
9.195,99.1726405209128,82.79052905497758,-4.16,-2.04,0.79,11.0,0.0,0.0,7.0,0.0,6.0,3.0,25.7,17.95,0.0,
9.22,99.1252640520913,82.72705290549777,-3.77,-2.12,0.56,11.0,0.0,0.0,7.0,0.0,6.0,3.0,25.7,17.95,0.1,
9.243,99.11152640520913,82.72970529054979,-3.45,-2.28,0.02,11.0,0.0,0.0,7.0,0.0,6.0,3.0,25.8,17.85,1.96,
