time,pitch,roll,gyrx,gyry,gyrz,f1,f2,f3,f4,f5,f6,f7,g1,g2,g3
7.707,123.81612783630516,89.20099770757268,-2.0,0.0,-2.0,0,0,0,0,4,2,0,18.15,6.38,12.26,
7.721,123.74761278363052,89.31709977075727,-2.0,0.0,0.0,0,0,0,0,4,2,0,18.93,0.00,12.75,
8.159,123.67776127836305,89.62570997707573,-3.0,-2.0,-2.0,0,0,0,0,4,2,0,20.90,1.08,15.60,
8.173,123.57177612783632,89.66557099770758,-3.0,-2.0,-2.0,0,0,0,0,4,2,0,20.70,0.00,15.40,
8.186,123.49817761278362,89.62455709977075,-3.0,-2.0,-2.0,0,0,0,0,4,2,0,20.31,0.69,15.30,
8.201,123.34681776127836,89.60245570997708,-3.0,-2.0,-2.0,0,0,0,0,4,2,0,20.11,1.28,15.21,
8.215,123.26868177612785,89.5912455709977,-2.0,-1.0,-1.0,0,0,0,0,4,2,0,20.01,0.78,15.11,
8.229,123.20686817761279,89.59912455709977,-2.0,-1.0,-1.0,0,0,0,0,4,2,0,20.01,0.00,15.11,
8.244,123.22768681776128,89.59991245570998,-2.0,-1.0,-1.0,0,0,0,0,4,2,0,20.01,0.00,14.91,
8.258,123.20276868177613,89.581991245571,-1.0,-2.0,-1.0,0,0,0,0,4,2,0,20.01,0.39,15.01,
8.271,123.14627686817762,89.6071991245571,-1.0,-1.0,-1.0,0,0,0,0,4,2,0,20.01,0.00,15.30,
8.286,123.21262768681775,89.62771991245572,-1.0,-1.0,-1.0,0,0,0,0,4,2,0,20.01,0.00,15.30,
8.3,123.24626276868177,89.65677199124558,-1.0,-2.0,-1.0,0,0,0,0,4,2,0,20.01,0.00,15.30,
8.314,123.26762627686817,89.60567719912456,-2.0,-2.0,-1.0,0,0,0,0,4,2,0,19.91,0.00,15.40,
8.329,123.14376262768681,89.62756771991246,-2.0,-2.0,-1.0,0,0,0,0,4,2,0,19.72,0.00,15.40,
8.343,123.05037626276868,89.68375677199126,-2.0,-1.0,-1.0,0,0,0,0,4,2,0,19.62,0.00,15.30,
8.356,122.98703762627687,89.73437567719911,-2.0,-1.0,-1.0,0,0,0,0,4,2,0,19.52,0.00,15.30,
8.371,122.9357037626277,89.8114375677199,-2.0,-1.0,0.0,0,0,0,0,4,2,0,19.33,0.00,15.30,
8.384,122.97557037626277,89.72914375677199,-3.0,-1.0,0.0,0,0,0,0,4,2,0,19.23,0.00,15.21,
8.407,122.94355703762628,89.71191437567718,-3.0,0.0,-1.0,0,0,0,0,4,2,0,19.13,1.57,15.21,
8.421,122.97635570376262,89.66519143756771,-3.0,0.0,-1.0,0,0,0,0,4,2,0,18.84,3.53,15.11,
8.434,122.94363557037626,89.58851914375677,-4.0,0.0,-1.0,0,0,0,0,4,2,0,18.74,4.22,14.91,
8.449,122.91336355703763,89.58985191437567,-4.0,-1.0,-1.0,0,0,0,0,4,2,0,18.64,0.00,14.81,
8.462,122.86533635570376,89.65298519143757,-4.0,-1.0,0.0,0,0,0,0,4,2,0,18.54,0.00,14.13,
8.476,122.67153363557038,89.55129851914377,-4.0,-1.0,-1.0,0,0,0,0,4,2,0,18.25,0.98,13.83,
8.489,122.62515336355705,89.50512985191438,-5.0,0.0,-2.0,0,0,0,0,3,2,0,18.15,0.00,13.64,
8.504,122.5755153363557,89.54551298519144,-5.0,0.0,-1.0,0,0,0,0,3,1,0,17.95,0.00,13.44,
8.517,122.60655153363557,89.51355129851916,-5.0,0.0,-2.0,0,0,0,0,3,1,0,17.76,0.00,12.95,
8.531,122.53765515336356,89.43835512985193,-5.0,0.0,-1.0,0,0,0,0,3,1,0,17.66,0.00,12.65,
8.545,122.63876551533636,89.3768355129852,-4.0,0.0,-1.0,0,0,0,0,3,1,0,17.46,0.00,12.56,
8.558,122.63087655153363,89.34368355129853,-4.0,-1.0,-1.0,0,0,0,0,3,1,0,17.36,6.18,12.36,
8.572,122.70208765515335,89.32236835512984,-4.0,-1.0,-1.0,0,0,0,0,3,1,0,17.07,8.63,11.67,
8.586,122.68220876551534,89.33823683551299,-5.0,0.0,-2.0,0,0,0,0,3,1,0,16.87,0.00,11.48,
8.6,122.68922087655153,89.2948236835513,-4.0,0.0,-1.0,0,0,0,0,3,1,0,16.68,0.00,11.38,
8.613,122.69892208765516,89.25448236835513,-4.0,-1.0,-1.0,0,0,0,0,3,1,0,16.58,0.00,11.09,
8.628,122.7088922087655,89.23244823683551,-3.0,-1.0,-1.0,0,0,0,0,3,1,0,16.38,0.00,10.50,
8.641,122.71888922087655,89.17624482368355,-3.0,-2.0,-1.0,0,0,0,0,3,1,0,15.89,0.00,10.30,
8.655,122.63888892208766,89.12562448236837,-3.0,-2.0,-1.0,0,0,0,0,3,1,0,15.70,0.39,10.20,
8.669,122.68488889220878,89.05756244823684,-3.0,-1.0,-1.0,0,0,0,0,3,1,0,15.60,0.00,10.01,
8.683,122.68948888922088,89.07775624482368,-3.0,-1.0,0.0,0,0,0,0,3,1,0,15.50,0.20,10.01,
8.696,122.68094888892209,89.12477562448237,-3.0,-1.0,-1.0,0,0,0,0,3,1,0,15.30,0.00,9.81,
8.71,122.65309488889221,89.09347756244824,-3.0,-1.0,-1.0,0,0,0,0,3,1,0,15.01,0.00,9.61,
8.724,122.67730948888922,89.02734775624482,-3.0,0.0,-1.0,0,0,0,0,3,1,0,14.91,0.39,9.42,
8.737,122.75173094888893,89.02973477562449,-3.0,0.0,-1.0,0,0,0,0,3,1,0,14.91,1.28,9.32,
8.751,122.7501730948889,88.93997347756246,-2.0,-1.0,-1.0,0,0,0,0,3,1,0,14.81,0.00,9.03,
8.765,122.6960173094889,88.97599734775625,-2.0,0.0,-1.0,0,0,0,0,3,1,0,14.72,0.00,9.03,
8.778,122.6456017309489,88.91659973477563,-2.0,0.0,-1.0,0,0,0,0,3,1,0,14.62,0.00,9.12,
8.792,122.6135601730949,88.92865997347756,-2.0,0.0,-1.0,0,0,0,0,3,1,0,14.62,0.00,9.03,
8.806,122.59235601730948,88.93886599734776,-2.0,0.0,0.0,0,0,0,0,3,1,0,14.62,0.00,8.83,
8.819,122.61723560173095,88.90388659973478,-2.0,-1.0,0.0,0,0,0,0,3,1,0,14.62,0.00,8.83,
8.833,122.6737235601731,88.98138865997348,-2.0,-1.0,0.0,0,0,0,0,3,1,0,14.52,0.00,8.93,
8.846,122.66137235601731,89.01613886599733,-2.0,-1.0,0.0,0,0,0,0,3,1,0,14.62,0.00,9.03,
8.86,122.66913723560174,88.95661388659974,-1.0,-1.0,0.0,0,0,0,0,3,1,0,14.52,0.00,9.12,
8.873,122.64291372356017,88.90566138865998,-1.0,-1.0,0.0,0,0,0,0,3,1,0,14.52,0.00,9.32,
8.887,122.64929137235602,88.891566138866,0.0,-1.0,0.0,0,0,0,0,3,1,0,14.52,0.00,9.42,
8.901,122.6229291372356,88.9441566138866,0.0,-1.0,0.0,0,0,0,0,3,1,0,961.67,0.39,9.52,
8.914,122.62029291372356,88.92241566138867,0.0,-1.0,0.0,0,0,0,0,3,1,0,0.00,1.67,9.81,
8.928,122.55702929137236,88.96524156613887,0.0,-1.0,0.0,0,0,0,0,3,1,0,14.81,2.55,10.50,
8.941,122.51470292913723,89.1045241566139,0.0,-1.0,0.0,0,0,0,0,3,1,0,14.91,0.00,10.50,
8.955,122.44747029291372,89.1634524156614,0.0,0.0,0.0,0,0,0,0,3,1,0,15.01,0.00,10.59,
8.969,122.45874702929137,89.17834524156615,-1.0,0.0,0.0,0,0,0,0,3,1,0,15.11,0.00,10.79,
8.982,122.47787470292913,89.19783452415662,-1.0,0.0,0.0,0,0,0,0,3,1,0,15.30,1.28,10.89,
8.995,122.4617874702929,89.15478345241567,-1.0,0.0,0.0,0,0,0,0,3,1,0,15.50,0.00,10.89,
9.01,122.42417874702929,89.18647834524157,-1.0,0.0,0.0,0,0,0,0,3,1,0,15.60,0.00,11.18,
9.023,122.35741787470292,89.16264783452415,-1.0,0.0,0.0,0,0,0,0,3,1,0,15.79,0.00,11.28,
9.037,122.3687417874703,89.1332647834524,-1.0,0.0,0.0,0,0,0,0,3,1,0,15.99,0.00,11.38,
9.051,122.37887417874703,89.15732647834524,-1.0,0.0,0.0,0,0,0,0,3,1,0,16.09,5.20,11.48,
9.065,122.4068874178747,89.20473264783452,-2.0,0.0,0.0,0,0,0,0,3,1,0,16.19,2.35,11.38,
9.078,122.43668874178746,89.16447326478345,-2.0,0.0,0.0,0,0,0,0,3,1,0,16.19,0.59,11.38,
9.092,122.43066887417875,89.16944732647835,-2.0,0.0,0.0,0,0,0,0,3,1,0,16.19,0.00,11.38,
9.105,122.41206688741786,89.15194473264785,-2.0,0.0,-1.0,0,0,0,0,3,1,0,16.38,0.00,11.28,
9.119,122.45520668874178,89.19519447326479,-2.0,0.0,-1.0,0,0,0,0,3,1,0,16.48,9.91,11.38,
9.133,122.48652066887418,89.19951944732648,-2.0,0.0,-1.0,0,0,0,0,3,1,0,16.58,5.89,11.48,
9.147,122.48065206688742,89.14595194473264,-2.0,0.0,-1.0,0,0,0,0,3,1,0,16.68,1.47,11.28,
9.16,122.51606520668874,89.14059519447326,-2.0,0.0,-1.0,0,0,0,0,3,1,0,16.68,1.67,11.58,
9.175,122.48360652066887,89.17605951944734,-2.0,0.0,0.0,0,0,0,0,3,1,0,16.68,1.57,11.48,
9.188,122.48036065206688,89.21560595194474,-2.0,0.0,0.0,0,0,0,0,3,1,0,16.68,0.00,11.18,
9.202,122.51603606520669,89.26456059519447,-2.0,0.0,0.0,0,0,0,0,3,1,0,16.78,0.00,11.18,
9.216,122.54660360652066,89.21545605951945,-2.0,0.0,0.0,0,0,0,0,3,1,0,16.87,0.00,11.09,
9.23,122.58566036065207,89.23754560595195,-2.0,0.0,0.0,0,0,0,0,3,1,0,16.87,0.00,11.18,
9.243,122.5715660360652,89.21275456059519,-2.0,0.0,0.0,0,0,0,0,3,1,0,16.87,0.00,11.28,
9.256,122.60615660360652,89.23727545605952,-2.0,0.0,0.0,0,0,0,0,3,1,0,16.78,0.00,11.28,
9.271,122.61861566036066,89.24872754560596,-2.0,0.0,0.0,0,0,0,0,3,1,0,16.78,0.00,11.28,
9.284,122.65586156603607,89.2408727545606,-2.0,0.0,0.0,0,0,0,0,3,1,0,16.78,0.00,11.28,
9.298,122.65058615660361,89.26708727545606,-2.0,0.0,0.0,0,0,0,0,3,1,0,16.97,0.00,11.18,
9.312,122.65905861566037,89.2787087275456,-2.0,0.0,0.0,0,0,0,0,3,1,0,17.07,0.00,11.18,
9.325,122.65990586156605,89.26187087275456,-2.0,0.0,0.0,0,0,0,0,3,1,0,17.27,0.10,11.18,
9.339,122.68699058615661,89.26018708727545,-2.0,0.0,0.0,0,0,0,0,3,1,0,17.36,0.59,11.09,
9.353,122.68969905861566,89.24201870872754,-2.0,0.0,0.0,0,0,0,0,3,1,0,17.46,0.69,10.99,
9.367,122.73496990586156,89.15920187087276,-2.0,0.0,0.0,0,0,0,0,3,1,0,17.56,0.00,10.89,
9.38,122.73049699058616,89.10592018708726,-2.0,0.0,0.0,0,0,0,0,3,1,0,17.56,0.39,10.89,
9.395,122.69404969905862,89.09159201870874,-2.0,0.0,0.0,0,0,0,0,3,1,0,17.66,0.00,10.79,
9.408,122.69040496990587,89.04515920187089,-2.0,0.0,0.0,0,0,0,0,3,1,0,17.76,0.20,10.89,
9.421,122.67204049699059,89.0315159201871,-2.0,0.0,0.0,0,0,0,0,3,1,0,17.76,0.00,10.69,
9.436,122.65220404969907,88.93115159201872,-2.0,0.0,0.0,0,0,0,0,3,1,0,17.85,0.00,10.89,
9.449,122.68622040496992,88.90311515920187,-2.0,0.0,0.0,0,0,0,0,3,1,0,18.05,0.00,10.89,
9.463,122.743622040497,88.8733115159202,-2.0,0.0,0.0,0,0,0,0,3,1,0,18.05,0.00,10.89,
9.477,122.7853622040497,88.86133115159203,-2.0,0.0,0.0,0,0,0,0,3,1,0,18.05,0.59,10.79,
9.49,122.81653622040497,88.8961331151592,-2.0,0.0,0.0,0,0,0,0,3,1,0,18.25,0.00,10.89,
9.504,122.8376536220405,88.89961331151592,-2.0,0.0,0.0,0,0,0,0,3,1,0,18.44,0.20,10.89,
9.518,122.81276536220406,88.8909613311516,-2.0,0.0,0.0,0,0,0,0,3,1,0,18.44,0.00,10.79,
9.532,122.8732765362204,88.88109613311516,-2.0,0.0,0.0,0,0,0,0,3,1,0,18.54,0.00,10.89,
9.545,122.87932765362204,88.84410961331152,-2.0,0.0,0.0,0,0,0,0,3,1,0,18.54,0.00,10.69,
9.56,122.8619327653622,88.80441096133114,-2.0,0.0,0.0,0,0,0,0,3,1,0,18.64,0.00,10.59,
9.573,122.78819327653622,88.84544109613311,-2.0,0.0,0.0,0,0,0,0,3,1,0,18.64,0.00,10.69,
9.586,122.79881932765362,88.85854410961332,-2.0,0.0,0.0,0,0,0,0,3,1,0,18.74,0.00,10.89,
9.601,122.86288193276538,88.84185441096133,-2.0,0.0,0.0,0,0,0,0,3,1,0,18.74,0.00,10.89,
9.614,122.90528819327653,88.84018544109614,-2.0,0.0,0.0,0,0,0,0,3,1,0,18.84,0.00,10.89,
9.628,122.98152881932765,88.77701854410961,-2.0,0.0,-1.0,0,0,0,0,3,1,0,18.93,0.00,10.89,
9.641,122.93515288193278,88.71670185441096,-2.0,0.0,0.0,0,0,0,0,3,1,0,18.93,0.00,10.99,
9.656,122.93951528819328,88.71067018544109,-2.0,0.0,-1.0,0,0,0,0,3,1,0,19.03,0.78,11.18,
9.669,123.01195152881932,88.65606701854412,-2.0,0.0,-1.0,0,0,0,0,3,1,0,19.13,0.00,11.09,
9.683,123.00119515288193,88.65060670185443,-1.0,0.0,-1.0,0,0,0,0,3,1,0,19.23,0.69,11.48,
9.697,122.99111951528819,88.70406067018544,-1.0,0.0,-1.0,0,0,0,0,3,1,0,19.23,0.39,11.48,
9.711,122.91811195152881,88.73640606701855,-1.0,0.0,-1.0,0,0,0,0,3,1,0,19.23,0.00,11.48,
9.724,122.91081119515287,88.76664060670186,-1.0,0.0,0.0,0,0,0,0,3,1,0,19.33,0.00,11.48,
9.738,122.9010811195153,88.82366406067018,-1.0,0.0,-1.0,0,0,0,0,3,1,0,19.52,0.00,11.48,
9.752,122.91810811195153,88.87436640606703,-2.0,0.0,-1.0,0,0,0,0,3,1,0,19.52,0.00,11.58,
9.765,122.93781081119515,88.8704366406067,-2.0,0.0,-1.0,0,0,0,0,3,1,0,19.62,rx,,
10.098,123.12878108111951,88.88804366406067,-2.0,0.0,-1.0,0,0,0,0,3,1,0,19.23,0.00,10.99,
10.112,123.16587810811195,88.85380436640607,-2.0,0.0,-1.0,0,0,0,0,3,1,0,19.23,0.00,11.28,
10.126,123.1785878108112,88.8503804366406,-2.0,0.0,-1.0,0,0,0,0,3,1,0,19.13,0.00,11.09,
10.139,123.17085878108112,88.86803804366406,-2.0,0.0,-1.0,0,0,0,0,3,1,0,19.13,0.00,11.09,
10.153,123.22408587810813,88.85180380436641,-2.0,0.0,-1.0,0,0,0,0,3,1,0,19.03,0.00,11.09,
10.168,123.23840858781081,88.87718038043664,-2.0,0.0,-1.0,0,0,0,0,3,1,0,19.03,0.00,11.18,
10.181,123.18584085878109,88.86171803804366,-2.0,0.0,-1.0,0,0,0,0,3,1,0,18.93,0.00,11.09,
10.195,123.18058408587811,88.83317180380436,-2.0,0.0,-1.0,0,0,0,0,3,1,0,18.93,0.00,10.89,
10.209,123.17105840858781,88.75831718038043,-2.0,0.0,-1.0,0,0,0,0,3,1,0,18.84,0.00,10.99,
10.223,123.17010584085878,88.71483171803804,-2.0,0.0,-1.0,0,0,0,0,3,1,0,18.84,0.00,11.09,
10.237,123.17001058408589,88.7194831718038,-2.0,0.0,-1.0,0,0,0,0,3,1,0,18.74,0.20,10.99,
10.251,123.17000105840859,88.67494831718038,-2.0,0.0,-1.0,0,0,0,0,3,1,0,18.64,0.00,10.89,
10.265,123.16100010584086,88.67049483171803,-2.0,0.0,-1.0,0,0,0,0,3,1,0,18.54,0.00,11.09,
10.278,123.14210001058409,88.62504948317181,-2.0,0.0,-1.0,0,0,0,0,3,1,0,18.64,0.00,11.28,
10.293,123.08621000105842,88.57550494831717,-2.0,0.0,-1.0,0,0,0,0,3,1,0,18.54,0.00,11.09,
10.306,123.05362100010585,88.62455049483171,-2.0,0.0,-1.0,0,0,0,0,3,1,0,18.54,0.00,11.18,
10.32,123.03236210001059,88.66545504948317,-2.0,0.0,-1.0,0,0,0,0,3,1,0,18.54,0.00,11.18,
10.335,123.08423621000107,88.71454550494832,-2.0,0.0,-1.0,0,0,0,0,3,1,0,18.54,0.00,11.09,
10.348,123.0984236210001,88.70145455049483,-2.0,0.0,-1.0,0,0,0,0,3,1,0,18.54,0.00,11.09,
10.362,122.97384236210002,88.74514545504948,-3.0,0.0,-2.0,0,0,0,0,3,1,0,18.54,0.00,11.09,
10.376,122.97938423621,88.68651454550496,-3.0,2.0,-5.0,0,0,0,0,3,1,0,18.54,0.00,11.28,
10.39,122.97093842362099,88.77065145455049,-3.0,1.0,-4.0,0,0,0,0,3,1,0,18.64,0.00,11.09,
10.404,122.8980938423621,88.82406514545505,-4.0,2.0,-5.0,0,0,0,0,3,1,0,18.74,0.00,10.59,
10.418,122.97180938423621,88.74840651454551,-4.0,2.0,-3.0,0,0,0,0,3,1,0,18.74,0.00,10.20,
10.432,123.11418093842362,88.75884065145455,-4.0,0.0,0.0,0,0,0,0,3,1,0,18.74,0.00,9.71,
10.445,123.36241809384236,88.68788406514547,-3.0,0.0,-2.0,0,0,0,0,2,1,0,18.64,0.00,9.22,
10.46,123.35124180938423,88.68978840651454,-2.0,-2.0,-3.0,0,0,0,0,2,1,0,18.34,0.00,8.34,
10.474,123.28712418093842,88.63597884065145,0.0,-2.0,-3.0,0,0,0,0,2,1,0,18.05,0.00,8.04,
10.487,123.26271241809386,88.58559788406514,0.0,-1.0,-2.0,0,0,0,0,2,1,0,17.27,0.00,7.85,
10.502,123.16127124180939,88.64355978840652,0.0,-1.0,-2.0,0,0,0,0,2,1,0,17.07,0.00,7.46,
10.515,123.16912712418095,88.63135597884065,0.0,0.0,-1.0,0,0,0,0,3,1,0,16.78,0.00,7.26,
10.529,123.0979127124181,88.61213559788406,2.0,0.0,0.0,0,0,0,0,3,1,0,16.68,0.00,7.26,
10.543,122.9377912712418,88.47521355978839,4.0,0.0,0.0,0,0,0,0,4,1,0,16.68,0.00,7.46,
10.557,122.94877912712418,88.56052135597884,5.0,0.0,1.0,0,0,0,0,4,1,0,17.27,4.41,7.85,
10.57,122.94087791271241,88.79405213559788,4.0,-1.0,1.0,0,0,0,0,4,2,0,17.85,2.94,9.03,
10.585,122.92208779127124,89.00640521355979,3.0,-1.0,2.0,0,0,0,0,5,2,0,18.34,0.00,9.71,
10.598,122.85720877912712,89.18064052135598,1.0,0.0,1.0,0,0,0,0,5,2,0,18.64,2.65,10.40,
10.612,122.94972087791271,89.2700640521356,0.0,0.0,0.0,0,0,0,0,5,2,0,18.84,2.16,10.99,
10.626,123.05797208779126,89.35100640521357,0.0,1.0,0.0,0,0,0,0,5,2,0,19.23,1.47,11.97,
10.64,123.14079720877913,89.51210064052135,0.0,1.0,0.0,0,0,0,0,5,2,0,19.52,0.00,12.26,
10.653,123.23007972087791,89.64521006405214,-1.0,1.0,-1.0,0,0,0,0,5,2,0,19.72,0.88,12.65,
10.668,123.3110079720878,89.67652100640521,-1.0,1.0,-1.0,0,0,0,0,5,2,0,20.01,0.29,12.85,
10.682,123.34610079720878,89.69765210064052,-1.0,1.0,0.0,0,0,0,0,5,2,0,20.40,0.78,13.64,
10.695,123.34061007972088,89.63676521006406,-1.0,0.0,-1.0,0,0,0,0,5,2,0,20.60,0.39,13.73,
10.71,123.38506100797208,89.5676765210064,-1.0,0.0,0.0,0,0,0,0,5,2,0,20.80,0.00,13.83,
10.724,123.4165061007972,89.55176765210064,-1.0,0.0,0.0,0,0,0,0,5,2,0,20.99,0.00,14.03,
10.737,123.39265061007973,89.57717676521006,-1.0,0.0,0.0,0,0,0,0,5,2,0,21.19,0.00,14.22,
10.752,123.38126506100797,89.615717676521,-2.0,0.0,0.0,0,0,0,0,5,2,0,21.19,0.00,14.42,
10.766,123.3711265061008,89.5925717676521,-2.0,0.0,0.0,0,0,0,0,5,2,0,21.19,0.10,14.62,
10.779,123.35211265061008,89.62625717676521,-3.0,0.0,-1.0,0,0,0,0,5,2,0,21.29,0.00,14.62,
10.793,123.323211265061,89.61162571767652,-3.0,1.0,-1.0,0,0,0,0,5,2,0,21.29,0.00,14.42,
10.808,123.3293211265061,89.59216257176764,-3.0,0.0,-1.0,0,0,0,0,5,2,0,21.29,0.00,14.42,
10.822,123.27593211265061,89.56321625717676,-4.0,1.0,-2.0,0,0,0,0,5,2,0,21.29,1.77,14.22,
10.836,123.23459321126506,89.56032162571768,-5.0,2.0,-3.0,0,0,0,0,4,2,0,21.19,1.77,14.22,
10.85,123.23045932112652,89.54203216257179,-5.0,3.0,-3.0,0,0,0,0,4,2,0,21.09,0.78,13.64,
10.864,123.23004593211266,89.47720321625718,-5.0,2.0,-4.0,0,0,0,0,4,2,0,20.99,0.00,13.24,
10.878,123.37400459321127,89.42572032162573,-5.0,1.0,-3.0,0,0,0,0,4,2,0,20.90,2.26,12.65,
10.893,123.52340045932112,89.37557203216258,-5.0,0.0,-4.0,0,0,0,0,4,1,0,20.80,0.98,11.77,
10.906,123.70034004593211,89.29855720321626,-4.0,0.0,-4.0,0,0,0,0,3,1,0,20.60,2.94,11.28,
10.92,123.86203400459321,89.22785572032163,-4.0,-2.0,-5.0,0,0,0,0,3,1,0,19.72,2.45,10.69,
10.935,123.86920340045933,89.15778557203217,-4.0,-4.0,-5.0,0,0,0,0,3,1,0,19.13,0.00,9.91,
10.949,123.67192034004594,89.14177855720321,-3.0,-5.0,-5.0,0,0,0,0,3,1,0,18.44,0.00,8.24,
10.962,123.47219203400459,89.13117785572032,-3.0,-6.0,-4.0,0,0,0,0,3,1,0,17.46,0.00,7.46,
10.977,123.27221920340045,89.16611778557203,-3.0,-5.0,-4.0,0,0,0,0,3,1,0,15.89,0.00,6.87,
10.991,123.10822192034004,89.15161177855721,-2.0,-5.0,-3.0,0,0,0,0,3,1,0,15.21,0.00,6.18,
11.004,123.046822192034,89.01516117785573,0.0,-5.0,-2.0,0,0,0,0,3,1,0,14.62,0.00,5.20,
11.019,122.83368221920341,89.16351611778559,0.0,-4.0,-1.0,0,0,0,0,3,1,0,14.03,0.00,4.81,
11.032,122.73136822192035,89.28635161177856,0.0,-3.0,0.0,0,0,0,0,3,1,0,13.05,0.00,4.71,
11.046,122.76613682219202,89.43363516117786,1.0,-2.0,1.0,0,0,0,0,3,1,0,12.65,2.84,4.51,
11.06,122.73361368221921,89.55636351611778,0.0,0.0,0.0,0,0,0,0,3,1,0,12.46,4.51,4.22,
11.074,122.7123613682219,89.80263635161177,0.0,0.0,1.0,0,0,0,0,3,1,0,12.36,2.26,4.12,
11.087,122.53023613682218,90.01626363516118,0.0,3.0,0.0,0,0,0,0,3,1,0,12.36,3.14,4.12,
11.102,122.31402361368222,90.30762636351614,-2.0,6.0,1.0,0,0,0,0,3,1,0,12.65,2.84,4.12,
11.115,122.09440236136822,90.41776263635163,-2.0,9.0,1.0,0,0,0,0,3,1,0,12.95,2.06,3.92,
11.129,122.03644023613681,90.49177626363516,-2.0,9.0,4.0,0,0,0,0,3,1,0,13.54,2.84,4.12,
11.143,122.07564402361368,90.44517762636352,-1.0,11.0,7.0,0,0,0,0,3,1,0,14.13,3.83,4.22,
11.157,122.23256440236138,90.51251776263635,0.0,14.0,7.0,0,0,0,0,3,1,0,15.60,2.65,4.51,
11.171,122.69825644023615,90.35725177626364,0.0,15.0,7.0,0,0,0,0,4,1,0,16.58,2.55,5.49,
11.186,123.4828256440236,90.47672517762636,-1.0,17.0,5.0,0,0,0,0,4,1,0,17.56,0.49,6.08,
11.199,124.27228256440236,90.43467251776265,-3.0,16.0,7.0,0,0,0,0,4,1,0,19.03,1.18,6.87,
11.213,124.30622825644024,89.60246725177628,-2.0,16.0,2.0,0,0,0,0,4,1,0,22.66,0.00,7.26,
11.228,124.60662282564402,89.30324672517763,-3.0,15.0,4.0,0,0,0,0,4,2,0,25.51,0.00,8.24,
11.242,124.9876622825644,88.86832467251776,-3.0,15.0,1.0,0,0,0,0,4,2,0,28.45,0.49,8.83,
11.256,125.20576622825645,88.67183246725179,-2.0,13.0,1.0,0,0,0,0,4,1,0,31.10,2.26,9.03,
11.271,125.74957662282564,88.36418324672518,-3.0,7.0,1.0,0,1,0,0,3,1,0,34.34,0.00,9.42,
11.284,126.16395766228256,88.09041832467253,-2.0,3.0,0.0,0,1,0,0,4,1,0,35.32,0.00,9.61,
11.298,126.37639576622826,87.82904183246725,-2.0,0.0,-1.0,0,1,0,0,4,1,0,35.61,0.00,9.71,
11.313,126.37963957662282,87.91090418324673,-1.0,-2.0,-2.0,0,1,0,0,4,1,0,35.41,0.00,9.61,
11.327,126.29896395766228,87.86509041832467,-1.0,-3.0,-2.0,0,1,0,0,4,1,0,33.45,0.00,9.52,
11.341,126.13789639576623,87.91450904183246,0.0,-3.0,-2.0,0,1,0,0,4,1,0,32.18,0.00,9.52,
11.356,126.13978963957662,87.92845090418326,0.0,-2.0,-2.0,0,1,0,0,4,1,0,31.00,0.00,9.61,
11.37,126.12197896395767,88.11884509041833,0.0,-2.0,-2.0,0,1,0,0,4,1,0,30.12,0.00,10.01,
11.383,126.26419789639577,88.39888450904184,1.0,-5.0,-3.0,0,1,0,0,4,1,0,29.23,0.00,10.40,
11.398,126.26941978963957,88.56188845090418,0.0,-6.0,-4.0,0,1,0,1,4,2,0,29.14,0.00,10.89,
11.412,126.18894197896397,88.69518884509041,0.0,-6.0,-6.0,0,1,0,1,4,2,0,29.33,0.00,11.28,
11.426,125.9378941978964,88.77151888450904,1.0,-7.0,-7.0,0,1,0,1,4,2,0,29.72,0.00,12.56,
11.441,125.54378941978965,89.0131518884509,0.0,-6.0,-6.0,0,1,0,1,4,2,0,30.71,0.00,13.05,
11.455,125.27037894197896,89.12731518884509,0.0,-5.0,-5.0,0,1,0,1,4,2,0,31.29,0.00,13.64,
11.469,124.92803789419789,89.2107315188845,1.0,-3.0,-5.0,1,1,0,1,4,2,0,32.27,0.00,15.11,
11.484,124.89380378941978,89.12907315188846,1.0,-4.0,-4.0,1,1,0,1,4,2,0,33.45,0.00,15.79,
11.498,124.90838037894197,89.12990731518885,2.0,-5.0,-5.0,0,1,0,1,5,2,0,36.40,0.00,16.68,
11.512,124.89183803789419,89.08499073151887,4.0,-6.0,-5.0,1,1,0,1,5,3,0,37.77,0.00,17.76,
11.527,125.03418380378942,89.02649907315188,5.0,-8.0,-7.0,1,1,0,1,5,3,0,39.14,0.00,19.42,
11.541,124.76041838037895,89.0026499073152,7.0,-9.0,-8.0,1,1,0,1,5,3,0,40.42,0.00,20.21,
11.555,124.4360418380379,89.27926499073152,8.0,-8.0,-9.0,1,1,0,1,5,4,0,43.26,2.94,21.19,
11.57,124.0976041838038,89.49592649907315,10.0,-9.0,-10.0,1,1,0,1,5,4,0,45.13,5.10,23.35,
11.584,123.55076041838036,89.59859264990732,13.0,-10.0,-11.0,1,1,0,1,5,5,0,47.58,0.00,24.82,
11.598,123.02807604183803,89.50085926499072,20.0,-9.0,-19.0,0,1,0,1,5,5,0,53.86,0.00,26.88,
11.613,122.6968076041838,91.34508592649907,23.0,-18.0,-23.0,0,1,0,1,5,6,0,57.58,0.00,29.33,
11.627,122.21368076041838,91.73650859264991,30.0,-23.0,-29.0,0,1,0,1,6,7,0,61.31,0.00,34.63,
