time,pitch,roll,gyrx,gyry,gyrz,f1,f2,f3,f4,f5,f6,f7,g1,g2,g3
4.818,47.46437337709396,88.5852484770642,63.56,109.73,30.69,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.96,0.0,0.0,
4.843,44.96743733770939,93.02652484770641,81.45,62.07,11.86,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.29,0.0,0.0,
4.867,51.88174373377093,92.81365248477064,1.22,-130.98,-35.93,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.49,0.0,0.0,
4.89,49.9271743733771,97.85936524847706,48.93,-104.08,-30.11,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.37,0.0,0.0,
4.915,49.398717437337716,100.5239365248477,-22.86,44.31,-2.51,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.37,6.38,0.0,
4.938,51.15487174373377,102.13139365248477,34.05,165.84,27.46,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.37,8.44,0.0,
4.962,53.39148717437338,101.98613936524848,-21.4,66.61,21.72,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.77,1.08,0.0,
4.986,52.22914871743734,101.01761393652485,-43.15,-118.97,-22.78,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.96,0.0,0.0,
5.01,51.66291487174374,98.2117613936525,-58.0,-98.81,-20.98,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.45,0.0,0.0,
5.035,49.59929148717437,89.33617613936525,-57.01,1.44,8.22,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.65,0.2,0.0,
5.058,50.83292914871743,89.80761761393651,45.55,62.76,-31.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.24,8.73,0.0,
5.082,50.551292914871745,88.81976176139365,20.4,27.77,9.94,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.75,6.97,0.0,
5.105,51.153129291487176,89.03597617613937,-3.85,4.65,8.54,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.84,5.98,0.0,
5.129,51.01531292914871,88.21159761761395,-7.62,-7.0,-5.12,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.65,5.1,0.0,
5.152,50.87553129291487,87.12115976176139,-15.68,-16.82,4.32,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.55,2.65,0.0,
5.177,50.51055312929149,86.49911597617614,-6.58,-9.84,-9.23,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.75,2.84,0.0,
5.2,49.781055312929155,85.85191159761762,-8.66,-20.4,-6.43,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.94,0.0,0.0,
5.224,49.294105531292914,84.49119115976177,-1.38,-10.62,-0.6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.04,0.2,0.0,
5.248,49.461410553129284,84.46311911597617,2.92,-10.85,-0.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.34,2.06,0.0,
5.271,49.15414105531293,84.28031191159762,-3.98,-21.66,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.14,1.96,0.0,
5.295,48.691414105531294,83.55103119115977,-2.85,-11.53,-4.47,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3.04,1.67,0.0,
5.319,48.53714141055313,83.55010311911597,0.44,-5.47,-8.41,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.84,1.37,0.0,
5.343,48.51271414105531,83.2980103119116,-1.91,-7.93,-6.52,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.04,0.69,0.0,
5.366,48.35727141410554,83.07480103119116,-6.25,-8.88,-0.01,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.14,1.77,0.0,
5.39,48.07172714141055,82.98948010311912,-6.71,-12.18,-2.64,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.14,1.57,0.0,
5.413,47.87217271414106,82.6029480103119,-4.31,-3.15,-3.37,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.24,2.45,0.0,
5.438,47.74421727141411,82.6452948010312,-3.21,-2.07,-4.69,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.24,2.65,0.0,
5.462,47.49742172714141,82.35252948010312,-4.44,-5.19,-2.82,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3.43,2.45,0.0,
5.485,47.25674217271414,82.16125294801031,-0.67,-2.29,-4.12,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3.73,1.77,0.0,
5.509,47.11567421727141,82.06112529480103,-5.4,-0.82,-3.66,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3.92,1.57,0.0,
5.532,46.993567421727136,81.7721125294801,-8.06,0.17,1.49,0.0,0.0,0.0,1.0,1.0,1.0,0.0,4.12,0.0,0.0,
5.556,47.10735674217271,81.23021125294801,-6.44,6.29,3.02,0.0,0.0,0.0,1.0,2.0,1.0,0.0,4.32,0.69,0.0,
5.579,47.091735674217276,81.08602112529479,-3.27,-1.44,2.5,0.0,0.0,0.0,1.0,2.0,1.0,0.0,4.22,1.77,0.0,
5.604,47.07217356742173,81.06260211252949,-4.21,-0.69,2.83,0.0,0.0,0.0,1.0,2.0,1.0,0.0,4.12,5.69,0.0,
5.627,47.151217356742166,81.01526021125295,-3.45,1.2,1.94,0.0,0.0,0.0,1.0,2.0,1.0,0.0,4.22,10.4,0.0,
5.651,47.25812173567422,81.1725260211253,-2.37,-1.85,1.25,0.0,0.0,0.0,1.0,2.0,1.0,0.0,4.22,10.01,0.0,
5.675,47.06181217356742,81.10725260211252,-4.26,-9.01,1.97,0.0,0.0,0.0,1.0,1.0,1.0,0.0,4.12,4.51,0.0,
5.698,47.06918121735674,81.20872526021125,0.95,0.63,-0.02,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3.83,9.42,0.0,
5.722,46.97991812173568,81.31787252602112,-4.08,0.44,2.28,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3.63,17.95,0.0,
5.745,46.76399181217357,81.29278725260211,-3.4,-0.42,1.99,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3.43,16.97,0.0,
5.77,46.72439918121736,81.50627872526022,-0.27,-1.59,-2.4,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3.34,1.08,0.0,
5.793,46.85543991812173,81.57262787252601,-0.12,3.68,-0.35,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.24,2.75,0.0,
5.817,47.21054399181217,81.85826278725261,3.85,1.89,-0.44,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.24,4.41,0.0,
5.84,47.147054399181215,81.94082627872527,-3.49,0.73,-0.08,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.04,5.1,0.0,
5.864,46.88870543991812,81.89508262787254,-2.19,-0.48,-0.79,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.04,6.57,0.0,
5.888,46.89887054399181,81.89950826278726,-1.74,-0.21,-3.43,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.04,12.95,0.0,
5.911,46.95388705439918,81.99895082627873,-3.66,-4.61,-1.83,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.04,10.69,0.0,
5.936,46.99538870543992,81.63989508262787,-6.25,-2.98,-1.24,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.24,3.73,0.0,
5.959,46.88253887054399,81.5949895082628,-4.05,-4.28,-0.18,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.34,2.75,0.0,
5.983,46.86225388705439,81.50949895082628,-3.05,-6.99,-0.38,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.34,3.43,0.0,
6.006,46.90522538870544,81.49194989508263,-0.84,-5.45,-0.43,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.43,7.36,0.0,
6.03,46.81052253887054,81.50819498950827,-3.21,-4.98,-0.18,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.53,6.08,0.0,
6.054,46.81005225388706,81.43781949895083,-4.05,-1.64,-0.28,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.73,1.08,0.0,
6.078,46.8190052253887,81.43978194989509,-5.12,-0.21,-1.15,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.02,0.78,0.0,
6.102,46.792900522538865,81.38597819498952,-5.63,5.27,-0.14,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.22,0.78,0.0,
6.125,46.78129005225389,81.32659781949896,-4.53,4.26,-0.35,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.41,0.78,0.0,
6.15,46.92412900522539,81.1856597819499,-4.35,4.09,0.23,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.41,0.78,0.0,
6.173,47.01941290052254,81.21656597819499,-5.08,1.18,-0.84,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.51,0.88,0.0,
6.197,47.03794129005225,81.1926565978195,-5.22,0.96,-0.87,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.61,0.88,0.0,
6.22,47.05779412900523,81.27126565978195,-5.47,1.66,0.03,0.0,0.0,0.0,1.0,1.0,1.0,0.0,4.71,0.78,0.0,
6.244,47.068779412900525,81.27912656597819,-4.96,0.22,0.72,0.0,0.0,0.0,1.0,2.0,1.0,0.0,4.91,0.78,0.0,
6.267,47.168877941290056,81.32491265659782,-3.6,1.18,-0.04,0.0,0.0,0.0,1.0,2.0,1.0,0.0,4.91,0.78,0.0,
6.291,47.331887794129,81.17649126565978,-3.93,4.34,0.66,0.0,0.0,0.0,1.0,1.0,1.0,0.0,4.71,0.59,0.0,
6.316,47.4291887794129,81.00864912656597,-4.57,3.84,0.26,0.0,0.0,0.0,1.0,1.0,1.0,0.0,4.61,0.59,0.0,
6.339,47.555918877941295,80.9738649126566,-2.33,1.01,-0.29,0.0,0.0,0.0,1.0,1.0,1.0,0.0,4.41,0.59,0.0,
6.363,47.532591887794126,80.95238649126566,-2.1,-3.08,-0.67,0.0,0.0,0.0,1.0,1.0,1.0,0.0,4.32,0.59,0.0,
6.386,47.42225918877941,81.04023864912656,0.21,-9.53,-1.98,0.0,0.0,0.0,1.0,2.0,1.0,0.0,4.32,0.59,0.0,
6.41,47.51922591887794,81.16602386491266,-0.05,-2.7,-3.03,0.0,0.0,0.0,1.0,2.0,1.0,0.0,4.32,0.69,0.0,
6.434,47.44792259188779,81.21460238649126,-3.19,-8.45,-0.83,0.0,0.0,0.0,0.0,2.0,1.0,0.0,4.22,0.69,0.0,
6.458,47.413792259188774,81.15646023864913,0.88,-8.85,-1.09,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.02,0.59,0.0,
6.481,47.32037922591888,81.29464602386491,0.29,-11.25,0.27,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.92,0.69,0.0,
6.505,47.02303792259189,81.1374646023865,-1.65,-21.79,0.53,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.73,0.59,0.0,
6.53,46.61530379225919,81.12174646023865,5.52,-16.65,-1.59,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.53,0.59,0.0,
6.553,46.619530379225914,81.13817464602386,5.27,-6.39,3.16,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.14,0.29,0.0,
6.577,46.77295303792259,81.20281746460239,3.12,-4.56,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.75,3.83,0.0,
6.599,46.45529530379226,81.50628174646025,-4.29,-23.83,5.24,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.45,11.97,0.0,
6.624,45.68552953037923,81.20362817464601,-4.15,-22.78,5.84,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.35,12.26,0.0,
6.647,45.37455295303793,81.7043628174646,5.59,-2.27,5.15,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.06,3.83,0.0,
6.671,45.478455295303796,82.26743628174646,2.4,3.31,0.53,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.96,5.98,0.0,
6.693,45.33584552953038,82.65674362817465,-6.85,-2.39,-1.14,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.96,5.89,0.0,
6.717,45.26758455295304,82.38967436281746,-5.8,5.15,-0.64,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.96,5.49,0.0,
6.74,45.494758455295305,82.31796743628175,-2.54,21.87,3.88,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.96,8.83,0.0,
6.764,46.111475845529526,82.54479674362818,-6.98,31.41,7.92,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.96,7.06,0.0,
6.788,46.54214758455296,82.40547967436281,-12.55,45.67,10.82,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.96,4.41,0.0,
6.811,46.9002147584553,82.22954796743628,-1.8,37.28,2.48,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.96,3.14,0.0,
6.835,48.06102147584553,83.56195479674362,-12.24,60.13,1.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.06,3.34,0.0,
6.858,48.61810214758455,81.83219547967435,-26.99,43.82,8.35,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.35,3.92,0.0,
6.883,49.843810214758456,83.11721954796745,-24.14,74.43,-1.85,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.34,2.65,0.0,
6.906,50.65038102147585,82.13872195479674,-24.56,9.78,1.39,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.41,3.63,0.0,
6.93,50.506038102147585,81.98687219547966,-10.89,-5.76,-1.35,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.69,1.67,0.0,
6.953,51.09460381021476,81.77368721954797,-15.47,26.98,6.39,0.0,0.0,0.0,1.0,2.0,1.0,0.0,6.38,5.4,0.0,
6.978,52.00846038102148,80.6633687219548,-0.29,38.41,7.88,0.0,0.0,0.0,1.0,2.0,1.0,0.0,6.97,5.4,0.0,
7.002,52.84684603810215,81.42533687219549,17.25,5.97,-14.24,0.0,0.0,0.0,1.0,2.0,1.0,0.0,7.85,3.04,0.0,
7.025,53.10168460381021,81.70853368721956,-2.07,-0.51,-2.15,0.0,0.0,0.0,1.0,2.0,1.0,0.0,8.24,0.78,0.0,
7.049,53.21716846038102,81.41285336872195,1.58,-25.14,3.87,0.0,0.0,0.0,0.0,2.0,1.0,0.0,8.53,0.29,0.0,
7.073,53.3187168460381,81.2392853368722,-1.92,-37.16,2.52,0.0,0.0,0.0,1.0,2.0,1.0,0.0,8.24,0.0,0.0,
7.097,53.04087168460381,81.22192853368722,0.08,-31.63,-0.01,0.0,0.0,0.0,1.0,2.0,1.0,0.0,8.24,0.0,0.0,
7.12,52.878087168460375,80.89619285336872,3.77,-15.94,1.7,0.0,0.0,0.0,1.0,2.0,1.0,0.0,8.63,0.0,0.0,
7.144,52.53780871684604,81.10661928533686,10.19,-36.82,1.79,0.0,0.0,0.0,0.0,2.0,1.0,0.0,8.73,0.0,0.0,
7.169,52.0897808716846,81.33466192853369,14.47,-27.6,4.49,0.0,0.0,0.0,0.0,1.0,1.0,0.0,7.95,0.0,0.0,
7.192,51.55897808716846,81.39346619285337,13.49,-27.58,8.88,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6.87,0.0,0.0,
7.216,50.99289780871685,82.11034661928534,12.89,-30.82,2.11,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.59,0.0,0.0,
7.239,50.54928978087169,83.19903466192854,7.7,-38.7,-11.52,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.4,6.28,0.0,
7.263,50.02792897808717,83.06490346619286,2.16,-44.37,-11.74,0.0,0.0,0.0,0.0,2.0,1.0,0.0,5.79,7.26,0.0,
7.287,49.26479289780872,83.57349034661928,8.08,-44.09,-8.47,0.0,0.0,1.0,0.0,3.0,1.0,0.0,7.16,1.08,0.0,
7.311,48.64847928978087,84.32634903466192,14.53,-28.21,-5.85,0.0,0.0,1.0,0.0,3.0,1.0,0.0,8.14,0.0,0.0,
7.335,47.974847928978086,84.2846349034662,13.63,-25.71,-5.85,0.0,0.0,1.0,0.0,3.0,1.0,0.0,8.04,5.1,0.0,
7.359,47.34048479289781,84.25346349034662,9.93,-28.41,-3.58,0.0,0.0,1.0,0.0,3.0,1.0,0.0,7.95,8.14,0.0,
7.383,46.800048479289785,84.44834634903465,16.3,-30.63,-4.18,0.0,0.0,1.0,0.0,3.0,1.0,0.0,8.04,6.47,0.0,
7.407,45.99000484792898,84.16183463490346,13.69,-30.76,6.18,0.0,0.0,0.0,0.0,2.0,1.0,0.0,7.75,5.59,0.0,
7.431,45.55800048479289,85.24018346349034,11.24,-25.34,8.79,0.0,0.0,0.0,0.0,2.0,1.0,0.0,6.97,5.1,0.0,
7.454,45.0108000484793,85.95101834634904,0.89,-27.52,3.69,0.0,0.0,0.0,0.0,2.0,1.0,0.0,6.47,4.91,0.0,
7.479,44.533080004847925,85.70710183463491,-4.91,-19.38,-1.79,0.0,0.0,0.0,0.0,2.0,1.0,0.0,6.57,4.61,0.0,
7.502,43.82830800048479,86.1327101834635,-3.85,-13.65,5.02,0.0,0.0,0.0,1.0,3.0,1.0,0.0,7.46,4.71,0.0,
7.526,43.12783080004848,86.49927101834636,-1.84,-17.85,3.86,0.0,0.0,0.0,1.0,2.0,1.0,0.0,7.85,4.71,0.0,
7.549,42.69778308000485,86.33792710183464,-8.52,0.96,3.21,0.0,0.0,0.0,1.0,2.0,1.0,0.0,8.14,4.81,0.0,
7.574,42.11477830800048,86.49279271018347,-8.11,-8.95,3.92,0.0,0.0,0.0,2.0,2.0,1.0,0.0,8.24,5.2,0.0,
7.598,41.58847783080005,86.15727927101835,-8.24,0.4,-2.08,0.0,0.0,0.0,2.0,2.0,1.0,0.0,8.34,5.4,0.0,
7.621,41.51784778308001,85.86272792710183,-6.69,3.67,-1.19,0.0,0.0,1.0,2.0,3.0,1.0,0.0,9.03,5.1,0.0,
7.645,41.222784778308,86.21127279271018,-4.92,-1.45,-2.7,0.0,0.0,1.0,3.0,3.0,1.0,0.0,9.91,4.71,0.0,
7.668,41.1482784778308,86.66012727927102,-10.99,1.61,-1.54,0.0,0.0,1.0,3.0,3.0,1.0,0.0,10.89,4.41,0.0,
7.693,41.230827847783075,86.3180127279271,-4.02,8.6,-2.64,0.0,0.0,2.0,4.0,4.0,1.0,0.0,12.16,4.51,0.0,
7.716,41.2120827847783,86.39180127279272,-5.3,-1.1,-0.88,0.0,0.0,2.0,4.0,4.0,1.0,0.0,13.34,1.67,0.0,
7.74,41.22820827847783,86.36318012727928,-7.56,-2.16,0.69,0.0,0.0,2.0,4.0,4.0,1.0,0.0,14.22,0.0,0.0,
7.764,41.103820827847784,86.06331801272793,-5.0,-6.15,-0.33,0.0,0.0,2.0,4.0,4.0,1.0,0.0,14.62,0.0,0.0,
7.788,41.037382082784774,85.90733180127279,-2.6,-5.67,0.23,0.0,0.0,3.0,4.0,4.0,1.0,0.0,15.3,0.0,0.0,
7.813,40.949738208278475,85.79273318012727,-1.7,-8.84,0.95,0.0,0.0,2.0,4.0,4.0,1.0,0.0,15.3,0.0,0.0,
7.836,40.86897382082785,85.61927331801272,-2.19,-10.21,2.12,0.0,0.0,2.0,4.0,4.0,1.0,0.0,15.01,0.0,0.0,
7.86,40.752897382082786,85.56592733180128,-2.81,-13.96,3.19,0.0,0.0,2.0,3.0,4.0,1.0,0.0,15.01,0.0,0.0,
7.884,40.37228973820827,85.42559273318012,-3.82,-16.11,3.31,0.0,0.0,2.0,3.0,4.0,1.0,0.0,14.52,0.0,0.0,
7.908,39.92022897382082,85.411559273318,-0.76,-12.29,1.3,0.0,0.0,2.0,3.0,3.0,1.0,0.0,14.32,0.0,0.0,
7.931,39.758022897382084,85.5001559273318,1.47,-0.81,-0.43,0.0,0.0,2.0,3.0,3.0,1.0,0.0,14.22,547.2,0.0,
7.956,39.84080228973821,85.73401559273319,0.27,0.42,-0.88,0.0,0.0,2.0,3.0,3.0,1.0,0.0,14.42,0.0,0.0,
7.98,39.90308022897382,85.77540155927332,-6.08,-3.23,-0.42,0.0,0.0,3.0,3.0,4.0,1.0,0.0,14.72,0.0,0.0,
8.004,39.684308022897376,85.67154015592732,-7.98,-4.37,-0.55,0.0,0.0,3.0,3.0,3.0,1.0,0.0,15.7,0.0,0.0,
8.028,39.40143080228974,85.45415401559275,-7.02,-3.85,-0.85,0.0,0.0,3.0,4.0,4.0,1.0,0.0,16.48,0.0,0.0,
8.052,39.25614308022897,85.22541540155927,-1.6,0.66,-3.39,0.0,0.0,3.0,4.0,4.0,1.0,1.0,17.46,0.0,0.0,
8.076,39.412614308022896,85.26554154015592,1.18,5.95,-2.92,0.0,0.0,4.0,4.0,4.0,0.0,1.0,18.54,0.29,0.0,
8.1,39.59926143080229,85.37755415401558,-4.22,-2.94,-0.62,0.0,0.0,4.0,4.0,4.0,0.0,1.0,19.13,0.0,0.0,
8.124,39.608926143080225,85.29875541540157,-5.47,-2.47,-0.85,0.0,0.0,4.0,4.0,4.0,0.0,1.0,19.42,0.0,0.0,
8.148,39.60989261430802,85.20987554154016,-3.47,0.95,-1.63,0.0,0.0,4.0,4.0,4.0,0.0,1.0,19.42,0.1,0.0,
8.172,39.447989261430806,85.11998755415402,-1.92,-0.69,-1.29,0.0,0.0,4.0,4.0,4.0,0.0,1.0,19.42,0.59,0.0,
8.197,39.36879892614308,85.10199875541541,-1.46,-0.86,-0.69,0.0,0.0,4.0,4.0,4.0,0.0,1.0,19.52,0.88,0.0,
8.22,39.531879892614306,85.03719987554155,-1.91,-0.19,0.33,0.0,0.0,4.0,4.0,4.0,0.0,1.0,19.23,0.98,0.0,
8.245,39.51218798926143,85.14771998755415,-3.2,-2.34,1.27,0.0,0.0,4.0,4.0,4.0,0.0,1.0,18.64,0.98,0.0,
8.268,39.48321879892614,85.23977199875543,-2.83,-4.08,2.31,0.0,0.0,3.0,4.0,3.0,0.0,1.0,18.15,1.08,0.0,
8.293,39.41732187989261,85.32097719987554,-1.42,-4.45,1.18,0.0,0.0,3.0,4.0,3.0,0.0,1.0,17.66,1.18,0.0,
8.316,39.32973218798926,85.18509771998755,-0.94,-2.0,-0.27,0.0,0.0,3.0,4.0,3.0,0.0,1.0,16.87,1.18,0.0,
8.341,39.27597321879893,85.33350977199875,0.76,0.04,-0.57,0.0,0.0,3.0,4.0,3.0,0.0,1.0,16.58,1.28,0.0,
8.365,39.2795973218799,85.38435097719987,-0.66,-1.01,0.21,0.0,0.0,3.0,4.0,3.0,0.0,1.0,16.38,1.28,0.0,
8.389,39.28895973218798,85.52443509771999,-1.6,-2.63,0.89,0.0,0.0,3.0,4.0,3.0,0.0,1.0,15.99,1.28,0.0,
8.413,39.3168959732188,85.511443509772,-1.38,-1.47,1.18,0.0,0.0,3.0,4.0,3.0,0.0,1.0,15.7,1.18,0.0,
8.437,39.35568959732188,85.5461443509772,-0.97,-1.38,0.71,0.0,0.0,2.0,3.0,3.0,0.0,1.0,15.21,1.08,0.0,
8.461,39.22456895973219,85.65761443509773,-0.43,-2.42,-0.31,0.0,0.0,2.0,3.0,3.0,0.0,1.0,14.72,0.78,0.0,
8.485,39.16645689597322,85.68676144350977,-0.19,-3.57,-0.05,0.0,0.0,2.0,3.0,3.0,0.0,1.0,14.22,0.0,0.0,
8.51,39.187645689597325,85.65367614435098,0.14,-2.8,-0.26,0.0,0.0,2.0,3.0,3.0,0.0,1.0,14.13,0.0,0.0,
8.534,39.14476456895973,85.75836761443509,1.0,-3.85,0.33,0.0,0.0,2.0,3.0,3.0,0.0,1.0,13.93,0.0,0.0,
8.557,39.16747645689597,85.91283676144351,-1.09,-2.77,0.53,0.0,0.0,2.0,3.0,3.0,0.0,1.0,13.73,0.0,0.0,
8.582,39.1337476456896,85.92828367614436,-1.85,-3.12,0.69,0.0,0.0,2.0,3.0,3.0,0.0,1.0,13.64,0.0,0.0,
8.605,39.13037476456896,86.00182836761444,-1.95,-1.81,0.36,0.0,0.0,2.0,3.0,3.0,0.0,1.0,13.44,0.0,0.0,
8.63,39.11203747645689,86.23418283676145,-2.71,-0.66,-0.73,0.0,0.0,2.0,3.0,3.0,0.0,0.0,13.34,0.0,0.0,
8.654,39.00220374764569,86.25741828367615,-2.79,-2.34,-1.24,0.0,0.0,2.0,3.0,3.0,0.0,1.0,13.34,0.0,0.0,
8.678,38.91922037476456,86.22374182836761,-2.02,-0.92,-0.97,0.0,0.0,2.0,3.0,3.0,0.0,1.0,13.54,0.2,0.0,
8.702,38.87492203747645,86.28337418283677,-2.28,-1.84,-0.37,0.0,0.0,2.0,3.0,3.0,0.0,1.0,13.54,0.49,0.0,
8.726,38.81649220374764,86.29833741828368,-3.46,-2.07,-0.27,0.0,0.0,2.0,3.0,3.0,0.0,1.0,13.44,0.69,0.0,
8.751,38.80164922037476,86.29083374182837,-2.3,-1.42,-0.63,0.0,0.0,2.0,3.0,3.0,0.0,1.0,13.54,0.49,0.0,
8.774,38.88116492203748,86.44308337418283,-1.6,0.07,-0.7,0.0,0.0,2.0,3.0,3.0,0.0,1.0,13.54,0.39,0.0,
8.799,38.862116492203754,86.52130833741829,-3.52,-2.27,-0.63,0.0,0.0,2.0,3.0,3.0,0.0,1.0,13.34,0.2,0.0,
8.823,38.851211649220375,86.54713083374182,-3.01,-1.13,-1.07,0.0,0.0,2.0,3.0,3.0,0.0,1.0,13.44,0.0,0.0,
8.847,38.94912116492203,86.63071308337418,-3.24,2.42,-1.6,0.0,0.0,2.0,3.0,3.0,0.0,1.0,13.64,0.0,0.0,
8.871,38.922912116492206,86.63907130833742,-3.65,-0.13,-1.23,0.0,0.0,3.0,3.0,3.0,0.0,1.0,13.73,0.0,0.0,
8.895,38.95629121164922,86.59490713083375,-4.71,-1.27,-1.02,0.0,0.0,3.0,3.0,3.0,0.0,1.0,13.83,0.0,0.0,
8.92,38.977629121164924,86.57249071308337,-4.03,-0.3,-0.84,0.0,0.0,3.0,4.0,3.0,0.0,1.0,14.03,0.0,0.0,
8.943,38.9527629121165,86.49824907130832,-3.92,1.09,-1.04,0.0,0.0,3.0,4.0,3.0,0.0,1.0,14.22,0.0,0.0,
8.968,38.92327629121166,86.44582490713084,-3.81,-1.19,-0.69,0.0,0.0,3.0,4.0,3.0,0.0,1.0,14.52,0.0,0.0,
8.991,38.92032762912117,86.35958249071308,-4.47,-1.6,-0.99,0.0,0.0,3.0,4.0,3.0,0.0,1.0,14.62,0.0,0.0,
9.016,38.938032762912115,86.30595824907131,-4.27,-1.53,-1.11,0.0,0.0,3.0,4.0,3.0,0.0,1.0,14.91,0.0,0.0,
9.04,39.05680327629121,86.25559582490713,-5.1,-2.27,-0.97,0.0,0.0,3.0,4.0,3.0,0.0,1.0,15.11,0.0,0.0,
9.064,39.13168032762912,86.25055958249071,-5.38,-2.7,-0.47,0.0,0.0,3.0,4.0,3.0,0.0,1.0,15.3,0.0,0.0,
9.089,39.13916803276291,86.14205595824906,-4.84,-2.08,-0.11,0.0,0.0,3.0,4.0,3.0,0.0,1.0,15.4,0.0,0.0,
9.112,39.157916803276294,86.07720559582489,-4.64,-3.02,0.06,0.0,0.0,3.0,4.0,3.0,0.0,1.0,15.4,0.0,0.0,
9.137,39.17779168032763,86.07972055958248,-5.37,0.27,-0.49,0.0,0.0,3.0,4.0,3.0,0.0,1.0,15.4,0.0,0.0,
9.16,39.161779168032766,86.05297205595824,-5.69,0.08,-0.15,0.0,0.0,3.0,4.0,3.0,0.0,1.0,15.5,0.0,0.0,
9.185,39.21417791680328,86.02329720559581,-5.66,1.39,-0.47,0.0,0.0,3.0,4.0,3.0,0.0,1.0,15.5,0.0,0.0,
9.208,39.24641779168033,85.92132972055958,-5.8,1.36,-0.99,0.0,0.0,3.0,4.0,3.0,0.0,1.0,15.7,0.0,0.0,
