time,pitch,roll,gyrx,gyry,gyrz,f1,f2,f3,f4,f5,f6,f7,g1,g2,g3
9.056,86.48899369975085,87.3932577360835,-4.06,-1.83,-0.27,0.0,0.0,6.0,11.0,2.0,5.0,1.0,2.75,12.16,0.0,
9.079,86.47189936997509,87.35432577360834,-4.43,-3.09,-2.27,0.0,0.0,6.0,12.0,2.0,5.0,2.0,2.65,12.07,0.0,
9.104,86.47918993699751,87.34143257736085,-4.09,-2.53,-1.76,0.0,0.0,6.0,12.0,2.0,5.0,2.0,2.55,12.07,0.0,
9.128,86.45291899369975,87.32214325773607,-5.02,-2.47,-1.35,0.0,0.0,6.0,12.0,2.0,5.0,2.0,2.45,11.97,0.0,
9.152,86.23429189936998,87.37421432577361,-4.14,-4.66,-3.29,0.0,0.0,6.0,12.0,2.0,5.0,2.0,2.35,11.97,0.0,
9.177,86.212429189937,87.46042143257736,-5.04,-2.31,-1.69,0.0,0.0,6.0,0.0,2.0,5.0,2.0,2.35,12.07,0.0,
9.201,86.2012429189937,87.46904214325774,-4.57,-1.46,-1.89,0.0,0.0,6.0,0.0,2.0,5.0,2.0,2.16,12.36,0.0,
9.225,86.19112429189937,87.36190421432576,-4.34,-0.86,-0.9,0.0,0.0,6.0,1.0,2.0,5.0,2.0,1.96,12.56,0.0,
9.249,86.17211242918994,87.36919042143259,-4.3,-0.77,-1.0,0.0,0.0,6.0,1.0,2.0,5.0,2.0,1.96,13.05,0.0,
9.273,86.197211242919,87.36991904214327,-4.2,-1.05,-1.56,0.0,0.0,7.0,2.0,2.0,5.0,2.0,2.06,13.34,0.0,
9.297,86.1997211242919,87.35199190421432,-4.53,-0.94,-1.08,0.0,0.0,7.0,2.0,2.0,5.0,3.0,2.06,13.64,0.0,
9.322,86.2089721124292,87.31419919042143,-4.21,-0.47,-0.37,0.0,0.0,7.0,2.0,2.0,5.0,3.0,2.06,14.03,0.0,
9.346,86.21889721124292,87.31041991904215,-3.86,-0.47,-0.5,0.0,0.0,7.0,2.0,2.0,5.0,3.0,1.86,14.22,0.0,
9.37,86.19288972112429,87.31904199190421,-3.67,-0.63,0.25,0.0,0.0,7.0,2.0,2.0,6.0,3.0,1.86,14.52,0.0,
9.394,86.18128897211244,87.30190419919042,-3.21,-0.09,0.86,0.0,0.0,7.0,2.0,2.0,5.0,3.0,1.86,14.81,0.0,
9.418,86.21612889721123,87.25519041991905,-3.14,-0.31,1.21,0.0,0.0,7.0,2.0,2.0,5.0,3.0,2.06,14.81,0.0,
9.442,86.21061288972112,87.25951904199191,-3.1,-0.53,0.97,0.0,0.0,7.0,2.0,3.0,5.0,3.0,2.26,14.91,0.0,
9.466,86.18306128897213,87.2059519041992,-3.21,-0.73,0.62,0.0,0.0,7.0,2.0,3.0,5.0,3.0,2.35,14.91,0.0,
9.49,86.16230612889721,87.12859519041992,-2.89,-0.6,0.78,0.0,0.0,7.0,2.0,3.0,5.0,2.0,2.26,15.01,0.0,
9.515,86.23223061288972,87.12085951904199,-2.91,-0.75,0.92,0.0,0.0,7.0,3.0,3.0,5.0,2.0,2.35,14.91,0.0,
9.538,86.27522306128897,87.1290859519042,-2.78,-1.27,0.51,0.0,0.0,7.0,2.0,3.0,5.0,2.0,2.45,14.81,0.0,
9.563,86.3155223061289,87.13890859519041,-2.69,-1.27,0.24,0.0,0.0,7.0,2.0,2.0,5.0,2.0,2.55,14.72,0.0,
9.586,86.28355223061288,87.13989085951904,-2.73,-1.29,0.18,0.0,0.0,7.0,2.0,2.0,5.0,2.0,2.55,14.62,0.0,
9.611,86.3073552230613,87.13998908595191,-2.61,-1.63,-0.08,0.0,0.0,7.0,2.0,2.0,5.0,2.0,2.65,14.52,0.0,
9.634,86.35473552230613,87.09499890859519,-2.56,-1.45,0.04,0.0,0.0,7.0,2.0,2.0,5.0,2.0,2.84,14.42,0.0,
9.659,86.30547355223061,87.06349989085952,-2.72,-1.4,-0.15,0.0,0.0,7.0,2.0,2.0,5.0,2.0,2.84,14.32,0.0,
9.683,86.34554735522306,87.06934998908595,-2.84,-1.68,-0.08,0.0,0.0,7.0,1.0,2.0,5.0,2.0,2.94,14.22,0.0,
9.707,86.3135547355223,87.03393499890859,-2.75,-1.66,-0.12,0.0,0.0,6.0,1.0,2.0,5.0,2.0,2.94,14.13,0.0,
9.732,86.31935547355224,87.01239349989086,-2.89,-1.43,0.24,0.0,0.0,6.0,1.0,2.0,5.0,2.0,3.04,13.83,0.0,
9.755,86.32893554735523,87.05523934998908,-2.85,-1.11,0.72,0.0,0.0,6.0,1.0,2.0,5.0,2.0,3.14,13.64,0.0,
9.78,86.32089355473552,87.05952393499891,-2.97,-1.03,0.71,0.0,0.0,6.0,0.0,2.0,5.0,2.0,3.34,13.44,0.0,
9.803,86.28408935547355,87.06895239349988,-2.83,-1.42,0.5,0.0,0.0,6.0,12.0,2.0,5.0,2.0,3.53,13.24,0.0,
9.828,86.31640893554736,87.11489523934999,-2.9,-1.64,0.59,0.0,0.0,6.0,12.0,2.0,5.0,2.0,3.92,13.05,0.0,
9.851,86.27464089355473,87.119489523935,-2.9,-1.68,0.35,0.0,0.0,6.0,12.0,2.0,5.0,2.0,4.32,12.85,0.0,
9.876,86.24346408935547,87.1109489523935,-3.05,-1.89,-0.39,0.0,0.0,6.0,11.0,2.0,5.0,2.0,4.22,12.65,0.0,
9.901,86.23134640893555,87.07409489523934,-3.22,-1.89,0.13,0.0,0.0,6.0,11.0,2.0,5.0,2.0,4.22,12.36,0.0,
9.924,86.22113464089355,87.09740948952393,-2.74,-1.11,1.14,0.0,0.0,6.0,11.0,2.0,5.0,1.0,4.22,12.26,0.0,
9.949,86.16611346408935,87.13574094895239,-2.85,-1.35,1.27,0.0,0.0,6.0,11.0,2.0,5.0,1.0,4.22,11.97,0.0,
9.972,86.23261134640893,87.21157409489524,-2.98,-1.69,0.63,0.0,0.0,6.0,11.0,2.0,5.0,1.0,4.22,11.87,0.0,
9.997,86.23926113464088,87.19215740948952,-3.15,-1.73,-0.02,0.0,0.0,6.0,11.0,2.0,5.0,1.0,4.22,11.77,0.0,
10.021,86.18592611346409,87.21721574094896,-3.37,-2.02,-0.08,0.0,0.0,6.0,11.0,2.0,5.0,1.0,4.12,11.67,0.0,
10.045,86.15359261134643,87.1477215740949,-3.04,-1.13,0.05,0.0,0.0,6.0,11.0,2.0,5.0,1.0,4.02,11.48,0.0,
10.07,86.18635926113464,87.18577215740949,-3.1,-0.92,-0.02,0.0,0.0,6.0,11.0,2.0,5.0,1.0,4.02,11.28,0.0,
10.094,86.18063592611347,87.23457721574094,-2.98,-0.87,-0.21,0.0,0.0,6.0,11.0,2.0,5.0,1.0,4.12,11.18,0.0,
10.119,86.17106359261135,87.2034577215741,-3.01,-0.36,0.41,0.0,0.0,6.0,11.0,2.0,5.0,1.0,4.12,11.09,0.0,
10.142,86.17910635926114,87.26334577215741,-2.9,-0.17,0.85,0.0,0.0,6.0,11.0,2.0,4.0,1.0,4.12,11.09,0.0,
10.167,86.17991063592612,87.24233457721573,-2.95,-0.12,1.12,0.0,0.0,6.0,11.0,2.0,4.0,1.0,4.22,11.18,0.0,
10.191,86.16199106359261,87.24923345772157,-2.77,-0.15,0.88,0.0,0.0,6.0,11.0,2.0,4.0,1.0,4.32,11.09,0.0,
10.215,86.24119910635926,87.20492334577216,-2.76,-0.31,0.42,0.0,0.0,6.0,11.0,2.0,4.0,1.0,4.41,11.18,0.0,
10.24,86.28511991063593,87.2094923345772,-2.8,-0.06,0.52,0.0,0.0,6.0,11.0,2.0,4.0,1.0,4.51,11.18,0.0,
10.264,86.31651199106359,87.2099492334577,-2.82,-0.05,0.14,0.0,0.0,6.0,11.0,2.0,4.0,1.0,4.61,11.28,0.0,
10.288,86.33765119910636,87.25499492334578,-2.94,-0.25,-0.11,0.0,0.0,6.0,11.0,2.0,4.0,1.0,4.61,11.38,0.0,
10.312,86.35776511991064,87.30449949233459,-2.57,-0.15,0.13,0.0,0.0,6.0,11.0,2.0,4.0,1.0,4.61,11.58,0.0,
10.337,86.37777651199107,87.30944994923347,-2.53,-0.53,0.05,0.0,0.0,6.0,11.0,2.0,4.0,1.0,4.71,11.58,0.0,
10.36,86.3797776511991,87.33694499492336,-2.34,-0.24,0.27,0.0,0.0,6.0,11.0,2.0,4.0,1.0,4.71,11.58,0.0,
10.385,86.37097776511992,87.35769449949233,-2.35,0.28,1.02,0.0,0.0,6.0,11.0,2.0,4.0,1.0,4.71,11.67,0.0,
10.409,86.406097776512,87.44976944994923,-2.66,0.41,1.11,0.0,0.0,6.0,11.0,2.0,4.0,1.0,4.71,11.67,0.0,
10.433,86.4186097776512,87.49497694499492,-2.76,-0.06,0.82,0.0,0.0,5.0,10.0,2.0,4.0,1.0,4.81,11.97,0.0,
10.458,86.45586097776511,87.4634976944995,-2.57,-0.08,1.03,0.0,0.0,5.0,10.0,2.0,4.0,1.0,4.91,12.16,0.0,
10.482,86.50458609777652,87.45134976944995,-2.67,-0.19,0.97,0.0,0.0,5.0,10.0,2.0,4.0,1.0,5.0,12.07,0.0,
10.506,86.50045860977767,87.378134976945,-2.53,-0.37,0.34,0.0,0.0,5.0,10.0,2.0,4.0,1.0,5.0,12.16,0.0,
10.53,86.51804586097776,87.42481349769452,-2.37,-0.39,0.42,0.0,0.0,5.0,10.0,2.0,4.0,1.0,5.1,12.16,0.0,
10.555,86.55580458609779,87.50148134976945,-2.63,-0.5,0.26,0.0,0.0,5.0,10.0,2.0,4.0,1.0,5.2,12.16,0.0,
10.578,86.61358045860979,87.51814813497694,-2.75,-1.02,0.05,0.0,0.0,5.0,10.0,2.0,4.0,1.0,5.3,12.07,0.0,
10.603,86.68235804586098,87.54681481349769,-2.95,-1.1,-0.44,0.0,0.0,5.0,10.0,2.0,4.0,1.0,5.3,11.87,0.0,
10.628,86.71623580458609,87.56768148134977,-3.3,-1.02,-0.02,0.0,0.0,5.0,10.0,2.0,4.0,1.0,5.3,11.77,0.0,
10.652,86.72862358045862,87.56976814813498,-3.06,-1.14,-0.39,0.0,0.0,5.0,10.0,2.0,4.0,1.0,5.3,11.67,0.0,
10.676,86.72086235804586,87.4799768148135,-2.89,-1.58,-0.47,0.0,0.0,5.0,11.0,2.0,4.0,1.0,5.2,11.67,0.0,
10.7,86.67508623580459,87.45299768148135,-2.02,-1.84,-0.28,0.0,0.0,5.0,11.0,2.0,4.0,1.0,5.2,11.77,0.0,
10.725,86.67050862358046,87.45929976814813,-2.57,-1.21,0.65,0.0,0.0,5.0,11.0,2.0,4.0,1.0,5.2,12.07,0.0,
10.748,86.74205086235804,87.54092997681481,-2.91,-2.25,0.06,0.0,0.0,5.0,11.0,2.0,4.0,1.0,5.4,12.56,0.0,
10.773,86.7582050862358,87.56709299768148,-3.65,-1.77,0.01,0.0,0.0,5.0,11.0,2.0,4.0,1.0,5.4,12.95,0.0,
10.798,86.78682050862358,87.53370929976815,-3.6,-2.03,-0.38,0.0,0.0,5.0,11.0,2.0,4.0,1.0,5.49,13.15,0.0,
10.822,86.70868205086236,87.48537092997681,-3.35,-2.3,-0.04,0.0,0.0,5.0,11.0,2.0,4.0,1.0,5.3,13.15,0.0,
10.846,86.69186820508624,87.48953709299768,-3.02,-2.31,-0.16,0.0,0.0,5.0,11.0,2.0,4.0,1.0,5.3,12.95,0.0,
10.87,86.63618682050863,87.47195370929977,-3.67,-2.21,0.39,0.0,0.0,5.0,11.0,2.0,4.0,1.0,5.3,12.85,0.0,
10.895,86.63961868205087,87.48819537092997,-3.92,-1.72,0.65,0.0,0.0,5.0,11.0,2.0,4.0,1.0,5.3,12.85,0.0,
10.918,86.61296186820508,87.40881953709301,-3.71,-1.02,0.5,0.0,0.0,5.0,11.0,2.0,4.0,1.0,5.4,12.85,0.0,
10.943,86.56529618682052,87.3828819537093,-3.13,-1.22,0.05,0.0,0.0,5.0,11.0,2.0,4.0,1.0,5.2,12.85,0.0,
10.968,86.56952961868205,87.39828819537094,-2.96,-1.97,-0.6,0.0,0.0,5.0,11.0,2.0,4.0,1.0,5.2,12.85,0.0,
10.992,86.5969529618682,87.4898288195371,-3.44,-2.08,-0.94,0.0,0.0,5.0,11.0,2.0,4.0,1.0,5.3,12.95,0.0,
11.016,86.56369529618684,87.54398288195371,-3.52,-3.28,-1.21,0.0,0.0,5.0,11.0,2.0,4.0,1.0,5.2,13.15,0.0,
11.04,86.49736952961868,87.54039828819538,-3.59,-2.89,0.02,0.0,0.0,5.0,11.0,2.0,4.0,1.0,5.2,13.34,0.0,
11.065,86.45473695296187,87.48603982881954,-3.66,-2.11,0.4,0.0,0.0,6.0,11.0,2.0,4.0,1.0,5.0,13.24,0.0,
11.088,86.4324736952962,87.40860398288197,-3.38,-1.59,0.94,0.0,0.0,6.0,11.0,2.0,4.0,2.0,4.91,12.95,0.0,
11.113,86.41224736952962,87.38286039828819,-3.63,-1.49,1.6,0.0,0.0,6.0,11.0,2.0,4.0,2.0,5.1,12.65,0.0,
11.138,86.41922473695297,87.34428603982883,-3.53,-1.89,1.08,0.0,0.0,6.0,10.0,2.0,4.0,2.0,5.1,12.65,0.0,
11.161,86.4559224736953,87.34042860398289,-3.73,-2.38,1.17,0.0,0.0,6.0,10.0,2.0,4.0,1.0,5.2,12.95,0.0,
11.186,86.49559224736953,87.32204286039828,-3.66,-2.39,1.2,0.0,0.0,6.0,10.0,2.0,4.0,1.0,5.2,12.65,0.0,
11.21,86.45455922473695,87.32920428603983,-3.54,-2.69,0.96,0.0,0.0,5.0,10.0,2.0,4.0,1.0,5.3,12.46,0.0,
11.234,86.40545592247369,87.39292042860399,-3.61,-2.67,1.15,0.0,0.0,5.0,10.0,2.0,4.0,1.0,5.3,11.97,0.0,
11.258,86.34654559224737,87.37229204286041,-3.61,-3.11,0.5,0.0,0.0,5.0,10.0,2.0,4.0,1.0,5.3,11.38,0.0,
11.283,86.31365455922474,87.34322920428605,-3.28,-2.59,0.73,0.0,0.0,5.0,10.0,2.0,4.0,1.0,5.4,10.79,0.0,
11.308,86.28336545592248,87.36732292042862,-3.28,-2.62,0.81,0.0,0.0,5.0,10.0,2.0,4.0,1.0,5.3,10.2,0.0,
11.331,86.26233654559225,87.39673229204287,-3.15,-3.0,0.44,0.0,0.0,5.0,10.0,2.0,4.0,1.0,5.4,10.1,0.0,
11.356,86.22423365455923,87.33667322920428,-3.43,-2.89,-0.1,0.0,0.0,5.0,10.0,2.0,4.0,1.0,5.4,9.91,0.0,
11.38,86.12142336545591,87.28566732292043,-3.68,-2.47,0.21,0.0,0.0,5.0,10.0,2.0,4.0,1.0,5.2,9.71,0.0,
11.404,86.05714233654558,87.28056673229204,-3.73,-2.87,-1.17,0.0,0.0,5.0,10.0,2.0,4.0,1.0,5.1,9.61,0.0,
11.428,86.06871423365455,87.23505667322921,-3.27,-2.05,-0.53,0.0,0.0,5.0,10.0,2.0,4.0,1.0,5.1,9.71,0.0,
11.452,86.00687142336545,87.16750566732293,-3.15,-1.47,0.21,0.0,0.0,5.0,10.0,2.0,4.0,1.0,5.1,9.81,0.0,
11.476,85.93768714233654,87.21475056673229,-2.92,-1.53,0.5,0.0,0.0,5.0,10.0,2.0,4.0,1.0,5.1,10.01,0.0,
11.501,85.88576871423365,87.21047505667322,-2.78,-2.17,-0.79,0.0,0.0,5.0,10.0,2.0,4.0,1.0,5.0,10.2,0.0,
11.526,85.88957687142337,87.2640475056673,-3.73,-2.89,-0.69,0.0,0.0,5.0,10.0,2.0,4.0,1.0,5.1,10.5,0.0,
11.549,85.89895768714234,87.26940475056672,-4.24,-1.93,0.58,0.0,0.0,6.0,10.0,2.0,4.0,2.0,5.1,10.79,0.0,
11.574,85.87289576871423,87.29694047505666,-3.74,-2.2,0.32,0.0,0.0,6.0,10.0,2.0,4.0,2.0,4.91,10.99,0.0,
11.598,85.90628957687143,87.27269404750565,-3.27,-2.05,-0.2,0.0,0.0,6.0,10.0,2.0,5.0,2.0,4.81,10.79,0.0,
11.622,85.81962895768714,87.24326940475055,-3.54,-1.76,0.37,0.0,0.0,6.0,10.0,2.0,5.0,2.0,4.81,10.59,0.0,
11.646,85.78396289576871,87.25832694047506,-3.44,-1.6,0.41,0.0,0.0,6.0,10.0,2.0,5.0,2.0,4.81,10.4,0.0,
11.671,85.79839628957687,87.2958326940475,-3.23,-1.63,0.71,0.0,0.0,6.0,10.0,2.0,5.0,2.0,4.81,10.3,0.0,
11.695,85.7638396289577,87.27258326940475,-3.34,-1.48,1.2,0.0,0.0,6.0,10.0,2.0,5.0,2.0,4.91,10.3,0.0,
11.719,85.73338396289577,87.29725832694047,-3.46,-1.38,0.95,0.0,0.0,6.0,10.0,2.0,5.0,2.0,4.91,10.01,0.0,
11.744,85.72133839628957,87.29972583269404,-3.21,-1.68,0.62,0.0,0.0,6.0,10.0,2.0,4.0,2.0,4.91,9.91,0.0,
11.767,85.72013383962896,87.2549725832694,-3.63,-1.13,1.4,0.0,0.0,6.0,10.0,2.0,4.0,2.0,4.91,9.71,0.0,
11.792,85.7110133839629,87.21449725832693,-3.55,-1.27,1.11,0.0,0.0,6.0,10.0,2.0,4.0,2.0,5.0,9.71,0.0,
11.815,85.69210133839628,87.21044972583269,-3.37,-1.19,1.1,0.0,0.0,6.0,10.0,2.0,4.0,2.0,5.1,9.71,0.0,
11.84,85.61821013383964,87.16504497258327,-3.34,-1.11,1.06,0.0,0.0,6.0,10.0,2.0,4.0,2.0,5.0,9.81,0.0,
11.865,85.56582101338397,87.15150449725833,-2.46,-0.1,1.24,0.0,0.0,6.0,10.0,2.0,4.0,2.0,5.0,9.81,0.0,
11.888,85.40758210133839,86.99715044972584,-0.4,0.58,1.54,0.0,0.0,6.0,10.0,2.0,4.0,2.0,5.1,10.4,0.0,
11.913,85.31075821013383,87.00871504497259,1.68,0.53,1.85,0.0,0.0,5.0,10.0,2.0,4.0,1.0,5.3,11.97,0.0,
11.936,85.37307582101337,87.14487150449726,0.74,1.45,2.44,0.0,0.0,5.0,10.0,2.0,4.0,1.0,5.79,14.32,0.0,
11.961,85.48730758210134,87.22148715044973,-0.28,1.0,3.43,0.0,0.0,5.0,10.0,2.0,4.0,1.0,6.28,16.87,0.0,
11.984,85.58873075821012,87.41814871504496,-2.45,0.92,6.85,0.0,0.0,5.0,10.0,3.0,4.0,1.0,6.67,18.93,0.0,
12.009,85.78787307582101,87.6358148715045,-4.24,-0.27,6.06,0.0,0.0,5.0,10.0,3.0,3.0,1.0,7.26,20.6,0.0,
12.034,85.95178730758211,87.76558148715046,-6.88,-1.34,6.64,0.0,0.0,5.0,9.0,3.0,3.0,1.0,7.65,22.46,0.0,
12.057,86.0581787307582,87.86855814871504,-9.53,-3.94,6.29,0.0,0.0,5.0,9.0,3.0,3.0,1.0,8.04,24.62,0.0,
12.082,86.09581787307582,88.0138558148715,-12.18,-9.18,2.37,0.0,0.0,5.0,10.0,4.0,3.0,1.0,8.24,26.68,0.0,
12.106,86.07258178730757,88.03738558148716,-17.03,-15.68,-2.37,0.0,0.0,5.0,9.0,4.0,3.0,1.0,9.03,28.94,0.0,
12.13,85.82725817873076,88.28273855814871,-26.18,-26.53,-9.41,0.0,0.0,5.0,8.0,5.0,3.0,2.0,10.01,29.72,0.0,
12.154,85.41572581787308,88.93727385581488,-37.1,-33.98,-16.08,0.0,0.0,6.0,6.0,5.0,4.0,2.0,11.18,29.23,0.0,
12.179,84.85257258178731,88.31872738558148,-70.36,-11.97,4.73,0.0,0.0,5.0,3.0,4.0,4.0,2.0,10.99,24.33,0.0,
12.204,85.44425725817874,89.30087273855814,-88.85,-18.72,5.31,0.0,0.0,5.0,1.0,2.0,3.0,2.0,9.52,16.48,0.0,
12.228,87.52842572581788,89.5790872738558,-109.28,-23.69,12.78,0.0,0.0,3.0,0.0,1.0,3.0,2.0,7.46,6.47,0.0,
12.253,90.64384257258178,87.43790872738558,-72.2,-22.67,0.81,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.81,0.39,0.0,
12.276,91.35138425725819,89.30279087273857,-19.73,-42.09,20.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.45,0.0,0.0,
12.3,90.06313842572581,94.60127908727387,32.5,-22.98,45.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.0,0.0,
12.324,87.10831384257258,100.0631279087274,49.05,0.22,37.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.29,0.0,
12.348,83.87883138425725,103.91231279087275,72.74,13.06,13.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.39,0.0,
12.372,81.41388313842572,106.73623127908726,87.93,20.45,-5.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.39,0.0,
12.396,80.00638831384256,108.13462312790874,89.99,25.27,-12.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,
12.42,79.17263883138425,108.35546231279088,80.66,26.78,-14.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.0,
12.443,78.70226388313843,107.68454623127909,64.48,26.92,-9.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.0,
12.468,78.43022638831384,106.87945462312791,49.12,21.23,-2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,
12.491,78.41202263883139,105.88994546231278,29.8,21.93,11.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,
12.515,79.14820226388314,103.07299454623129,30.73,32.25,27.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,
12.538,80.08582022638832,99.72229945462311,41.82,38.24,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
12.562,81.43058202263883,96.87622994546231,64.18,32.75,13.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
12.585,82.21305820226388,93.34262299454623,67.74,34.24,8.44,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,
12.609,82.2463058202264,89.87526229945462,64.64,32.56,2.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
12.634,82.51063058202264,86.13552622994546,54.11,27.5,2.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
12.657,84.53506305820227,82.25155262299454,40.66,19.92,16.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
12.681,86.59150630582022,78.94715526229945,29.67,-2.85,34.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
12.704,89.46115063058203,80.17371552622996,1.22,-17.6,20.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
12.728,87.22811506305821,79.18937155262299,-52.58,-52.19,-3.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
12.751,87.14881150630582,83.3479371552623,-47.89,-34.79,7.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.0,
12.775,86.19588115063058,85.81579371552624,-27.64,-54.39,-5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.0,
12.8,83.74258811506306,86.92657937155262,-72.05,-45.72,-32.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.0,
12.823,83.09225881150631,87.02865793715527,-115.51,12.81,-15.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.35,0.0,
12.847,86.46522588115063,83.88886579371554,-36.49,48.05,-1.98,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.26,0.0,
12.871,85.44352258811506,84.63688657937156,-16.41,16.08,-7.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,
12.895,85.40435225881151,84.82868865793715,-10.94,31.31,-12.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,4.71,0.0,
12.919,86.94843522588116,85.69386886579373,-8.85,9.95,-8.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47,6.28,0.0,
12.943,88.07484352258813,86.31138688657937,-7.48,7.06,-3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96,8.24,0.0,
12.966,88.73648435225881,86.67013868865794,-10.88,3.37,-8.18,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.75,10.99,0.0,
12.991,89.18964843522588,87.5160138688658,-9.29,5.43,-7.97,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.43,14.42,0.0,
13.015,89.21696484352259,88.55460138688657,-11.28,4.32,-4.68,0.0,0.0,0.0,3.0,1.0,0.0,0.0,4.51,17.56,0.0,
13.039,89.25569648435226,89.09946013868866,-10.73,3.82,1.66,0.0,0.0,0.0,3.0,2.0,0.0,0.0,5.69,21.29,0.0,
13.063,90.00656964843523,89.54994601386886,-13.94,1.17,3.5,0.0,0.0,0.0,3.0,3.0,0.0,0.0,6.77,25.31,0.0,
13.087,90.80165696484352,89.8379946013869,-18.33,-2.92,-1.74,0.0,0.0,1.0,3.0,3.0,0.0,0.0,7.85,29.33,0.0,
13.111,90.86316569648434,89.84879946013868,-11.3,-1.98,-2.83,0.0,0.0,2.0,3.0,4.0,0.0,0.0,9.42,33.84,-2627.61,
13.136,90.50931656964843,89.97587994601386,-7.8,0.3,-0.65,0.0,0.0,2.0,4.0,5.0,1.0,0.0,10.3,37.47,0.0,
13.16,90.48293165696484,89.89858799460139,-6.86,3.45,3.03,0.0,0.0,2.0,3.0,5.0,1.0,0.0,11.18,39.83,0.0,
13.185,90.79529316569648,89.95385879946014,-4.4,1.11,1.24,0.0,0.0,2.0,3.0,5.0,1.0,0.0,12.16,41.79,0.0,
13.208,90.96152931656965,90.00438587994601,-7.67,-0.03,1.33,0.0,0.0,2.0,3.0,5.0,1.0,0.0,12.46,43.07,0.0,
13.233,90.84315293165696,89.95543858799459,-11.44,0.84,3.06,0.0,0.0,2.0,4.0,5.0,1.0,0.0,13.15,45.03,0.0,
13.257,90.95731529316569,89.95054385879945,-13.49,1.6,-0.95,0.0,0.0,3.0,4.0,4.0,1.0,1.0,14.32,48.36,0.0,
13.282,91.24773152931657,89.76105438587993,-15.24,-1.37,-0.56,0.0,0.0,4.0,4.0,5.0,1.0,1.0,15.4,55.13,0.0,
13.306,91.52877315293166,89.76910543858799,-12.27,-4.65,-2.11,0.0,0.0,5.0,5.0,5.0,1.0,2.0,16.48,59.64,0.0,
13.33,91.26887731529317,89.7879105438588,-10.38,-2.14,-0.15,0.0,0.0,6.0,5.0,6.0,1.0,2.0,17.17,63.67,0.0,
13.355,90.99988773152933,89.49279105438588,-11.53,-3.92,1.43,0.0,0.0,6.0,6.0,6.0,1.0,2.0,17.46,67.89,0.0,
13.379,91.03598877315294,89.15727910543859,-10.96,-3.2,4.73,0.0,0.0,7.0,6.0,6.0,1.0,2.0,18.64,71.51,0.0,
13.404,91.2915988773153,89.01572791054386,-11.26,-1.73,4.5,0.0,0.0,7.0,6.0,6.0,2.0,2.0,19.33,73.48,0.0,
13.428,91.34415988773154,88.8395727910544,-13.47,-6.57,0.31,0.0,0.0,7.0,7.0,6.0,2.0,3.0,19.91,75.34,0.0,
13.452,91.28641598877316,88.12895727910544,-9.38,-6.15,0.27,0.0,0.0,8.0,7.0,6.0,2.0,3.0,20.8,78.48,0.0,
13.476,91.01064159887731,88.11189572791055,-12.95,-8.05,-2.28,0.0,0.0,9.0,7.0,8.0,2.0,4.0,21.09,82.11,0.0,
13.501,90.87506415988773,87.90318957279105,-12.07,-5.91,0.67,0.0,0.0,10.0,7.0,9.0,3.0,5.0,22.07,85.35,0.0,
